355.781 405.983 0 8 1  1.0
356.186 405.841 0 8 1  1.0
356.597 405.713 0 8 1  1.0
357.012 405.6 0 8 1  1.0
357.432 405.502 0 8 1  1.0
357.857 405.419 0 8 1  1.0
358.285 405.349 0 8 1  1.0
358.716 405.294 0 8 1  1.0
359.15 405.253 0 8 1  1.0
359.587 405.226 0 8 1  1.0
360.026 405.212 0 8 1  1.0
360.466 405.212 0 8 1  1.0
360.908 405.225 0 8 1  1.0
361.351 405.251 0 8 1  1.0
361.794 405.291 0 8 1  1.0
362.238 405.343 0 8 1  1.0
362.681 405.408 0 8 1  1.0
363.123 405.485 0 8 1  1.0
363.564 405.575 0 8 1  1.0
364.004 405.678 0 8 1  1.0
364.442 405.792 0 8 1  1.0
364.877 405.918 0 8 1  1.0
365.31 406.056 0 8 1  1.0
365.739 406.206 0 8 1  1.0
366.165 406.366 0 8 1  1.0
366.587 406.539 0 8 1  1.0
367.005 406.722 0 8 1  1.0
367.418 406.916 0 8 1  1.0
367.826 407.121 0 8 1  1.0
368.228 407.337 0 8 1  1.0
368.625 407.563 0 8 1  1.0
369.015 407.8 0 8 1  1.0
369.398 408.047 0 8 1  1.0
369.807 408.327 0 8 1  1.0
370.208 408.618 0 8 1  1.0
370.599 408.921 0 8 1  1.0
370.982 409.234 0 8 1  1.0
371.355 409.558 0 8 1  1.0
371.719 409.891 0 8 1  1.0
372.074 410.235 0 8 1  1.0
372.418 410.587 0 8 1  1.0
372.753 410.949 0 8 1  1.0
373.077 411.318 0 8 1  1.0
373.391 411.696 0 8 1  1.0
373.694 412.082 0 8 1  1.0
373.986 412.475 0 8 1  1.0
374.268 412.875 0 8 1  1.0
374.538 413.282 0 8 1  1.0
374.797 413.694 0 8 1  1.0
375.044 414.113 0 8 1  1.0
375.28 414.537 0 8 1  1.0
375.503 414.966 0 8 1  1.0
375.715 415.4 0 8 1  1.0
375.914 415.839 0 8 1  1.0
376.101 416.281 0 8 1  1.0
376.275 416.727 0 8 1  1.0
376.436 417.176 0 8 1  1.0
376.584 417.627 0 8 1  1.0
