442.15 373.194 0 10 1  1.0
442.432 373.204 0 10 1  1.0
442.713 373.224 0 10 1  1.0
442.993 373.256 0 10 1  1.0
443.271 373.298 0 10 1  1.0
443.549 373.35 0 10 1  1.0
443.824 373.412 0 10 1  1.0
444.098 373.484 0 10 1  1.0
444.371 373.566 0 10 1  1.0
444.641 373.656 0 10 1  1.0
444.909 373.756 0 10 1  1.0
445.175 373.865 0 10 1  1.0
445.439 373.982 0 10 1  1.0
445.7 374.107 0 10 1  1.0
445.958 374.241 0 10 1  1.0
446.214 374.382 0 10 1  1.0
446.467 374.531 0 10 1  1.0
446.716 374.687 0 10 1  1.0
446.962 374.85 0 10 1  1.0
447.205 375.02 0 10 1  1.0
447.445 375.196 0 10 1  1.0
447.68 375.379 0 10 1  1.0
447.912 375.567 0 10 1  1.0
448.14 375.762 0 10 1  1.0
448.364 375.962 0 10 1  1.0
448.584 376.167 0 10 1  1.0
448.799 376.378 0 10 1  1.0
449.01 376.593 0 10 1  1.0
449.216 376.813 0 10 1  1.0
449.417 377.037 0 10 1  1.0
449.613 377.265 0 10 1  1.0
449.804 377.498 0 10 1  1.0
449.99 377.733 0 10 1  1.0
450.294 378.142 0 10 1  1.0
450.582 378.559 0 10 1  1.0
450.855 378.985 0 10 1  1.0
451.112 379.42 0 10 1  1.0
451.354 379.862 0 10 1  1.0
451.58 380.311 0 10 1  1.0
451.79 380.767 0 10 1  1.0
451.985 381.23 0 10 1  1.0
452.165 381.698 0 10 1  1.0
452.329 382.172 0 10 1  1.0
452.478 382.651 0 10 1  1.0
452.611 383.134 0 10 1  1.0
452.729 383.621 0 10 1  1.0
452.832 384.111 0 10 1  1.0
452.919 384.605 0 10 1  1.0
452.99 385.101 0 10 1  1.0
453.047 385.599 0 10 1  1.0
453.088 386.099 0 10 1  1.0
453.113 386.6 0 10 1  1.0
453.123 387.101 0 10 1  1.0
453.118 387.603 0 10 1  1.0
453.098 388.105 0 10 1  1.0
453.062 388.605 0 10 1  1.0
453.011 389.105 0 10 1  1.0
452.945 389.603 0 10 1  1.0
452.863 390.099 0 10 1  1.0
452.766 390.592 0 10 1  1.0
452.654 391.082 0 10 1  1.0
452.527 391.568 0 10 1  1.0
452.384 392.05 0 10 1  1.0
452.226 392.528 0 10 1  1.0
452.053 393.001 0 10 1  1.0
451.912 393.356 0 10 1  1.0
451.762 393.708 0 10 1  1.0
451.604 394.056 0 10 1  1.0
451.437 394.4 0 10 1  1.0
451.263 394.741 0 10 1  1.0
451.081 395.077 0 10 1  1.0
450.891 395.409 0 10 1  1.0
450.694 395.736 0 10 1  1.0
