368.785 405.441 1 9 1  1.0
368.934 405.207 1 9 1  1.0
369.084 404.972 1 9 1  1.0
369.235 404.738 1 9 1  1.0
369.387 404.504 1 9 1  1.0
369.539 404.27 1 9 1  1.0
369.693 404.037 1 9 1  1.0
369.847 403.803 1 9 1  1.0
370.002 403.57 1 9 1  1.0
370.158 403.337 1 9 1  1.0
370.315 403.105 1 9 1  1.0
370.473 402.873 1 9 1  1.0
370.632 402.641 1 9 1  1.0
370.792 402.41 1 9 1  1.0
370.953 402.18 1 9 1  1.0
371.115 401.95 1 9 1  1.0
371.278 401.721 1 9 1  1.0
371.442 401.492 1 9 1  1.0
371.607 401.264 1 9 1  1.0
371.773 401.037 1 9 1  1.0
371.941 400.811 1 9 1  1.0
372.109 400.585 1 9 1  1.0
372.279 400.361 1 9 1  1.0
372.45 400.137 1 9 1  1.0
372.622 399.914 1 9 1  1.0
372.795 399.692 1 9 1  1.0
372.97 399.472 1 9 1  1.0
373.146 399.252 1 9 1  1.0
373.323 399.033 1 9 1  1.0
373.501 398.816 1 9 1  1.0
373.681 398.6 1 9 1  1.0
373.862 398.385 1 9 1  1.0
374.045 398.172 1 9 1  1.0
374.229 397.959 1 9 1  1.0
374.414 397.748 1 9 1  1.0
374.601 397.539 1 9 1  1.0
374.789 397.331 1 9 1  1.0
374.979 397.124 1 9 1  1.0
375.17 396.919 1 9 1  1.0
375.363 396.716 1 9 1  1.0
375.557 396.514 1 9 1  1.0
375.753 396.314 1 9 1  1.0
375.95 396.116 1 9 1  1.0
376.149 395.919 1 9 1  1.0
376.35 395.724 1 9 1  1.0
376.552 395.531 1 9 1  1.0
376.756 395.34 1 9 1  1.0
376.962 395.151 1 9 1  1.0
377.169 394.964 1 9 1  1.0
377.378 394.779 1 9 1  1.0
377.589 394.595 1 9 1  1.0
377.801 394.414 1 9 1  1.0
378.015 394.235 1 9 1  1.0
378.231 394.059 1 9 1  1.0
378.449 393.884 1 9 1  1.0
378.669 393.712 1 9 1  1.0
378.89 393.542 1 9 1  1.0
379.114 393.374 1 9 1  1.0
379.339 393.208 1 9 1  1.0
379.566 393.046 1 9 1  1.0
379.796 392.885 1 9 1  1.0
380.027 392.727 1 9 1  1.0
380.26 392.572 1 9 1  1.0
380.495 392.419 1 9 1  1.0
380.732 392.269 1 9 1  1.0
380.956 392.131 1 9 1  1.0
381.181 391.995 1 9 1  1.0
381.408 391.861 1 9 1  1.0
381.637 391.73 1 9 1  1.0
381.868 391.601 1 9 1  1.0
382.1 391.475 1 9 1  1.0
382.334 391.351 1 9 1  1.0
382.569 391.23 1 9 1  1.0
382.805 391.111 1 9 1  1.0
383.043 390.994 1 9 1  1.0
383.283 390.88 1 9 1  1.0
383.524 390.768 1 9 1  1.0
383.766 390.659 1 9 1  1.0
384.009 390.552 1 9 1  1.0
384.254 390.447 1 9 1  1.0
384.5 390.346 1 9 1  1.0
384.747 390.246 1 9 1  1.0
384.995 390.149 1 9 1  1.0
385.245 390.055 1 9 1  1.0
385.495 389.963 1 9 1  1.0
385.746 389.874 1 9 1  1.0
385.999 389.787 1 9 1  1.0
386.252 389.703 1 9 1  1.0
386.506 389.622 1 9 1  1.0
386.761 389.543 1 9 1  1.0
387.017 389.466 1 9 1  1.0
387.273 389.393 1 9 1  1.0
387.531 389.322 1 9 1  1.0
387.789 389.253 1 9 1  1.0
388.048 389.187 1 9 1  1.0
388.307 389.124 1 9 1  1.0
388.567 389.064 1 9 1  1.0
388.827 389.006 1 9 1  1.0
389.089 388.951 1 9 1  1.0
389.35 388.898 1 9 1  1.0
389.612 388.848 1 9 1  1.0
389.874 388.801 1 9 1  1.0
390.137 388.757 1 9 1  1.0
390.4 388.715 1 9 1  1.0
390.663 388.676 1 9 1  1.0
390.927 388.64 1 9 1  1.0
391.191 388.607 1 9 1  1.0
391.455 388.576 1 9 1  1.0
391.719 388.548 1 9 1  1.0
391.983 388.523 1 9 1  1.0
392.247 388.501 1 9 1  1.0
392.511 388.482 1 9 1  1.0
392.775 388.465 1 9 1  1.0
393.039 388.451 1 9 1  1.0
393.303 388.441 1 9 1  1.0
393.567 388.433 1 9 1  1.0
393.831 388.427 1 9 1  1.0
394.094 388.425 1 9 1  1.0
394.358 388.426 1 9 1  1.0
394.621 388.429 1 9 1  1.0
394.883 388.436 1 9 1  1.0
395.145 388.445 1 9 1  1.0
395.407 388.457 1 9 1  1.0
395.669 388.472 1 9 1  1.0
395.929 388.491 1 9 1  1.0
396.19 388.512 1 9 1  1.0
396.45 388.536 1 9 1  1.0
396.709 388.563 1 9 1  1.0
396.967 388.593 1 9 1  1.0
397.417 388.652 1 9 1  1.0
397.865 388.721 1 9 1  1.0
398.311 388.798 1 9 1  1.0
398.755 388.883 1 9 1  1.0
399.197 388.975 1 9 1  1.0
399.638 389.076 1 9 1  1.0
400.076 389.183 1 9 1  1.0
400.514 389.297 1 9 1  1.0
400.95 389.418 1 9 1  1.0
401.384 389.544 1 9 1  1.0
401.818 389.677 1 9 1  1.0
402.25 389.815 1 9 1  1.0
402.681 389.958 1 9 1  1.0
403.111 390.105 1 9 1  1.0
403.539 390.257 1 9 1  1.0
403.967 390.413 1 9 1  1.0
404.394 390.573 1 9 1  1.0
404.821 390.737 1 9 1  1.0
405.246 390.903 1 9 1  1.0
405.671 391.072 1 9 1  1.0
406.096 391.243 1 9 1  1.0
406.52 391.417 1 9 1  1.0
