371.72 410.006 0 9 1  1.0
372.037 409.792 0 9 1  1.0
372.354 409.582 0 9 1  1.0
372.673 409.378 0 9 1  1.0
372.992 409.179 0 9 1  1.0
373.312 408.984 0 9 1  1.0
373.634 408.794 0 9 1  1.0
373.956 408.609 0 9 1  1.0
374.278 408.428 0 9 1  1.0
374.602 408.252 0 9 1  1.0
374.927 408.079 0 9 1  1.0
375.252 407.911 0 9 1  1.0
375.579 407.746 0 9 1  1.0
375.906 407.586 0 9 1  1.0
376.234 407.428 0 9 1  1.0
376.563 407.275 0 9 1  1.0
376.893 407.124 0 9 1  1.0
377.223 406.977 0 9 1  1.0
377.555 406.833 0 9 1  1.0
377.887 406.691 0 9 1  1.0
378.22 406.553 0 9 1  1.0
378.554 406.417 0 9 1  1.0
378.889 406.283 0 9 1  1.0
379.224 406.152 0 9 1  1.0
379.561 406.023 0 9 1  1.0
379.898 405.897 0 9 1  1.0
380.236 405.772 0 9 1  1.0
380.575 405.649 0 9 1  1.0
380.915 405.527 0 9 1  1.0
381.255 405.407 0 9 1  1.0
381.597 405.289 0 9 1  1.0
381.939 405.172 0 9 1  1.0
382.282 405.055 0 9 1  1.0
382.576 404.957 0 9 1  1.0
382.871 404.859 0 9 1  1.0
383.167 404.763 0 9 1  1.0
383.463 404.668 0 9 1  1.0
383.76 404.575 0 9 1  1.0
384.058 404.484 0 9 1  1.0
384.357 404.395 0 9 1  1.0
384.656 404.309 0 9 1  1.0
384.957 404.226 0 9 1  1.0
385.258 404.146 0 9 1  1.0
385.56 404.069 0 9 1  1.0
385.863 403.996 0 9 1  1.0
386.167 403.927 0 9 1  1.0
386.473 403.863 0 9 1  1.0
386.779 403.803 0 9 1  1.0
387.086 403.747 0 9 1  1.0
387.395 403.697 0 9 1  1.0
387.704 403.652 0 9 1  1.0
388.015 403.613 0 9 1  1.0
388.328 403.579 0 9 1  1.0
388.641 403.552 0 9 1  1.0
388.956 403.531 0 9 1  1.0
389.272 403.517 0 9 1  1.0
389.589 403.51 0 9 1  1.0
389.908 403.51 0 9 1  1.0
390.229 403.517 0 9 1  1.0
390.551 403.532 0 9 1  1.0
390.874 403.556 0 9 1  1.0
391.199 403.587 0 9 1  1.0
391.526 403.628 0 9 1  1.0
391.854 403.677 0 9 1  1.0
392.184 403.735 0 9 1  1.0
392.491 403.797 0 9 1  1.0
392.798 403.868 0 9 1  1.0
393.107 403.946 0 9 1  1.0
393.415 404.032 0 9 1  1.0
393.722 404.125 0 9 1  1.0
394.028 404.225 0 9 1  1.0
394.332 404.333 0 9 1  1.0
394.634 404.449 0 9 1  1.0
394.933 404.571 0 9 1  1.0
395.229 404.7 0 9 1  1.0
395.52 404.836 0 9 1  1.0
395.808 404.978 0 9 1  1.0
396.09 405.127 0 9 1  1.0
396.366 405.282 0 9 1  1.0
396.637 405.444 0 9 1  1.0
396.901 405.611 0 9 1  1.0
397.157 405.785 0 9 1  1.0
397.406 405.964 0 9 1  1.0
397.647 406.149 0 9 1  1.0
397.879 406.34 0 9 1  1.0
398.101 406.536 0 9 1  1.0
398.313 406.738 0 9 1  1.0
398.516 406.945 0 9 1  1.0
398.707 407.156 0 9 1  1.0
398.886 407.373 0 9 1  1.0
399.054 407.594 0 9 1  1.0
399.209 407.82 0 9 1  1.0
399.351 408.051 0 9 1  1.0
399.479 408.286 0 9 1  1.0
399.592 408.525 0 9 1  1.0
399.692 408.769 0 9 1  1.0
399.775 409.016 0 9 1  1.0
399.841 409.255 0 9 1  1.0
399.892 409.498 0 9 1  1.0
399.93 409.744 0 9 1  1.0
399.956 409.993 0 9 1  1.0
399.969 410.245 0 9 1  1.0
399.971 410.499 0 9 1  1.0
399.962 410.756 0 9 1  1.0
399.942 411.016 0 9 1  1.0
399.912 411.278 0 9 1  1.0
399.873 411.542 0 9 1  1.0
399.826 411.808 0 9 1  1.0
399.77 412.076 0 9 1  1.0
399.707 412.346 0 9 1  1.0
399.636 412.617 0 9 1  1.0
399.559 412.89 0 9 1  1.0
399.476 413.164 0 9 1  1.0
399.387 413.439 0 9 1  1.0
399.294 413.715 0 9 1  1.0
399.197 413.992 0 9 1  1.0
399.095 414.27 0 9 1  1.0
398.991 414.548 0 9 1  1.0
398.884 414.826 0 9 1  1.0
398.775 415.105 0 9 1  1.0
398.664 415.383 0 9 1  1.0
398.553 415.662 0 9 1  1.0
398.441 415.941 0 9 1  1.0
398.33 416.219 0 9 1  1.0
398.219 416.496 0 9 1  1.0
398.11 416.773 0 9 1  1.0
398.002 417.049 0 9 1  1.0
397.897 417.324 0 9 1  1.0
397.795 417.598 0 9 1  1.0
397.684 417.905 0 9 1  1.0
397.578 418.211 0 9 1  1.0
397.475 418.515 0 9 1  1.0
397.376 418.818 0 9 1  1.0
397.281 419.12 0 9 1  1.0
397.189 419.421 0 9 1  1.0
397.101 419.721 0 9 1  1.0
397.015 420.019 0 9 1  1.0
396.932 420.317 0 9 1  1.0
396.851 420.614 0 9 1  1.0
396.772 420.911 0 9 1  1.0
396.694 421.207 0 9 1  1.0
396.619 421.503 0 9 1  1.0
396.545 421.798 0 9 1  1.0
396.472 422.093 0 9 1  1.0
396.399 422.388 0 9 1  1.0
396.328 422.683 0 9 1  1.0
396.256 422.978 0 9 1  1.0
396.185 423.273 0 9 1  1.0
396.114 423.568 0 9 1  1.0
396.042 423.864 0 9 1  1.0
395.969 424.16 0 9 1  1.0
395.896 424.457 0 9 1  1.0
395.822 424.754 0 9 1  1.0
395.746 425.052 0 9 1  1.0
395.668 425.352 0 9 1  1.0
395.589 425.652 0 9 1  1.0
395.507 425.953 0 9 1  1.0
395.423 426.255 0 9 1  1.0
395.337 426.558 0 9 1  1.0
395.247 426.863 0 9 1  1.0
395.154 427.17 0 9 1  1.0
395.055 427.488 0 9 1  1.0
394.952 427.807 0 9 1  1.0
394.846 428.127 0 9 1  1.0
394.735 428.447 0 9 1  1.0
394.62 428.767 0 9 1  1.0
394.501 429.086 0 9 1  1.0
394.378 429.405 0 9 1  1.0
394.25 429.722 0 9 1  1.0
394.118 430.037 0 9 1  1.0
393.981 430.35 0 9 1  1.0
393.839 430.661 0 9 1  1.0
393.693 430.968 0 9 1  1.0
393.541 431.271 0 9 1  1.0
393.384 431.57 0 9 1  1.0
393.222 431.865 0 9 1  1.0
393.054 432.154 0 9 1  1.0
392.881 432.439 0 9 1  1.0
392.703 432.717 0 9 1  1.0
392.518 432.989 0 9 1  1.0
392.328 433.255 0 9 1  1.0
392.132 433.513 0 9 1  1.0
391.929 433.763 0 9 1  1.0
391.721 434.006 0 9 1  1.0
391.506 434.24 0 9 1  1.0
391.284 434.465 0 9 1  1.0
391.056 434.68 0 9 1  1.0
390.822 434.886 0 9 1  1.0
390.58 435.081 0 9 1  1.0
390.332 435.266 0 9 1  1.0
390.076 435.44 0 9 1  1.0
389.813 435.602 0 9 1  1.0
389.543 435.751 0 9 1  1.0
389.217 435.912 0 9 1  1.0
388.881 436.055 0 9 1  1.0
388.536 436.183 0 9 1  1.0
388.183 436.296 0 9 1  1.0
387.823 436.395 0 9 1  1.0
387.457 436.479 0 9 1  1.0
387.085 436.552 0 9 1  1.0
386.707 436.611 0 9 1  1.0
386.326 436.66 0 9 1  1.0
385.941 436.698 0 9 1  1.0
385.554 436.726 0 9 1  1.0
385.164 436.744 0 9 1  1.0
384.774 436.754 0 9 1  1.0
384.383 436.757 0 9 1  1.0
383.992 436.752 0 9 1  1.0
383.602 436.742 0 9 1  1.0
383.329 436.73 0 9 1  1.0
383.056 436.717 0 9 1  1.0
382.785 436.7 0 9 1  1.0
382.514 436.68 0 9 1  1.0
382.244 436.658 0 9 1  1.0
381.975 436.632 0 9 1  1.0
381.707 436.604 0 9 1  1.0
381.44 436.572 0 9 1  1.0
381.175 436.537 0 9 1  1.0
380.91 436.499 0 9 1  1.0
380.646 436.458 0 9 1  1.0
380.383 436.413 0 9 1  1.0
380.121 436.366 0 9 1  1.0
379.86 436.314 0 9 1  1.0
379.6 436.26 0 9 1  1.0
379.341 436.202 0 9 1  1.0
379.084 436.14 0 9 1  1.0
378.827 436.075 0 9 1  1.0
378.571 436.006 0 9 1  1.0
378.317 435.934 0 9 1  1.0
378.064 435.858 0 9 1  1.0
377.811 435.778 0 9 1  1.0
377.56 435.694 0 9 1  1.0
377.31 435.606 0 9 1  1.0
377.061 435.515 0 9 1  1.0
376.813 435.419 0 9 1  1.0
376.566 435.32 0 9 1  1.0
376.321 435.216 0 9 1  1.0
376.077 435.109 0 9 1  1.0
375.833 434.997 0 9 1  1.0
375.591 434.881 0 9 1  1.0
375.351 434.761 0 9 1  1.0
375.107 434.634 0 9 1  1.0
374.864 434.503 0 9 1  1.0
374.624 434.368 0 9 1  1.0
374.384 434.228 0 9 1  1.0
374.147 434.085 0 9 1  1.0
373.912 433.936 0 9 1  1.0
373.679 433.784 0 9 1  1.0
373.449 433.628 0 9 1  1.0
373.221 433.468 0 9 1  1.0
372.996 433.304 0 9 1  1.0
372.774 433.136 0 9 1  1.0
372.555 432.964 0 9 1  1.0
372.339 432.789 0 9 1  1.0
372.126 432.61 0 9 1  1.0
371.918 432.427 0 9 1  1.0
371.712 432.241 0 9 1  1.0
371.511 432.051 0 9 1  1.0
371.314 431.858 0 9 1  1.0
371.122 431.661 0 9 1  1.0
370.933 431.461 0 9 1  1.0
370.749 431.257 0 9 1  1.0
370.57 431.051 0 9 1  1.0
370.396 430.841 0 9 1  1.0
370.227 430.628 0 9 1  1.0
370.064 430.412 0 9 1  1.0
369.906 430.193 0 9 1  1.0
369.753 429.971 0 9 1  1.0
369.606 429.747 0 9 1  1.0
369.465 429.519 0 9 1  1.0
369.33 429.289 0 9 1  1.0
369.202 429.056 0 9 1  1.0
369.079 428.82 0 9 1  1.0
368.924 428.497 0 9 1  1.0
368.781 428.169 0 9 1  1.0
368.647 427.837 0 9 1  1.0
368.523 427.5 0 9 1  1.0
368.407 427.16 0 9 1  1.0
368.299 426.816 0 9 1  1.0
368.197 426.468 0 9 1  1.0
368.101 426.117 0 9 1  1.0
368.01 425.763 0 9 1  1.0
367.923 425.405 0 9 1  1.0
367.839 425.045 0 9 1  1.0
367.756 424.682 0 9 1  1.0
367.675 424.317 0 9 1  1.0
367.594 423.95 0 9 1  1.0
367.512 423.58 0 9 1  1.0
367.429 423.209 0 9 1  1.0
367.317 422.723 0 9 1  1.0
367.204 422.235 0 9 1  1.0
367.091 421.745 0 9 1  1.0
366.98 421.255 0 9 1  1.0
366.876 420.765 0 9 1  1.0
366.779 420.277 0 9 1  1.0
366.692 419.79 0 9 1  1.0
366.617 419.306 0 9 1  1.0
366.558 418.825 0 9 1  1.0
366.517 418.348 0 9 1  1.0
366.495 417.876 0 9 1  1.0
366.495 417.41 0 9 1  1.0
366.521 416.95 0 9 1  1.0
366.573 416.498 0 9 1  1.0
366.655 416.053 0 9 1  1.0
366.769 415.617 0 9 1  1.0
366.914 415.199 0 9 1  1.0
367.09 414.789 0 9 1  1.0
367.295 414.389 0 9 1  1.0
367.527 413.997 0 9 1  1.0
367.785 413.615 0 9 1  1.0
368.066 413.242 0 9 1  1.0
368.368 412.878 0 9 1  1.0
368.69 412.523 0 9 1  1.0
369.029 412.177 0 9 1  1.0
369.383 411.84 0 9 1  1.0
369.751 411.512 0 9 1  1.0
370.13 411.193 0 9 1  1.0
370.518 410.883 0 9 1  1.0
370.914 410.582 0 9 1  1.0
371.315 410.29 0 9 1  1.0
375.351 416.938 0 29 0  1.0
375.788 416.66 0 29 0  1.0
376.257 416.437 0 29 0  1.0
376.755 416.265 0 29 0  1.0
377.276 416.143 0 29 0  1.0
377.821 416.075 0 29 0  1.0
378.324 416.053 0 29 0  1.0
378.837 416.065 0 29 0  1.0
379.299 416.105 0 29 0  1.0
379.764 416.171 0 29 0  1.0
380.23 416.261 0 29 0  1.0
380.695 416.375 0 29 0  1.0
381.157 416.511 0 29 0  1.0
381.612 416.668 0 29 0  1.0
382.06 416.845 0 29 0  1.0
382.546 417.06 0 29 0  1.0
