397.198 359.792 0 8 0  1.0
397.436 359.591 0 8 0  1.0
397.691 359.419 0 8 0  1.0
397.964 359.277 0 8 0  1.0
398.256 359.166 0 8 0  1.0
398.568 359.085 0 8 0  1.0
398.898 359.034 0 8 0  1.0
399.247 359.012 0 8 0  1.0
399.612 359.019 0 8 0  1.0
399.993 359.053 0 8 0  1.0
400.388 359.114 0 8 0  1.0
400.794 359.2 0 8 0  1.0
401.211 359.31 0 8 0  1.0
401.634 359.443 0 8 0  1.0
402.063 359.599 0 8 0  1.0
402.497 359.774 0 8 0  1.0
402.933 359.97 0 8 0  1.0
403.371 360.185 0 8 0  1.0
403.805 360.417 0 8 0  1.0
404.244 360.671 0 8 0  1.0
404.679 360.943 0 8 0  1.0
405.104 361.229 0 8 0  1.0
405.519 361.53 0 8 0  1.0
405.924 361.844 0 8 0  1.0
406.318 362.17 0 8 0  1.0
406.7 362.509 0 8 0  1.0
407.071 362.86 0 8 0  1.0
407.43 363.223 0 8 0  1.0
407.778 363.595 0 8 0  1.0
408.112 363.979 0 8 0  1.0
408.434 364.372 0 8 0  1.0
408.744 364.775 0 8 0  1.0
409.04 365.186 0 8 0  1.0
409.321 365.605 0 8 0  1.0
409.589 366.033 0 8 0  1.0
409.843 366.467 0 8 0  1.0
410.082 366.908 0 8 0  1.0
410.296 367.336 0 8 0  1.0
410.499 367.774 0 8 0  1.0
410.689 368.216 0 8 0  1.0
410.865 368.663 0 8 0  1.0
411.029 369.115 0 8 0  1.0
411.18 369.571 0 8 0  1.0
411.316 370.031 0 8 0  1.0
411.435 370.494 0 8 0  1.0
411.54 370.959 0 8 0  1.0
411.63 371.428 0 8 0  1.0
411.705 371.898 0 8 0  1.0
411.764 372.371 0 8 0  1.0
411.809 372.846 0 8 0  1.0
411.838 373.322 0 8 0  1.0
411.851 373.798 0 8 0  1.0
411.849 374.275 0 8 0  1.0
411.832 374.753 0 8 0  1.0
411.8 375.231 0 8 0  1.0
411.754 375.709 0 8 0  1.0
411.694 376.186 0 8 0  1.0
411.623 376.663 0 8 0  1.0
411.541 377.139 0 8 0  1.0
411.447 377.617 0 8 0  1.0
411.34 378.097 0 8 0  1.0
411.22 378.581 0 8 0  1.0
411.091 379.068 0 8 0  1.0
410.956 379.55 0 8 0  1.0
410.815 379.992 0 8 0  1.0
410.666 380.505 0 8 0  1.0
410.511 381.025 0 8 0  1.0
410.364 381.503 0 8 0  1.0
410.192 382.018 0 8 0  1.0
410.034 382.491 0 8 0  1.0
409.877 382.972 0 8 0  1.0
409.72 383.46 0 8 0  1.0
409.564 383.963 0 8 0  1.0
409.427 384.445 0 8 0  1.0
409.297 384.915 0 8 0  1.0
409.171 385.4 0 8 0  1.0
409.05 385.89 0 8 0  1.0
408.938 386.368 0 8 0  1.0
408.816 386.86 0 8 0  1.0
408.706 387.318 0 8 0  1.0
408.596 387.772 0 8 0  1.0
408.486 388.239 0 8 0  1.0
408.378 388.682 0 8 0  1.0
408.236 389.176 0 8 0  1.0
408.108 389.623 0 8 0  1.0
407.964 390.065 0 8 0  1.0
407.802 390.505 0 8 0  1.0
407.618 390.976 0 8 0  1.0
407.409 391.421 0 8 0  1.0
407.166 391.884 0 8 0  1.0
406.92 392.321 0 8 0  1.0
406.647 392.755 0 8 0  1.0
406.385 393.13 0 8 0  1.0
406.104 393.498 0 8 0  1.0
405.805 393.859 0 8 0  1.0
405.493 394.205 0 8 0  1.0
405.158 394.555 0 8 0  1.0
404.83 394.89 0 8 0  1.0
404.479 395.24 0 8 0  1.0
404.118 395.589 0 8 0  1.0
403.77 395.914 0 8 0  1.0
403.394 396.258 0 8 0  1.0
403.059 396.586 0 8 0  1.0
402.743 396.912 0 8 0  1.0
402.401 397.27 0 8 0  1.0
402.056 397.667 0 8 0  1.0
401.726 398.054 0 8 0  1.0
401.424 398.422 0 8 0  1.0
401.085 398.828 0 8 0  1.0
400.708 399.185 0 8 0  1.0
400.262 399.484 0 8 0  1.0
399.812 399.688 0 8 0  1.0
399.354 399.8 0 8 0  1.0
398.834 399.835 0 8 0  1.0
398.325 399.824 0 8 0  1.0
397.829 399.782 0 8 0  1.0
397.316 399.711 0 8 0  1.0
396.816 399.613 0 8 0  1.0
396.327 399.5 0 8 0  1.0
395.85 399.376 0 8 0  1.0
395.373 399.235 0 8 0  1.0
394.916 399.078 0 8 0  1.0
394.487 398.903 0 8 0  1.0
394.069 398.703 0 8 0  1.0
393.624 398.436 0 8 0  1.0
393.231 398.164 0 8 0  1.0
392.816 397.867 0 8 0  1.0
392.435 397.592 0 8 0  1.0
392.06 397.31 0 8 0  1.0
391.675 397.006 0 8 0  1.0
391.276 396.677 0 8 0  1.0
390.867 396.324 0 8 0  1.0
390.513 396.008 0 8 0  1.0
390.176 395.693 0 8 0  1.0
389.837 395.364 0 8 0  1.0
389.497 395.021 0 8 0  1.0
389.158 394.662 0 8 0  1.0
388.82 394.289 0 8 0  1.0
388.485 393.901 0 8 0  1.0
388.153 393.498 0 8 0  1.0
387.828 393.082 0 8 0  1.0
387.513 392.652 0 8 0  1.0
387.211 392.211 0 8 0  1.0
386.922 391.758 0 8 0  1.0
386.648 391.294 0 8 0  1.0
386.388 390.82 0 8 0  1.0
386.144 390.338 0 8 0  1.0
385.916 389.848 0 8 0  1.0
385.704 389.351 0 8 0  1.0
385.51 388.847 0 8 0  1.0
385.334 388.339 0 8 0  1.0
385.176 387.826 0 8 0  1.0
385.038 387.31 0 8 0  1.0
384.919 386.791 0 8 0  1.0
384.821 386.271 0 8 0  1.0
384.744 385.751 0 8 0  1.0
384.689 385.233 0 8 0  1.0
384.655 384.719 0 8 0  1.0
384.642 384.208 0 8 0  1.0
384.647 383.698 0 8 0  1.0
384.669 383.189 0 8 0  1.0
384.707 382.679 0 8 0  1.0
384.759 382.171 0 8 0  1.0
384.823 381.661 0 8 0  1.0
384.899 381.152 0 8 0  1.0
384.985 380.642 0 8 0  1.0
385.078 380.132 0 8 0  1.0
385.179 379.62 0 8 0  1.0
385.284 379.108 0 8 0  1.0
385.398 378.596 0 8 0  1.0
385.523 378.086 0 8 0  1.0
385.657 377.579 0 8 0  1.0
385.801 377.075 0 8 0  1.0
385.953 376.574 0 8 0  1.0
386.115 376.075 0 8 0  1.0
386.285 375.581 0 8 0  1.0
386.463 375.091 0 8 0  1.0
386.65 374.604 0 8 0  1.0
386.846 374.12 0 8 0  1.0
387.05 373.665 0 8 0  1.0
387.263 373.26 0 8 0  1.0
387.488 372.882 0 8 0  1.0
387.729 372.516 0 8 0  1.0
387.989 372.132 0 8 0  1.0
388.27 371.714 0 8 0  1.0
388.568 371.285 0 8 0  1.0
388.882 370.861 0 8 0  1.0
389.21 370.444 0 8 0  1.0
389.55 370.034 0 8 0  1.0
389.9 369.629 0 8 0  1.0
390.258 369.229 0 8 0  1.0
390.621 368.831 0 8 0  1.0
390.985 368.436 0 8 0  1.0
391.349 368.041 0 8 0  1.0
391.71 367.645 0 8 0  1.0
392.065 367.247 0 8 0  1.0
392.413 366.846 0 8 0  1.0
392.752 366.441 0 8 0  1.0
393.081 366.033 0 8 0  1.0
393.405 365.616 0 8 0  1.0
393.716 365.199 0 8 0  1.0
394.003 364.793 0 8 0  1.0
394.271 364.392 0 8 0  1.0
394.523 363.991 0 8 0  1.0
394.762 363.588 0 8 0  1.0
394.987 363.187 0 8 0  1.0
395.201 362.79 0 8 0  1.0
395.405 362.399 0 8 0  1.0
395.604 362.016 0 8 0  1.0
395.799 361.645 0 8 0  1.0
395.995 361.289 0 8 0  1.0
396.193 360.951 0 8 0  1.0
396.397 360.633 0 8 0  1.0
396.611 360.338 0 8 0  1.0
396.789 360.082 0 8 0  1.0
377.05 356.192 0 8 1  1.0
377.437 355.83 0 8 1  1.0
377.789 355.488 0 8 1  1.0
378.172 355.11 0 8 1  1.0
378.537 354.74 0 8 1  1.0
378.914 354.354 0 8 1  1.0
379.262 353.995 0 8 1  1.0
379.58 353.672 0 8 1  1.0
379.954 353.294 0 8 1  1.0
380.297 352.956 0 8 1  1.0
380.663 352.607 0 8 1  1.0
381.044 352.254 0 8 1  1.0
381.425 351.909 0 8 1  1.0
381.793 351.581 0 8 1  1.0
382.152 351.265 0 8 1  1.0
382.537 350.945 0 8 1  1.0
382.911 350.642 0 8 1  1.0
383.313 350.327 0 8 1  1.0
383.705 350.029 0 8 1  1.0
384.087 349.745 0 8 1  1.0
384.518 349.434 0 8 1  1.0
384.933 349.163 0 8 1  1.0
385.359 348.898 0 8 1  1.0
385.807 348.618 0 8 1  1.0
386.252 348.375 0 8 1  1.0
386.674 348.153 0 8 1  1.0
387.119 347.932 0 8 1  1.0
387.57 347.722 0 8 1  1.0
388.028 347.523 0 8 1  1.0
388.466 347.343 0 8 1  1.0
388.928 347.167 0 8 1  1.0
389.377 347.011 0 8 1  1.0
389.871 346.854 0 8 1  1.0
390.393 346.7 0 8 1  1.0
390.878 346.572 0 8 1  1.0
391.369 346.457 0 8 1  1.0
391.876 346.354 0 8 1  1.0
392.372 346.264 0 8 1  1.0
392.866 346.189 0 8 1  1.0
393.358 346.126 0 8 1  1.0
393.847 346.076 0 8 1  1.0
394.357 346.042 0 8 1  1.0
394.875 346.021 0 8 1  1.0
395.385 346.012 0 8 1  1.0
395.902 346.018 0 8 1  1.0
396.434 346.04 0 8 1  1.0
396.933 346.075 0 8 1  1.0
397.467 346.122 0 8 1  1.0
397.987 346.185 0 8 1  1.0
398.516 346.262 0 8 1  1.0
398.961 346.335 0 8 1  1.0
399.465 346.428 0 8 1  1.0
399.994 346.538 0 8 1  1.0
400.482 346.649 0 8 1  1.0
400.966 346.769 0 8 1  1.0
401.486 346.907 0 8 1  1.0
401.942 347.036 0 8 1  1.0
402.397 347.17 0 8 1  1.0
402.873 347.321 0 8 1  1.0
403.349 347.479 0 8 1  1.0
403.804 347.637 0 8 1  1.0
404.257 347.797 0 8 1  1.0
404.756 347.973 0 8 1  1.0
405.224 348.147 0 8 1  1.0
405.715 348.337 0 8 1  1.0
406.183 348.524 0 8 1  1.0
406.646 348.714 0 8 1  1.0
407.111 348.911 0 8 1  1.0
407.586 349.121 0 8 1  1.0
408.019 349.322 0 8 1  1.0
408.475 349.542 0 8 1  1.0
408.931 349.767 0 8 1  1.0
409.397 349.997 0 8 1  1.0
409.856 350.222 0 8 1  1.0
410.314 350.452 0 8 1  1.0
410.805 350.712 0 8 1  1.0
411.287 350.974 0 8 1  1.0
411.779 351.248 0 8 1  1.0
412.263 351.527 0 8 1  1.0
412.729 351.804 0 8 1  1.0
413.195 352.092 0 8 1  1.0
413.628 352.367 0 8 1  1.0
414.08 352.659 0 8 1  1.0
414.493 352.926 0 8 1  1.0
414.944 353.232 0 8 1  1.0
415.379 353.539 0 8 1  1.0
415.798 353.846 0 8 1  1.0
416.205 354.154 0 8 1  1.0
416.598 354.462 0 8 1  1.0
416.978 354.77 0 8 1  1.0
417.397 355.122 0 8 1  1.0
417.802 355.474 0 8 1  1.0
418.194 355.827 0 8 1  1.0
418.573 356.179 0 8 1  1.0
418.941 356.531 0 8 1  1.0
419.297 356.883 0 8 1  1.0
419.646 357.237 0 8 1  1.0
419.988 357.592 0 8 1  1.0
420.323 357.949 0 8 1  1.0
420.653 358.307 0 8 1  1.0
421.004 358.717 0 8 1  1.0
421.349 359.129 0 8 1  1.0
421.663 359.497 0 8 1  1.0
421.982 359.876 0 8 1  1.0
422.307 360.272 0 8 1  1.0
422.633 360.678 0 8 1  1.0
422.952 361.087 0 8 1  1.0
423.265 361.5 0 8 1  1.0
423.571 361.917 0 8 1  1.0
423.868 362.339 0 8 1  1.0
424.158 362.764 0 8 1  1.0
424.438 363.196 0 8 1  1.0
424.708 363.634 0 8 1  1.0
424.968 364.078 0 8 1  1.0
425.216 364.528 0 8 1  1.0
425.453 364.984 0 8 1  1.0
425.677 365.446 0 8 1  1.0
425.887 365.914 0 8 1  1.0
426.083 366.387 0 8 1  1.0
426.264 366.867 0 8 1  1.0
426.429 367.353 0 8 1  1.0
426.577 367.844 0 8 1  1.0
426.709 368.341 0 8 1  1.0
426.822 368.844 0 8 1  1.0
426.915 369.348 0 8 1  1.0
426.985 369.838 0 8 1  1.0
427.041 370.353 0 8 1  1.0
427.077 370.839 0 8 1  1.0
427.096 371.329 0 8 1  1.0
427.099 371.846 0 8 1  1.0
427.078 372.322 0 8 1  1.0
427.045 372.801 0 8 1  1.0
426.999 373.283 0 8 1  1.0
426.94 373.768 0 8 1  1.0
426.869 374.254 0 8 1  1.0
426.786 374.743 0 8 1  1.0
426.694 375.233 0 8 1  1.0
426.592 375.724 0 8 1  1.0
426.479 376.217 0 8 1  1.0
426.36 376.71 0 8 1  1.0
426.231 377.203 0 8 1  1.0
426.094 377.698 0 8 1  1.0
425.948 378.192 0 8 1  1.0
425.796 378.686 0 8 1  1.0
425.64 379.179 0 8 1  1.0
425.482 379.671 0 8 1  1.0
425.321 380.162 0 8 1  1.0
425.159 380.651 0 8 1  1.0
424.997 381.138 0 8 1  1.0
424.83 381.652 0 8 1  1.0
424.666 382.157 0 8 1  1.0
424.506 382.652 0 8 1  1.0
424.344 383.172 0 8 1  1.0
424.185 383.688 0 8 1  1.0
424.03 384.2 0 8 1  1.0
423.873 384.736 0 8 1  1.0
423.717 385.267 0 8 1  1.0
423.562 385.776 0 8 1  1.0
423.406 386.29 0 8 1  1.0
423.252 386.8 0 8 1  1.0
423.101 387.304 0 8 1  1.0
422.951 387.804 0 8 1  1.0
422.802 388.3 0 8 1  1.0
422.655 388.79 0 8 1  1.0
422.509 389.276 0 8 1  1.0
422.363 389.756 0 8 1  1.0
422.217 390.232 0 8 1  1.0
422.07 390.702 0 8 1  1.0
