344.762 351.782 0 10 1  1.0
345.188 351.462 0 10 1  1.0
345.619 351.148 0 10 1  1.0
346.053 350.84 0 10 1  1.0
346.491 350.539 0 10 1  1.0
346.932 350.246 0 10 1  1.0
347.377 349.959 0 10 1  1.0
347.826 349.681 0 10 1  1.0
348.277 349.411 0 10 1  1.0
348.732 349.149 0 10 1  1.0
349.19 348.897 0 10 1  1.0
349.65 348.654 0 10 1  1.0
350.113 348.42 0 10 1  1.0
350.579 348.197 0 10 1  1.0
351.047 347.983 0 10 1  1.0
351.517 347.781 0 10 1  1.0
351.99 347.59 0 10 1  1.0
352.464 347.41 0 10 1  1.0
352.94 347.242 0 10 1  1.0
353.418 347.087 0 10 1  1.0
353.898 346.944 0 10 1  1.0
354.379 346.814 0 10 1  1.0
354.861 346.697 0 10 1  1.0
355.345 346.594 0 10 1  1.0
355.829 346.505 0 10 1  1.0
356.315 346.43 0 10 1  1.0
356.801 346.37 0 10 1  1.0
357.288 346.325 0 10 1  1.0
357.775 346.296 0 10 1  1.0
358.263 346.282 0 10 1  1.0
358.751 346.285 0 10 1  1.0
359.24 346.304 0 10 1  1.0
359.728 346.34 0 10 1  1.0
360.119 346.382 0 10 1  1.0
360.511 346.434 0 10 1  1.0
360.902 346.497 0 10 1  1.0
361.292 346.57 0 10 1  1.0
361.681 346.654 0 10 1  1.0
362.069 346.748 0 10 1  1.0
362.456 346.852 0 10 1  1.0
362.842 346.965 0 10 1  1.0
363.226 347.088 0 10 1  1.0
363.608 347.221 0 10 1  1.0
363.988 347.362 0 10 1  1.0
364.365 347.512 0 10 1  1.0
364.741 347.671 0 10 1  1.0
365.113 347.838 0 10 1  1.0
365.483 348.013 0 10 1  1.0
365.85 348.197 0 10 1  1.0
366.214 348.388 0 10 1  1.0
366.574 348.587 0 10 1  1.0
366.931 348.793 0 10 1  1.0
367.284 349.007 0 10 1  1.0
367.633 349.227 0 10 1  1.0
367.978 349.455 0 10 1  1.0
368.319 349.688 0 10 1  1.0
368.655 349.929 0 10 1  1.0
368.986 350.175 0 10 1  1.0
369.313 350.427 0 10 1  1.0
369.634 350.685 0 10 1  1.0
369.95 350.949 0 10 1  1.0
370.26 351.218 0 10 1  1.0
370.565 351.492 0 10 1  1.0
370.864 351.771 0 10 1  1.0
371.156 352.054 0 10 1  1.0
371.404 352.303 0 10 1  1.0
371.647 352.554 0 10 1  1.0
371.885 352.809 0 10 1  1.0
372.119 353.067 0 10 1  1.0
372.349 353.328 0 10 1  1.0
372.574 353.592 0 10 1  1.0
372.795 353.859 0 10 1  1.0
373.011 354.129 0 10 1  1.0
373.224 354.402 0 10 1  1.0
373.433 354.677 0 10 1  1.0
373.637 354.955 0 10 1  1.0
373.838 355.236 0 10 1  1.0
374.035 355.52 0 10 1  1.0
374.228 355.806 0 10 1  1.0
374.418 356.094 0 10 1  1.0
374.604 356.385 0 10 1  1.0
374.786 356.678 0 10 1  1.0
374.965 356.973 0 10 1  1.0
375.14 357.27 0 10 1  1.0
375.312 357.57 0 10 1  1.0
375.481 357.872 0 10 1  1.0
375.647 358.175 0 10 1  1.0
375.809 358.481 0 10 1  1.0
375.969 358.788 0 10 1  1.0
376.125 359.097 0 10 1  1.0
376.279 359.408 0 10 1  1.0
376.429 359.721 0 10 1  1.0
376.577 360.035 0 10 1  1.0
376.723 360.351 0 10 1  1.0
376.865 360.668 0 10 1  1.0
377.005 360.986 0 10 1  1.0
377.143 361.306 0 10 1  1.0
377.308 361.7 0 10 1  1.0
377.47 362.096 0 10 1  1.0
377.627 362.493 0 10 1  1.0
377.78 362.893 0 10 1  1.0
377.928 363.294 0 10 1  1.0
378.072 363.697 0 10 1  1.0
378.21 364.101 0 10 1  1.0
378.343 364.507 0 10 1  1.0
378.471 364.915 0 10 1  1.0
378.592 365.324 0 10 1  1.0
378.708 365.735 0 10 1  1.0
378.817 366.147 0 10 1  1.0
378.92 366.561 0 10 1  1.0
379.017 366.976 0 10 1  1.0
379.106 367.393 0 10 1  1.0
379.188 367.81 0 10 1  1.0
379.262 368.229 0 10 1  1.0
379.329 368.649 0 10 1  1.0
379.388 369.071 0 10 1  1.0
379.438 369.493 0 10 1  1.0
379.48 369.917 0 10 1  1.0
379.514 370.342 0 10 1  1.0
379.539 370.768 0 10 1  1.0
379.554 371.194 0 10 1  1.0
379.56 371.622 0 10 1  1.0
379.557 372.051 0 10 1  1.0
379.543 372.48 0 10 1  1.0
379.52 372.911 0 10 1  1.0
379.486 373.342 0 10 1  1.0
379.441 373.774 0 10 1  1.0
379.386 374.206 0 10 1  1.0
379.32 374.639 0 10 1  1.0
379.229 375.141 0 10 1  1.0
379.123 375.643 0 10 1  1.0
379.003 376.145 0 10 1  1.0
378.869 376.645 0 10 1  1.0
378.72 377.144 0 10 1  1.0
378.558 377.64 0 10 1  1.0
378.382 378.132 0 10 1  1.0
378.192 378.621 0 10 1  1.0
377.99 379.105 0 10 1  1.0
377.775 379.584 0 10 1  1.0
377.547 380.057 0 10 1  1.0
377.307 380.524 0 10 1  1.0
377.056 380.983 0 10 1  1.0
376.792 381.435 0 10 1  1.0
376.517 381.877 0 10 1  1.0
376.231 382.311 0 10 1  1.0
375.934 382.734 0 10 1  1.0
375.626 383.147 0 10 1  1.0
375.308 383.548 0 10 1  1.0
374.979 383.938 0 10 1  1.0
374.641 384.314 0 10 1  1.0
374.293 384.678 0 10 1  1.0
373.935 385.027 0 10 1  1.0
373.569 385.362 0 10 1  1.0
373.194 385.681 0 10 1  1.0
372.81 385.984 0 10 1  1.0
372.417 386.271 0 10 1  1.0
372.017 386.54 0 10 1  1.0
371.609 386.791 0 10 1  1.0
371.193 387.023 0 10 1  1.0
370.77 387.236 0 10 1  1.0
370.34 387.429 0 10 1  1.0
369.975 387.574 0 10 1  1.0
369.606 387.705 0 10 1  1.0
369.233 387.822 0 10 1  1.0
368.855 387.927 0 10 1  1.0
368.473 388.018 0 10 1  1.0
368.087 388.097 0 10 1  1.0
367.698 388.164 0 10 1  1.0
367.305 388.219 0 10 1  1.0
366.909 388.263 0 10 1  1.0
366.509 388.296 0 10 1  1.0
366.107 388.319 0 10 1  1.0
365.702 388.333 0 10 1  1.0
365.294 388.336 0 10 1  1.0
364.884 388.331 0 10 1  1.0
364.471 388.316 0 10 1  1.0
364.056 388.294 0 10 1  1.0
363.64 388.264 0 10 1  1.0
363.222 388.226 0 10 1  1.0
362.802 388.182 0 10 1  1.0
362.38 388.13 0 10 1  1.0
361.958 388.073 0 10 1  1.0
361.534 388.01 0 10 1  1.0
361.11 387.942 0 10 1  1.0
360.685 387.868 0 10 1  1.0
360.259 387.791 0 10 1  1.0
359.833 387.709 0 10 1  1.0
359.407 387.623 0 10 1  1.0
358.98 387.535 0 10 1  1.0
358.554 387.443 0 10 1  1.0
358.129 387.349 0 10 1  1.0
357.703 387.254 0 10 1  1.0
357.279 387.156 0 10 1  1.0
356.981 387.087 0 10 1  1.0
356.683 387.018 0 10 1  1.0
356.386 386.947 0 10 1  1.0
356.09 386.876 0 10 1  1.0
355.794 386.804 0 10 1  1.0
355.498 386.731 0 10 1  1.0
355.203 386.658 0 10 1  1.0
354.909 386.583 0 10 1  1.0
354.616 386.508 0 10 1  1.0
354.324 386.431 0 10 1  1.0
354.032 386.354 0 10 1  1.0
353.741 386.275 0 10 1  1.0
353.451 386.195 0 10 1  1.0
353.162 386.114 0 10 1  1.0
352.874 386.031 0 10 1  1.0
352.586 385.947 0 10 1  1.0
352.3 385.862 0 10 1  1.0
352.015 385.775 0 10 1  1.0
351.731 385.687 0 10 1  1.0
351.448 385.597 0 10 1  1.0
351.167 385.505 0 10 1  1.0
350.886 385.412 0 10 1  1.0
350.607 385.317 0 10 1  1.0
350.329 385.221 0 10 1  1.0
350.052 385.122 0 10 1  1.0
349.777 385.022 0 10 1  1.0
349.503 384.919 0 10 1  1.0
349.23 384.815 0 10 1  1.0
348.959 384.708 0 10 1  1.0
348.69 384.6 0 10 1  1.0
348.422 384.489 0 10 1  1.0
348.155 384.376 0 10 1  1.0
347.89 384.261 0 10 1  1.0
347.627 384.143 0 10 1  1.0
347.366 384.023 0 10 1  1.0
347.106 383.901 0 10 1  1.0
346.848 383.776 0 10 1  1.0
346.592 383.648 0 10 1  1.0
346.337 383.518 0 10 1  1.0
346.085 383.386 0 10 1  1.0
345.834 383.25 0 10 1  1.0
345.586 383.112 0 10 1  1.0
345.339 382.971 0 10 1  1.0
345.094 382.827 0 10 1  1.0
344.851 382.681 0 10 1  1.0
344.611 382.531 0 10 1  1.0
344.373 382.378 0 10 1  1.0
344.136 382.222 0 10 1  1.0
343.902 382.063 0 10 1  1.0
343.67 381.901 0 10 1  1.0
343.441 381.736 0 10 1  1.0
343.214 381.567 0 10 1  1.0
342.989 381.395 0 10 1  1.0
342.766 381.219 0 10 1  1.0
342.546 381.04 0 10 1  1.0
342.328 380.858 0 10 1  1.0
342.113 380.672 0 10 1  1.0
341.901 380.482 0 10 1  1.0
341.691 380.289 0 10 1  1.0
341.483 380.092 0 10 1  1.0
341.278 379.891 0 10 1  1.0
341.076 379.686 0 10 1  1.0
340.877 379.478 0 10 1  1.0
340.68 379.265 0 10 1  1.0
340.355 378.898 0 10 1  1.0
340.038 378.52 0 10 1  1.0
339.73 378.132 0 10 1  1.0
339.43 377.734 0 10 1  1.0
339.14 377.326 0 10 1  1.0
338.859 376.909 0 10 1  1.0
338.587 376.484 0 10 1  1.0
338.326 376.051 0 10 1  1.0
338.074 375.611 0 10 1  1.0
337.833 375.164 0 10 1  1.0
337.603 374.71 0 10 1  1.0
337.384 374.251 0 10 1  1.0
337.177 373.786 0 10 1  1.0
336.981 373.316 0 10 1  1.0
336.797 372.841 0 10 1  1.0
336.626 372.363 0 10 1  1.0
336.467 371.881 0 10 1  1.0
336.32 371.396 0 10 1  1.0
336.187 370.909 0 10 1  1.0
336.068 370.42 0 10 1  1.0
335.962 369.929 0 10 1  1.0
335.87 369.437 0 10 1  1.0
335.792 368.945 0 10 1  1.0
335.729 368.452 0 10 1  1.0
335.68 367.96 0 10 1  1.0
335.647 367.469 0 10 1  1.0
335.629 366.98 0 10 1  1.0
335.627 366.492 0 10 1  1.0
335.641 366.007 0 10 1  1.0
335.672 365.525 0 10 1  1.0
335.719 365.046 0 10 1  1.0
335.782 364.571 0 10 1  1.0
335.864 364.097 0 10 1  1.0
335.963 363.627 0 10 1  1.0
336.078 363.161 0 10 1  1.0
336.209 362.7 0 10 1  1.0
336.357 362.244 0 10 1  1.0
336.519 361.792 0 10 1  1.0
336.697 361.345 0 10 1  1.0
336.889 360.903 0 10 1  1.0
337.095 360.465 0 10 1  1.0
337.315 360.032 0 10 1  1.0
337.548 359.604 0 10 1  1.0
337.794 359.181 0 10 1  1.0
338.053 358.763 0 10 1  1.0
338.323 358.349 0 10 1  1.0
338.605 357.941 0 10 1  1.0
338.898 357.538 0 10 1  1.0
339.202 357.139 0 10 1  1.0
339.517 356.746 0 10 1  1.0
339.841 356.357 0 10 1  1.0
340.174 355.974 0 10 1  1.0
340.517 355.596 0 10 1  1.0
340.868 355.223 0 10 1  1.0
341.227 354.855 0 10 1  1.0
341.595 354.492 0 10 1  1.0
341.969 354.135 0 10 1  1.0
342.351 353.783 0 10 1  1.0
342.739 353.436 0 10 1  1.0
343.133 353.094 0 10 1  1.0
343.533 352.758 0 10 1  1.0
343.938 352.427 0 10 1  1.0
344.348 352.102 0 10 1  1.0
340.314 350.947 0 27 1  1.0
340.612 350.775 0 27 1  1.0
340.907 350.6 0 27 1  1.0
341.2 350.422 0 27 1  1.0
341.489 350.241 0 27 1  1.0
341.775 350.058 0 27 1  1.0
342.059 349.872 0 27 1  1.0
342.341 349.685 0 27 1  1.0
342.621 349.497 0 27 1  1.0
342.898 349.307 0 27 1  1.0
343.174 349.117 0 27 1  1.0
343.449 348.925 0 27 1  1.0
343.722 348.734 0 27 1  1.0
343.994 348.542 0 27 1  1.0
344.264 348.35 0 27 1  1.0
344.535 348.159 0 27 1  1.0
344.804 347.969 0 27 1  1.0
345.073 347.779 0 27 1  1.0
345.343 347.591 0 27 1  1.0
345.612 347.405 0 27 1  1.0
345.881 347.221 0 27 1  1.0
346.15 347.038 0 27 1  1.0
346.421 346.859 0 27 1  1.0
346.692 346.682 0 27 1  1.0
346.964 346.508 0 27 1  1.0
347.237 346.337 0 27 1  1.0
347.511 346.17 0 27 1  1.0
347.787 346.007 0 27 1  1.0
348.065 345.849 0 27 1  1.0
348.345 345.694 0 27 1  1.0
348.627 345.545 0 27 1  1.0
348.911 345.4 0 27 1  1.0
349.198 345.261 0 27 1  1.0
349.442 345.148 0 27 1  1.0
349.689 345.038 0 27 1  1.0
349.937 344.933 0 27 1  1.0
350.187 344.831 0 27 1  1.0
350.438 344.734 0 27 1  1.0
350.692 344.64 0 27 1  1.0
350.947 344.549 0 27 1  1.0
351.204 344.463 0 27 1  1.0
351.462 344.38 0 27 1  1.0
351.722 344.3 0 27 1  1.0
351.984 344.224 0 27 1  1.0
