384.053 357.203 0 10 0  1.0
384.462 356.877 0 10 0  1.0
384.878 356.556 0 10 0  1.0
385.301 356.242 0 10 0  1.0
385.731 355.935 0 10 0  1.0
386.167 355.637 0 10 0  1.0
386.607 355.347 0 10 0  1.0
387.054 355.069 0 10 0  1.0
387.504 354.801 0 10 0  1.0
387.959 354.547 0 10 0  1.0
388.417 354.305 0 10 0  1.0
388.878 354.079 0 10 0  1.0
389.342 353.868 0 10 0  1.0
389.807 353.675 0 10 0  1.0
390.274 353.498 0 10 0  1.0
390.742 353.342 0 10 0  1.0
391.21 353.203 0 10 0  1.0
391.678 353.088 0 10 0  1.0
392.145 352.992 0 10 0  1.0
392.611 352.922 0 10 0  1.0
393.076 352.873 0 10 0  1.0
393.539 352.852 0 10 0  1.0
394.042 352.857 0 10 0  1.0
394.565 352.896 0 10 0  1.0
395.085 352.963 0 10 0  1.0
395.603 353.061 0 10 0  1.0
396.12 353.181 0 10 0  1.0
396.637 353.326 0 10 0  1.0
397.154 353.49 0 10 0  1.0
397.671 353.672 0 10 0  1.0
398.104 353.835 0 10 0  1.0
398.538 354.007 0 10 0  1.0
398.974 354.187 0 10 0  1.0
399.412 354.373 0 10 0  1.0
399.853 354.563 0 10 0  1.0
400.297 354.756 0 10 0  1.0
400.745 354.951 0 10 0  1.0
401.197 355.145 0 10 0  1.0
401.652 355.339 0 10 0  1.0
402.112 355.529 0 10 0  1.0
402.578 355.715 0 10 0  1.0
403.05 355.895 0 10 0  1.0
403.526 356.068 0 10 0  1.0
404.009 356.232 0 10 0  1.0
404.5 356.385 0 10 0  1.0
404.997 356.527 0 10 0  1.0
405.503 356.657 0 10 0  1.0
405.967 356.762 0 10 0  1.0
406.434 356.86 0 10 0  1.0
406.903 356.95 0 10 0  1.0
407.373 357.036 0 10 0  1.0
407.842 357.119 0 10 0  1.0
408.309 357.2 0 10 0  1.0
408.771 357.282 0 10 0  1.0
409.229 357.366 0 10 0  1.0
409.679 357.455 0 10 0  1.0
410.121 357.548 0 10 0  1.0
410.624 357.668 0 10 0  1.0
411.11 357.8 0 10 0  1.0
411.578 357.949 0 10 0  1.0
412.026 358.115 0 10 0  1.0
412.509 358.333 0 10 0  1.0
412.957 358.583 0 10 0  1.0
413.367 358.87 0 10 0  1.0
413.736 359.199 0 10 0  1.0
414.035 359.548 0 10 0  1.0
414.337 359.995 0 10 0  1.0
414.567 360.438 0 10 0  1.0
414.76 360.916 0 10 0  1.0
414.901 361.367 0 10 0  1.0
415.016 361.84 0 10 0  1.0
415.108 362.332 0 10 0  1.0
415.177 362.839 0 10 0  1.0
415.225 363.36 0 10 0  1.0
415.255 363.892 0 10 0  1.0
415.269 364.432 0 10 0  1.0
415.267 364.976 0 10 0  1.0
415.252 365.524 0 10 0  1.0
415.226 366.071 0 10 0  1.0
415.191 366.615 0 10 0  1.0
415.147 367.153 0 10 0  1.0
415.098 367.683 0 10 0  1.0
415.043 368.205 0 10 0  1.0
414.981 368.719 0 10 0  1.0
414.915 369.228 0 10 0  1.0
414.842 369.729 0 10 0  1.0
414.765 370.224 0 10 0  1.0
414.682 370.714 0 10 0  1.0
414.594 371.199 0 10 0  1.0
414.5 371.679 0 10 0  1.0
414.402 372.155 0 10 0  1.0
414.299 372.627 0 10 0  1.0
414.191 373.097 0 10 0  1.0
414.078 373.563 0 10 0  1.0
413.961 374.028 0 10 0  1.0
413.839 374.491 0 10 0  1.0
413.713 374.952 0 10 0  1.0
413.583 375.413 0 10 0  1.0
413.448 375.874 0 10 0  1.0
413.309 376.335 0 10 0  1.0
413.167 376.797 0 10 0  1.0
413.02 377.26 0 10 0  1.0
412.872 377.717 0 10 0  1.0
412.705 378.222 0 10 0  1.0
412.532 378.728 0 10 0  1.0
412.354 379.235 0 10 0  1.0
412.17 379.742 0 10 0  1.0
411.98 380.249 0 10 0  1.0
411.782 380.753 0 10 0  1.0
411.577 381.256 0 10 0  1.0
411.365 381.756 0 10 0  1.0
411.145 382.253 0 10 0  1.0
410.915 382.745 0 10 0  1.0
410.676 383.233 0 10 0  1.0
410.428 383.716 0 10 0  1.0
410.171 384.193 0 10 0  1.0
409.902 384.664 0 10 0  1.0
409.622 385.127 0 10 0  1.0
409.331 385.583 0 10 0  1.0
409.029 386.03 0 10 0  1.0
408.714 386.468 0 10 0  1.0
408.386 386.896 0 10 0  1.0
408.045 387.315 0 10 0  1.0
407.69 387.727 0 10 0  1.0
407.352 388.096 0 10 0  1.0
407.018 388.442 0 10 0  1.0
406.661 388.797 0 10 0  1.0
406.289 389.15 0 10 0  1.0
405.925 389.484 0 10 0  1.0
405.576 389.792 0 10 0  1.0
405.161 390.147 0 10 0  1.0
404.785 390.459 0 10 0  1.0
404.396 390.773 0 10 0  1.0
404.001 391.08 0 10 0  1.0
403.576 391.402 0 10 0  1.0
403.209 391.673 0 10 0  1.0
402.834 391.945 0 10 0  1.0
402.452 392.218 0 10 0  1.0
402.039 392.501 0 10 0  1.0
401.656 392.758 0 10 0  1.0
401.225 393.032 0 10 0  1.0
400.794 393.285 0 10 0  1.0
400.334 393.537 0 10 0  1.0
399.919 393.755 0 10 0  1.0
399.471 393.977 0 10 0  1.0
399.012 394.204 0 10 0  1.0
398.532 394.434 0 10 0  1.0
398.049 394.654 0 10 0  1.0
397.59 394.853 0 10 0  1.0
397.153 395.031 0 10 0  1.0
396.661 395.225 0 10 0  1.0
396.166 395.411 0 10 0  1.0
395.688 395.577 0 10 0  1.0
395.171 395.748 0 10 0  1.0
394.672 395.902 0 10 0  1.0
394.174 396.047 0 10 0  1.0
393.673 396.176 0 10 0  1.0
393.185 396.291 0 10 0  1.0
392.694 396.396 0 10 0  1.0
392.205 396.489 0 10 0  1.0
391.681 396.565 0 10 0  1.0
391.175 396.623 0 10 0  1.0
390.636 396.661 0 10 0  1.0
390.108 396.676 0 10 0  1.0
389.591 396.667 0 10 0  1.0
389.019 396.613 0 10 0  1.0
388.465 396.523 0 10 0  1.0
387.981 396.424 0 10 0  1.0
387.517 396.287 0 10 0  1.0
387.071 396.112 0 10 0  1.0
