383.249 411.984 1 11 0  1.0
383.516 411.91 1 11 0  1.0
383.784 411.845 1 11 0  1.0
384.053 411.787 1 11 0  1.0
384.324 411.736 1 11 0  1.0
384.597 411.693 1 11 0  1.0
384.871 411.657 1 11 0  1.0
385.148 411.628 1 11 0  1.0
385.427 411.605 1 11 0  1.0
385.709 411.589 1 11 0  1.0
385.993 411.578 1 11 0  1.0
386.281 411.573 1 11 0  1.0
386.571 411.574 1 11 0  1.0
386.866 411.58 1 11 0  1.0
387.164 411.591 1 11 0  1.0
387.466 411.606 1 11 0  1.0
387.772 411.626 1 11 0  1.0
388.083 411.65 1 11 0  1.0
388.398 411.678 1 11 0  1.0
388.718 411.71 1 11 0  1.0
389.043 411.745 1 11 0  1.0
389.373 411.783 1 11 0  1.0
389.709 411.824 1 11 0  1.0
390.051 411.867 1 11 0  1.0
390.399 411.913 1 11 0  1.0
390.752 411.961 1 11 0  1.0
391.113 412.011 1 11 0  1.0
391.479 412.063 1 11 0  1.0
391.853 412.115 1 11 0  1.0
392.234 412.169 1 11 0  1.0
392.622 412.224 1 11 0  1.0
393.017 412.279 1 11 0  1.0
393.42 412.335 1 11 0  1.0
393.986 412.411 1 11 0  1.0
394.561 412.489 1 11 0  1.0
395.138 412.569 1 11 0  1.0
395.712 412.654 1 11 0  1.0
396.276 412.743 1 11 0  1.0
396.824 412.839 1 11 0  1.0
397.35 412.943 1 11 0  1.0
397.849 413.056 1 11 0  1.0
398.313 413.179 1 11 0  1.0
398.736 413.314 1 11 0  1.0
399.113 413.461 1 11 0  1.0
399.438 413.623 1 11 0  1.0
399.703 413.801 1 11 0  1.0
399.904 413.995 1 11 0  1.0
400.033 414.207 1 11 0  1.0
400.085 414.439 1 11 0  1.0
400.068 414.634 1 11 0  1.0
400.005 414.84 1 11 0  1.0
399.898 415.057 1 11 0  1.0
399.751 415.283 1 11 0  1.0
399.568 415.517 1 11 0  1.0
399.353 415.757 1 11 0  1.0
399.109 416.004 1 11 0  1.0
398.84 416.255 1 11 0  1.0
398.549 416.51 1 11 0  1.0
398.241 416.767 1 11 0  1.0
397.918 417.026 1 11 0  1.0
397.586 417.284 1 11 0  1.0
397.247 417.542 1 11 0  1.0
396.905 417.797 1 11 0  1.0
396.563 418.05 1 11 0  1.0
396.226 418.297 1 11 0  1.0
395.946 418.503 1 11 0  1.0
395.672 418.706 1 11 0  1.0
395.403 418.904 1 11 0  1.0
395.139 419.099 1 11 0  1.0
394.88 419.291 1 11 0  1.0
394.626 419.48 1 11 0  1.0
394.376 419.666 1 11 0  1.0
394.131 419.849 1 11 0  1.0
393.889 420.03 1 11 0  1.0
393.651 420.209 1 11 0  1.0
393.416 420.385 1 11 0  1.0
393.185 420.559 1 11 0  1.0
392.957 420.731 1 11 0  1.0
392.731 420.902 1 11 0  1.0
392.508 421.072 1 11 0  1.0
392.287 421.24 1 11 0  1.0
392.068 421.407 1 11 0  1.0
391.851 421.573 1 11 0  1.0
391.635 421.739 1 11 0  1.0
391.421 421.904 1 11 0  1.0
391.208 422.068 1 11 0  1.0
390.995 422.233 1 11 0  1.0
390.783 422.397 1 11 0  1.0
390.572 422.562 1 11 0  1.0
390.36 422.727 1 11 0  1.0
390.148 422.893 1 11 0  1.0
389.936 423.059 1 11 0  1.0
389.723 423.227 1 11 0  1.0
389.51 423.395 1 11 0  1.0
389.295 423.565 1 11 0  1.0
389.079 423.736 1 11 0  1.0
388.861 423.909 1 11 0  1.0
388.559 424.15 1 11 0  1.0
388.253 424.393 1 11 0  1.0
387.944 424.638 1 11 0  1.0
387.631 424.884 1 11 0  1.0
387.314 425.131 1 11 0  1.0
386.994 425.377 1 11 0  1.0
386.67 425.622 1 11 0  1.0
386.343 425.866 1 11 0  1.0
386.011 426.107 1 11 0  1.0
385.676 426.344 1 11 0  1.0
385.337 426.578 1 11 0  1.0
384.995 426.806 1 11 0  1.0
384.648 427.029 1 11 0  1.0
384.297 427.245 1 11 0  1.0
383.943 427.454 1 11 0  1.0
383.584 427.656 1 11 0  1.0
383.222 427.848 1 11 0  1.0
382.855 428.031 1 11 0  1.0
382.485 428.204 1 11 0  1.0
382.11 428.366 1 11 0  1.0
381.732 428.516 1 11 0  1.0
381.349 428.653 1 11 0  1.0
380.962 428.777 1 11 0  1.0
380.57 428.887 1 11 0  1.0
380.175 428.983 1 11 0  1.0
379.775 429.062 1 11 0  1.0
379.371 429.126 1 11 0  1.0
378.963 429.172 1 11 0  1.0
378.55 429.2 1 11 0  1.0
378.133 429.21 1 11 0  1.0
377.712 429.2 1 11 0  1.0
377.286 429.17 1 11 0  1.0
376.947 429.132 1 11 0  1.0
