416.026 396.905 0 7 1  1.0
416.222 397.151 0 7 1  1.0
416.402 397.411 0 7 1  1.0
416.566 397.685 0 7 1  1.0
416.715 397.972 0 7 1  1.0
416.849 398.272 0 7 1  1.0
416.968 398.583 0 7 1  1.0
417.073 398.906 0 7 1  1.0
417.164 399.238 0 7 1  1.0
417.242 399.581 0 7 1  1.0
417.306 399.932 0 7 1  1.0
417.357 400.292 0 7 1  1.0
417.396 400.658 0 7 1  1.0
417.422 401.032 0 7 1  1.0
417.437 401.412 0 7 1  1.0
417.439 401.797 0 7 1  1.0
417.431 402.186 0 7 1  1.0
417.411 402.58 0 7 1  1.0
417.381 402.976 0 7 1  1.0
417.341 403.375 0 7 1  1.0
417.29 403.776 0 7 1  1.0
417.23 404.178 0 7 1  1.0
417.161 404.58 0 7 1  1.0
417.082 404.982 0 7 1  1.0
416.995 405.382 0 7 1  1.0
416.9 405.781 0 7 1  1.0
416.796 406.177 0 7 1  1.0
416.685 406.57 0 7 1  1.0
416.567 406.959 0 7 1  1.0
416.441 407.343 0 7 1  1.0
416.309 407.721 0 7 1  1.0
416.171 408.094 0 7 1  1.0
416.026 408.459 0 7 1  1.0
415.876 408.818 0 7 1  1.0
415.72 409.169 0 7 1  1.0
415.559 409.513 0 7 1  1.0
415.393 409.85 0 7 1  1.0
415.221 410.182 0 7 1  1.0
415.045 410.507 0 7 1  1.0
414.865 410.827 0 7 1  1.0
414.68 411.141 0 7 1  1.0
414.491 411.45 0 7 1  1.0
414.298 411.755 0 7 1  1.0
414.101 412.056 0 7 1  1.0
413.9 412.352 0 7 1  1.0
413.696 412.645 0 7 1  1.0
413.489 412.934 0 7 1  1.0
413.279 413.221 0 7 1  1.0
413.066 413.505 0 7 1  1.0
412.85 413.786 0 7 1  1.0
412.632 414.065 0 7 1  1.0
412.411 414.343 0 7 1  1.0
412.189 414.62 0 7 1  1.0
411.964 414.895 0 7 1  1.0
411.738 415.17 0 7 1  1.0
411.511 415.444 0 7 1  1.0
411.281 415.718 0 7 1  1.0
411.051 415.993 0 7 1  1.0
410.82 416.268 0 7 1  1.0
410.588 416.544 0 7 1  1.0
410.356 416.821 0 7 1  1.0
410.123 417.1 0 7 1  1.0
409.89 417.381 0 7 1  1.0
409.657 417.664 0 7 1  1.0
409.424 417.95 0 7 1  1.0
409.224 418.198 0 7 1  1.0
409.024 418.447 0 7 1  1.0
408.824 418.698 0 7 1  1.0
408.624 418.95 0 7 1  1.0
408.423 419.202 0 7 1  1.0
408.221 419.454 0 7 1  1.0
408.019 419.705 0 7 1  1.0
407.815 419.956 0 7 1  1.0
407.609 420.205 0 7 1  1.0
407.402 420.453 0 7 1  1.0
407.193 420.698 0 7 1  1.0
406.982 420.94 0 7 1  1.0
406.769 421.18 0 7 1  1.0
406.553 421.416 0 7 1  1.0
406.335 421.647 0 7 1  1.0
406.113 421.875 0 7 1  1.0
405.889 422.097 0 7 1  1.0
405.661 422.315 0 7 1  1.0
405.429 422.526 0 7 1  1.0
405.194 422.731 0 7 1  1.0
404.955 422.93 0 7 1  1.0
404.711 423.122 0 7 1  1.0
404.463 423.306 0 7 1  1.0
404.211 423.482 0 7 1  1.0
403.953 423.65 0 7 1  1.0
403.691 423.809 0 7 1  1.0
403.423 423.958 0 7 1  1.0
403.149 424.098 0 7 1  1.0
402.87 424.228 0 7 1  1.0
402.585 424.347 0 7 1  1.0
402.294 424.455 0 7 1  1.0
401.996 424.552 0 7 1  1.0
401.719 424.63 0 7 1  1.0
401.437 424.698 0 7 1  1.0
401.151 424.756 0 7 1  1.0
400.862 424.804 0 7 1  1.0
400.571 424.841 0 7 1  1.0
400.279 424.869 0 7 1  1.0
399.985 424.885 0 7 1  1.0
399.693 424.891 0 7 1  1.0
