360.199 352.575 0 0 0  1.0
360.572 352.265 0 0 0  1.0
360.953 351.965 0 0 0  1.0
361.345 351.679 0 0 0  1.0
361.745 351.403 0 0 0  1.0
362.155 351.142 0 0 0  1.0
362.572 350.892 0 0 0  1.0
362.998 350.657 0 0 0  1.0
363.431 350.434 0 0 0  1.0
363.871 350.225 0 0 0  1.0
364.318 350.029 0 0 0  1.0
364.771 349.848 0 0 0  1.0
365.23 349.68 0 0 0  1.0
365.695 349.528 0 0 0  1.0
366.165 349.389 0 0 0  1.0
366.64 349.267 0 0 0  1.0
367.119 349.158 0 0 0  1.0
367.603 349.066 0 0 0  1.0
368.09 348.987 0 0 0  1.0
368.58 348.926 0 0 0  1.0
369.073 348.88 0 0 0  1.0
369.569 348.851 0 0 0  1.0
370.078 348.838 0 0 0  1.0
370.536 348.841 0 0 0  1.0
370.995 348.857 0 0 0  1.0
371.455 348.887 0 0 0  1.0
371.914 348.93 0 0 0  1.0
372.373 348.986 0 0 0  1.0
372.831 349.055 0 0 0  1.0
373.287 349.138 0 0 0  1.0
373.741 349.232 0 0 0  1.0
374.193 349.34 0 0 0  1.0
374.642 349.459 0 0 0  1.0
375.087 349.591 0 0 0  1.0
375.528 349.735 0 0 0  1.0
375.965 349.891 0 0 0  1.0
376.397 350.059 0 0 0  1.0
376.823 350.238 0 0 0  1.0
377.243 350.429 0 0 0  1.0
377.658 350.631 0 0 0  1.0
378.065 350.844 0 0 0  1.0
378.465 351.069 0 0 0  1.0
378.857 351.304 0 0 0  1.0
379.241 351.55 0 0 0  1.0
379.616 351.806 0 0 0  1.0
379.982 352.073 0 0 0  1.0
380.338 352.35 0 0 0  1.0
380.727 352.673 0 0 0  1.0
381.103 353.008 0 0 0  1.0
381.463 353.357 0 0 0  1.0
381.808 353.718 0 0 0  1.0
382.138 354.091 0 0 0  1.0
382.451 354.475 0 0 0  1.0
382.735 354.849 0 0 0  1.0
383.018 355.259 0 0 0  1.0
383.285 355.68 0 0 0  1.0
383.535 356.11 0 0 0  1.0
383.769 356.55 0 0 0  1.0
383.988 357 0 0 0  1.0
384.192 357.457 0 0 0  1.0
384.381 357.922 0 0 0  1.0
384.557 358.395 0 0 0  1.0
384.72 358.874 0 0 0  1.0
384.87 359.359 0 0 0  1.0
385.008 359.85 0 0 0  1.0
385.133 360.346 0 0 0  1.0
385.248 360.846 0 0 0  1.0
385.352 361.35 0 0 0  1.0
385.446 361.857 0 0 0  1.0
385.532 362.376 0 0 0  1.0
385.608 362.906 0 0 0  1.0
385.674 363.438 0 0 0  1.0
385.727 363.971 0 0 0  1.0
385.768 364.504 0 0 0  1.0
385.795 365.036 0 0 0  1.0
385.808 365.566 0 0 0  1.0
385.805 366.095 0 0 0  1.0
385.787 366.621 0 0 0  1.0
385.753 367.143 0 0 0  1.0
385.701 367.661 0 0 0  1.0
385.632 368.174 0 0 0  1.0
385.543 368.681 0 0 0  1.0
385.435 369.182 0 0 0  1.0
385.307 369.677 0 0 0  1.0
385.157 370.163 0 0 0  1.0
384.993 370.616 0 0 0  1.0
384.822 371.04 0 0 0  1.0
384.634 371.456 0 0 0  1.0
384.43 371.867 0 0 0  1.0
384.212 372.272 0 0 0  1.0
383.98 372.671 0 0 0  1.0
383.734 373.065 0 0 0  1.0
383.477 373.454 0 0 0  1.0
383.208 373.839 0 0 0  1.0
382.929 374.22 0 0 0  1.0
382.641 374.597 0 0 0  1.0
382.344 374.971 0 0 0  1.0
382.04 375.342 0 0 0  1.0
381.729 375.71 0 0 0  1.0
381.412 376.076 0 0 0  1.0
381.091 376.44 0 0 0  1.0
380.789 376.777 0 0 0  1.0
380.437 377.162 0 0 0  1.0
380.082 377.546 0 0 0  1.0
379.722 377.925 0 0 0  1.0
379.358 378.301 0 0 0  1.0
378.99 378.673 0 0 0  1.0
378.618 379.04 0 0 0  1.0
378.241 379.4 0 0 0  1.0
377.859 379.753 0 0 0  1.0
377.474 380.099 0 0 0  1.0
377.084 380.438 0 0 0  1.0
376.689 380.767 0 0 0  1.0
376.289 381.086 0 0 0  1.0
375.886 381.396 0 0 0  1.0
375.477 381.695 0 0 0  1.0
375.064 381.982 0 0 0  1.0
374.645 382.256 0 0 0  1.0
374.222 382.518 0 0 0  1.0
373.795 382.767 0 0 0  1.0
373.361 383 0 0 0  1.0
372.923 383.218 0 0 0  1.0
372.48 383.421 0 0 0  1.0
372.033 383.608 0 0 0  1.0
371.579 383.776 0 0 0  1.0
371.121 383.927 0 0 0  1.0
370.657 384.059 0 0 0  1.0
370.165 384.178 0 0 0  1.0
369.681 384.273 0 0 0  1.0
369.193 384.348 0 0 0  1.0
368.7 384.404 0 0 0  1.0
368.203 384.442 0 0 0  1.0
