361.456 383.898 0 9 0  1.0
361.905 383.914 0 9 0  1.0
362.347 383.972 0 9 0  1.0
362.781 384.07 0 9 0  1.0
363.208 384.205 0 9 0  1.0
363.626 384.377 0 9 0  1.0
364.033 384.582 0 9 0  1.0
364.43 384.819 0 9 0  1.0
364.814 385.086 0 9 0  1.0
365.186 385.38 0 9 0  1.0
365.543 385.701 0 9 0  1.0
365.886 386.045 0 9 0  1.0
366.213 386.411 0 9 0  1.0
366.523 386.797 0 9 0  1.0
366.816 387.201 0 9 0  1.0
367.089 387.62 0 9 0  1.0
367.343 388.053 0 9 0  1.0
367.526 388.397 0 9 0  1.0
367.695 388.747 0 9 0  1.0
367.849 389.102 0 9 0  1.0
367.988 389.46 0 9 0  1.0
368.11 389.82 0 9 0  1.0
368.214 390.182 0 9 0  1.0
368.299 390.543 0 9 0  1.0
368.365 390.903 0 9 0  1.0
368.409 391.261 0 9 0  1.0
368.431 391.615 0 9 0  1.0
368.429 391.964 0 9 0  1.0
368.404 392.307 0 9 0  1.0
368.353 392.642 0 9 0  1.0
368.275 392.97 0 9 0  1.0
368.17 393.287 0 9 0  1.0
368.036 393.594 0 9 0  1.0
367.863 393.904 0 9 0  1.0
367.659 394.2 0 9 0  1.0
367.427 394.481 0 9 0  1.0
367.168 394.746 0 9 0  1.0
366.885 394.995 0 9 0  1.0
366.581 395.225 0 9 0  1.0
366.257 395.437 0 9 0  1.0
365.916 395.629 0 9 0  1.0
365.56 395.801 0 9 0  1.0
365.191 395.952 0 9 0  1.0
364.812 396.081 0 9 0  1.0
364.425 396.187 0 9 0  1.0
364.032 396.269 0 9 0  1.0
363.636 396.327 0 9 0  1.0
363.238 396.359 0 9 0  1.0
362.842 396.364 0 9 0  1.0
362.554 396.351 0 9 0  1.0
362.268 396.324 0 9 0  1.0
361.984 396.283 0 9 0  1.0
361.703 396.229 0 9 0  1.0
361.426 396.161 0 9 0  1.0
361.151 396.081 0 9 0  1.0
360.881 395.989 0 9 0  1.0
360.614 395.885 0 9 0  1.0
360.352 395.77 0 9 0  1.0
360.094 395.643 0 9 0  1.0
359.841 395.506 0 9 0  1.0
359.594 395.358 0 9 0  1.0
359.352 395.2 0 9 0  1.0
359.117 395.033 0 9 0  1.0
358.887 394.857 0 9 0  1.0
358.664 394.671 0 9 0  1.0
358.448 394.478 0 9 0  1.0
358.24 394.276 0 9 0  1.0
358.039 394.067 0 9 0  1.0
357.846 393.85 0 9 0  1.0
357.661 393.627 0 9 0  1.0
357.484 393.397 0 9 0  1.0
357.317 393.161 0 9 0  1.0
357.159 392.919 0 9 0  1.0
357.01 392.672 0 9 0  1.0
356.871 392.42 0 9 0  1.0
356.742 392.163 0 9 0  1.0
356.624 391.902 0 9 0  1.0
356.516 391.637 0 9 0  1.0
356.42 391.369 0 9 0  1.0
356.335 391.098 0 9 0  1.0
356.262 390.824 0 9 0  1.0
356.198 390.531 0 9 0  1.0
356.148 390.237 0 9 0  1.0
356.111 389.941 0 9 0  1.0
356.088 389.645 0 9 0  1.0
356.08 389.35 0 9 0  1.0
356.086 389.055 0 9 0  1.0
356.106 388.762 0 9 0  1.0
356.14 388.472 0 9 0  1.0
356.19 388.184 0 9 0  1.0
356.254 387.901 0 9 0  1.0
356.333 387.622 0 9 0  1.0
356.426 387.349 0 9 0  1.0
356.535 387.081 0 9 0  1.0
356.66 386.82 0 9 0  1.0
356.8 386.567 0 9 0  1.0
356.955 386.322 0 9 0  1.0
357.148 386.058 0 9 0  1.0
357.359 385.805 0 9 0  1.0
357.587 385.565 0 9 0  1.0
357.83 385.338 0 9 0  1.0
358.088 385.126 0 9 0  1.0
358.358 384.927 0 9 0  1.0
358.64 384.744 0 9 0  1.0
358.932 384.578 0 9 0  1.0
359.232 384.427 0 9 0  1.0
359.54 384.294 0 9 0  1.0
359.853 384.179 0 9 0  1.0
360.17 384.083 0 9 0  1.0
360.491 384.006 0 9 0  1.0
360.813 383.949 0 9 0  1.0
361.135 383.913 0 9 0  1.0
364.573 367.969 0 9 1  1.0
364.934 368.085 0 9 1  1.0
365.291 368.208 0 9 1  1.0
365.643 368.337 0 9 1  1.0
365.992 368.472 0 9 1  1.0
366.337 368.614 0 9 1  1.0
366.678 368.762 0 9 1  1.0
367.015 368.917 0 9 1  1.0
367.348 369.077 0 9 1  1.0
367.677 369.244 0 9 1  1.0
368.002 369.416 0 9 1  1.0
368.324 369.594 0 9 1  1.0
368.642 369.779 0 9 1  1.0
368.956 369.968 0 9 1  1.0
369.267 370.164 0 9 1  1.0
369.574 370.365 0 9 1  1.0
369.877 370.571 0 9 1  1.0
370.177 370.783 0 9 1  1.0
370.473 371 0 9 1  1.0
370.765 371.223 0 9 1  1.0
371.055 371.45 0 9 1  1.0
371.341 371.682 0 9 1  1.0
371.623 371.92 0 9 1  1.0
371.902 372.162 0 9 1  1.0
372.178 372.409 0 9 1  1.0
372.45 372.661 0 9 1  1.0
372.72 372.918 0 9 1  1.0
372.986 373.179 0 9 1  1.0
373.248 373.444 0 9 1  1.0
373.508 373.714 0 9 1  1.0
373.765 373.988 0 9 1  1.0
374.018 374.266 0 9 1  1.0
374.269 374.549 0 9 1  1.0
374.563 374.89 0 9 1  1.0
374.853 375.238 0 9 1  1.0
375.138 375.59 0 9 1  1.0
375.417 375.948 0 9 1  1.0
375.692 376.311 0 9 1  1.0
375.96 376.679 0 9 1  1.0
376.222 377.051 0 9 1  1.0
376.477 377.428 0 9 1  1.0
376.726 377.81 0 9 1  1.0
376.968 378.195 0 9 1  1.0
377.202 378.584 0 9 1  1.0
377.428 378.978 0 9 1  1.0
377.646 379.374 0 9 1  1.0
377.855 379.774 0 9 1  1.0
378.056 380.178 0 9 1  1.0
378.248 380.584 0 9 1  1.0
378.43 380.994 0 9 1  1.0
378.602 381.406 0 9 1  1.0
378.765 381.82 0 9 1  1.0
378.916 382.237 0 9 1  1.0
379.058 382.657 0 9 1  1.0
379.188 383.078 0 9 1  1.0
379.306 383.501 0 9 1  1.0
379.413 383.925 0 9 1  1.0
379.508 384.352 0 9 1  1.0
379.591 384.779 0 9 1  1.0
379.661 385.208 0 9 1  1.0
379.718 385.637 0 9 1  1.0
379.761 386.067 0 9 1  1.0
379.791 386.498 0 9 1  1.0
379.807 386.929 0 9 1  1.0
379.809 387.361 0 9 1  1.0
379.801 387.666 0 9 1  1.0
379.787 387.97 0 9 1  1.0
379.765 388.275 0 9 1  1.0
379.736 388.579 0 9 1  1.0
379.701 388.883 0 9 1  1.0
379.659 389.187 0 9 1  1.0
379.611 389.49 0 9 1  1.0
379.556 389.793 0 9 1  1.0
379.495 390.095 0 9 1  1.0
379.428 390.396 0 9 1  1.0
379.355 390.697 0 9 1  1.0
379.276 390.997 0 9 1  1.0
379.191 391.296 0 9 1  1.0
379.101 391.594 0 9 1  1.0
379.006 391.891 0 9 1  1.0
378.905 392.187 0 9 1  1.0
378.8 392.482 0 9 1  1.0
378.689 392.776 0 9 1  1.0
378.574 393.068 0 9 1  1.0
378.453 393.359 0 9 1  1.0
378.328 393.648 0 9 1  1.0
378.199 393.936 0 9 1  1.0
378.066 394.222 0 9 1  1.0
377.928 394.506 0 9 1  1.0
377.786 394.789 0 9 1  1.0
377.641 395.069 0 9 1  1.0
377.491 395.348 0 9 1  1.0
377.338 395.625 0 9 1  1.0
377.182 395.9 0 9 1  1.0
377.022 396.172 0 9 1  1.0
376.859 396.442 0 9 1  1.0
376.693 396.71 0 9 1  1.0
376.478 397.047 0 9 1  1.0
376.258 397.379 0 9 1  1.0
376.034 397.707 0 9 1  1.0
375.805 398.032 0 9 1  1.0
375.572 398.352 0 9 1  1.0
375.334 398.668 0 9 1  1.0
375.092 398.981 0 9 1  1.0
374.845 399.289 0 9 1  1.0
374.594 399.593 0 9 1  1.0
374.339 399.893 0 9 1  1.0
374.079 400.189 0 9 1  1.0
373.815 400.48 0 9 1  1.0
373.546 400.768 0 9 1  1.0
373.273 401.05 0 9 1  1.0
372.997 401.329 0 9 1  1.0
372.716 401.603 0 9 1  1.0
372.431 401.873 0 9 1  1.0
372.142 402.138 0 9 1  1.0
371.848 402.399 0 9 1  1.0
371.551 402.656 0 9 1  1.0
371.25 402.908 0 9 1  1.0
370.945 403.155 0 9 1  1.0
370.636 403.397 0 9 1  1.0
370.324 403.635 0 9 1  1.0
370.007 403.869 0 9 1  1.0
369.687 404.097 0 9 1  1.0
369.363 404.321 0 9 1  1.0
369.036 404.54 0 9 1  1.0
368.704 404.754 0 9 1  1.0
368.37 404.963 0 9 1  1.0
368.031 405.168 0 9 1  1.0
367.689 405.367 0 9 1  1.0
367.429 405.514 0 9 1  1.0
367.167 405.659 0 9 1  1.0
366.903 405.8 0 9 1  1.0
366.638 405.938 0 9 1  1.0
366.37 406.073 0 9 1  1.0
366.101 406.204 0 9 1  1.0
365.83 406.332 0 9 1  1.0
365.558 406.457 0 9 1  1.0
365.284 406.578 0 9 1  1.0
365.008 406.695 0 9 1  1.0
364.731 406.808 0 9 1  1.0
364.453 406.918 0 9 1  1.0
364.174 407.024 0 9 1  1.0
363.893 407.125 0 9 1  1.0
363.611 407.222 0 9 1  1.0
363.328 407.315 0 9 1  1.0
363.043 407.404 0 9 1  1.0
362.758 407.488 0 9 1  1.0
362.472 407.567 0 9 1  1.0
362.185 407.642 0 9 1  1.0
361.897 407.712 0 9 1  1.0
361.608 407.777 0 9 1  1.0
361.318 407.837 0 9 1  1.0
361.028 407.892 0 9 1  1.0
360.737 407.942 0 9 1  1.0
360.445 407.986 0 9 1  1.0
360.153 408.026 0 9 1  1.0
359.86 408.059 0 9 1  1.0
359.567 408.087 0 9 1  1.0
359.274 408.11 0 9 1  1.0
358.98 408.127 0 9 1  1.0
358.686 408.137 0 9 1  1.0
358.293 408.143 0 9 1  1.0
357.899 408.137 0 9 1  1.0
357.505 408.122 0 9 1  1.0
357.111 408.095 0 9 1  1.0
356.718 408.059 0 9 1  1.0
356.325 408.013 0 9 1  1.0
355.933 407.956 0 9 1  1.0
355.542 407.89 0 9 1  1.0
355.152 407.814 0 9 1  1.0
354.763 407.728 0 9 1  1.0
354.376 407.633 0 9 1  1.0
353.99 407.528 0 9 1  1.0
353.607 407.414 0 9 1  1.0
353.225 407.291 0 9 1  1.0
352.846 407.159 0 9 1  1.0
352.469 407.018 0 9 1  1.0
352.094 406.868 0 9 1  1.0
351.722 406.709 0 9 1  1.0
351.354 406.542 0 9 1  1.0
350.988 406.366 0 9 1  1.0
350.626 406.182 0 9 1  1.0
350.267 405.989 0 9 1  1.0
349.912 405.789 0 9 1  1.0
349.561 405.58 0 9 1  1.0
349.214 405.364 0 9 1  1.0
348.871 405.139 0 9 1  1.0
348.532 404.907 0 9 1  1.0
348.198 404.668 0 9 1  1.0
347.869 404.421 0 9 1  1.0
347.545 404.166 0 9 1  1.0
347.226 403.905 0 9 1  1.0
346.913 403.636 0 9 1  1.0
346.621 403.375 0 9 1  1.0
346.334 403.108 0 9 1  1.0
346.053 402.835 0 9 1  1.0
345.777 402.556 0 9 1  1.0
345.507 402.272 0 9 1  1.0
345.242 401.983 0 9 1  1.0
344.984 401.688 0 9 1  1.0
344.732 401.389 0 9 1  1.0
344.487 401.085 0 9 1  1.0
344.248 400.776 0 9 1  1.0
344.015 400.463 0 9 1  1.0
343.79 400.146 0 9 1  1.0
343.572 399.825 0 9 1  1.0
343.361 399.501 0 9 1  1.0
343.158 399.173 0 9 1  1.0
342.962 398.841 0 9 1  1.0
342.775 398.507 0 9 1  1.0
342.595 398.169 0 9 1  1.0
342.424 397.829 0 9 1  1.0
342.261 397.486 0 9 1  1.0
342.106 397.141 0 9 1  1.0
341.96 396.794 0 9 1  1.0
341.824 396.445 0 9 1  1.0
341.696 396.094 0 9 1  1.0
341.578 395.741 0 9 1  1.0
341.469 395.388 0 9 1  1.0
341.37 395.033 0 9 1  1.0
341.281 394.677 0 9 1  1.0
341.202 394.32 0 9 1  1.0
341.133 393.963 0 9 1  1.0
341.074 393.605 0 9 1  1.0
341.026 393.248 0 9 1  1.0
340.981 392.794 0 9 1  1.0
340.952 392.341 0 9 1  1.0
340.939 391.888 0 9 1  1.0
340.943 391.435 0 9 1  1.0
340.961 390.982 0 9 1  1.0
340.994 390.529 0 9 1  1.0
341.04 390.076 0 9 1  1.0
341.101 389.623 0 9 1  1.0
341.174 389.17 0 9 1  1.0
341.259 388.716 0 9 1  1.0
341.357 388.263 0 9 1  1.0
341.466 387.81 0 9 1  1.0
341.585 387.356 0 9 1  1.0
341.715 386.903 0 9 1  1.0
341.855 386.449 0 9 1  1.0
342.003 385.995 0 9 1  1.0
342.16 385.541 0 9 1  1.0
342.326 385.087 0 9 1  1.0
342.498 384.632 0 9 1  1.0
342.678 384.178 0 9 1  1.0
342.864 383.723 0 9 1  1.0
343.056 383.268 0 9 1  1.0
343.254 382.813 0 9 1  1.0
343.456 382.358 0 9 1  1.0
343.662 381.902 0 9 1  1.0
343.873 381.446 0 9 1  1.0
344.086 380.99 0 9 1  1.0
344.302 380.533 0 9 1  1.0
344.52 380.076 0 9 1  1.0
344.74 379.619 0 9 1  1.0
344.96 379.162 0 9 1  1.0
345.181 378.704 0 9 1  1.0
345.363 378.329 0 9 1  1.0
345.544 377.953 0 9 1  1.0
345.726 377.579 0 9 1  1.0
345.909 377.205 0 9 1  1.0
346.093 376.832 0 9 1  1.0
346.278 376.461 0 9 1  1.0
346.465 376.092 0 9 1  1.0
346.654 375.726 0 9 1  1.0
346.844 375.362 0 9 1  1.0
347.038 375.002 0 9 1  1.0
347.234 374.645 0 9 1  1.0
347.432 374.293 0 9 1  1.0
347.634 373.944 0 9 1  1.0
347.84 373.6 0 9 1  1.0
348.049 373.262 0 9 1  1.0
348.263 372.929 0 9 1  1.0
348.481 372.602 0 9 1  1.0
348.703 372.281 0 9 1  1.0
348.93 371.967 0 9 1  1.0
349.163 371.659 0 9 1  1.0
349.401 371.36 0 9 1  1.0
349.644 371.068 0 9 1  1.0
349.894 370.784 0 9 1  1.0
350.149 370.509 0 9 1  1.0
350.412 370.243 0 9 1  1.0
350.681 369.986 0 9 1  1.0
350.957 369.739 0 9 1  1.0
351.24 369.502 0 9 1  1.0
351.531 369.275 0 9 1  1.0
351.83 369.059 0 9 1  1.0
352.138 368.855 0 9 1  1.0
352.453 368.662 0 9 1  1.0
352.771 368.485 0 9 1  1.0
353.096 368.319 0 9 1  1.0
353.429 368.164 0 9 1  1.0
353.769 368.021 0 9 1  1.0
354.116 367.889 0 9 1  1.0
354.469 367.767 0 9 1  1.0
354.828 367.656 0 9 1  1.0
355.192 367.556 0 9 1  1.0
355.562 367.466 0 9 1  1.0
355.937 367.386 0 9 1  1.0
356.316 367.317 0 9 1  1.0
356.699 367.257 0 9 1  1.0
357.085 367.208 0 9 1  1.0
357.475 367.168 0 9 1  1.0
357.867 367.138 0 9 1  1.0
358.262 367.118 0 9 1  1.0
358.658 367.106 0 9 1  1.0
359.057 367.104 0 9 1  1.0
359.456 367.112 0 9 1  1.0
359.856 367.128 0 9 1  1.0
360.257 367.152 0 9 1  1.0
360.657 367.186 0 9 1  1.0
361.057 367.228 0 9 1  1.0
361.457 367.279 0 9 1  1.0
361.855 367.337 0 9 1  1.0
362.251 367.404 0 9 1  1.0
362.646 367.479 0 9 1  1.0
363.037 367.562 0 9 1  1.0
363.427 367.653 0 9 1  1.0
363.812 367.751 0 9 1  1.0
364.195 367.857 0 9 1  1.0
365.265 385.283 0 26 0  1.0
365.7 385.502 0 26 0  1.0
366.132 385.735 0 26 0  1.0
366.56 385.981 0 26 0  1.0
366.979 386.24 0 26 0  1.0
367.387 386.511 0 26 0  1.0
367.779 386.794 0 26 0  1.0
368.152 387.088 0 26 0  1.0
368.503 387.392 0 26 0  1.0
368.829 387.706 0 26 0  1.0
369.126 388.029 0 26 0  1.0
369.391 388.362 0 26 0  1.0
369.62 388.702 0 26 0  1.0
369.811 389.049 0 26 0  1.0
369.959 389.404 0 26 0  1.0
370.061 389.765 0 26 0  1.0
370.113 390.131 0 26 0  1.0
370.118 390.442 0 26 0  1.0
370.089 390.755 0 26 0  1.0
370.028 391.072 0 26 0  1.0
369.94 391.391 0 26 0  1.0
369.825 391.713 0 26 0  1.0
369.689 392.037 0 26 0  1.0
369.532 392.362 0 26 0  1.0
369.358 392.69 0 26 0  1.0
369.17 393.018 0 26 0  1.0
368.97 393.347 0 26 0  1.0
368.762 393.677 0 26 0  1.0
368.548 394.007 0 26 0  1.0
368.331 394.337 0 26 0  1.0
368.113 394.667 0 26 0  1.0
367.899 394.997 0 26 0  1.0
367.689 395.325 0 26 0  1.0
367.54 395.566 0 26 0  1.0
367.396 395.807 0 26 0  1.0
367.256 396.047 0 26 0  1.0
367.12 396.286 0 26 0  1.0
366.988 396.526 0 26 0  1.0
366.861 396.765 0 26 0  1.0
366.738 397.004 0 26 0  1.0
366.619 397.244 0 26 0  1.0
366.504 397.484 0 26 0  1.0
366.393 397.724 0 26 0  1.0
366.287 397.964 0 26 0  1.0
366.184 398.205 0 26 0  1.0
366.086 398.446 0 26 0  1.0
365.991 398.688 0 26 0  1.0
365.9 398.931 0 26 0  1.0
365.814 399.175 0 26 0  1.0
365.731 399.42 0 26 0  1.0
365.651 399.667 0 26 0  1.0
365.576 399.914 0 26 0  1.0
365.504 400.163 0 26 0  1.0
365.436 400.413 0 26 0  1.0
365.372 400.664 0 26 0  1.0
365.311 400.918 0 26 0  1.0
365.254 401.173 0 26 0  1.0
365.2 401.43 0 26 0  1.0
365.15 401.689 0 26 0  1.0
365.103 401.95 0 26 0  1.0
365.06 402.213 0 26 0  1.0
365.02 402.479 0 26 0  1.0
364.983 402.746 0 26 0  1.0
364.949 403.017 0 26 0  1.0
364.919 403.29 0 26 0  1.0
364.886 403.636 0 26 0  1.0
364.857 403.987 0 26 0  1.0
364.831 404.34 0 26 0  1.0
364.809 404.696 0 26 0  1.0
364.79 405.055 0 26 0  1.0
364.772 405.415 0 26 0  1.0
364.755 405.776 0 26 0  1.0
364.739 406.138 0 26 0  1.0
364.723 406.5 0 26 0  1.0
364.706 406.862 0 26 0  1.0
364.688 407.222 0 26 0  1.0
364.667 407.582 0 26 0  1.0
364.644 407.939 0 26 0  1.0
364.618 408.294 0 26 0  1.0
364.588 408.646 0 26 0  1.0
364.553 408.995 0 26 0  1.0
364.513 409.339 0 26 0  1.0
364.467 409.679 0 26 0  1.0
364.414 410.014 0 26 0  1.0
364.354 410.344 0 26 0  1.0
364.287 410.667 0 26 0  1.0
364.211 410.984 0 26 0  1.0
364.125 411.294 0 26 0  1.0
364.03 411.596 0 26 0  1.0
363.925 411.89 0 26 0  1.0
363.808 412.175 0 26 0  1.0
363.68 412.452 0 26 0  1.0
363.54 412.718 0 26 0  1.0
363.386 412.975 0 26 0  1.0
363.219 413.22 0 26 0  1.0
363.038 413.455 0 26 0  1.0
362.842 413.678 0 26 0  1.0
362.678 413.843 0 26 0  1.0
362.506 414 0 26 0  1.0
362.325 414.15 0 26 0  1.0
362.136 414.294 0 26 0  1.0
361.939 414.43 0 26 0  1.0
361.734 414.559 0 26 0  1.0
361.522 414.681 0 26 0  1.0
361.303 414.797 0 26 0  1.0
361.077 414.905 0 26 0  1.0
360.845 415.008 0 26 0  1.0
360.607 415.103 0 26 0  1.0
360.364 415.192 0 26 0  1.0
360.116 415.275 0 26 0  1.0
359.862 415.352 0 26 0  1.0
359.604 415.422 0 26 0  1.0
359.342 415.487 0 26 0  1.0
359.077 415.545 0 26 0  1.0
358.808 415.597 0 26 0  1.0
358.535 415.644 0 26 0  1.0
358.261 415.685 0 26 0  1.0
357.983 415.72 0 26 0  1.0
357.704 415.749 0 26 0  1.0
357.423 415.773 0 26 0  1.0
357.141 415.792 0 26 0  1.0
356.857 415.805 0 26 0  1.0
356.574 415.813 0 26 0  1.0
356.289 415.816 0 26 0  1.0
356.005 415.814 0 26 0  1.0
355.722 415.806 0 26 0  1.0
355.439 415.794 0 26 0  1.0
355.157 415.777 0 26 0  1.0
354.877 415.756 0 26 0  1.0
354.542 415.723 0 26 0  1.0
354.21 415.684 0 26 0  1.0
353.88 415.639 0 26 0  1.0
353.554 415.586 0 26 0  1.0
353.23 415.527 0 26 0  1.0
352.909 415.462 0 26 0  1.0
352.592 415.39 0 26 0  1.0
352.278 415.312 0 26 0  1.0
351.966 415.227 0 26 0  1.0
351.659 415.136 0 26 0  1.0
351.354 415.038 0 26 0  1.0
351.053 414.935 0 26 0  1.0
350.756 414.825 0 26 0  1.0
350.462 414.708 0 26 0  1.0
350.172 414.586 0 26 0  1.0
349.886 414.457 0 26 0  1.0
349.604 414.323 0 26 0  1.0
349.325 414.182 0 26 0  1.0
349.05 414.035 0 26 0  1.0
348.78 413.883 0 26 0  1.0
348.513 413.724 0 26 0  1.0
348.251 413.56 0 26 0  1.0
347.993 413.389 0 26 0  1.0
347.739 413.213 0 26 0  1.0
347.49 413.031 0 26 0  1.0
347.245 412.844 0 26 0  1.0
347.005 412.65 0 26 0  1.0
346.769 412.452 0 26 0  1.0
