337.326 363.51 0 9 0  1.0
337.73 363.227 0 9 0  1.0
338.123 362.934 0 9 0  1.0
338.507 362.634 0 9 0  1.0
338.884 362.327 0 9 0  1.0
339.253 362.017 0 9 0  1.0
339.618 361.705 0 9 0  1.0
339.979 361.394 0 9 0  1.0
340.337 361.085 0 9 0  1.0
340.695 360.781 0 9 0  1.0
341.053 360.483 0 9 0  1.0
341.413 360.194 0 9 0  1.0
341.776 359.915 0 9 0  1.0
342.144 359.649 0 9 0  1.0
342.517 359.399 0 9 0  1.0
342.948 359.138 0 9 0  1.0
343.375 358.908 0 9 0  1.0
343.81 358.704 0 9 0  1.0
344.256 358.523 0 9 0  1.0
344.712 358.364 0 9 0  1.0
345.179 358.229 0 9 0  1.0
345.655 358.114 0 9 0  1.0
346.139 358.019 0 9 0  1.0
346.631 357.942 0 9 0  1.0
347.13 357.886 0 9 0  1.0
347.636 357.847 0 9 0  1.0
348.147 357.823 0 9 0  1.0
348.663 357.815 0 9 0  1.0
349.184 357.824 0 9 0  1.0
349.709 357.846 0 9 0  1.0
350.237 357.881 0 9 0  1.0
350.767 357.928 0 9 0  1.0
351.299 357.988 0 9 0  1.0
351.833 358.058 0 9 0  1.0
352.366 358.138 0 9 0  1.0
352.9 358.226 0 9 0  1.0
353.433 358.323 0 9 0  1.0
353.964 358.428 0 9 0  1.0
354.493 358.538 0 9 0  1.0
355.019 358.654 0 9 0  1.0
355.542 358.775 0 9 0  1.0
356.06 358.9 0 9 0  1.0
356.527 359.015 0 9 0  1.0
357.044 359.147 0 9 0  1.0
357.556 359.282 0 9 0  1.0
358.065 359.419 0 9 0  1.0
358.569 359.558 0 9 0  1.0
359.069 359.699 0 9 0  1.0
359.566 359.842 0 9 0  1.0
360.06 359.988 0 9 0  1.0
360.552 360.134 0 9 0  1.0
361.041 360.283 0 9 0  1.0
361.529 360.432 0 9 0  1.0
362.015 360.583 0 9 0  1.0
362.499 360.735 0 9 0  1.0
362.984 360.889 0 9 0  1.0
363.471 361.043 0 9 0  1.0
363.959 361.198 0 9 0  1.0
364.45 361.354 0 9 0  1.0
364.943 361.51 0 9 0  1.0
365.44 361.667 0 9 0  1.0
365.94 361.825 0 9 0  1.0
366.445 361.982 0 9 0  1.0
366.954 362.14 0 9 0  1.0
367.47 362.299 0 9 0  1.0
367.99 362.458 0 9 0  1.0
368.514 362.618 0 9 0  1.0
368.992 362.765 0 9 0  1.0
369.442 362.904 0 9 0  1.0
369.909 363.05 0 9 0  1.0
370.379 363.198 0 9 0  1.0
370.851 363.35 0 9 0  1.0
371.325 363.505 0 9 0  1.0
371.8 363.664 0 9 0  1.0
372.277 363.826 0 9 0  1.0
372.749 363.992 0 9 0  1.0
373.232 364.167 0 9 0  1.0
373.711 364.345 0 9 0  1.0
374.189 364.528 0 9 0  1.0
374.666 364.718 0 9 0  1.0
375.143 364.914 0 9 0  1.0
375.618 365.116 0 9 0  1.0
376.091 365.326 0 9 0  1.0
376.545 365.536 0 9 0  1.0
377.03 365.77 0 9 0  1.0
377.494 366.004 0 9 0  1.0
377.954 366.247 0 9 0  1.0
378.403 366.493 0 9 0  1.0
378.848 366.75 0 9 0  1.0
379.248 366.99 0 9 0  1.0
379.67 367.258 0 9 0  1.0
380.098 367.539 0 9 0  1.0
380.549 367.847 0 9 0  1.0
380.934 368.118 0 9 0  1.0
381.316 368.394 0 9 0  1.0
381.719 368.696 0 9 0  1.0
382.133 369.014 0 9 0  1.0
382.568 369.358 0 9 0  1.0
382.939 369.658 0 9 0  1.0
383.309 369.962 0 9 0  1.0
383.698 370.291 0 9 0  1.0
384.126 370.651 0 9 0  1.0
384.507 370.976 0 9 0  1.0
384.886 371.305 0 9 0  1.0
