382.247 345.59 1 7 0  1.0
382.45 345.35 1 7 0  1.0
382.653 345.104 1 7 0  1.0
382.856 344.853 1 7 0  1.0
383.06 344.598 1 7 0  1.0
383.264 344.34 1 7 0  1.0
383.468 344.08 1 7 0  1.0
383.672 343.819 1 7 0  1.0
383.876 343.559 1 7 0  1.0
384.081 343.298 1 7 0  1.0
384.286 343.04 1 7 0  1.0
384.491 342.784 1 7 0  1.0
384.696 342.532 1 7 0  1.0
384.902 342.284 1 7 0  1.0
385.107 342.042 1 7 0  1.0
385.313 341.806 1 7 0  1.0
385.519 341.577 1 7 0  1.0
385.725 341.357 1 7 0  1.0
385.931 341.146 1 7 0  1.0
386.138 340.945 1 7 0  1.0
386.344 340.755 1 7 0  1.0
386.55 340.577 1 7 0  1.0
386.757 340.411 1 7 0  1.0
386.963 340.26 1 7 0  1.0
387.17 340.123 1 7 0  1.0
387.376 340.002 1 7 0  1.0
387.583 339.898 1 7 0  1.0
387.79 339.811 1 7 0  1.0
387.996 339.743 1 7 0  1.0
388.203 339.694 1 7 0  1.0
388.409 339.665 1 7 0  1.0
388.616 339.658 1 7 0  1.0
388.822 339.673 1 7 0  1.0
389.115 339.733 1 7 0  1.0
389.408 339.836 1 7 0  1.0
389.701 339.979 1 7 0  1.0
389.993 340.159 1 7 0  1.0
390.284 340.372 1 7 0  1.0
390.575 340.615 1 7 0  1.0
390.865 340.884 1 7 0  1.0
391.154 341.177 1 7 0  1.0
391.443 341.489 1 7 0  1.0
391.73 341.818 1 7 0  1.0
392.016 342.159 1 7 0  1.0
392.301 342.511 1 7 0  1.0
392.584 342.869 1 7 0  1.0
392.866 343.229 1 7 0  1.0
393.146 343.59 1 7 0  1.0
393.425 343.947 1 7 0  1.0
393.77 344.383 1 7 0  1.0
394.111 344.81 1 7 0  1.0
394.447 345.228 1 7 0  1.0
394.775 345.64 1 7 0  1.0
395.096 346.046 1 7 0  1.0
395.407 346.447 1 7 0  1.0
395.707 346.846 1 7 0  1.0
395.995 347.243 1 7 0  1.0
396.269 347.64 1 7 0  1.0
396.529 348.037 1 7 0  1.0
396.772 348.438 1 7 0  1.0
396.998 348.842 1 7 0  1.0
397.205 349.251 1 7 0  1.0
397.392 349.666 1 7 0  1.0
397.557 350.089 1 7 0  1.0
397.699 350.522 1 7 0  1.0
397.786 350.837 1 7 0  1.0
397.861 351.157 1 7 0  1.0
397.925 351.482 1 7 0  1.0
397.978 351.812 1 7 0  1.0
398.022 352.147 1 7 0  1.0
398.056 352.486 1 7 0  1.0
398.082 352.83 1 7 0  1.0
398.099 353.179 1 7 0  1.0
398.11 353.532 1 7 0  1.0
398.113 353.889 1 7 0  1.0
398.111 354.25 1 7 0  1.0
398.103 354.615 1 7 0  1.0
398.09 354.983 1 7 0  1.0
398.072 355.355 1 7 0  1.0
398.051 355.731 1 7 0  1.0
398.027 356.11 1 7 0  1.0
398.006 356.419 1 7 0  1.0
397.983 356.729 1 7 0  1.0
397.958 357.041 1 7 0  1.0
397.931 357.353 1 7 0  1.0
397.9 357.666 1 7 0  1.0
397.867 357.979 1 7 0  1.0
397.831 358.291 1 7 0  1.0
397.791 358.602 1 7 0  1.0
397.747 358.912 1 7 0  1.0
397.7 359.22 1 7 0  1.0
397.648 359.526 1 7 0  1.0
397.591 359.829 1 7 0  1.0
397.529 360.129 1 7 0  1.0
397.463 360.425 1 7 0  1.0
397.391 360.718 1 7 0  1.0
397.313 361.006 1 7 0  1.0
397.229 361.289 1 7 0  1.0
397.139 361.567 1 7 0  1.0
397.043 361.839 1 7 0  1.0
396.94 362.105 1 7 0  1.0
396.829 362.365 1 7 0  1.0
396.711 362.617 1 7 0  1.0
396.586 362.862 1 7 0  1.0
396.453 363.099 1 7 0  1.0
396.311 363.328 1 7 0  1.0
396.161 363.548 1 7 0  1.0
396.003 363.758 1 7 0  1.0
395.835 363.959 1 7 0  1.0
395.658 364.15 1 7 0  1.0
395.472 364.331 1 7 0  1.0
395.275 364.5 1 7 0  1.0
395.069 364.658 1 7 0  1.0
394.808 364.832 1 7 0  1.0
394.533 364.99 1 7 0  1.0
394.245 365.133 1 7 0  1.0
393.946 365.261 1 7 0  1.0
393.635 365.375 1 7 0  1.0
393.315 365.477 1 7 0  1.0
392.986 365.567 1 7 0  1.0
392.65 365.645 1 7 0  1.0
392.307 365.713 1 7 0  1.0
391.959 365.772 1 7 0  1.0
391.605 365.822 1 7 0  1.0
391.249 365.865 1 7 0  1.0
390.89 365.9 1 7 0  1.0
390.53 365.929 1 7 0  1.0
390.169 365.953 1 7 0  1.0
389.809 365.973 1 7 0  1.0
389.348 365.993 1 7 0  1.0
388.89 366.006 1 7 0  1.0
388.435 366.011 1 7 0  1.0
387.984 366.007 1 7 0  1.0
387.537 365.995 1 7 0  1.0
387.093 365.972 1 7 0  1.0
386.653 365.937 1 7 0  1.0
386.218 365.891 1 7 0  1.0
385.786 365.832 1 7 0  1.0
385.36 365.76 1 7 0  1.0
384.938 365.672 1 7 0  1.0
384.52 365.57 1 7 0  1.0
384.108 365.45 1 7 0  1.0
383.702 365.314 1 7 0  1.0
383.3 365.16 1 7 0  1.0
382.905 364.987 1 7 0  1.0
382.636 364.856 1 7 0  1.0
382.37 364.717 1 7 0  1.0
382.107 364.568 1 7 0  1.0
381.848 364.411 1 7 0  1.0
381.593 364.245 1 7 0  1.0
381.342 364.071 1 7 0  1.0
381.094 363.889 1 7 0  1.0
380.852 363.699 1 7 0  1.0
380.614 363.502 1 7 0  1.0
380.38 363.298 1 7 0  1.0
380.153 363.086 1 7 0  1.0
379.93 362.868 1 7 0  1.0
379.713 362.643 1 7 0  1.0
379.502 362.412 1 7 0  1.0
379.297 362.174 1 7 0  1.0
379.099 361.931 1 7 0  1.0
378.907 361.682 1 7 0  1.0
378.722 361.428 1 7 0  1.0
378.544 361.168 1 7 0  1.0
378.374 360.903 1 7 0  1.0
378.211 360.634 1 7 0  1.0
378.056 360.36 1 7 0  1.0
377.909 360.082 1 7 0  1.0
377.77 359.8 1 7 0  1.0
377.64 359.514 1 7 0  1.0
