358.366 358.129 0 11 1  1.0
358.595 357.995 0 11 1  1.0
358.823 357.859 0 11 1  1.0
359.052 357.722 0 11 1  1.0
359.28 357.585 0 11 1  1.0
359.508 357.446 0 11 1  1.0
359.737 357.306 0 11 1  1.0
359.965 357.166 0 11 1  1.0
360.194 357.025 0 11 1  1.0
360.422 356.884 0 11 1  1.0
360.651 356.742 0 11 1  1.0
360.879 356.6 0 11 1  1.0
361.108 356.457 0 11 1  1.0
361.336 356.314 0 11 1  1.0
361.565 356.171 0 11 1  1.0
361.794 356.028 0 11 1  1.0
362.022 355.886 0 11 1  1.0
362.251 355.743 0 11 1  1.0
362.48 355.601 0 11 1  1.0
362.71 355.459 0 11 1  1.0
362.939 355.318 0 11 1  1.0
363.168 355.177 0 11 1  1.0
363.398 355.037 0 11 1  1.0
363.627 354.898 0 11 1  1.0
363.857 354.76 0 11 1  1.0
364.087 354.622 0 11 1  1.0
364.317 354.486 0 11 1  1.0
364.548 354.351 0 11 1  1.0
364.778 354.217 0 11 1  1.0
365.009 354.085 0 11 1  1.0
365.24 353.954 0 11 1  1.0
365.471 353.824 0 11 1  1.0
365.703 353.696 0 11 1  1.0
365.935 353.57 0 11 1  1.0
366.166 353.446 0 11 1  1.0
366.399 353.324 0 11 1  1.0
366.631 353.204 0 11 1  1.0
366.864 353.086 0 11 1  1.0
367.097 352.97 0 11 1  1.0
367.33 352.856 0 11 1  1.0
367.564 352.745 0 11 1  1.0
367.798 352.637 0 11 1  1.0
368.033 352.531 0 11 1  1.0
368.267 352.428 0 11 1  1.0
368.502 352.327 0 11 1  1.0
368.738 352.23 0 11 1  1.0
368.973 352.135 0 11 1  1.0
369.21 352.044 0 11 1  1.0
369.446 351.956 0 11 1  1.0
369.683 351.871 0 11 1  1.0
369.92 351.789 0 11 1  1.0
370.158 351.711 0 11 1  1.0
370.396 351.637 0 11 1  1.0
370.635 351.566 0 11 1  1.0
370.874 351.499 0 11 1  1.0
371.114 351.436 0 11 1  1.0
371.354 351.377 0 11 1  1.0
371.594 351.322 0 11 1  1.0
371.835 351.271 0 11 1  1.0
372.076 351.225 0 11 1  1.0
372.318 351.182 0 11 1  1.0
372.561 351.145 0 11 1  1.0
372.804 351.111 0 11 1  1.0
373.047 351.083 0 11 1  1.0
373.291 351.059 0 11 1  1.0
373.756 351.027 0 11 1  1.0
374.221 351.012 0 11 1  1.0
374.689 351.013 0 11 1  1.0
375.158 351.03 0 11 1  1.0
375.628 351.062 0 11 1  1.0
376.1 351.109 0 11 1  1.0
376.572 351.17 0 11 1  1.0
377.045 351.245 0 11 1  1.0
377.519 351.333 0 11 1  1.0
377.994 351.433 0 11 1  1.0
378.468 351.546 0 11 1  1.0
378.943 351.67 0 11 1  1.0
379.418 351.806 0 11 1  1.0
379.893 351.951 0 11 1  1.0
380.367 352.107 0 11 1  1.0
380.841 352.272 0 11 1  1.0
381.314 352.447 0 11 1  1.0
381.786 352.629 0 11 1  1.0
382.258 352.82 0 11 1  1.0
382.728 353.018 0 11 1  1.0
383.197 353.222 0 11 1  1.0
383.664 353.433 0 11 1  1.0
384.129 353.65 0 11 1  1.0
384.593 353.872 0 11 1  1.0
385.055 354.098 0 11 1  1.0
385.514 354.329 0 11 1  1.0
385.972 354.564 0 11 1  1.0
386.426 354.801 0 11 1  1.0
386.878 355.041 0 11 1  1.0
387.328 355.284 0 11 1  1.0
387.774 355.527 0 11 1  1.0
388.217 355.772 0 11 1  1.0
388.584 355.977 0 11 1  1.0
388.95 356.182 0 11 1  1.0
389.313 356.388 0 11 1  1.0
389.674 356.594 0 11 1  1.0
390.033 356.801 0 11 1  1.0
390.39 357.009 0 11 1  1.0
390.745 357.217 0 11 1  1.0
391.098 357.426 0 11 1  1.0
391.45 357.636 0 11 1  1.0
391.799 357.847 0 11 1  1.0
392.148 358.058 0 11 1  1.0
392.494 358.271 0 11 1  1.0
392.84 358.485 0 11 1  1.0
393.183 358.7 0 11 1  1.0
393.526 358.916 0 11 1  1.0
393.867 359.134 0 11 1  1.0
394.207 359.353 0 11 1  1.0
394.546 359.573 0 11 1  1.0
394.884 359.795 0 11 1  1.0
395.221 360.018 0 11 1  1.0
395.557 360.243 0 11 1  1.0
395.892 360.47 0 11 1  1.0
396.227 360.698 0 11 1  1.0
396.56 360.928 0 11 1  1.0
396.893 361.16 0 11 1  1.0
397.226 361.394 0 11 1  1.0
397.558 361.63 0 11 1  1.0
397.89 361.868 0 11 1  1.0
398.221 362.108 0 11 1  1.0
398.553 362.351 0 11 1  1.0
398.884 362.595 0 11 1  1.0
399.214 362.842 0 11 1  1.0
399.531 363.08 0 11 1  1.0
399.847 363.321 0 11 1  1.0
400.162 363.564 0 11 1  1.0
400.477 363.809 0 11 1  1.0
400.79 364.056 0 11 1  1.0
401.102 364.306 0 11 1  1.0
401.413 364.559 0 11 1  1.0
401.721 364.814 0 11 1  1.0
402.027 365.072 0 11 1  1.0
402.331 365.332 0 11 1  1.0
402.633 365.596 0 11 1  1.0
402.931 365.862 0 11 1  1.0
403.226 366.131 0 11 1  1.0
403.517 366.403 0 11 1  1.0
403.805 366.678 0 11 1  1.0
404.088 366.956 0 11 1  1.0
404.368 367.238 0 11 1  1.0
404.642 367.522 0 11 1  1.0
404.912 367.81 0 11 1  1.0
405.177 368.101 0 11 1  1.0
405.436 368.395 0 11 1  1.0
405.69 368.693 0 11 1  1.0
405.937 368.995 0 11 1  1.0
406.179 369.3 0 11 1  1.0
406.414 369.608 0 11 1  1.0
406.642 369.921 0 11 1  1.0
406.863 370.237 0 11 1  1.0
407.077 370.557 0 11 1  1.0
407.284 370.881 0 11 1  1.0
407.483 371.208 0 11 1  1.0
407.673 371.54 0 11 1  1.0
407.855 371.876 0 11 1  1.0
408.034 372.226 0 11 1  1.0
408.204 372.58 0 11 1  1.0
408.365 372.938 0 11 1  1.0
408.518 373.3 0 11 1  1.0
408.663 373.666 0 11 1  1.0
408.801 374.035 0 11 1  1.0
408.931 374.408 0 11 1  1.0
409.054 374.785 0 11 1  1.0
409.17 375.164 0 11 1  1.0
409.279 375.547 0 11 1  1.0
409.382 375.933 0 11 1  1.0
409.479 376.321 0 11 1  1.0
409.571 376.712 0 11 1  1.0
409.657 377.105 0 11 1  1.0
409.738 377.501 0 11 1  1.0
409.814 377.899 0 11 1  1.0
409.885 378.299 0 11 1  1.0
409.953 378.701 0 11 1  1.0
410.016 379.104 0 11 1  1.0
410.075 379.509 0 11 1  1.0
410.132 379.916 0 11 1  1.0
410.185 380.324 0 11 1  1.0
410.235 380.733 0 11 1  1.0
410.282 381.143 0 11 1  1.0
410.328 381.555 0 11 1  1.0
410.371 381.966 0 11 1  1.0
410.413 382.379 0 11 1  1.0
410.453 382.792 0 11 1  1.0
410.492 383.205 0 11 1  1.0
410.53 383.618 0 11 1  1.0
410.568 384.031 0 11 1  1.0
410.605 384.445 0 11 1  1.0
410.632 384.747 0 11 1  1.0
410.659 385.05 0 11 1  1.0
410.686 385.352 0 11 1  1.0
410.712 385.654 0 11 1  1.0
410.738 385.955 0 11 1  1.0
410.763 386.257 0 11 1  1.0
410.787 386.558 0 11 1  1.0
410.81 386.858 0 11 1  1.0
410.831 387.158 0 11 1  1.0
410.851 387.458 0 11 1  1.0
410.87 387.757 0 11 1  1.0
410.886 388.056 0 11 1  1.0
410.901 388.354 0 11 1  1.0
410.914 388.652 0 11 1  1.0
410.924 388.949 0 11 1  1.0
410.932 389.245 0 11 1  1.0
410.938 389.541 0 11 1  1.0
410.941 389.836 0 11 1  1.0
410.941 390.13 0 11 1  1.0
410.938 390.423 0 11 1  1.0
410.931 390.716 0 11 1  1.0
410.922 391.008 0 11 1  1.0
410.908 391.298 0 11 1  1.0
410.892 391.588 0 11 1  1.0
410.871 391.877 0 11 1  1.0
410.846 392.165 0 11 1  1.0
410.817 392.452 0 11 1  1.0
410.784 392.738 0 11 1  1.0
410.746 393.023 0 11 1  1.0
410.704 393.307 0 11 1  1.0
410.657 393.59 0 11 1  1.0
410.605 393.871 0 11 1  1.0
410.514 394.305 0 11 1  1.0
410.412 394.735 0 11 1  1.0
410.299 395.163 0 11 1  1.0
410.175 395.589 0 11 1  1.0
410.041 396.013 0 11 1  1.0
409.897 396.434 0 11 1  1.0
409.745 396.854 0 11 1  1.0
409.584 397.272 0 11 1  1.0
409.416 397.688 0 11 1  1.0
409.24 398.103 0 11 1  1.0
409.058 398.516 0 11 1  1.0
408.87 398.929 0 11 1  1.0
408.676 399.341 0 11 1  1.0
408.478 399.752 0 11 1  1.0
408.275 400.163 0 11 1  1.0
408.068 400.573 0 11 1  1.0
407.859 400.983 0 11 1  1.0
407.646 401.393 0 11 1  1.0
407.432 401.803 0 11 1  1.0
407.216 402.213 0 11 1  1.0
406.999 402.624 0 11 1  1.0
406.781 403.036 0 11 1  1.0
406.564 403.448 0 11 1  1.0
406.348 403.862 0 11 1  1.0
406.133 404.276 0 11 1  1.0
405.92 404.692 0 11 1  1.0
405.709 405.11 0 11 1  1.0
405.502 405.529 0 11 1  1.0
405.298 405.95 0 11 1  1.0
405.098 406.373 0 11 1  1.0
404.903 406.798 0 11 1  1.0
404.713 407.225 0 11 1  1.0
404.566 407.567 0 11 1  1.0
404.423 407.91 0 11 1  1.0
404.283 408.254 0 11 1  1.0
404.145 408.6 0 11 1  1.0
404.01 408.946 0 11 1  1.0
403.876 409.292 0 11 1  1.0
403.745 409.639 0 11 1  1.0
403.614 409.986 0 11 1  1.0
403.485 410.333 0 11 1  1.0
403.356 410.68 0 11 1  1.0
403.228 411.026 0 11 1  1.0
403.099 411.372 0 11 1  1.0
402.971 411.717 0 11 1  1.0
402.841 412.061 0 11 1  1.0
402.711 412.403 0 11 1  1.0
402.579 412.744 0 11 1  1.0
402.445 413.083 0 11 1  1.0
402.309 413.421 0 11 1  1.0
402.171 413.756 0 11 1  1.0
402.03 414.089 0 11 1  1.0
401.886 414.419 0 11 1  1.0
401.739 414.747 0 11 1  1.0
401.587 415.072 0 11 1  1.0
401.432 415.394 0 11 1  1.0
401.272 415.712 0 11 1  1.0
401.108 416.027 0 11 1  1.0
400.938 416.338 0 11 1  1.0
400.763 416.645 0 11 1  1.0
