358.417 372.595 0 9 0  1.0
358.824 372.389 0 9 0  1.0
359.229 372.188 0 9 0  1.0
359.634 371.989 0 9 0  1.0
360.037 371.795 0 9 0  1.0
360.44 371.603 0 9 0  1.0
360.842 371.416 0 9 0  1.0
361.244 371.231 0 9 0  1.0
361.645 371.05 0 9 0  1.0
362.048 370.872 0 9 0  1.0
362.451 370.698 0 9 0  1.0
362.854 370.527 0 9 0  1.0
363.26 370.36 0 9 0  1.0
363.666 370.197 0 9 0  1.0
364.075 370.037 0 9 0  1.0
364.486 369.882 0 9 0  1.0
364.9 369.73 0 9 0  1.0
365.317 369.582 0 9 0  1.0
365.736 369.438 0 9 0  1.0
366.16 369.298 0 9 0  1.0
366.587 369.162 0 9 0  1.0
367.018 369.03 0 9 0  1.0
367.453 368.902 0 9 0  1.0
367.893 368.778 0 9 0  1.0
368.337 368.657 0 9 0  1.0
368.786 368.539 0 9 0  1.0
369.24 368.425 0 9 0  1.0
369.699 368.313 0 9 0  1.0
370.162 368.204 0 9 0  1.0
370.631 368.097 0 9 0  1.0
371.105 367.992 0 9 0  1.0
371.583 367.888 0 9 0  1.0
372.066 367.784 0 9 0  1.0
372.573 367.676 0 9 0  1.0
373.084 367.568 0 9 0  1.0
373.601 367.462 0 9 0  1.0
374.122 367.358 0 9 0  1.0
374.648 367.259 0 9 0  1.0
375.18 367.164 0 9 0  1.0
375.718 367.074 0 9 0  1.0
376.262 366.991 0 9 0  1.0
376.812 366.915 0 9 0  1.0
377.368 366.846 0 9 0  1.0
377.93 366.787 0 9 0  1.0
378.497 366.737 0 9 0  1.0
379.071 366.698 0 9 0  1.0
379.65 366.67 0 9 0  1.0
380.235 366.654 0 9 0  1.0
380.825 366.65 0 9 0  1.0
381.422 366.66 0 9 0  1.0
382.024 366.683 0 9 0  1.0
382.631 366.722 0 9 0  1.0
383.244 366.775 0 9 0  1.0
383.863 366.846 0 9 0  1.0
384.453 366.937 0 9 0  1.0
385.057 367.04 0 9 0  1.0
385.603 367.158 0 9 0  1.0
386.215 367.287 0 9 0  1.0
386.829 367.429 0 9 0  1.0
387.444 367.584 0 9 0  1.0
388.059 367.751 0 9 0  1.0
388.672 367.928 0 9 0  1.0
389.284 368.117 0 9 0  1.0
389.893 368.316 0 9 0  1.0
390.498 368.525 0 9 0  1.0
391.099 368.744 0 9 0  1.0
391.694 368.972 0 9 0  1.0
392.283 369.209 0 9 0  1.0
392.865 369.454 0 9 0  1.0
393.44 369.708 0 9 0  1.0
394.006 369.97 0 9 0  1.0
394.563 370.241 0 9 0  1.0
395.11 370.52 0 9 0  1.0
395.646 370.806 0 9 0  1.0
396.171 371.101 0 9 0  1.0
396.683 371.404 0 9 0  1.0
397.183 371.715 0 9 0  1.0
397.669 372.034 0 9 0  1.0
