348.353 392.779 0 8 1  1.0
348.864 392.656 0 8 1  1.0
349.384 392.545 0 8 1  1.0
349.911 392.445 0 8 1  1.0
350.441 392.36 0 8 1  1.0
350.971 392.292 0 8 1  1.0
351.497 392.242 0 8 1  1.0
352.016 392.212 0 8 1  1.0
352.523 392.205 0 8 1  1.0
353.017 392.222 0 8 1  1.0
353.493 392.266 0 8 1  1.0
353.947 392.338 0 8 1  1.0
354.377 392.44 0 8 1  1.0
354.779 392.574 0 8 1  1.0
355.149 392.743 0 8 1  1.0
355.484 392.948 0 8 1  1.0
355.781 393.191 0 8 1  1.0
355.929 393.345 0 8 1  1.0
356.065 393.511 0 8 1  1.0
356.188 393.688 0 8 1  1.0
356.3 393.877 0 8 1  1.0
356.401 394.076 0 8 1  1.0
356.492 394.285 0 8 1  1.0
356.573 394.503 0 8 1  1.0
356.644 394.73 0 8 1  1.0
356.707 394.966 0 8 1  1.0
356.762 395.209 0 8 1  1.0
356.809 395.46 0 8 1  1.0
356.848 395.717 0 8 1  1.0
356.882 395.981 0 8 1  1.0
356.909 396.25 0 8 1  1.0
356.931 396.524 0 8 1  1.0
356.948 396.803 0 8 1  1.0
356.961 397.086 0 8 1  1.0
356.97 397.372 0 8 1  1.0
356.976 397.661 0 8 1  1.0
356.979 397.953 0 8 1  1.0
356.981 398.246 0 8 1  1.0
356.98 398.541 0 8 1  1.0
356.979 398.837 0 8 1  1.0
356.978 399.133 0 8 1  1.0
356.976 399.428 0 8 1  1.0
356.976 399.723 0 8 1  1.0
356.976 400.017 0 8 1  1.0
356.979 400.308 0 8 1  1.0
356.984 400.597 0 8 1  1.0
356.992 400.883 0 8 1  1.0
357.003 401.166 0 8 1  1.0
357.018 401.444 0 8 1  1.0
357.048 401.826 0 8 1  1.0
357.085 402.2 0 8 1  1.0
357.129 402.568 0 8 1  1.0
357.179 402.929 0 8 1  1.0
357.233 403.286 0 8 1  1.0
357.292 403.64 0 8 1  1.0
357.353 403.991 0 8 1  1.0
357.415 404.341 0 8 1  1.0
357.478 404.69 0 8 1  1.0
357.541 405.04 0 8 1  1.0
357.602 405.393 0 8 1  1.0
357.66 405.748 0 8 1  1.0
357.714 406.107 0 8 1  1.0
357.764 406.472 0 8 1  1.0
357.807 406.843 0 8 1  1.0
