394.252 420.758 0 12 1  1.0
394.63 420.418 0 12 1  1.0
394.996 420.067 0 12 1  1.0
395.353 419.706 0 12 1  1.0
395.702 419.34 0 12 1  1.0
396.046 418.969 0 12 1  1.0
396.385 418.598 0 12 1  1.0
396.723 418.227 0 12 1  1.0
397.06 417.861 0 12 1  1.0
397.399 417.502 0 12 1  1.0
397.742 417.151 0 12 1  1.0
398.09 416.813 0 12 1  1.0
398.445 416.489 0 12 1  1.0
398.81 416.182 0 12 1  1.0
399.186 415.895 0 12 1  1.0
399.574 415.633 0 12 1  1.0
399.976 415.396 0 12 1  1.0
400.392 415.191 0 12 1  1.0
400.822 415.011 0 12 1  1.0
401.265 414.855 0 12 1  1.0
401.718 414.721 0 12 1  1.0
402.183 414.61 0 12 1  1.0
402.655 414.516 0 12 1  1.0
403.134 414.437 0 12 1  1.0
403.618 414.373 0 12 1  1.0
404.105 414.322 0 12 1  1.0
404.595 414.281 0 12 1  1.0
405.085 414.248 0 12 1  1.0
405.574 414.221 0 12 1  1.0
406.058 414.198 0 12 1  1.0
406.531 414.178 0 12 1  1.0
407.001 414.162 0 12 1  1.0
407.466 414.148 0 12 1  1.0
407.929 414.137 0 12 1  1.0
408.388 414.129 0 12 1  1.0
408.844 414.125 0 12 1  1.0
409.297 414.124 0 12 1  1.0
409.747 414.127 0 12 1  1.0
410.194 414.133 0 12 1  1.0
410.639 414.143 0 12 1  1.0
411.082 414.157 0 12 1  1.0
411.522 414.174 0 12 1  1.0
411.961 414.194 0 12 1  1.0
412.399 414.218 0 12 1  1.0
412.835 414.245 0 12 1  1.0
413.27 414.275 0 12 1  1.0
413.704 414.308 0 12 1  1.0
414.138 414.343 0 12 1  1.0
414.572 414.381 0 12 1  1.0
415.005 414.42 0 12 1  1.0
415.44 414.462 0 12 1  1.0
415.875 414.504 0 12 1  1.0
416.311 414.547 0 12 1  1.0
416.749 414.592 0 12 1  1.0
417.189 414.636 0 12 1  1.0
417.666 414.677 0 12 1  1.0
418.082 414.723 0 12 1  1.0
418.564 414.764 0 12 1  1.0
419.049 414.805 0 12 1  1.0
419.537 414.847 0 12 1  1.0
420.027 414.889 0 12 1  1.0
420.519 414.932 0 12 1  1.0
421.013 414.975 0 12 1  1.0
421.51 415.02 0 12 1  1.0
422.008 415.066 0 12 1  1.0
422.508 415.114 0 12 1  1.0
423.01 415.163 0 12 1  1.0
423.514 415.215 0 12 1  1.0
424.018 415.27 0 12 1  1.0
424.524 415.328 0 12 1  1.0
425.031 415.389 0 12 1  1.0
425.522 415.454 0 12 1  1.0
425.999 415.518 0 12 1  1.0
426.476 415.585 0 12 1  1.0
426.954 415.655 0 12 1  1.0
427.433 415.727 0 12 1  1.0
427.912 415.801 0 12 1  1.0
428.393 415.878 0 12 1  1.0
428.874 415.957 0 12 1  1.0
429.355 416.038 0 12 1  1.0
429.837 416.122 0 12 1  1.0
430.32 416.208 0 12 1  1.0
430.802 416.297 0 12 1  1.0
431.285 416.388 0 12 1  1.0
431.768 416.482 0 12 1  1.0
432.25 416.58 0 12 1  1.0
432.732 416.68 0 12 1  1.0
433.213 416.784 0 12 1  1.0
433.694 416.892 0 12 1  1.0
434.174 417.003 0 12 1  1.0
434.653 417.118 0 12 1  1.0
435.13 417.238 0 12 1  1.0
435.606 417.362 0 12 1  1.0
