415.942 414.039 1 9 0  1.0
415.781 414.508 1 9 0  1.0
415.606 414.954 1 9 0  1.0
415.403 415.436 1 9 0  1.0
415.19 415.91 1 9 0  1.0
414.949 416.438 1 9 0  1.0
414.72 416.947 1 9 0  1.0
414.491 417.44 1 9 0  1.0
414.276 417.913 1 9 0  1.0
414.01 418.405 1 9 0  1.0
413.67 418.875 1 9 0  1.0
413.31 419.336 1 9 0  1.0
412.94 419.778 1 9 0  1.0
412.554 420.182 1 9 0  1.0
412.098 420.564 1 9 0  1.0
411.602 420.893 1 9 0  1.0
411.159 421.199 1 9 0  1.0
410.727 421.498 1 9 0  1.0
410.271 421.757 1 9 0  1.0
409.77 421.998 1 9 0  1.0
409.253 422.224 1 9 0  1.0
408.75 422.421 1 9 0  1.0
408.232 422.604 1 9 0  1.0
407.752 422.76 1 9 0  1.0
407.258 422.889 1 9 0  1.0
406.808 422.985 1 9 0  1.0
406.349 423.079 1 9 0  1.0
405.895 423.182 1 9 0  1.0
405.411 423.309 1 9 0  1.0
404.873 423.361 1 9 0  1.0
404.41 423.338 1 9 0  1.0
403.942 423.29 1 9 0  1.0
403.479 423.245 1 9 0  1.0
402.981 423.2 1 9 0  1.0
402.508 423.124 1 9 0  1.0
401.999 422.999 1 9 0  1.0
401.57 422.86 1 9 0  1.0
401.089 422.662 1 9 0  1.0
400.636 422.426 1 9 0  1.0
400.158 422.172 1 9 0  1.0
399.696 421.922 1 9 0  1.0
399.231 421.651 1 9 0  1.0
398.773 421.354 1 9 0  1.0
398.396 421.079 1 9 0  1.0
398.045 420.787 1 9 0  1.0
397.688 420.437 1 9 0  1.0
397.34 420.114 1 9 0  1.0
396.952 419.778 1 9 0  1.0
396.54 419.453 1 9 0  1.0
396.192 419.094 1 9 0  1.0
395.861 418.66 1 9 0  1.0
395.573 418.211 1 9 0  1.0
395.297 417.748 1 9 0  1.0
395.064 417.306 1 9 0  1.0
394.859 416.888 1 9 0  1.0
394.645 416.412 1 9 0  1.0
394.458 415.948 1 9 0  1.0
394.293 415.523 1 9 0  1.0
394.12 415.061 1 9 0  1.0
393.966 414.636 1 9 0  1.0
393.85 414.149 1 9 0  1.0
393.791 413.638 1 9 0  1.0
393.778 413.131 1 9 0  1.0
393.804 412.658 1 9 0  1.0
393.89 412.171 1 9 0  1.0
394.068 411.7 1 9 0  1.0
394.29 411.242 1 9 0  1.0
394.49 410.766 1 9 0  1.0
394.654 410.247 1 9 0  1.0
394.839 409.738 1 9 0  1.0
395.015 409.294 1 9 0  1.0
395.197 408.827 1 9 0  1.0
395.392 408.318 1 9 0  1.0
395.582 407.818 1 9 0  1.0
395.738 407.349 1 9 0  1.0
395.876 406.864 1 9 0  1.0
396.011 406.392 1 9 0  1.0
396.149 405.955 1 9 0  1.0
396.324 405.532 1 9 0  1.0
396.557 405.053 1 9 0  1.0
396.821 404.604 1 9 0  1.0
397.11 404.207 1 9 0  1.0
397.432 403.848 1 9 0  1.0
397.727 403.488 1 9 0  1.0
398.073 403.124 1 9 0  1.0
398.411 402.767 1 9 0  1.0
398.714 402.37 1 9 0  1.0
399.012 401.984 1 9 0  1.0
399.313 401.64 1 9 0  1.0
399.662 401.296 1 9 0  1.0
400.031 400.975 1 9 0  1.0
400.441 400.658 1 9 0  1.0
400.884 400.382 1 9 0  1.0
401.383 400.2 1 9 0  1.0
401.836 400.079 1 9 0  1.0
402.348 399.98 1 9 0  1.0
402.844 399.915 1 9 0  1.0
403.384 399.87 1 9 0  1.0
403.884 399.853 1 9 0  1.0
404.367 399.853 1 9 0  1.0
404.874 399.87 1 9 0  1.0
405.409 399.902 1 9 0  1.0
405.905 399.964 1 9 0  1.0
406.428 400.049 1 9 0  1.0
406.892 400.14 1 9 0  1.0
407.376 400.264 1 9 0  1.0
407.851 400.396 1 9 0  1.0
408.328 400.547 1 9 0  1.0
408.789 400.712 1 9 0  1.0
409.239 400.88 1 9 0  1.0
409.704 401.063 1 9 0  1.0
410.151 401.244 1 9 0  1.0
410.628 401.439 1 9 0  1.0
411.085 401.629 1 9 0  1.0
411.546 401.824 1 9 0  1.0
411.962 402 1 9 0  1.0
412.402 402.184 1 9 0  1.0
412.829 402.361 1 9 0  1.0
413.292 402.552 1 9 0  1.0
413.762 402.767 1 9 0  1.0
414.191 402.992 1 9 0  1.0
414.588 403.23 1 9 0  1.0
414.99 403.521 1 9 0  1.0
415.333 403.869 1 9 0  1.0
415.604 404.302 1 9 0  1.0
415.789 404.786 1 9 0  1.0
415.899 405.273 1 9 0  1.0
415.965 405.754 1 9 0  1.0
416.005 406.253 1 9 0  1.0
416.027 406.76 1 9 0  1.0
416.036 407.247 1 9 0  1.0
416.031 407.741 1 9 0  1.0
416.016 408.249 1 9 0  1.0
416.004 408.737 1 9 0  1.0
416 409.211 1 9 0  1.0
416.004 409.683 1 9 0  1.0
416.016 410.155 1 9 0  1.0
416.034 410.627 1 9 0  1.0
416.051 411.102 1 9 0  1.0
416.061 411.587 1 9 0  1.0
416.06 412.075 1 9 0  1.0
416.05 412.554 1 9 0  1.0
416.032 413.026 1 9 0  1.0
416.007 413.487 1 9 0  1.0
371.32 380.812 1 9 1  1.0
371.5 380.533 1 9 1  1.0
371.677 380.253 1 9 1  1.0
371.851 379.971 1 9 1  1.0
372.022 379.687 1 9 1  1.0
372.192 379.401 1 9 1  1.0
372.36 379.115 1 9 1  1.0
372.526 378.827 1 9 1  1.0
372.691 378.538 1 9 1  1.0
372.854 378.249 1 9 1  1.0
373.017 377.96 1 9 1  1.0
373.179 377.67 1 9 1  1.0
373.341 377.38 1 9 1  1.0
373.503 377.091 1 9 1  1.0
373.666 376.802 1 9 1  1.0
373.828 376.514 1 9 1  1.0
373.992 376.226 1 9 1  1.0
374.157 375.94 1 9 1  1.0
374.323 375.655 1 9 1  1.0
374.49 375.371 1 9 1  1.0
374.66 375.089 1 9 1  1.0
374.831 374.81 1 9 1  1.0
375.005 374.532 1 9 1  1.0
375.182 374.256 1 9 1  1.0
375.361 373.984 1 9 1  1.0
375.544 373.714 1 9 1  1.0
375.731 373.447 1 9 1  1.0
375.921 373.183 1 9 1  1.0
376.115 372.922 1 9 1  1.0
376.313 372.666 1 9 1  1.0
376.516 372.413 1 9 1  1.0
376.723 372.164 1 9 1  1.0
376.936 371.919 1 9 1  1.0
377.256 371.57 1 9 1  1.0
377.587 371.23 1 9 1  1.0
377.928 370.899 1 9 1  1.0
378.278 370.577 1 9 1  1.0
378.638 370.262 1 9 1  1.0
379.006 369.956 1 9 1  1.0
379.382 369.657 1 9 1  1.0
379.765 369.364 1 9 1  1.0
380.155 369.079 1 9 1  1.0
380.551 368.8 1 9 1  1.0
380.952 368.527 1 9 1  1.0
381.358 368.259 1 9 1  1.0
381.769 367.997 1 9 1  1.0
382.183 367.74 1 9 1  1.0
382.6 367.488 1 9 1  1.0
383.02 367.239 1 9 1  1.0
383.245 367.109 1 9 1  1.0
383.469 366.979 1 9 1  1.0
383.695 366.851 1 9 1  1.0
383.921 366.724 1 9 1  1.0
384.148 366.599 1 9 1  1.0
384.375 366.474 1 9 1  1.0
384.603 366.352 1 9 1  1.0
384.831 366.231 1 9 1  1.0
385.06 366.111 1 9 1  1.0
385.29 365.994 1 9 1  1.0
385.52 365.878 1 9 1  1.0
385.751 365.763 1 9 1  1.0
385.982 365.651 1 9 1  1.0
386.214 365.541 1 9 1  1.0
386.447 365.432 1 9 1  1.0
386.68 365.326 1 9 1  1.0
386.914 365.222 1 9 1  1.0
387.149 365.12 1 9 1  1.0
387.384 365.021 1 9 1  1.0
387.621 364.923 1 9 1  1.0
387.857 364.829 1 9 1  1.0
388.095 364.736 1 9 1  1.0
388.333 364.646 1 9 1  1.0
388.572 364.559 1 9 1  1.0
388.811 364.475 1 9 1  1.0
389.051 364.393 1 9 1  1.0
389.292 364.314 1 9 1  1.0
389.534 364.238 1 9 1  1.0
389.777 364.164 1 9 1  1.0
390.02 364.094 1 9 1  1.0
390.264 364.027 1 9 1  1.0
390.508 363.963 1 9 1  1.0
390.805 363.89 1 9 1  1.0
391.103 363.821 1 9 1  1.0
391.401 363.757 1 9 1  1.0
391.701 363.697 1 9 1  1.0
392.002 363.641 1 9 1  1.0
392.303 363.589 1 9 1  1.0
392.606 363.54 1 9 1  1.0
392.909 363.495 1 9 1  1.0
393.213 363.453 1 9 1  1.0
393.518 363.415 1 9 1  1.0
393.823 363.379 1 9 1  1.0
394.13 363.346 1 9 1  1.0
394.437 363.316 1 9 1  1.0
394.744 363.288 1 9 1  1.0
395.052 363.263 1 9 1  1.0
395.361 363.24 1 9 1  1.0
395.67 363.219 1 9 1  1.0
