344.601 395.66 0 8 1  1.0
344.747 395.382 0 8 1  1.0
344.884 395.098 0 8 1  1.0
345.014 394.811 0 8 1  1.0
345.137 394.521 0 8 1  1.0
345.255 394.228 0 8 1  1.0
345.37 393.933 0 8 1  1.0
345.483 393.637 0 8 1  1.0
345.595 393.342 0 8 1  1.0
345.708 393.047 0 8 1  1.0
345.823 392.753 0 8 1  1.0
345.942 392.462 0 8 1  1.0
346.066 392.173 0 8 1  1.0
346.197 391.889 0 8 1  1.0
346.336 391.609 0 8 1  1.0
346.484 391.334 0 8 1  1.0
346.643 391.065 0 8 1  1.0
346.815 390.801 0 8 1  1.0
346.999 390.545 0 8 1  1.0
347.195 390.295 0 8 1  1.0
347.401 390.053 0 8 1  1.0
347.617 389.818 0 8 1  1.0
347.842 389.59 0 8 1  1.0
348.076 389.37 0 8 1  1.0
348.318 389.158 0 8 1  1.0
348.568 388.954 0 8 1  1.0
348.824 388.757 0 8 1  1.0
349.087 388.568 0 8 1  1.0
349.355 388.388 0 8 1  1.0
349.628 388.215 0 8 1  1.0
349.906 388.05 0 8 1  1.0
350.188 387.894 0 8 1  1.0
350.472 387.747 0 8 1  1.0
350.733 387.62 0 8 1  1.0
350.995 387.499 0 8 1  1.0
351.26 387.385 0 8 1  1.0
351.526 387.276 0 8 1  1.0
351.794 387.172 0 8 1  1.0
352.063 387.073 0 8 1  1.0
352.334 386.977 0 8 1  1.0
352.606 386.885 0 8 1  1.0
352.879 386.796 0 8 1  1.0
353.153 386.71 0 8 1  1.0
353.428 386.625 0 8 1  1.0
353.704 386.542 0 8 1  1.0
353.98 386.46 0 8 1  1.0
354.257 386.379 0 8 1  1.0
354.534 386.297 0 8 1  1.0
354.812 386.215 0 8 1  1.0
355.16 386.111 0 8 1  1.0
355.508 386.006 0 8 1  1.0
355.856 385.902 0 8 1  1.0
356.205 385.798 0 8 1  1.0
356.554 385.696 0 8 1  1.0
356.904 385.597 0 8 1  1.0
357.254 385.501 0 8 1  1.0
357.605 385.41 0 8 1  1.0
357.956 385.324 0 8 1  1.0
358.307 385.244 0 8 1  1.0
358.659 385.171 0 8 1  1.0
359.012 385.105 0 8 1  1.0
359.365 385.048 0 8 1  1.0
359.719 385.001 0 8 1  1.0
360.073 384.964 0 8 1  1.0
360.428 384.939 0 8 1  1.0
360.761 384.925 0 8 1  1.0
361.094 384.921 0 8 1  1.0
361.427 384.927 0 8 1  1.0
361.761 384.94 0 8 1  1.0
362.095 384.961 0 8 1  1.0
362.43 384.988 0 8 1  1.0
362.765 385.021 0 8 1  1.0
363.101 385.059 0 8 1  1.0
363.436 385.102 0 8 1  1.0
363.772 385.147 0 8 1  1.0
364.108 385.196 0 8 1  1.0
364.444 385.246 0 8 1  1.0
364.78 385.297 0 8 1  1.0
365.117 385.349 0 8 1  1.0
365.453 385.399 0 8 1  1.0
365.789 385.449 0 8 1  1.0
366.161 385.502 0 8 1  1.0
366.532 385.553 0 8 1  1.0
366.904 385.602 0 8 1  1.0
367.275 385.652 0 8 1  1.0
367.645 385.701 0 8 1  1.0
368.015 385.752 0 8 1  1.0
368.384 385.804 0 8 1  1.0
368.753 385.859 0 8 1  1.0
369.12 385.917 0 8 1  1.0
369.487 385.978 0 8 1  1.0
369.852 386.045 0 8 1  1.0
370.217 386.116 0 8 1  1.0
370.58 386.194 0 8 1  1.0
370.941 386.278 0 8 1  1.0
371.302 386.37 0 8 1  1.0
371.66 386.47 0 8 1  1.0
372.098 386.605 0 8 1  1.0
372.531 386.754 0 8 1  1.0
372.96 386.919 0 8 1  1.0
373.382 387.099 0 8 1  1.0
373.796 387.297 0 8 1  1.0
374.201 387.513 0 8 1  1.0
374.596 387.747 0 8 1  1.0
374.979 388.002 0 8 1  1.0
375.272 388.218 0 8 1  1.0
375.557 388.446 0 8 1  1.0
375.831 388.686 0 8 1  1.0
376.095 388.937 0 8 1  1.0
376.346 389.199 0 8 1  1.0
376.585 389.471 0 8 1  1.0
376.81 389.753 0 8 1  1.0
377.021 390.044 0 8 1  1.0
377.2 390.317 0 8 1  1.0
377.367 390.596 0 8 1  1.0
377.523 390.881 0 8 1  1.0
377.67 391.171 0 8 1  1.0
377.808 391.467 0 8 1  1.0
377.938 391.767 0 8 1  1.0
378.062 392.07 0 8 1  1.0
378.181 392.378 0 8 1  1.0
378.295 392.688 0 8 1  1.0
378.406 393 0 8 1  1.0
378.515 393.314 0 8 1  1.0
378.623 393.63 0 8 1  1.0
378.73 393.946 0 8 1  1.0
378.839 394.263 0 8 1  1.0
378.95 394.579 0 8 1  1.0
379.063 394.894 0 8 1  1.0
379.171 395.184 0 8 1  1.0
379.282 395.472 0 8 1  1.0
379.395 395.759 0 8 1  1.0
379.508 396.046 0 8 1  1.0
379.621 396.333 0 8 1  1.0
379.733 396.618 0 8 1  1.0
379.843 396.904 0 8 1  1.0
379.951 397.19 0 8 1  1.0
380.054 397.475 0 8 1  1.0
380.153 397.761 0 8 1  1.0
380.246 398.048 0 8 1  1.0
380.333 398.334 0 8 1  1.0
380.412 398.622 0 8 1  1.0
380.482 398.91 0 8 1  1.0
380.544 399.199 0 8 1  1.0
380.595 399.489 0 8 1  1.0
380.648 399.89 0 8 1  1.0
380.681 400.294 0 8 1  1.0
380.697 400.699 0 8 1  1.0
380.696 401.107 0 8 1  1.0
380.682 401.516 0 8 1  1.0
380.655 401.928 0 8 1  1.0
380.618 402.341 0 8 1  1.0
380.572 402.756 0 8 1  1.0
380.518 403.173 0 8 1  1.0
380.459 403.591 0 8 1  1.0
380.396 404.01 0 8 1  1.0
380.331 404.431 0 8 1  1.0
380.265 404.854 0 8 1  1.0
380.201 405.277 0 8 1  1.0
380.14 405.701 0 8 1  1.0
380.084 406.127 0 8 1  1.0
380.039 406.508 0 8 1  1.0
379.998 406.89 0 8 1  1.0
379.96 407.271 0 8 1  1.0
379.922 407.652 0 8 1  1.0
379.884 408.032 0 8 1  1.0
379.845 408.41 0 8 1  1.0
379.803 408.786 0 8 1  1.0
379.756 409.159 0 8 1  1.0
379.704 409.529 0 8 1  1.0
379.645 409.896 0 8 1  1.0
379.577 410.259 0 8 1  1.0
379.499 410.618 0 8 1  1.0
379.411 410.971 0 8 1  1.0
379.309 411.319 0 8 1  1.0
379.194 411.662 0 8 1  1.0
379.063 411.998 0 8 1  1.0
378.915 412.331 0 8 1  1.0
378.751 412.658 0 8 1  1.0
378.572 412.979 0 8 1  1.0
378.38 413.295 0 8 1  1.0
378.175 413.605 0 8 1  1.0
377.96 413.912 0 8 1  1.0
377.736 414.214 0 8 1  1.0
377.503 414.513 0 8 1  1.0
377.263 414.81 0 8 1  1.0
377.017 415.104 0 8 1  1.0
376.767 415.396 0 8 1  1.0
376.513 415.687 0 8 1  1.0
376.257 415.977 0 8 1  1.0
376 416.267 0 8 1  1.0
375.744 416.557 0 8 1  1.0
375.489 416.848 0 8 1  1.0
375.18 417.207 0 8 1  1.0
374.874 417.567 0 8 1  1.0
374.57 417.927 0 8 1  1.0
374.268 418.287 0 8 1  1.0
373.966 418.644 0 8 1  1.0
373.664 418.999 0 8 1  1.0
373.359 419.351 0 8 1  1.0
373.053 419.698 0 8 1  1.0
372.742 420.04 0 8 1  1.0
372.427 420.376 0 8 1  1.0
372.106 420.704 0 8 1  1.0
371.779 421.025 0 8 1  1.0
371.444 421.336 0 8 1  1.0
371.101 421.638 0 8 1  1.0
370.748 421.93 0 8 1  1.0
370.384 422.209 0 8 1  1.0
370.113 422.404 0 8 1  1.0
369.837 422.593 0 8 1  1.0
369.554 422.774 0 8 1  1.0
369.267 422.949 0 8 1  1.0
368.975 423.118 0 8 1  1.0
368.679 423.279 0 8 1  1.0
368.378 423.434 0 8 1  1.0
368.073 423.581 0 8 1  1.0
