348.555 345.464 0 0 1  1.0
348.903 345.062 0 0 1  1.0
349.184 344.591 0 0 1  1.0
349.383 344.181 0 0 1  1.0
349.605 343.715 0 0 1  1.0
349.82 343.274 0 0 1  1.0
350.047 342.805 0 0 1  1.0
350.289 342.319 0 0 1  1.0
350.5 341.924 0 0 1  1.0
350.727 341.525 0 0 1  1.0
350.973 341.124 0 0 1  1.0
351.24 340.725 0 0 1  1.0
351.53 340.331 0 0 1  1.0
351.845 339.945 0 0 1  1.0
352.186 339.568 0 0 1  1.0
352.539 339.219 0 0 1  1.0
352.909 338.881 0 0 1  1.0
353.282 338.568 0 0 1  1.0
353.665 338.289 0 0 1  1.0
354.091 338.016 0 0 1  1.0
354.538 337.771 0 0 1  1.0
354.995 337.553 0 0 1  1.0
355.464 337.362 0 0 1  1.0
355.925 337.198 0 0 1  1.0
356.366 337.049 0 0 1  1.0
356.819 336.913 0 0 1  1.0
357.271 336.789 0 0 1  1.0
357.721 336.67 0 0 1  1.0
358.264 336.521 0 0 1  1.0
358.783 336.38 0 0 1  1.0
359.244 336.28 0 0 1  1.0
359.735 336.178 0 0 1  1.0
360.271 336.047 0 0 1  1.0
360.81 335.921 0 0 1  1.0
361.336 335.795 0 0 1  1.0
361.88 335.674 0 0 1  1.0
362.41 335.556 0 0 1  1.0
362.946 335.441 0 0 1  1.0
363.468 335.329 0 0 1  1.0
364.004 335.22 0 0 1  1.0
364.504 335.114 0 0 1  1.0
365.01 335.026 0 0 1  1.0
365.507 334.941 0 0 1  1.0
366.056 334.848 0 0 1  1.0
366.599 334.758 0 0 1  1.0
367.138 334.672 0 0 1  1.0
367.594 334.61 0 0 1  1.0
368.069 334.551 0 0 1  1.0
368.6 334.472 0 0 1  1.0
369.151 334.396 0 0 1  1.0
369.655 334.332 0 0 1  1.0
370.148 334.271 0 0 1  1.0
370.614 334.221 0 0 1  1.0
371.076 334.174 0 0 1  1.0
371.625 334.12 0 0 1  1.0
372.081 334.084 0 0 1  1.0
372.583 334.053 0 0 1  1.0
373.064 334.028 0 0 1  1.0
373.524 334.009 0 0 1  1.0
374.022 333.993 0 0 1  1.0
374.541 333.989 0 0 1  1.0
374.993 333.994 0 0 1  1.0
375.49 334.01 0 0 1  1.0
376.026 334.042 0 0 1  1.0
376.513 334.086 0 0 1  1.0
376.991 334.143 0 0 1  1.0
377.459 334.215 0 0 1  1.0
377.918 334.302 0 0 1  1.0
378.368 334.407 0 0 1  1.0
378.81 334.529 0 0 1  1.0
379.244 334.67 0 0 1  1.0
379.701 334.843 0 0 1  1.0
380.164 335.043 0 0 1  1.0
380.61 335.254 0 0 1  1.0
381.048 335.481 0 0 1  1.0
381.48 335.725 0 0 1  1.0
381.905 335.986 0 0 1  1.0
382.322 336.261 0 0 1  1.0
382.713 336.543 0 0 1  1.0
383.097 336.849 0 0 1  1.0
383.475 337.172 0 0 1  1.0
383.846 337.509 0 0 1  1.0
384.208 337.859 0 0 1  1.0
384.561 338.22 0 0 1  1.0
384.907 338.591 0 0 1  1.0
385.217 338.94 0 0 1  1.0
385.508 339.284 0 0 1  1.0
385.816 339.665 0 0 1  1.0
386.133 340.07 0 0 1  1.0
386.421 340.45 0 0 1  1.0
386.695 340.823 0 0 1  1.0
386.965 341.201 0 0 1  1.0
387.23 341.584 0 0 1  1.0
387.491 341.972 0 0 1  1.0
387.747 342.364 0 0 1  1.0
388 342.76 0 0 1  1.0
388.251 343.159 0 0 1  1.0
388.498 343.562 0 0 1  1.0
388.743 343.969 0 0 1  1.0
388.986 344.38 0 0 1  1.0
389.227 344.793 0 0 1  1.0
389.468 345.212 0 0 1  1.0
389.718 345.649 0 0 1  1.0
389.982 346.116 0 0 1  1.0
390.247 346.595 0 0 1  1.0
390.49 347.046 0 0 1  1.0
390.71 347.466 0 0 1  1.0
390.95 347.936 0 0 1  1.0
391.187 348.41 0 0 1  1.0
391.401 348.848 0 0 1  1.0
391.603 349.268 0 0 1  1.0
391.801 349.687 0 0 1  1.0
391.997 350.106 0 0 1  1.0
392.19 350.526 0 0 1  1.0
392.38 350.947 0 0 1  1.0
392.58 351.396 0 0 1  1.0
392.785 351.865 0 0 1  1.0
392.975 352.315 0 0 1  1.0
393.156 352.777 0 0 1  1.0
393.338 353.273 0 0 1  1.0
393.513 353.785 0 0 1  1.0
393.678 354.301 0 0 1  1.0
393.83 354.818 0 0 1  1.0
393.968 355.337 0 0 1  1.0
394.093 355.854 0 0 1  1.0
394.203 356.362 0 0 1  1.0
394.297 356.859 0 0 1  1.0
394.378 357.352 0 0 1  1.0
394.445 357.847 0 0 1  1.0
394.499 358.344 0 0 1  1.0
394.547 358.873 0 0 1  1.0
394.583 359.374 0 0 1  1.0
394.607 359.863 0 0 1  1.0
394.622 360.353 0 0 1  1.0
394.627 360.846 0 0 1  1.0
394.625 361.342 0 0 1  1.0
394.614 361.84 0 0 1  1.0
394.592 362.353 0 0 1  1.0
394.562 362.872 0 0 1  1.0
394.526 363.394 0 0 1  1.0
394.486 363.92 0 0 1  1.0
394.442 364.447 0 0 1  1.0
394.396 364.977 0 0 1  1.0
394.349 365.51 0 0 1  1.0
394.301 366.049 0 0 1  1.0
394.256 366.558 0 0 1  1.0
394.215 367.03 0 0 1  1.0
394.173 367.506 0 0 1  1.0
394.131 367.987 0 0 1  1.0
394.089 368.469 0 0 1  1.0
394.047 368.949 0 0 1  1.0
393.998 369.479 0 0 1  1.0
393.947 370.025 0 0 1  1.0
393.895 370.568 0 0 1  1.0
393.84 371.108 0 0 1  1.0
393.784 371.644 0 0 1  1.0
393.724 372.177 0 0 1  1.0
393.662 372.704 0 0 1  1.0
393.597 373.226 0 0 1  1.0
393.528 373.743 0 0 1  1.0
393.454 374.254 0 0 1  1.0
393.376 374.758 0 0 1  1.0
393.292 375.256 0 0 1  1.0
393.202 375.748 0 0 1  1.0
393.106 376.232 0 0 1  1.0
393.003 376.709 0 0 1  1.0
392.892 377.178 0 0 1  1.0
392.772 377.641 0 0 1  1.0
392.644 378.095 0 0 1  1.0
392.507 378.542 0 0 1  1.0
392.359 378.983 0 0 1  1.0
392.198 379.422 0 0 1  1.0
392.025 379.857 0 0 1  1.0
391.84 380.285 0 0 1  1.0
391.644 380.704 0 0 1  1.0
391.437 381.116 0 0 1  1.0
391.22 381.521 0 0 1  1.0
390.993 381.919 0 0 1  1.0
390.754 382.31 0 0 1  1.0
390.505 382.695 0 0 1  1.0
390.246 383.074 0 0 1  1.0
