403.915 403.221 0 10 0  1.0
404.207 402.974 0 10 0  1.0
404.509 402.742 0 10 0  1.0
404.822 402.526 0 10 0  1.0
405.143 402.326 0 10 0  1.0
405.471 402.144 0 10 0  1.0
405.807 401.981 0 10 0  1.0
406.148 401.838 0 10 0  1.0
406.493 401.715 0 10 0  1.0
406.842 401.615 0 10 0  1.0
407.193 401.537 0 10 0  1.0
407.545 401.484 0 10 0  1.0
407.897 401.455 0 10 0  1.0
408.248 401.452 0 10 0  1.0
408.597 401.477 0 10 0  1.0
408.942 401.529 0 10 0  1.0
409.284 401.611 0 10 0  1.0
409.626 401.724 0 10 0  1.0
409.961 401.867 0 10 0  1.0
410.287 402.037 0 10 0  1.0
410.603 402.233 0 10 0  1.0
410.907 402.452 0 10 0  1.0
411.198 402.694 0 10 0  1.0
411.474 402.955 0 10 0  1.0
411.734 403.235 0 10 0  1.0
411.976 403.531 0 10 0  1.0
412.198 403.842 0 10 0  1.0
412.4 404.165 0 10 0  1.0
412.579 404.499 0 10 0  1.0
412.735 404.842 0 10 0  1.0
412.865 405.192 0 10 0  1.0
412.967 405.547 0 10 0  1.0
413.042 405.905 0 10 0  1.0
413.087 406.27 0 10 0  1.0
413.102 406.636 0 10 0  1.0
413.089 407.001 0 10 0  1.0
413.049 407.364 0 10 0  1.0
412.983 407.726 0 10 0  1.0
412.892 408.084 0 10 0  1.0
412.778 408.438 0 10 0  1.0
412.641 408.786 0 10 0  1.0
412.484 409.129 0 10 0  1.0
412.306 409.464 0 10 0  1.0
412.11 409.792 0 10 0  1.0
411.897 410.11 0 10 0  1.0
411.667 410.418 0 10 0  1.0
411.423 410.716 0 10 0  1.0
411.165 411.001 0 10 0  1.0
410.894 411.274 0 10 0  1.0
410.542 411.593 0 10 0  1.0
410.173 411.887 0 10 0  1.0
409.788 412.152 0 10 0  1.0
409.39 412.382 0 10 0  1.0
408.978 412.575 0 10 0  1.0
408.554 412.726 0 10 0  1.0
408.119 412.83 0 10 0  1.0
407.673 412.884 0 10 0  1.0
407.192 412.883 0 10 0  1.0
406.705 412.825 0 10 0  1.0
406.217 412.713 0 10 0  1.0
405.732 412.551 0 10 0  1.0
405.255 412.343 0 10 0  1.0
404.789 412.092 0 10 0  1.0
404.34 411.802 0 10 0  1.0
403.912 411.477 0 10 0  1.0
403.509 411.121 0 10 0  1.0
403.135 410.736 0 10 0  1.0
402.796 410.328 0 10 0  1.0
402.496 409.899 0 10 0  1.0
402.238 409.453 0 10 0  1.0
402.028 408.994 0 10 0  1.0
401.87 408.526 0 10 0  1.0
401.768 408.053 0 10 0  1.0
401.732 407.723 0 10 0  1.0
