397.28 417.778 0 11 1  1.0
397.626 417.396 0 11 1  1.0
397.969 417.013 0 11 1  1.0
398.311 416.632 0 11 1  1.0
398.654 416.256 0 11 1  1.0
398.999 415.885 0 11 1  1.0
399.349 415.522 0 11 1  1.0
399.704 415.167 0 11 1  1.0
400.067 414.822 0 11 1  1.0
400.441 414.491 0 11 1  1.0
400.825 414.175 0 11 1  1.0
401.222 413.874 0 11 1  1.0
401.632 413.59 0 11 1  1.0
402.088 413.308 0 11 1  1.0
402.563 413.047 0 11 1  1.0
403.055 412.808 0 11 1  1.0
403.564 412.591 0 11 1  1.0
404.038 412.409 0 11 1  1.0
404.49 412.252 0 11 1  1.0
404.967 412.102 0 11 1  1.0
405.453 411.964 0 11 1  1.0
405.947 411.838 0 11 1  1.0
406.448 411.722 0 11 1  1.0
406.955 411.617 0 11 1  1.0
407.466 411.52 0 11 1  1.0
407.961 411.436 0 11 1  1.0
408.503 411.357 0 11 1  1.0
408.949 411.286 0 11 1  1.0
409.397 411.218 0 11 1  1.0
409.845 411.153 0 11 1  1.0
410.337 411.096 0 11 1  1.0
410.858 411.053 0 11 1  1.0
411.368 411.01 0 11 1  1.0
411.888 410.97 0 11 1  1.0
412.33 410.925 0 11 1  1.0
412.772 410.88 0 11 1  1.0
413.257 410.846 0 11 1  1.0
413.723 410.812 0 11 1  1.0
414.233 410.786 0 11 1  1.0
414.668 410.75 0 11 1  1.0
415.174 410.729 0 11 1  1.0
415.678 410.71 0 11 1  1.0
416.16 410.689 0 11 1  1.0
416.68 410.676 0 11 1  1.0
417.151 410.66 0 11 1  1.0
417.617 410.645 0 11 1  1.0
418.086 410.633 0 11 1  1.0
418.552 410.623 0 11 1  1.0
419.084 410.63 0 11 1  1.0
419.614 410.642 0 11 1  1.0
420.14 410.66 0 11 1  1.0
420.663 410.685 0 11 1  1.0
421.184 410.717 0 11 1  1.0
421.702 410.758 0 11 1  1.0
422.217 410.809 0 11 1  1.0
422.729 410.87 0 11 1  1.0
423.238 410.943 0 11 1  1.0
423.745 411.028 0 11 1  1.0
424.254 411.127 0 11 1  1.0
424.778 411.245 0 11 1  1.0
425.305 411.378 0 11 1  1.0
425.83 411.527 0 11 1  1.0
426.351 411.69 0 11 1  1.0
426.87 411.869 0 11 1  1.0
427.386 412.062 0 11 1  1.0
427.899 412.27 0 11 1  1.0
428.41 412.492 0 11 1  1.0
428.919 412.728 0 11 1  1.0
429.426 412.98 0 11 1  1.0
429.931 413.246 0 11 1  1.0
430.435 413.526 0 11 1  1.0
430.937 413.819 0 11 1  1.0
431.437 414.124 0 11 1  1.0
431.935 414.441 0 11 1  1.0
432.422 414.765 0 11 1  1.0
432.879 415.085 0 11 1  1.0
433.325 415.409 0 11 1  1.0
433.767 415.741 0 11 1  1.0
434.206 416.081 0 11 1  1.0
434.641 416.431 0 11 1  1.0
435.07 416.788 0 11 1  1.0
435.495 417.153 0 11 1  1.0
435.912 417.527 0 11 1  1.0
436.322 417.909 0 11 1  1.0
436.725 418.299 0 11 1  1.0
437.119 418.697 0 11 1  1.0
437.504 419.104 0 11 1  1.0
437.885 419.527 0 11 1  1.0
438.269 419.971 0 11 1  1.0
438.611 420.394 0 11 1  1.0
438.942 420.824 0 11 1  1.0
439.263 421.26 0 11 1  1.0
439.574 421.701 0 11 1  1.0
439.875 422.147 0 11 1  1.0
440.165 422.597 0 11 1  1.0
440.444 423.05 0 11 1  1.0
440.714 423.507 0 11 1  1.0
440.972 423.965 0 11 1  1.0
441.221 424.426 0 11 1  1.0
441.459 424.889 0 11 1  1.0
441.687 425.352 0 11 1  1.0
441.905 425.816 0 11 1  1.0
442.112 426.281 0 11 1  1.0
442.31 426.748 0 11 1  1.0
442.502 427.225 0 11 1  1.0
442.686 427.708 0 11 1  1.0
442.859 428.192 0 11 1  1.0
443.022 428.675 0 11 1  1.0
443.175 429.159 0 11 1  1.0
443.318 429.643 0 11 1  1.0
443.451 430.126 0 11 1  1.0
443.575 430.61 0 11 1  1.0
443.69 431.094 0 11 1  1.0
443.795 431.578 0 11 1  1.0
443.892 432.061 0 11 1  1.0
443.98 432.544 0 11 1  1.0
444.06 433.028 0 11 1  1.0
444.133 433.513 0 11 1  1.0
444.197 433.999 0 11 1  1.0
444.254 434.484 0 11 1  1.0
444.305 434.978 0 11 1  1.0
444.35 435.504 0 11 1  1.0
444.384 435.972 0 11 1  1.0
444.41 436.441 0 11 1  1.0
444.431 436.91 0 11 1  1.0
444.444 437.379 0 11 1  1.0
444.451 437.848 0 11 1  1.0
444.451 438.317 0 11 1  1.0
444.445 438.787 0 11 1  1.0
444.431 439.256 0 11 1  1.0
444.411 439.724 0 11 1  1.0
444.384 440.193 0 11 1  1.0
444.35 440.661 0 11 1  1.0
444.31 441.128 0 11 1  1.0
444.262 441.594 0 11 1  1.0
444.208 442.06 0 11 1  1.0
444.147 442.525 0 11 1  1.0
444.079 442.989 0 11 1  1.0
444.004 443.451 0 11 1  1.0
443.922 443.913 0 11 1  1.0
443.833 444.376 0 11 1  1.0
443.733 444.85 0 11 1  1.0
443.623 445.338 0 11 1  1.0
443.504 445.825 0 11 1  1.0
443.378 446.31 0 11 1  1.0
443.245 446.793 0 11 1  1.0
443.104 447.274 0 11 1  1.0
442.955 447.752 0 11 1  1.0
442.8 448.229 0 11 1  1.0
442.638 448.703 0 11 1  1.0
442.468 449.175 0 11 1  1.0
442.292 449.644 0 11 1  1.0
442.109 450.111 0 11 1  1.0
441.92 450.576 0 11 1  1.0
441.724 451.038 0 11 1  1.0
441.522 451.497 0 11 1  1.0
441.313 451.953 0 11 1  1.0
441.099 452.407 0 11 1  1.0
440.879 452.857 0 11 1  1.0
440.652 453.305 0 11 1  1.0
440.42 453.75 0 11 1  1.0
440.183 454.191 0 11 1  1.0
439.935 454.637 0 11 1  1.0
439.667 455.106 0 11 1  1.0
439.394 455.57 0 11 1  1.0
439.113 456.03 0 11 1  1.0
438.827 456.486 0 11 1  1.0
438.533 456.938 0 11 1  1.0
438.234 457.386 0 11 1  1.0
437.928 457.828 0 11 1  1.0
437.615 458.267 0 11 1  1.0
437.295 458.7 0 11 1  1.0
436.97 459.129 0 11 1  1.0
436.637 459.553 0 11 1  1.0
436.297 459.972 0 11 1  1.0
435.95 460.386 0 11 1  1.0
435.597 460.794 0 11 1  1.0
435.236 461.197 0 11 1  1.0
434.869 461.595 0 11 1  1.0
434.494 461.987 0 11 1  1.0
434.113 462.373 0 11 1  1.0
433.723 462.754 0 11 1  1.0
433.327 463.128 0 11 1  1.0
432.928 463.493 0 11 1  1.0
432.535 463.84 0 11 1  1.0
432.141 464.176 0 11 1  1.0
431.741 464.505 0 11 1  1.0
431.335 464.827 0 11 1  1.0
430.923 465.142 0 11 1  1.0
430.504 465.448 0 11 1  1.0
430.081 465.746 0 11 1  1.0
429.651 466.035 0 11 1  1.0
429.216 466.314 0 11 1  1.0
428.776 466.582 0 11 1  1.0
428.33 466.839 0 11 1  1.0
427.879 467.085 0 11 1  1.0
427.423 467.32 0 11 1  1.0
426.963 467.541 0 11 1  1.0
426.498 467.75 0 11 1  1.0
426.028 467.944 0 11 1  1.0
425.553 468.126 0 11 1  1.0
425.075 468.291 0 11 1  1.0
424.592 468.443 0 11 1  1.0
424.105 468.577 0 11 1  1.0
423.626 468.694 0 11 1  1.0
423.177 468.787 0 11 1  1.0
422.712 468.869 0 11 1  1.0
422.244 468.937 0 11 1  1.0
421.774 468.991 0 11 1  1.0
421.302 469.032 0 11 1  1.0
420.828 469.061 0 11 1  1.0
420.352 469.078 0 11 1  1.0
419.875 469.083 0 11 1  1.0
419.398 469.078 0 11 1  1.0
418.92 469.062 0 11 1  1.0
418.442 469.036 0 11 1  1.0
417.964 469.001 0 11 1  1.0
417.486 468.957 0 11 1  1.0
417.01 468.905 0 11 1  1.0
416.534 468.845 0 11 1  1.0
416.045 468.775 0 11 1  1.0
415.514 468.692 0 11 1  1.0
414.984 468.6 0 11 1  1.0
414.457 468.5 0 11 1  1.0
413.932 468.393 0 11 1  1.0
413.41 468.278 0 11 1  1.0
412.889 468.157 0 11 1  1.0
412.371 468.027 0 11 1  1.0
411.855 467.892 0 11 1  1.0
411.34 467.749 0 11 1  1.0
410.828 467.6 0 11 1  1.0
410.317 467.444 0 11 1  1.0
409.808 467.283 0 11 1  1.0
409.301 467.115 0 11 1  1.0
408.795 466.942 0 11 1  1.0
408.29 466.763 0 11 1  1.0
407.788 466.579 0 11 1  1.0
407.286 466.389 0 11 1  1.0
406.786 466.195 0 11 1  1.0
406.287 465.995 0 11 1  1.0
405.789 465.791 0 11 1  1.0
405.292 465.583 0 11 1  1.0
404.806 465.375 0 11 1  1.0
404.354 465.177 0 11 1  1.0
403.903 464.976 0 11 1  1.0
403.454 464.77 0 11 1  1.0
403.006 464.561 0 11 1  1.0
402.561 464.347 0 11 1  1.0
402.117 464.13 0 11 1  1.0
401.676 463.907 0 11 1  1.0
401.238 463.68 0 11 1  1.0
400.804 463.449 0 11 1  1.0
400.372 463.212 0 11 1  1.0
399.945 462.97 0 11 1  1.0
399.522 462.723 0 11 1  1.0
399.103 462.47 0 11 1  1.0
398.688 462.212 0 11 1  1.0
398.279 461.948 0 11 1  1.0
397.875 461.679 0 11 1  1.0
397.476 461.402 0 11 1  1.0
397.083 461.12 0 11 1  1.0
396.697 460.831 0 11 1  1.0
396.317 460.536 0 11 1  1.0
395.934 460.226 0 11 1  1.0
395.535 459.889 0 11 1  1.0
395.165 459.563 0 11 1  1.0
394.8 459.231 0 11 1  1.0
394.441 458.892 0 11 1  1.0
394.085 458.548 0 11 1  1.0
393.733 458.199 0 11 1  1.0
393.384 457.845 0 11 1  1.0
393.036 457.487 0 11 1  1.0
392.69 457.125 0 11 1  1.0
392.343 456.759 0 11 1  1.0
391.996 456.391 0 11 1  1.0
391.648 456.02 0 11 1  1.0
391.297 455.647 0 11 1  1.0
390.943 455.272 0 11 1  1.0
390.585 454.897 0 11 1  1.0
390.231 454.529 0 11 1  1.0
389.892 454.181 0 11 1  1.0
389.528 453.811 0 11 1  1.0
389.161 453.439 0 11 1  1.0
388.795 453.067 0 11 1  1.0
388.429 452.692 0 11 1  1.0
388.067 452.316 0 11 1  1.0
387.708 451.937 0 11 1  1.0
387.357 451.555 0 11 1  1.0
387.012 451.171 0 11 1  1.0
386.678 450.782 0 11 1  1.0
386.354 450.39 0 11 1  1.0
386.044 449.994 0 11 1  1.0
385.748 449.593 0 11 1  1.0
385.469 449.187 0 11 1  1.0
385.206 448.776 0 11 1  1.0
384.964 448.358 0 11 1  1.0
384.743 447.936 0 11 1  1.0
384.545 447.506 0 11 1  1.0
384.371 447.07 0 11 1  1.0
384.224 446.627 0 11 1  1.0
384.103 446.169 0 11 1  1.0
384.011 445.692 0 11 1  1.0
383.951 445.236 0 11 1  1.0
383.917 444.773 0 11 1  1.0
383.908 444.303 0 11 1  1.0
383.919 443.828 0 11 1  1.0
383.948 443.348 0 11 1  1.0
383.995 442.864 0 11 1  1.0
384.058 442.376 0 11 1  1.0
384.133 441.884 0 11 1  1.0
384.218 441.39 0 11 1  1.0
384.312 440.894 0 11 1  1.0
384.413 440.397 0 11 1  1.0
384.519 439.892 0 11 1  1.0
384.63 439.378 0 11 1  1.0
384.738 438.892 0 11 1  1.0
384.847 438.406 0 11 1  1.0
384.96 437.921 0 11 1  1.0
385.074 437.434 0 11 1  1.0
385.19 436.947 0 11 1  1.0
385.313 436.448 0 11 1  1.0
385.433 435.976 0 11 1  1.0
385.555 435.505 0 11 1  1.0
385.687 435.022 0 11 1  1.0
385.814 434.568 0 11 1  1.0
385.95 434.103 0 11 1  1.0
386.09 433.639 0 11 1  1.0
386.235 433.178 0 11 1  1.0
386.386 432.719 0 11 1  1.0
386.542 432.263 0 11 1  1.0
386.703 431.81 0 11 1  1.0
386.894 431.297 0 11 1  1.0
387.095 430.789 0 11 1  1.0
387.305 430.286 0 11 1  1.0
387.523 429.788 0 11 1  1.0
387.751 429.296 0 11 1  1.0
387.99 428.812 0 11 1  1.0
388.239 428.334 0 11 1  1.0
388.499 427.863 0 11 1  1.0
388.77 427.4 0 11 1  1.0
389.055 426.948 0 11 1  1.0
389.333 426.523 0 11 1  1.0
389.624 426.116 0 11 1  1.0
389.908 425.745 0 11 1  1.0
390.209 425.366 0 11 1  1.0
390.518 424.993 0 11 1  1.0
390.835 424.626 0 11 1  1.0
391.158 424.262 0 11 1  1.0
391.488 423.903 0 11 1  1.0
391.823 423.547 0 11 1  1.0
392.17 423.188 0 11 1  1.0
392.507 422.844 0 11 1  1.0
392.854 422.496 0 11 1  1.0
393.205 422.129 0 11 1  1.0
393.568 421.737 0 11 1  1.0
393.893 421.389 0 11 1  1.0
394.219 421.042 0 11 1  1.0
394.545 420.696 0 11 1  1.0
394.872 420.35 0 11 1  1.0
395.198 420.003 0 11 1  1.0
395.524 419.657 0 11 1  1.0
395.848 419.311 0 11 1  1.0
396.172 418.965 0 11 1  1.0
396.549 418.577 0 11 1  1.0
396.891 418.224 0 11 1  1.0
386.693 415.247 0 27 1  1.0
387.083 414.862 0 27 1  1.0
387.44 414.511 0 27 1  1.0
387.802 414.156 0 27 1  1.0
388.13 413.838 0 27 1  1.0
388.463 413.518 0 27 1  1.0
388.802 413.197 0 27 1  1.0
389.147 412.876 0 27 1  1.0
389.498 412.556 0 27 1  1.0
389.857 412.237 0 27 1  1.0
390.224 411.921 0 27 1  1.0
390.598 411.608 0 27 1  1.0
390.98 411.298 0 27 1  1.0
391.371 410.995 0 27 1  1.0
391.771 410.696 0 27 1  1.0
392.18 410.404 0 27 1  1.0
392.631 410.089 0 27 1  1.0
393.067 409.796 0 27 1  1.0
393.511 409.512 0 27 1  1.0
393.964 409.24 0 27 1  1.0
394.427 408.977 0 27 1  1.0
394.881 408.744 0 27 1  1.0
395.386 408.498 0 27 1  1.0
395.813 408.314 0 27 1  1.0
396.247 408.14 0 27 1  1.0
396.688 407.975 0 27 1  1.0
397.177 407.816 0 27 1  1.0
397.651 407.677 0 27 1  1.0
398.181 407.535 0 27 1  1.0
398.644 407.425 0 27 1  1.0
399.112 407.324 0 27 1  1.0
399.616 407.228 0 27 1  1.0
400.144 407.136 0 27 1  1.0
400.669 407.057 0 27 1  1.0
401.17 406.992 0 27 1  1.0
401.674 406.934 0 27 1  1.0
402.18 406.88 0 27 1  1.0
402.688 406.831 0 27 1  1.0
403.196 406.786 0 27 1  1.0
403.707 406.745 0 27 1  1.0
404.216 406.706 0 27 1  1.0
404.724 406.669 0 27 1  1.0
405.232 406.633 0 27 1  1.0
405.738 406.598 0 27 1  1.0
406.242 406.564 0 27 1  1.0
406.743 406.529 0 27 1  1.0
407.246 406.492 0 27 1  1.0
407.736 406.455 0 27 1  1.0
408.227 406.415 0 27 1  1.0
408.738 406.368 0 27 1  1.0
409.26 406.317 0 27 1  1.0
409.77 406.263 0 27 1  1.0
410.276 406.207 0 27 1  1.0
410.778 406.15 0 27 1  1.0
411.275 406.092 0 27 1  1.0
411.766 406.034 0 27 1  1.0
412.254 405.977 0 27 1  1.0
412.737 405.922 0 27 1  1.0
413.217 405.869 0 27 1  1.0
413.694 405.819 0 27 1  1.0
414.233 405.767 0 27 1  1.0
414.768 405.721 0 27 1  1.0
415.299 405.682 0 27 1  1.0
415.826 405.651 0 27 1  1.0
416.348 405.629 0 27 1  1.0
416.867 405.618 0 27 1  1.0
417.382 405.618 0 27 1  1.0
417.894 405.63 0 27 1  1.0
418.411 405.656 0 27 1  1.0
418.939 405.699 0 27 1  1.0
419.436 405.752 0 27 1  1.0
419.93 405.819 0 27 1  1.0
420.421 405.898 0 27 1  1.0
420.91 405.989 0 27 1  1.0
421.396 406.09 0 27 1  1.0
421.88 406.202 0 27 1  1.0
422.361 406.323 0 27 1  1.0
422.84 406.453 0 27 1  1.0
423.316 406.59 0 27 1  1.0
423.789 406.735 0 27 1  1.0
424.261 406.886 0 27 1  1.0
424.732 407.043 0 27 1  1.0
425.201 407.205 0 27 1  1.0
425.67 407.372 0 27 1  1.0
426.134 407.542 0 27 1  1.0
426.584 407.71 0 27 1  1.0
427.025 407.878 0 27 1  1.0
427.463 408.049 0 27 1  1.0
427.899 408.225 0 27 1  1.0
428.332 408.405 0 27 1  1.0
428.762 408.59 0 27 1  1.0
429.189 408.78 0 27 1  1.0
429.611 408.977 0 27 1  1.0
430.029 409.181 0 27 1  1.0
430.442 409.391 0 27 1  1.0
430.85 409.61 0 27 1  1.0
431.252 409.837 0 27 1  1.0
431.648 410.073 0 27 1  1.0
432.038 410.318 0 27 1  1.0
432.421 410.573 0 27 1  1.0
432.806 410.846 0 27 1  1.0
433.206 411.146 0 27 1  1.0
433.572 411.439 0 27 1  1.0
433.93 411.743 0 27 1  1.0
434.28 412.056 0 27 1  1.0
434.625 412.377 0 27 1  1.0
434.962 412.707 0 27 1  1.0
435.294 413.045 0 27 1  1.0
435.619 413.39 0 27 1  1.0
435.939 413.74 0 27 1  1.0
436.255 414.096 0 27 1  1.0
436.565 414.457 0 27 1  1.0
436.87 414.822 0 27 1  1.0
437.181 415.201 0 27 1  1.0
437.515 415.618 0 27 1  1.0
437.85 416.047 0 27 1  1.0
438.18 416.479 0 27 1  1.0
438.506 416.915 0 27 1  1.0
438.826 417.354 0 27 1  1.0
439.141 417.796 0 27 1  1.0
439.451 418.242 0 27 1  1.0
439.756 418.69 0 27 1  1.0
440.056 419.142 0 27 1  1.0
440.35 419.597 0 27 1  1.0
440.64 420.055 0 27 1  1.0
440.924 420.516 0 27 1  1.0
441.204 420.98 0 27 1  1.0
441.478 421.447 0 27 1  1.0
441.747 421.916 0 27 1  1.0
442.011 422.388 0 27 1  1.0
442.269 422.863 0 27 1  1.0
442.523 423.34 0 27 1  1.0
442.771 423.82 0 27 1  1.0
443.014 424.303 0 27 1  1.0
443.252 424.788 0 27 1  1.0
443.484 425.275 0 27 1  1.0
443.712 425.765 0 27 1  1.0
443.934 426.257 0 27 1  1.0
444.149 426.746 0 27 1  1.0
444.353 427.223 0 27 1  1.0
444.552 427.703 0 27 1  1.0
444.746 428.185 0 27 1  1.0
444.936 428.669 0 27 1  1.0
445.12 429.155 0 27 1  1.0
445.3 429.643 0 27 1  1.0
445.475 430.133 0 27 1  1.0
445.645 430.625 0 27 1  1.0
445.81 431.119 0 27 1  1.0
445.971 431.615 0 27 1  1.0
446.125 432.109 0 27 1  1.0
446.269 432.586 0 27 1  1.0
446.404 433.052 0 27 1  1.0
446.534 433.519 0 27 1  1.0
446.659 433.987 0 27 1  1.0
446.778 434.457 0 27 1  1.0
446.891 434.929 0 27 1  1.0
446.998 435.401 0 27 1  1.0
447.097 435.875 0 27 1  1.0
447.188 436.35 0 27 1  1.0
447.272 436.827 0 27 1  1.0
447.347 437.304 0 27 1  1.0
447.413 437.782 0 27 1  1.0
447.47 438.261 0 27 1  1.0
447.517 438.741 0 27 1  1.0
447.554 439.222 0 27 1  1.0
447.58 439.7 0 27 1  1.0
447.595 440.168 0 27 1  1.0
447.6 440.628 0 27 1  1.0
447.594 441.088 0 27 1  1.0
447.579 441.549 0 27 1  1.0
447.555 442.009 0 27 1  1.0
447.521 442.469 0 27 1  1.0
447.477 442.929 0 27 1  1.0
447.425 443.389 0 27 1  1.0
447.363 443.848 0 27 1  1.0
447.293 444.306 0 27 1  1.0
447.214 444.764 0 27 1  1.0
447.126 445.22 0 27 1  1.0
447.031 445.676 0 27 1  1.0
446.927 446.13 0 27 1  1.0
446.815 446.583 0 27 1  1.0
446.696 447.034 0 27 1  1.0
446.568 447.484 0 27 1  1.0
446.434 447.932 0 27 1  1.0
446.291 448.378 0 27 1  1.0
446.142 448.822 0 27 1  1.0
445.986 449.264 0 27 1  1.0
445.823 449.704 0 27 1  1.0
445.653 450.141 0 27 1  1.0
445.476 450.576 0 27 1  1.0
445.294 451.008 0 27 1  1.0
445.105 451.437 0 27 1  1.0
444.91 451.863 0 27 1  1.0
444.709 452.286 0 27 1  1.0
444.502 452.705 0 27 1  1.0
444.29 453.122 0 27 1  1.0
444.073 453.535 0 27 1  1.0
443.842 453.958 0 27 1  1.0
443.582 454.42 0 27 1  1.0
443.318 454.872 0 27 1  1.0
443.048 455.318 0 27 1  1.0
442.772 455.761 0 27 1  1.0
442.489 456.198 0 27 1  1.0
442.2 456.63 0 27 1  1.0
441.905 457.058 0 27 1  1.0
441.605 457.481 0 27 1  1.0
441.298 457.899 0 27 1  1.0
440.985 458.313 0 27 1  1.0
440.666 458.722 0 27 1  1.0
440.341 459.126 0 27 1  1.0
440.011 459.526 0 27 1  1.0
439.675 459.921 0 27 1  1.0
439.333 460.312 0 27 1  1.0
438.985 460.698 0 27 1  1.0
438.632 461.08 0 27 1  1.0
438.276 461.454 0 27 1  1.0
437.919 461.82 0 27 1  1.0
437.543 462.195 0 27 1  1.0
437.161 462.564 0 27 1  1.0
436.774 462.928 0 27 1  1.0
436.381 463.286 0 27 1  1.0
435.983 463.637 0 27 1  1.0
435.579 463.982 0 27 1  1.0
435.169 464.32 0 27 1  1.0
434.754 464.65 0 27 1  1.0
434.333 464.972 0 27 1  1.0
433.907 465.286 0 27 1  1.0
433.476 465.591 0 27 1  1.0
433.039 465.887 0 27 1  1.0
432.597 466.173 0 27 1  1.0
432.149 466.45 0 27 1  1.0
431.695 466.717 0 27 1  1.0
431.23 466.976 0 27 1  1.0
430.752 467.229 0 27 1  1.0
430.268 467.471 0 27 1  1.0
429.779 467.704 0 27 1  1.0
429.286 467.928 0 27 1  1.0
428.789 468.145 0 27 1  1.0
428.288 468.355 0 27 1  1.0
427.784 468.558 0 27 1  1.0
427.277 468.757 0 27 1  1.0
426.767 468.951 0 27 1  1.0
426.254 469.142 0 27 1  1.0
425.74 469.329 0 27 1  1.0
425.224 469.516 0 27 1  1.0
424.722 469.695 0 27 1  1.0
424.269 469.857 0 27 1  1.0
423.815 470.019 0 27 1  1.0
423.357 470.184 0 27 1  1.0
422.885 470.355 0 27 1  1.0
422.402 470.531 0 27 1  1.0
421.918 470.707 0 27 1  1.0
