369.31 414.103 0 13 0  1.0
369.62 413.711 0 13 0  1.0
369.955 413.296 0 13 0  1.0
370.295 412.928 0 13 0  1.0
370.66 412.606 0 13 0  1.0
371.083 412.317 0 13 0  1.0
371.519 412.114 0 13 0  1.0
371.997 411.986 0 13 0  1.0
372.497 411.934 0 13 0  1.0
372.99 411.926 0 13 0  1.0
373.514 411.952 0 13 0  1.0
374.063 412.006 0 13 0  1.0
374.548 412.045 0 13 0  1.0
375.064 412.08 0 13 0  1.0
375.535 412.113 0 13 0  1.0
376.033 412.182 0 13 0  1.0
376.518 412.23 0 13 0  1.0
377.007 412.286 0 13 0  1.0
377.474 412.356 0 13 0  1.0
377.959 412.496 0 13 0  1.0
378.39 412.641 0 13 0  1.0
378.81 412.806 0 13 0  1.0
379.238 413.011 0 13 0  1.0
379.637 413.219 0 13 0  1.0
379.994 413.423 0 13 0  1.0
380.389 413.7 0 13 0  1.0
380.773 414.008 0 13 0  1.0
381.118 414.329 0 13 0  1.0
381.446 414.692 0 13 0  1.0
381.757 415.098 0 13 0  1.0
382.064 415.554 0 13 0  1.0
382.344 416.029 0 13 0  1.0
382.629 416.563 0 13 0  1.0
382.887 417.134 0 13 0  1.0
383.096 417.738 0 13 0  1.0
383.264 418.358 0 13 0  1.0
383.391 418.979 0 13 0  1.0
383.479 419.598 0 13 0  1.0
383.534 420.22 0 13 0  1.0
383.562 420.816 0 13 0  1.0
383.569 421.406 0 13 0  1.0
383.556 421.96 0 13 0  1.0
383.526 422.483 0 13 0  1.0
383.482 422.985 0 13 0  1.0
383.422 423.482 0 13 0  1.0
383.345 423.983 0 13 0  1.0
383.249 424.489 0 13 0  1.0
383.132 425.002 0 13 0  1.0
382.995 425.514 0 13 0  1.0
382.844 426.013 0 13 0  1.0
382.679 426.501 0 13 0  1.0
382.499 426.984 0 13 0  1.0
382.304 427.463 0 13 0  1.0
382.093 427.935 0 13 0  1.0
381.866 428.402 0 13 0  1.0
381.622 428.862 0 13 0  1.0
381.362 429.315 0 13 0  1.0
381.087 429.757 0 13 0  1.0
380.81 430.171 0 13 0  1.0
380.535 430.554 0 13 0  1.0
380.252 430.92 0 13 0  1.0
379.957 431.279 0 13 0  1.0
379.648 431.632 0 13 0  1.0
379.323 431.979 0 13 0  1.0
378.984 432.319 0 13 0  1.0
378.629 432.652 0 13 0  1.0
378.259 432.979 0 13 0  1.0
377.873 433.299 0 13 0  1.0
377.472 433.611 0 13 0  1.0
377.06 433.913 0 13 0  1.0
376.641 434.199 0 13 0  1.0
376.216 434.468 0 13 0  1.0
375.784 434.717 0 13 0  1.0
375.349 434.94 0 13 0  1.0
374.909 435.131 0 13 0  1.0
374.45 435.288 0 13 0  1.0
373.967 435.398 0 13 0  1.0
373.467 435.437 0 13 0  1.0
372.965 435.378 0 13 0  1.0
372.492 435.205 0 13 0  1.0
372.075 434.938 0 13 0  1.0
371.717 434.608 0 13 0  1.0
371.395 434.226 0 13 0  1.0
371.094 433.804 0 13 0  1.0
370.809 433.359 0 13 0  1.0
370.54 432.915 0 13 0  1.0
370.284 432.478 0 13 0  1.0
370.029 432.034 0 13 0  1.0
369.774 431.575 0 13 0  1.0
369.526 431.11 0 13 0  1.0
369.292 430.645 0 13 0  1.0
369.074 430.18 0 13 0  1.0
368.875 429.712 0 13 0  1.0
368.695 429.239 0 13 0  1.0
368.534 428.753 0 13 0  1.0
368.392 428.255 0 13 0  1.0
368.275 427.768 0 13 0  1.0
368.173 427.276 0 13 0  1.0
368.088 426.801 0 13 0  1.0
368.012 426.313 0 13 0  1.0
367.944 425.807 0 13 0  1.0
367.88 425.286 0 13 0  1.0
367.825 424.789 0 13 0  1.0
367.779 424.312 0 13 0  1.0
367.736 423.818 0 13 0  1.0
367.698 423.309 0 13 0  1.0
367.666 422.774 0 13 0  1.0
367.642 422.246 0 13 0  1.0
367.629 421.738 0 13 0  1.0
367.617 421.236 0 13 0  1.0
367.607 420.739 0 13 0  1.0
367.6 420.257 0 13 0  1.0
367.59 419.743 0 13 0  1.0
367.578 419.199 0 13 0  1.0
367.571 418.712 0 13 0  1.0
367.571 418.215 0 13 0  1.0
367.589 417.716 0 13 0  1.0
367.66 417.205 0 13 0  1.0
367.789 416.711 0 13 0  1.0
367.969 416.257 0 13 0  1.0
368.211 415.834 0 13 0  1.0
368.513 415.428 0 13 0  1.0
368.837 415.035 0 13 0  1.0
369.113 414.579 0 13 0  1.0
353.899 390.289 0 13 1  1.0
354.182 389.967 0 13 1  1.0
354.463 389.641 0 13 1  1.0
354.74 389.313 0 13 1  1.0
355.016 388.985 0 13 1  1.0
355.29 388.656 0 13 1  1.0
355.565 388.327 0 13 1  1.0
355.841 387.998 0 13 1  1.0
356.12 387.67 0 13 1  1.0
356.401 387.347 0 13 1  1.0
356.687 387.025 0 13 1  1.0
356.978 386.707 0 13 1  1.0
357.274 386.393 0 13 1  1.0
357.569 386.092 0 13 1  1.0
357.905 385.767 0 13 1  1.0
358.247 385.448 0 13 1  1.0
358.597 385.135 0 13 1  1.0
358.953 384.828 0 13 1  1.0
359.316 384.526 0 13 1  1.0
359.686 384.229 0 13 1  1.0
360.061 383.936 0 13 1  1.0
360.442 383.647 0 13 1  1.0
360.83 383.363 0 13 1  1.0
361.221 383.083 0 13 1  1.0
361.585 382.827 0 13 1  1.0
361.983 382.556 0 13 1  1.0
362.385 382.289 0 13 1  1.0
362.793 382.027 0 13 1  1.0
363.205 381.771 0 13 1  1.0
363.625 381.522 0 13 1  1.0
364.049 381.279 0 13 1  1.0
364.479 381.045 0 13 1  1.0
364.916 380.82 0 13 1  1.0
365.324 380.623 0 13 1  1.0
365.791 380.409 0 13 1  1.0
366.265 380.204 0 13 1  1.0
366.745 380.008 0 13 1  1.0
