425.443 311.048 0 9 0  1.0
425.756 310.599 0 9 0  1.0
426.103 310.187 0 9 0  1.0
426.471 309.824 0 9 0  1.0
426.849 309.523 0 9 0  1.0
427.224 309.298 0 9 0  1.0
427.585 309.16 0 9 0  1.0
427.92 309.123 0 9 0  1.0
428.216 309.2 0 9 0  1.0
428.486 309.425 0 9 0  1.0
428.69 309.777 0 9 0  1.0
428.821 310.226 0 9 0  1.0
428.874 310.742 0 9 0  1.0
428.846 311.296 0 9 0  1.0
428.73 311.86 0 9 0  1.0
428.521 312.403 0 9 0  1.0
428.216 312.897 0 9 0  1.0
427.854 313.281 0 9 0  1.0
427.431 313.596 0 9 0  1.0
426.972 313.839 0 9 0  1.0
426.501 314.004 0 9 0  1.0
426.042 314.089 0 9 0  1.0
425.62 314.089 0 9 0  1.0
425.258 314.001 0 9 0  1.0
424.981 313.821 0 9 0  1.0
424.829 313.599 0 9 0  1.0
424.748 313.32 0 9 0  1.0
424.733 312.995 0 9 0  1.0
424.777 312.635 0 9 0  1.0
424.876 312.25 0 9 0  1.0
425.023 311.85 0 9 0  1.0
425.214 311.446 0 9 0  1.0
411.581 289.792 0 9 1  1.0
411.898 289.528 0 9 1  1.0
412.216 289.262 0 9 1  1.0
412.535 288.996 0 9 1  1.0
412.855 288.729 0 9 1  1.0
413.177 288.463 0 9 1  1.0
413.499 288.197 0 9 1  1.0
413.824 287.933 0 9 1  1.0
414.149 287.67 0 9 1  1.0
414.476 287.408 0 9 1  1.0
414.805 287.15 0 9 1  1.0
415.136 286.893 0 9 1  1.0
415.469 286.64 0 9 1  1.0
415.803 286.39 0 9 1  1.0
416.14 286.145 0 9 1  1.0
416.479 285.903 0 9 1  1.0
416.82 285.666 0 9 1  1.0
417.164 285.435 0 9 1  1.0
417.51 285.209 0 9 1  1.0
417.858 284.989 0 9 1  1.0
418.21 284.775 0 9 1  1.0
418.564 284.569 0 9 1  1.0
418.921 284.369 0 9 1  1.0
419.281 284.177 0 9 1  1.0
419.644 283.993 0 9 1  1.0
420.01 283.818 0 9 1  1.0
420.379 283.651 0 9 1  1.0
420.752 283.494 0 9 1  1.0
421.129 283.346 0 9 1  1.0
421.509 283.209 0 9 1  1.0
421.892 283.082 0 9 1  1.0
422.28 282.966 0 9 1  1.0
422.671 282.861 0 9 1  1.0
