402.711 359.489 0 10 1  1.0
402.779 359.115 0 10 1  1.0
402.853 358.741 0 10 1  1.0
402.932 358.367 0 10 1  1.0
403.018 357.994 0 10 1  1.0
403.111 357.624 0 10 1  1.0
403.214 357.259 0 10 1  1.0
403.326 356.9 0 10 1  1.0
403.448 356.547 0 10 1  1.0
403.583 356.203 0 10 1  1.0
403.73 355.869 0 10 1  1.0
403.891 355.546 0 10 1  1.0
404.067 355.235 0 10 1  1.0
404.258 354.939 0 10 1  1.0
404.466 354.658 0 10 1  1.0
404.692 354.393 0 10 1  1.0
404.937 354.146 0 10 1  1.0
405.267 353.866 0 10 1  1.0
405.622 353.612 0 10 1  1.0
406 353.378 0 10 1  1.0
406.394 353.161 0 10 1  1.0
406.801 352.955 0 10 1  1.0
407.216 352.757 0 10 1  1.0
407.635 352.562 0 10 1  1.0
408.053 352.366 0 10 1  1.0
408.364 352.215 0 10 1  1.0
408.672 352.062 0 10 1  1.0
408.978 351.908 0 10 1  1.0
409.282 351.752 0 10 1  1.0
409.586 351.597 0 10 1  1.0
409.888 351.443 0 10 1  1.0
410.19 351.29 0 10 1  1.0
410.491 351.14 0 10 1  1.0
410.793 350.994 0 10 1  1.0
411.096 350.852 0 10 1  1.0
411.4 350.715 0 10 1  1.0
411.705 350.584 0 10 1  1.0
412.013 350.461 0 10 1  1.0
412.322 350.345 0 10 1  1.0
412.635 350.237 0 10 1  1.0
412.95 350.14 0 10 1  1.0
413.321 350.039 0 10 1  1.0
413.696 349.951 0 10 1  1.0
414.075 349.876 0 10 1  1.0
414.457 349.813 0 10 1  1.0
414.843 349.761 0 10 1  1.0
415.231 349.719 0 10 1  1.0
415.622 349.686 0 10 1  1.0
416.015 349.662 0 10 1  1.0
416.409 349.646 0 10 1  1.0
416.805 349.638 0 10 1  1.0
417.201 349.635 0 10 1  1.0
417.598 349.639 0 10 1  1.0
417.995 349.647 0 10 1  1.0
418.392 349.66 0 10 1  1.0
418.788 349.676 0 10 1  1.0
419.183 349.695 0 10 1  1.0
419.437 349.708 0 10 1  1.0
419.69 349.722 0 10 1  1.0
419.943 349.737 0 10 1  1.0
420.195 349.754 0 10 1  1.0
420.447 349.773 0 10 1  1.0
420.698 349.793 0 10 1  1.0
420.949 349.815 0 10 1  1.0
421.199 349.84 0 10 1  1.0
421.449 349.866 0 10 1  1.0
421.698 349.896 0 10 1  1.0
421.948 349.928 0 10 1  1.0
422.196 349.964 0 10 1  1.0
422.445 350.002 0 10 1  1.0
422.693 350.044 0 10 1  1.0
422.941 350.09 0 10 1  1.0
423.189 350.14 0 10 1  1.0
423.656 350.244 0 10 1  1.0
424.12 350.365 0 10 1  1.0
424.58 350.501 0 10 1  1.0
425.034 350.656 0 10 1  1.0
