351.335 408.551 0 8 1  1.0
351.5 408.298 0 8 1  1.0
351.668 408.047 0 8 1  1.0
351.838 407.798 0 8 1  1.0
352.011 407.55 0 8 1  1.0
352.187 407.302 0 8 1  1.0
352.366 407.056 0 8 1  1.0
352.547 406.811 0 8 1  1.0
352.731 406.566 0 8 1  1.0
352.917 406.321 0 8 1  1.0
353.106 406.076 0 8 1  1.0
353.298 405.832 0 8 1  1.0
353.492 405.587 0 8 1  1.0
353.689 405.343 0 8 1  1.0
353.888 405.097 0 8 1  1.0
354.09 404.851 0 8 1  1.0
354.294 404.604 0 8 1  1.0
354.472 404.391 0 8 1  1.0
354.652 404.178 0 8 1  1.0
354.834 403.964 0 8 1  1.0
355.018 403.751 0 8 1  1.0
355.204 403.539 0 8 1  1.0
355.392 403.329 0 8 1  1.0
355.582 403.12 0 8 1  1.0
355.775 402.913 0 8 1  1.0
355.97 402.709 0 8 1  1.0
356.167 402.507 0 8 1  1.0
356.366 402.31 0 8 1  1.0
356.568 402.116 0 8 1  1.0
356.773 401.926 0 8 1  1.0
356.98 401.74 0 8 1  1.0
357.189 401.56 0 8 1  1.0
357.402 401.386 0 8 1  1.0
357.617 401.217 0 8 1  1.0
357.834 401.054 0 8 1  1.0
358.055 400.898 0 8 1  1.0
358.278 400.75 0 8 1  1.0
358.505 400.608 0 8 1  1.0
358.734 400.475 0 8 1  1.0
358.966 400.35 0 8 1  1.0
359.201 400.234 0 8 1  1.0
359.44 400.127 0 8 1  1.0
359.682 400.03 0 8 1  1.0
359.926 399.943 0 8 1  1.0
360.175 399.866 0 8 1  1.0
360.426 399.8 0 8 1  1.0
360.681 399.745 0 8 1  1.0
360.939 399.702 0 8 1  1.0
361.201 399.671 0 8 1  1.0
361.621 399.648 0 8 1  1.0
362.046 399.655 0 8 1  1.0
362.473 399.693 0 8 1  1.0
362.896 399.761 0 8 1  1.0
363.314 399.859 0 8 1  1.0
363.721 399.986 0 8 1  1.0
364.114 400.143 0 8 1  1.0
364.489 400.329 0 8 1  1.0
364.738 400.474 0 8 1  1.0
364.976 400.632 0 8 1  1.0
365.206 400.802 0 8 1  1.0
365.428 400.983 0 8 1  1.0
365.643 401.173 0 8 1  1.0
365.851 401.372 0 8 1  1.0
366.054 401.579 0 8 1  1.0
366.253 401.792 0 8 1  1.0
366.448 402.011 0 8 1  1.0
366.64 402.234 0 8 1  1.0
366.83 402.462 0 8 1  1.0
367.019 402.692 0 8 1  1.0
367.207 402.923 0 8 1  1.0
367.396 403.155 0 8 1  1.0
367.586 403.387 0 8 1  1.0
367.778 403.618 0 8 1  1.0
367.985 403.86 0 8 1  1.0
368.194 404.1 0 8 1  1.0
368.404 404.338 0 8 1  1.0
368.614 404.575 0 8 1  1.0
368.823 404.812 0 8 1  1.0
369.03 405.05 0 8 1  1.0
369.234 405.288 0 8 1  1.0
369.433 405.527 0 8 1  1.0
369.627 405.769 0 8 1  1.0
369.814 406.013 0 8 1  1.0
369.994 406.26 0 8 1  1.0
370.165 406.511 0 8 1  1.0
370.325 406.766 0 8 1  1.0
370.475 407.027 0 8 1  1.0
370.613 407.292 0 8 1  1.0
370.738 407.564 0 8 1  1.0
370.843 407.826 0 8 1  1.0
370.936 408.094 0 8 1  1.0
371.017 408.367 0 8 1  1.0
371.089 408.644 0 8 1  1.0
371.15 408.925 0 8 1  1.0
371.203 409.21 0 8 1  1.0
371.247 409.499 0 8 1  1.0
371.284 409.79 0 8 1  1.0
371.314 410.084 0 8 1  1.0
371.338 410.379 0 8 1  1.0
371.356 410.676 0 8 1  1.0
371.37 410.974 0 8 1  1.0
371.381 411.273 0 8 1  1.0
371.388 411.572 0 8 1  1.0
371.393 411.87 0 8 1  1.0
371.396 412.168 0 8 1  1.0
371.399 412.588 0 8 1  1.0
371.4 413.005 0 8 1  1.0
371.4 413.421 0 8 1  1.0
371.399 413.834 0 8 1  1.0
371.398 414.247 0 8 1  1.0
371.396 414.658 0 8 1  1.0
371.393 415.068 0 8 1  1.0
371.39 415.477 0 8 1  1.0
371.388 415.885 0 8 1  1.0
371.386 416.294 0 8 1  1.0
371.385 416.701 0 8 1  1.0
371.384 417.109 0 8 1  1.0
371.385 417.518 0 8 1  1.0
371.387 417.926 0 8 1  1.0
371.39 418.336 0 8 1  1.0
371.396 418.746 0 8 1  1.0
371.403 419.157 0 8 1  1.0
371.411 419.57 0 8 1  1.0
371.42 419.983 0 8 1  1.0
371.427 420.397 0 8 1  1.0
371.433 420.811 0 8 1  1.0
371.435 421.225 0 8 1  1.0
371.433 421.639 0 8 1  1.0
371.427 422.052 0 8 1  1.0
371.414 422.465 0 8 1  1.0
371.394 422.877 0 8 1  1.0
371.366 423.289 0 8 1  1.0
371.328 423.699 0 8 1  1.0
371.281 424.107 0 8 1  1.0
371.222 424.515 0 8 1  1.0
371.151 424.92 0 8 1  1.0
371.067 425.323 0 8 1  1.0
370.993 425.629 0 8 1  1.0
370.912 425.932 0 8 1  1.0
370.823 426.235 0 8 1  1.0
370.726 426.535 0 8 1  1.0
370.623 426.833 0 8 1  1.0
370.512 427.129 0 8 1  1.0
370.395 427.423 0 8 1  1.0
370.272 427.714 0 8 1  1.0
370.142 428.003 0 8 1  1.0
370.007 428.288 0 8 1  1.0
369.867 428.57 0 8 1  1.0
369.721 428.849 0 8 1  1.0
369.571 429.125 0 8 1  1.0
369.416 429.396 0 8 1  1.0
369.257 429.664 0 8 1  1.0
369.094 429.927 0 8 1  1.0
368.914 430.207 0 8 1  1.0
368.73 430.481 0 8 1  1.0
368.542 430.752 0 8 1  1.0
368.35 431.02 0 8 1  1.0
368.154 431.285 0 8 1  1.0
367.955 431.549 0 8 1  1.0
367.753 431.81 0 8 1  1.0
367.547 432.071 0 8 1  1.0
367.338 432.332 0 8 1  1.0
367.127 432.594 0 8 1  1.0
366.913 432.856 0 8 1  1.0
366.696 433.12 0 8 1  1.0
366.476 433.386 0 8 1  1.0
366.255 433.654 0 8 1  1.0
366.031 433.927 0 8 1  1.0
365.805 434.203 0 8 1  1.0
365.618 434.432 0 8 1  1.0
365.43 434.663 0 8 1  1.0
365.241 434.894 0 8 1  1.0
365.049 435.124 0 8 1  1.0
364.855 435.35 0 8 1  1.0
364.659 435.571 0 8 1  1.0
364.46 435.785 0 8 1  1.0
364.258 435.992 0 8 1  1.0
364.054 436.189 0 8 1  1.0
363.846 436.375 0 8 1  1.0
363.634 436.547 0 8 1  1.0
363.419 436.706 0 8 1  1.0
363.2 436.848 0 8 1  1.0
362.977 436.973 0 8 1  1.0
362.749 437.078 0 8 1  1.0
362.516 437.163 0 8 1  1.0
362.211 437.239 0 8 1  1.0
361.898 437.282 0 8 1  1.0
361.578 437.295 0 8 1  1.0
361.25 437.28 0 8 1  1.0
360.917 437.242 0 8 1  1.0
360.577 437.183 0 8 1  1.0
360.231 437.106 0 8 1  1.0
359.88 437.016 0 8 1  1.0
359.524 436.914 0 8 1  1.0
359.164 436.805 0 8 1  1.0
358.799 436.692 0 8 1  1.0
358.43 436.578 0 8 1  1.0
358.058 436.466 0 8 1  1.0
357.683 436.36 0 8 1  1.0
357.305 436.262 0 8 1  1.0
356.925 436.176 0 8 1  1.0
356.522 436.101 0 8 1  1.0
