405.683 380.499 1 11 0  1.0
406.112 380.39 1 11 0  1.0
406.545 380.298 1 11 0  1.0
406.979 380.226 1 11 0  1.0
407.412 380.174 1 11 0  1.0
407.839 380.142 1 11 0  1.0
408.259 380.132 1 11 0  1.0
408.668 380.146 1 11 0  1.0
409.063 380.183 1 11 0  1.0
409.442 380.244 1 11 0  1.0
409.8 380.332 1 11 0  1.0
410.136 380.445 1 11 0  1.0
410.446 380.587 1 11 0  1.0
410.727 380.757 1 11 0  1.0
410.976 380.956 1 11 0  1.0
411.19 381.186 1 11 0  1.0
411.366 381.446 1 11 0  1.0
411.495 381.719 1 11 0  1.0
411.589 382.017 1 11 0  1.0
411.65 382.335 1 11 0  1.0
411.679 382.67 1 11 0  1.0
411.676 383.019 1 11 0  1.0
411.644 383.377 1 11 0  1.0
411.583 383.741 1 11 0  1.0
411.494 384.107 1 11 0  1.0
411.38 384.471 1 11 0  1.0
411.24 384.83 1 11 0  1.0
411.077 385.179 1 11 0  1.0
410.891 385.516 1 11 0  1.0
410.684 385.835 1 11 0  1.0
410.456 386.134 1 11 0  1.0
410.21 386.409 1 11 0  1.0
409.946 386.656 1 11 0  1.0
409.724 386.83 1 11 0  1.0
409.493 386.984 1 11 0  1.0
409.253 387.118 1 11 0  1.0
409.005 387.232 1 11 0  1.0
408.749 387.328 1 11 0  1.0
408.487 387.403 1 11 0  1.0
408.22 387.46 1 11 0  1.0
407.947 387.497 1 11 0  1.0
407.67 387.516 1 11 0  1.0
407.39 387.516 1 11 0  1.0
407.108 387.497 1 11 0  1.0
406.823 387.46 1 11 0  1.0
406.538 387.404 1 11 0  1.0
406.252 387.331 1 11 0  1.0
405.967 387.239 1 11 0  1.0
405.683 387.13 1 11 0  1.0
405.329 386.967 1 11 0  1.0
404.981 386.778 1 11 0  1.0
404.643 386.567 1 11 0  1.0
404.316 386.335 1 11 0  1.0
404.004 386.085 1 11 0  1.0
403.709 385.819 1 11 0  1.0
403.436 385.541 1 11 0  1.0
403.185 385.252 1 11 0  1.0
402.961 384.955 1 11 0  1.0
402.766 384.653 1 11 0  1.0
402.603 384.348 1 11 0  1.0
402.475 384.042 1 11 0  1.0
402.384 383.739 1 11 0  1.0
402.334 383.44 1 11 0  1.0
402.328 383.149 1 11 0  1.0
402.368 382.867 1 11 0  1.0
402.43 382.663 1 11 0  1.0
402.519 382.465 1 11 0  1.0
402.632 382.275 1 11 0  1.0
402.769 382.092 1 11 0  1.0
402.928 381.916 1 11 0  1.0
403.107 381.748 1 11 0  1.0
403.305 381.587 1 11 0  1.0
403.52 381.434 1 11 0  1.0
403.751 381.289 1 11 0  1.0
403.997 381.152 1 11 0  1.0
404.255 381.022 1 11 0  1.0
404.524 380.901 1 11 0  1.0
404.803 380.788 1 11 0  1.0
405.09 380.683 1 11 0  1.0
405.384 380.587 1 11 0  1.0
390.054 363.45 1 11 1  1.0
390.221 363.202 1 11 1  1.0
390.387 362.955 1 11 1  1.0
390.554 362.707 1 11 1  1.0
390.722 362.461 1 11 1  1.0
390.89 362.215 1 11 1  1.0
391.06 361.971 1 11 1  1.0
391.231 361.728 1 11 1  1.0
391.404 361.487 1 11 1  1.0
391.58 361.248 1 11 1  1.0
391.758 361.012 1 11 1  1.0
391.939 360.778 1 11 1  1.0
392.123 360.547 1 11 1  1.0
392.31 360.32 1 11 1  1.0
392.501 360.096 1 11 1  1.0
392.696 359.877 1 11 1  1.0
392.896 359.661 1 11 1  1.0
393.221 359.329 1 11 1  1.0
393.557 359.008 1 11 1  1.0
393.904 358.697 1 11 1  1.0
394.26 358.397 1 11 1  1.0
394.625 358.105 1 11 1  1.0
394.999 357.823 1 11 1  1.0
395.381 357.55 1 11 1  1.0
395.769 357.284 1 11 1  1.0
396.164 357.026 1 11 1  1.0
396.565 356.776 1 11 1  1.0
396.971 356.532 1 11 1  1.0
397.381 356.294 1 11 1  1.0
397.795 356.063 1 11 1  1.0
398.212 355.836 1 11 1  1.0
398.632 355.615 1 11 1  1.0
399.053 355.399 1 11 1  1.0
399.484 355.181 1 11 1  1.0
399.917 354.969 1 11 1  1.0
400.351 354.761 1 11 1  1.0
400.787 354.558 1 11 1  1.0
401.224 354.359 1 11 1  1.0
401.662 354.166 1 11 1  1.0
402.103 353.978 1 11 1  1.0
402.545 353.796 1 11 1  1.0
402.989 353.62 1 11 1  1.0
403.435 353.449 1 11 1  1.0
403.883 353.284 1 11 1  1.0
404.333 353.126 1 11 1  1.0
404.785 352.973 1 11 1  1.0
405.24 352.828 1 11 1  1.0
405.697 352.689 1 11 1  1.0
406.157 352.557 1 11 1  1.0
406.533 352.455 1 11 1  1.0
406.911 352.357 1 11 1  1.0
407.29 352.265 1 11 1  1.0
407.671 352.178 1 11 1  1.0
408.053 352.097 1 11 1  1.0
408.437 352.021 1 11 1  1.0
408.821 351.951 1 11 1  1.0
409.206 351.886 1 11 1  1.0
409.593 351.828 1 11 1  1.0
409.98 351.777 1 11 1  1.0
410.368 351.731 1 11 1  1.0
410.756 351.693 1 11 1  1.0
411.145 351.661 1 11 1  1.0
411.534 351.637 1 11 1  1.0
411.924 351.62 1 11 1  1.0
412.314 351.61 1 11 1  1.0
412.569 351.607 1 11 1  1.0
412.825 351.608 1 11 1  1.0
413.081 351.612 1 11 1  1.0
413.336 351.62 1 11 1  1.0
413.592 351.63 1 11 1  1.0
413.847 351.644 1 11 1  1.0
414.103 351.661 1 11 1  1.0
414.358 351.681 1 11 1  1.0
414.613 351.704 1 11 1  1.0
414.868 351.73 1 11 1  1.0
415.122 351.759 1 11 1  1.0
415.376 351.791 1 11 1  1.0
415.63 351.827 1 11 1  1.0
415.884 351.865 1 11 1  1.0
416.137 351.906 1 11 1  1.0
416.39 351.95 1 11 1  1.0
416.643 351.997 1 11 1  1.0
416.895 352.046 1 11 1  1.0
417.146 352.099 1 11 1  1.0
417.397 352.154 1 11 1  1.0
417.648 352.212 1 11 1  1.0
417.898 352.273 1 11 1  1.0
418.148 352.337 1 11 1  1.0
418.397 352.404 1 11 1  1.0
418.645 352.473 1 11 1  1.0
418.893 352.545 1 11 1  1.0
419.14 352.619 1 11 1  1.0
419.386 352.696 1 11 1  1.0
419.632 352.776 1 11 1  1.0
419.877 352.858 1 11 1  1.0
420.121 352.943 1 11 1  1.0
420.365 353.031 1 11 1  1.0
420.61 353.122 1 11 1  1.0
420.855 353.215 1 11 1  1.0
421.099 353.312 1 11 1  1.0
421.342 353.411 1 11 1  1.0
421.584 353.512 1 11 1  1.0
421.825 353.616 1 11 1  1.0
422.064 353.723 1 11 1  1.0
422.302 353.833 1 11 1  1.0
422.539 353.945 1 11 1  1.0
422.775 354.06 1 11 1  1.0
423.009 354.177 1 11 1  1.0
423.241 354.298 1 11 1  1.0
423.472 354.421 1 11 1  1.0
423.701 354.546 1 11 1  1.0
423.928 354.675 1 11 1  1.0
424.154 354.806 1 11 1  1.0
424.378 354.94 1 11 1  1.0
424.599 355.077 1 11 1  1.0
424.819 355.217 1 11 1  1.0
425.037 355.359 1 11 1  1.0
425.253 355.505 1 11 1  1.0
425.466 355.653 1 11 1  1.0
425.678 355.804 1 11 1  1.0
425.887 355.958 1 11 1  1.0
426.093 356.114 1 11 1  1.0
426.298 356.274 1 11 1  1.0
426.499 356.436 1 11 1  1.0
426.699 356.602 1 11 1  1.0
426.895 356.77 1 11 1  1.0
427.089 356.941 1 11 1  1.0
427.28 357.116 1 11 1  1.0
427.469 357.293 1 11 1  1.0
427.66 357.479 1 11 1  1.0
427.848 357.667 1 11 1  1.0
428.033 357.859 1 11 1  1.0
428.215 358.054 1 11 1  1.0
428.394 358.252 1 11 1  1.0
428.571 358.452 1 11 1  1.0
428.744 358.655 1 11 1  1.0
428.914 358.861 1 11 1  1.0
429.082 359.069 1 11 1  1.0
429.247 359.28 1 11 1  1.0
429.409 359.493 1 11 1  1.0
429.568 359.709 1 11 1  1.0
429.724 359.927 1 11 1  1.0
429.878 360.147 1 11 1  1.0
430.029 360.369 1 11 1  1.0
430.177 360.593 1 11 1  1.0
430.323 360.819 1 11 1  1.0
430.466 361.048 1 11 1  1.0
430.606 361.277 1 11 1  1.0
430.744 361.509 1 11 1  1.0
430.879 361.742 1 11 1  1.0
431.012 361.977 1 11 1  1.0
431.142 362.214 1 11 1  1.0
431.27 362.451 1 11 1  1.0
431.395 362.691 1 11 1  1.0
431.518 362.931 1 11 1  1.0
431.638 363.173 1 11 1  1.0
431.756 363.416 1 11 1  1.0
431.872 363.659 1 11 1  1.0
431.985 363.904 1 11 1  1.0
432.096 364.15 1 11 1  1.0
432.205 364.397 1 11 1  1.0
432.375 364.797 1 11 1  1.0
432.54 365.199 1 11 1  1.0
432.698 365.603 1 11 1  1.0
432.849 366.009 1 11 1  1.0
432.994 366.417 1 11 1  1.0
433.133 366.827 1 11 1  1.0
433.264 367.239 1 11 1  1.0
433.388 367.652 1 11 1  1.0
433.504 368.068 1 11 1  1.0
433.613 368.485 1 11 1  1.0
433.715 368.904 1 11 1  1.0
433.808 369.325 1 11 1  1.0
433.893 369.748 1 11 1  1.0
433.97 370.173 1 11 1  1.0
434.039 370.599 1 11 1  1.0
434.099 371.027 1 11 1  1.0
434.13 371.278 1 11 1  1.0
434.158 371.53 1 11 1  1.0
434.183 371.782 1 11 1  1.0
434.205 372.035 1 11 1  1.0
434.224 372.288 1 11 1  1.0
434.24 372.541 1 11 1  1.0
434.253 372.795 1 11 1  1.0
434.263 373.049 1 11 1  1.0
434.271 373.303 1 11 1  1.0
434.275 373.557 1 11 1  1.0
434.276 373.811 1 11 1  1.0
