361.528 395.992 0 11 1  1.0
361.884 395.609 0 11 1  1.0
362.249 395.222 0 11 1  1.0
362.623 394.833 0 11 1  1.0
363.007 394.447 0 11 1  1.0
363.403 394.065 0 11 1  1.0
363.811 393.691 0 11 1  1.0
364.233 393.328 0 11 1  1.0
364.669 392.978 0 11 1  1.0
365.174 392.572 0 11 1  1.0
365.7 392.192 0 11 1  1.0
366.254 391.847 0 11 1  1.0
366.833 391.537 0 11 1  1.0
367.432 391.282 0 11 1  1.0
368.055 391.061 0 11 1  1.0
368.703 390.881 0 11 1  1.0
369.368 390.733 0 11 1  1.0
370.052 390.621 0 11 1  1.0
370.748 390.536 0 11 1  1.0
371.457 390.483 0 11 1  1.0
372.173 390.454 0 11 1  1.0
372.845 390.456 0 11 1  1.0
373.527 390.467 0 11 1  1.0
374.157 390.494 0 11 1  1.0
374.785 390.535 0 11 1  1.0
375.408 390.587 0 11 1  1.0
376.025 390.647 0 11 1  1.0
376.635 390.716 0 11 1  1.0
377.237 390.795 0 11 1  1.0
377.831 390.88 0 11 1  1.0
378.415 390.97 0 11 1  1.0
378.988 391.066 0 11 1  1.0
379.549 391.168 0 11 1  1.0
380.099 391.274 0 11 1  1.0
380.636 391.382 0 11 1  1.0
381.159 391.494 0 11 1  1.0
381.668 391.609 0 11 1  1.0
382.166 391.727 0 11 1  1.0
382.65 391.847 0 11 1  1.0
383.121 391.968 0 11 1  1.0
383.58 392.092 0 11 1  1.0
384.081 392.232 0 11 1  1.0
384.571 392.373 0 11 1  1.0
385.019 392.511 0 11 1  1.0
385.519 392.68 0 11 1  1.0
386.009 392.85 0 11 1  1.0
386.494 393.019 0 11 1  1.0
386.975 393.187 0 11 1  1.0
387.454 393.354 0 11 1  1.0
387.932 393.519 0 11 1  1.0
388.41 393.681 0 11 1  1.0
388.889 393.839 0 11 1  1.0
389.37 393.991 0 11 1  1.0
389.854 394.139 0 11 1  1.0
390.342 394.279 0 11 1  1.0
390.835 394.412 0 11 1  1.0
391.334 394.535 0 11 1  1.0
391.84 394.649 0 11 1  1.0
392.348 394.75 0 11 1  1.0
392.844 394.838 0 11 1  1.0
393.337 394.917 0 11 1  1.0
393.835 394.995 0 11 1  1.0
394.335 395.075 0 11 1  1.0
394.836 395.162 0 11 1  1.0
395.336 395.26 0 11 1  1.0
395.833 395.372 0 11 1  1.0
396.325 395.503 0 11 1  1.0
396.81 395.656 0 11 1  1.0
397.287 395.837 0 11 1  1.0
397.764 396.051 0 11 1  1.0
398.199 396.276 0 11 1  1.0
398.625 396.527 0 11 1  1.0
399.04 396.806 0 11 1  1.0
399.447 397.107 0 11 1  1.0
399.844 397.429 0 11 1  1.0
400.234 397.771 0 11 1  1.0
400.601 398.116 0 11 1  1.0
400.939 398.457 0 11 1  1.0
401.272 398.808 0 11 1  1.0
401.6 399.169 0 11 1  1.0
401.929 399.546 0 11 1  1.0
402.252 399.934 0 11 1  1.0
402.571 400.329 0 11 1  1.0
402.886 400.726 0 11 1  1.0
403.198 401.125 0 11 1  1.0
403.489 401.495 0 11 1  1.0
403.822 401.922 0 11 1  1.0
404.15 402.349 0 11 1  1.0
404.47 402.776 0 11 1  1.0
404.782 403.204 0 11 1  1.0
405.084 403.632 0 11 1  1.0
405.376 404.062 0 11 1  1.0
405.657 404.494 0 11 1  1.0
405.922 404.928 0 11 1  1.0
406.173 405.366 0 11 1  1.0
406.409 405.807 0 11 1  1.0
406.628 406.251 0 11 1  1.0
406.837 406.723 0 11 1  1.0
407.028 407.211 0 11 1  1.0
407.199 407.706 0 11 1  1.0
407.349 408.208 0 11 1  1.0
407.479 408.714 0 11 1  1.0
407.592 409.225 0 11 1  1.0
407.688 409.74 0 11 1  1.0
407.769 410.259 0 11 1  1.0
407.836 410.782 0 11 1  1.0
407.891 411.306 0 11 1  1.0
407.935 411.833 0 11 1  1.0
407.969 412.361 0 11 1  1.0
407.995 412.89 0 11 1  1.0
408.014 413.42 0 11 1  1.0
408.027 413.949 0 11 1  1.0
408.037 414.478 0 11 1  1.0
408.043 415.007 0 11 1  1.0
408.047 415.533 0 11 1  1.0
408.049 416.056 0 11 1  1.0
408.047 416.579 0 11 1  1.0
408.04 417.1 0 11 1  1.0
408.028 417.618 0 11 1  1.0
408.01 418.135 0 11 1  1.0
407.983 418.649 0 11 1  1.0
407.948 419.16 0 11 1  1.0
407.903 419.668 0 11 1  1.0
407.848 420.173 0 11 1  1.0
407.78 420.674 0 11 1  1.0
407.7 421.172 0 11 1  1.0
407.606 421.665 0 11 1  1.0
407.497 422.155 0 11 1  1.0
407.372 422.639 0 11 1  1.0
407.225 423.133 0 11 1  1.0
407.061 423.618 0 11 1  1.0
406.882 424.095 0 11 1  1.0
406.685 424.567 0 11 1  1.0
406.472 425.034 0 11 1  1.0
406.245 425.496 0 11 1  1.0
406.006 425.953 0 11 1  1.0
405.753 426.406 0 11 1  1.0
405.489 426.855 0 11 1  1.0
405.214 427.3 0 11 1  1.0
404.931 427.74 0 11 1  1.0
404.67 428.13 0 11 1  1.0
404.415 428.501 0 11 1  1.0
404.154 428.869 0 11 1  1.0
403.889 429.235 0 11 1  1.0
403.621 429.598 0 11 1  1.0
403.35 429.959 0 11 1  1.0
403.077 430.317 0 11 1  1.0
402.767 430.717 0 11 1  1.0
402.445 431.129 0 11 1  1.0
402.12 431.541 0 11 1  1.0
401.795 431.951 0 11 1  1.0
401.469 432.359 0 11 1  1.0
401.143 432.765 0 11 1  1.0
400.816 433.17 0 11 1  1.0
400.49 433.573 0 11 1  1.0
400.162 433.975 0 11 1  1.0
399.834 434.377 0 11 1  1.0
399.506 434.778 0 11 1  1.0
399.176 435.18 0 11 1  1.0
398.846 435.583 0 11 1  1.0
398.514 435.987 0 11 1  1.0
398.182 436.392 0 11 1  1.0
397.848 436.798 0 11 1  1.0
397.513 437.207 0 11 1  1.0
397.176 437.619 0 11 1  1.0
396.876 437.986 0 11 1  1.0
396.587 438.339 0 11 1  1.0
396.297 438.693 0 11 1  1.0
396.005 439.046 0 11 1  1.0
395.71 439.398 0 11 1  1.0
395.413 439.747 0 11 1  1.0
395.112 440.094 0 11 1  1.0
394.809 440.437 0 11 1  1.0
394.502 440.774 0 11 1  1.0
394.191 441.106 0 11 1  1.0
393.875 441.43 0 11 1  1.0
393.515 441.786 0 11 1  1.0
393.135 442.143 0 11 1  1.0
392.747 442.487 0 11 1  1.0
392.352 442.816 0 11 1  1.0
391.949 443.128 0 11 1  1.0
391.537 443.423 0 11 1  1.0
391.115 443.698 0 11 1  1.0
390.684 443.953 0 11 1  1.0
390.249 444.182 0 11 1  1.0
389.8 444.391 0 11 1  1.0
389.339 444.578 0 11 1  1.0
388.868 444.744 0 11 1  1.0
388.388 444.892 0 11 1  1.0
387.9 445.022 0 11 1  1.0
387.404 445.138 0 11 1  1.0
386.901 445.239 0 11 1  1.0
386.44 445.321 0 11 1  1.0
385.941 445.399 0 11 1  1.0
385.42 445.471 0 11 1  1.0
384.895 445.536 0 11 1  1.0
384.366 445.596 0 11 1  1.0
383.833 445.653 0 11 1  1.0
383.297 445.708 0 11 1  1.0
382.759 445.763 0 11 1  1.0
382.219 445.82 0 11 1  1.0
381.681 445.879 0 11 1  1.0
381.143 445.941 0 11 1  1.0
380.605 446.005 0 11 1  1.0
380.068 446.069 0 11 1  1.0
379.531 446.132 0 11 1  1.0
378.995 446.193 0 11 1  1.0
378.461 446.249 0 11 1  1.0
377.929 446.301 0 11 1  1.0
377.399 446.347 0 11 1  1.0
376.873 446.385 0 11 1  1.0
376.35 446.413 0 11 1  1.0
375.83 446.432 0 11 1  1.0
375.315 446.439 0 11 1  1.0
374.804 446.434 0 11 1  1.0
374.299 446.413 0 11 1  1.0
373.8 446.378 0 11 1  1.0
373.306 446.325 0 11 1  1.0
372.819 446.255 0 11 1  1.0
372.339 446.164 0 11 1  1.0
371.866 446.053 0 11 1  1.0
371.401 445.919 0 11 1  1.0
370.915 445.752 0 11 1  1.0
370.415 445.546 0 11 1  1.0
369.92 445.312 0 11 1  1.0
369.495 445.085 0 11 1  1.0
369.097 444.85 0 11 1  1.0
368.705 444.598 0 11 1  1.0
368.318 444.332 0 11 1  1.0
367.937 444.05 0 11 1  1.0
367.562 443.754 0 11 1  1.0
367.191 443.446 0 11 1  1.0
366.824 443.127 0 11 1  1.0
366.463 442.796 0 11 1  1.0
366.105 442.456 0 11 1  1.0
365.751 442.107 0 11 1  1.0
365.4 441.75 0 11 1  1.0
365.053 441.386 0 11 1  1.0
364.708 441.017 0 11 1  1.0
364.366 440.642 0 11 1  1.0
364.026 440.264 0 11 1  1.0
363.689 439.883 0 11 1  1.0
363.353 439.5 0 11 1  1.0
363.018 439.116 0 11 1  1.0
362.684 438.732 0 11 1  1.0
362.352 438.349 0 11 1  1.0
362.02 437.968 0 11 1  1.0
361.67 437.57 0 11 1  1.0
361.33 437.186 0 11 1  1.0
360.996 436.811 0 11 1  1.0
360.663 436.439 0 11 1  1.0
360.331 436.069 0 11 1  1.0
360.002 435.7 0 11 1  1.0
359.674 435.332 0 11 1  1.0
359.349 434.964 0 11 1  1.0
359.027 434.596 0 11 1  1.0
358.709 434.228 0 11 1  1.0
358.394 433.858 0 11 1  1.0
358.083 433.487 0 11 1  1.0
357.777 433.114 0 11 1  1.0
357.476 432.738 0 11 1  1.0
357.18 432.359 0 11 1  1.0
356.891 431.976 0 11 1  1.0
356.607 431.589 0 11 1  1.0
356.33 431.197 0 11 1  1.0
356.059 430.801 0 11 1  1.0
355.797 430.398 0 11 1  1.0
355.541 429.989 0 11 1  1.0
355.292 429.568 0 11 1  1.0
355.043 429.128 0 11 1  1.0
354.803 428.675 0 11 1  1.0
354.572 428.217 0 11 1  1.0
354.352 427.751 0 11 1  1.0
354.143 427.279 0 11 1  1.0
353.944 426.801 0 11 1  1.0
353.757 426.317 0 11 1  1.0
353.581 425.829 0 11 1  1.0
353.417 425.335 0 11 1  1.0
353.265 424.838 0 11 1  1.0
353.125 424.336 0 11 1  1.0
352.998 423.831 0 11 1  1.0
352.884 423.323 0 11 1  1.0
352.784 422.812 0 11 1  1.0
352.696 422.299 0 11 1  1.0
352.623 421.783 0 11 1  1.0
352.563 421.267 0 11 1  1.0
352.519 420.749 0 11 1  1.0
352.487 420.23 0 11 1  1.0
352.466 419.71 0 11 1  1.0
352.456 419.189 0 11 1  1.0
352.457 418.679 0 11 1  1.0
352.468 418.172 0 11 1  1.0
352.489 417.665 0 11 1  1.0
352.52 417.159 0 11 1  1.0
352.559 416.654 0 11 1  1.0
352.607 416.15 0 11 1  1.0
352.662 415.649 0 11 1  1.0
352.725 415.149 0 11 1  1.0
352.796 414.653 0 11 1  1.0
352.873 414.159 0 11 1  1.0
352.957 413.669 0 11 1  1.0
353.045 413.182 0 11 1  1.0
353.139 412.7 0 11 1  1.0
353.237 412.222 0 11 1  1.0
353.355 411.718 0 11 1  1.0
353.471 411.235 0 11 1  1.0
353.586 410.765 0 11 1  1.0
353.705 410.301 0 11 1  1.0
353.826 409.842 0 11 1  1.0
353.949 409.387 0 11 1  1.0
354.075 408.937 0 11 1  1.0
354.202 408.491 0 11 1  1.0
354.332 408.05 0 11 1  1.0
354.463 407.614 0 11 1  1.0
354.596 407.181 0 11 1  1.0
354.732 406.754 0 11 1  1.0
354.871 406.331 0 11 1  1.0
355.012 405.912 0 11 1  1.0
355.157 405.498 0 11 1  1.0
355.307 405.089 0 11 1  1.0
355.462 404.684 0 11 1  1.0
355.623 404.285 0 11 1  1.0
355.767 403.911 0 11 1  1.0
355.93 403.533 0 11 1  1.0
356.106 403.153 0 11 1  1.0
356.29 402.778 0 11 1  1.0
356.484 402.405 0 11 1  1.0
356.688 402.036 0 11 1  1.0
356.903 401.669 0 11 1  1.0
357.129 401.304 0 11 1  1.0
357.366 400.94 0 11 1  1.0
