391.155 397.779 0 6 1  1.0
391.483 397.607 0 6 1  1.0
391.816 397.444 0 6 1  1.0
392.153 397.29 0 6 1  1.0
392.494 397.143 0 6 1  1.0
392.839 397.005 0 6 1  1.0
393.187 396.876 0 6 1  1.0
393.539 396.754 0 6 1  1.0
393.895 396.64 0 6 1  1.0
394.253 396.535 0 6 1  1.0
394.615 396.438 0 6 1  1.0
394.98 396.348 0 6 1  1.0
395.348 396.266 0 6 1  1.0
395.718 396.193 0 6 1  1.0
396.091 396.127 0 6 1  1.0
396.466 396.068 0 6 1  1.0
396.844 396.018 0 6 1  1.0
397.223 395.975 0 6 1  1.0
397.605 395.939 0 6 1  1.0
397.988 395.911 0 6 1  1.0
398.373 395.89 0 6 1  1.0
398.759 395.877 0 6 1  1.0
399.147 395.871 0 6 1  1.0
399.536 395.873 0 6 1  1.0
399.926 395.881 0 6 1  1.0
400.317 395.897 0 6 1  1.0
400.709 395.919 0 6 1  1.0
401.101 395.949 0 6 1  1.0
401.494 395.986 0 6 1  1.0
401.887 396.03 0 6 1  1.0
402.281 396.08 0 6 1  1.0
402.674 396.137 0 6 1  1.0
403.067 396.201 0 6 1  1.0
403.46 396.272 0 6 1  1.0
403.853 396.349 0 6 1  1.0
404.245 396.433 0 6 1  1.0
404.636 396.523 0 6 1  1.0
405.027 396.62 0 6 1  1.0
405.416 396.723 0 6 1  1.0
405.805 396.833 0 6 1  1.0
406.192 396.949 0 6 1  1.0
406.577 397.071 0 6 1  1.0
406.962 397.199 0 6 1  1.0
407.344 397.333 0 6 1  1.0
407.724 397.473 0 6 1  1.0
408.103 397.62 0 6 1  1.0
408.479 397.772 0 6 1  1.0
408.853 397.93 0 6 1  1.0
409.224 398.094 0 6 1  1.0
409.593 398.264 0 6 1  1.0
409.959 398.439 0 6 1  1.0
410.322 398.62 0 6 1  1.0
410.683 398.806 0 6 1  1.0
411.039 398.999 0 6 1  1.0
411.393 399.196 0 6 1  1.0
411.743 399.399 0 6 1  1.0
412.09 399.607 0 6 1  1.0
412.432 399.821 0 6 1  1.0
412.771 400.04 0 6 1  1.0
413.106 400.264 0 6 1  1.0
413.436 400.493 0 6 1  1.0
413.762 400.727 0 6 1  1.0
414.083 400.967 0 6 1  1.0
414.4 401.211 0 6 1  1.0
414.712 401.46 0 6 1  1.0
415.055 401.744 0 6 1  1.0
415.392 402.034 0 6 1  1.0
415.723 402.33 0 6 1  1.0
416.047 402.632 0 6 1  1.0
416.366 402.939 0 6 1  1.0
416.678 403.252 0 6 1  1.0
416.983 403.57 0 6 1  1.0
417.283 403.893 0 6 1  1.0
417.576 404.221 0 6 1  1.0
417.863 404.555 0 6 1  1.0
418.144 404.893 0 6 1  1.0
418.418 405.235 0 6 1  1.0
418.686 405.583 0 6 1  1.0
418.948 405.934 0 6 1  1.0
419.204 406.29 0 6 1  1.0
419.453 406.651 0 6 1  1.0
419.696 407.015 0 6 1  1.0
419.933 407.383 0 6 1  1.0
420.163 407.756 0 6 1  1.0
420.387 408.132 0 6 1  1.0
420.605 408.511 0 6 1  1.0
420.817 408.894 0 6 1  1.0
421.022 409.28 0 6 1  1.0
421.221 409.67 0 6 1  1.0
421.413 410.062 0 6 1  1.0
421.599 410.458 0 6 1  1.0
421.779 410.857 0 6 1  1.0
421.952 411.258 0 6 1  1.0
422.119 411.662 0 6 1  1.0
422.28 412.068 0 6 1  1.0
422.434 412.477 0 6 1  1.0
422.582 412.888 0 6 1  1.0
422.724 413.301 0 6 1  1.0
422.859 413.716 0 6 1  1.0
422.987 414.133 0 6 1  1.0
423.11 414.551 0 6 1  1.0
423.226 414.972 0 6 1  1.0
423.335 415.394 0 6 1  1.0
423.438 415.817 0 6 1  1.0
423.535 416.241 0 6 1  1.0
423.625 416.667 0 6 1  1.0
423.709 417.094 0 6 1  1.0
423.786 417.521 0 6 1  1.0
423.857 417.949 0 6 1  1.0
423.922 418.378 0 6 1  1.0
423.98 418.808 0 6 1  1.0
424.031 419.238 0 6 1  1.0
424.077 419.668 0 6 1  1.0
424.115 420.098 0 6 1  1.0
424.147 420.529 0 6 1  1.0
424.173 420.959 0 6 1  1.0
424.192 421.389 0 6 1  1.0
424.205 421.819 0 6 1  1.0
