316.019 349.71 0 10 0  1.0
316.313 349.542 0 10 0  1.0
316.61 349.379 0 10 0  1.0
316.909 349.221 0 10 0  1.0
317.212 349.068 0 10 0  1.0
317.516 348.919 0 10 0  1.0
317.823 348.776 0 10 0  1.0
318.133 348.637 0 10 0  1.0
318.445 348.503 0 10 0  1.0
318.759 348.374 0 10 0  1.0
319.075 348.249 0 10 0  1.0
319.394 348.129 0 10 0  1.0
319.714 348.014 0 10 0  1.0
320.037 347.904 0 10 0  1.0
320.361 347.798 0 10 0  1.0
320.687 347.697 0 10 0  1.0
321.015 347.6 0 10 0  1.0
321.344 347.508 0 10 0  1.0
321.675 347.42 0 10 0  1.0
322.008 347.337 0 10 0  1.0
322.342 347.258 0 10 0  1.0
322.677 347.184 0 10 0  1.0
323.014 347.113 0 10 0  1.0
323.351 347.048 0 10 0  1.0
323.69 346.986 0 10 0  1.0
324.03 346.929 0 10 0  1.0
324.371 346.876 0 10 0  1.0
324.713 346.828 0 10 0  1.0
325.056 346.783 0 10 0  1.0
325.399 346.743 0 10 0  1.0
325.744 346.707 0 10 0  1.0
326.088 346.675 0 10 0  1.0
326.434 346.647 0 10 0  1.0
326.739 346.626 0 10 0  1.0
327.044 346.608 0 10 0  1.0
327.35 346.593 0 10 0  1.0
327.655 346.582 0 10 0  1.0
327.961 346.574 0 10 0  1.0
328.267 346.569 0 10 0  1.0
328.572 346.568 0 10 0  1.0
328.877 346.57 0 10 0  1.0
329.182 346.577 0 10 0  1.0
329.487 346.587 0 10 0  1.0
329.791 346.6 0 10 0  1.0
330.095 346.618 0 10 0  1.0
330.398 346.639 0 10 0  1.0
330.7 346.665 0 10 0  1.0
331.002 346.694 0 10 0  1.0
331.303 346.728 0 10 0  1.0
331.602 346.765 0 10 0  1.0
331.901 346.807 0 10 0  1.0
332.199 346.853 0 10 0  1.0
332.495 346.904 0 10 0  1.0
332.79 346.959 0 10 0  1.0
333.084 347.018 0 10 0  1.0
333.377 347.082 0 10 0  1.0
333.668 347.151 0 10 0  1.0
333.957 347.224 0 10 0  1.0
334.244 347.302 0 10 0  1.0
334.53 347.385 0 10 0  1.0
334.814 347.472 0 10 0  1.0
335.096 347.565 0 10 0  1.0
335.376 347.662 0 10 0  1.0
335.654 347.765 0 10 0  1.0
335.93 347.872 0 10 0  1.0
336.214 347.99 0 10 0  1.0
336.496 348.112 0 10 0  1.0
336.775 348.24 0 10 0  1.0
337.052 348.373 0 10 0  1.0
337.327 348.51 0 10 0  1.0
337.6 348.653 0 10 0  1.0
337.871 348.799 0 10 0  1.0
338.14 348.95 0 10 0  1.0
338.407 349.106 0 10 0  1.0
338.672 349.265 0 10 0  1.0
338.936 349.427 0 10 0  1.0
339.198 349.594 0 10 0  1.0
339.458 349.764 0 10 0  1.0
339.717 349.937 0 10 0  1.0
339.974 350.112 0 10 0  1.0
340.23 350.291 0 10 0  1.0
340.485 350.473 0 10 0  1.0
340.739 350.656 0 10 0  1.0
340.991 350.843 0 10 0  1.0
341.242 351.031 0 10 0  1.0
341.493 351.221 0 10 0  1.0
341.742 351.413 0 10 0  1.0
