362.831 430.027 0 10 0  1.0
363.032 429.66 0 10 0  1.0
363.239 429.297 0 10 0  1.0
363.453 428.938 0 10 0  1.0
363.673 428.582 0 10 0  1.0
363.899 428.231 0 10 0  1.0
364.131 427.882 0 10 0  1.0
364.369 427.537 0 10 0  1.0
364.612 427.195 0 10 0  1.0
364.86 426.857 0 10 0  1.0
365.114 426.521 0 10 0  1.0
365.371 426.187 0 10 0  1.0
365.634 425.857 0 10 0  1.0
365.9 425.529 0 10 0  1.0
366.171 425.203 0 10 0  1.0
366.445 424.879 0 10 0  1.0
366.723 424.558 0 10 0  1.0
367.003 424.238 0 10 0  1.0
367.287 423.92 0 10 0  1.0
367.574 423.604 0 10 0  1.0
367.863 423.289 0 10 0  1.0
368.154 422.975 0 10 0  1.0
368.448 422.663 0 10 0  1.0
368.743 422.352 0 10 0  1.0
369.039 422.041 0 10 0  1.0
369.337 421.732 0 10 0  1.0
369.637 421.423 0 10 0  1.0
369.936 421.114 0 10 0  1.0
370.237 420.806 0 10 0  1.0
370.538 420.498 0 10 0  1.0
370.839 420.19 0 10 0  1.0
371.139 419.882 0 10 0  1.0
371.44 419.574 0 10 0  1.0
371.701 419.305 0 10 0  1.0
371.962 419.036 0 10 0  1.0
372.224 418.767 0 10 0  1.0
372.485 418.498 0 10 0  1.0
372.747 418.231 0 10 0  1.0
373.009 417.964 0 10 0  1.0
373.272 417.698 0 10 0  1.0
373.535 417.434 0 10 0  1.0
373.8 417.172 0 10 0  1.0
374.067 416.912 0 10 0  1.0
374.334 416.654 0 10 0  1.0
374.604 416.398 0 10 0  1.0
374.875 416.145 0 10 0  1.0
375.149 415.896 0 10 0  1.0
375.425 415.649 0 10 0  1.0
375.703 415.406 0 10 0  1.0
375.984 415.167 0 10 0  1.0
376.268 414.931 0 10 0  1.0
376.555 414.7 0 10 0  1.0
376.846 414.473 0 10 0  1.0
377.14 414.251 0 10 0  1.0
377.437 414.035 0 10 0  1.0
377.739 413.823 0 10 0  1.0
378.045 413.617 0 10 0  1.0
378.355 413.416 0 10 0  1.0
378.669 413.222 0 10 0  1.0
378.989 413.034 0 10 0  1.0
379.313 412.852 0 10 0  1.0
379.642 412.677 0 10 0  1.0
379.977 412.509 0 10 0  1.0
380.317 412.348 0 10 0  1.0
380.663 412.195 0 10 0  1.0
381.057 412.033 0 10 0  1.0
381.458 411.88 0 10 0  1.0
381.865 411.738 0 10 0  1.0
382.278 411.605 0 10 0  1.0
382.696 411.483 0 10 0  1.0
383.119 411.371 0 10 0  1.0
383.546 411.27 0 10 0  1.0
383.976 411.179 0 10 0  1.0
384.409 411.099 0 10 0  1.0
384.845 411.03 0 10 0  1.0
385.282 410.972 0 10 0  1.0
385.721 410.924 0 10 0  1.0
386.16 410.888 0 10 0  1.0
386.599 410.864 0 10 0  1.0
387.038 410.851 0 10 0  1.0
387.476 410.849 0 10 0  1.0
387.912 410.859 0 10 0  1.0
388.347 410.881 0 10 0  1.0
388.778 410.915 0 10 0  1.0
389.206 410.961 0 10 0  1.0
389.63 411.019 0 10 0  1.0
390.05 411.09 0 10 0  1.0
390.465 411.173 0 10 0  1.0
390.874 411.269 0 10 0  1.0
391.278 411.377 0 10 0  1.0
391.674 411.498 0 10 0  1.0
392.064 411.633 0 10 0  1.0
392.445 411.78 0 10 0  1.0
392.819 411.94 0 10 0  1.0
393.183 412.114 0 10 0  1.0
393.538 412.302 0 10 0  1.0
393.883 412.503 0 10 0  1.0
394.148 412.671 0 10 0  1.0
394.408 412.848 0 10 0  1.0
394.661 413.033 0 10 0  1.0
394.909 413.226 0 10 0  1.0
395.151 413.426 0 10 0  1.0
395.387 413.633 0 10 0  1.0
395.619 413.847 0 10 0  1.0
395.846 414.068 0 10 0  1.0
396.069 414.294 0 10 0  1.0
396.288 414.527 0 10 0  1.0
396.503 414.765 0 10 0  1.0
396.714 415.008 0 10 0  1.0
396.922 415.256 0 10 0  1.0
397.128 415.508 0 10 0  1.0
397.33 415.765 0 10 0  1.0
397.531 416.026 0 10 0  1.0
397.729 416.291 0 10 0  1.0
397.925 416.559 0 10 0  1.0
398.12 416.83 0 10 0  1.0
398.314 417.104 0 10 0  1.0
398.507 417.381 0 10 0  1.0
398.699 417.659 0 10 0  1.0
398.89 417.94 0 10 0  1.0
399.082 418.221 0 10 0  1.0
399.274 418.505 0 10 0  1.0
399.466 418.789 0 10 0  1.0
399.659 419.074 0 10 0  1.0
399.854 419.359 0 10 0  1.0
400.049 419.644 0 10 0  1.0
400.246 419.929 0 10 0  1.0
400.445 420.213 0 10 0  1.0
400.646 420.496 0 10 0  1.0
400.956 420.923 0 10 0  1.0
401.271 421.348 0 10 0  1.0
401.589 421.77 0 10 0  1.0
401.911 422.19 0 10 0  1.0
402.235 422.609 0 10 0  1.0
402.561 423.025 0 10 0  1.0
402.888 423.441 0 10 0  1.0
403.215 423.855 0 10 0  1.0
403.541 424.268 0 10 0  1.0
403.865 424.68 0 10 0  1.0
404.187 425.092 0 10 0  1.0
404.506 425.504 0 10 0  1.0
404.821 425.915 0 10 0  1.0
405.13 426.327 0 10 0  1.0
405.435 426.739 0 10 0  1.0
405.732 427.152 0 10 0  1.0
406.023 427.565 0 10 0  1.0
406.305 427.98 0 10 0  1.0
406.578 428.396 0 10 0  1.0
406.842 428.813 0 10 0  1.0
407.095 429.232 0 10 0  1.0
407.336 429.653 0 10 0  1.0
407.566 430.077 0 10 0  1.0
407.782 430.502 0 10 0  1.0
407.985 430.931 0 10 0  1.0
408.173 431.362 0 10 0  1.0
408.345 431.797 0 10 0  1.0
408.501 432.234 0 10 0  1.0
408.64 432.676 0 10 0  1.0
408.762 433.121 0 10 0  1.0
408.864 433.57 0 10 0  1.0
408.947 434.023 0 10 0  1.0
409.001 434.398 0 10 0  1.0
409.041 434.776 0 10 0  1.0
409.068 435.156 0 10 0  1.0
409.085 435.54 0 10 0  1.0
409.09 435.925 0 10 0  1.0
409.084 436.313 0 10 0  1.0
409.069 436.704 0 10 0  1.0
409.045 437.097 0 10 0  1.0
409.012 437.492 0 10 0  1.0
408.971 437.889 0 10 0  1.0
408.924 438.288 0 10 0  1.0
408.869 438.689 0 10 0  1.0
408.809 439.092 0 10 0  1.0
408.744 439.496 0 10 0  1.0
408.674 439.902 0 10 0  1.0
408.6 440.309 0 10 0  1.0
408.523 440.718 0 10 0  1.0
408.443 441.128 0 10 0  1.0
408.361 441.539 0 10 0  1.0
408.278 441.951 0 10 0  1.0
408.194 442.363 0 10 0  1.0
408.11 442.777 0 10 0  1.0
408.027 443.192 0 10 0  1.0
407.945 443.607 0 10 0  1.0
407.865 444.022 0 10 0  1.0
407.787 444.438 0 10 0  1.0
407.712 444.854 0 10 0  1.0
407.642 445.271 0 10 0  1.0
407.575 445.687 0 10 0  1.0
407.514 446.104 0 10 0  1.0
407.459 446.52 0 10 0  1.0
407.41 446.936 0 10 0  1.0
407.37 447.33 0 10 0  1.0
407.336 447.723 0 10 0  1.0
407.307 448.116 0 10 0  1.0
407.284 448.509 0 10 0  1.0
407.265 448.901 0 10 0  1.0
407.249 449.292 0 10 0  1.0
407.238 449.684 0 10 0  1.0
407.23 450.075 0 10 0  1.0
407.224 450.465 0 10 0  1.0
407.221 450.855 0 10 0  1.0
407.219 451.244 0 10 0  1.0
407.219 451.632 0 10 0  1.0
407.219 452.02 0 10 0  1.0
407.22 452.407 0 10 0  1.0
407.221 452.794 0 10 0  1.0
407.222 453.18 0 10 0  1.0
407.222 453.565 0 10 0  1.0
407.22 453.949 0 10 0  1.0
407.216 454.333 0 10 0  1.0
407.21 454.715 0 10 0  1.0
407.202 455.097 0 10 0  1.0
407.19 455.478 0 10 0  1.0
407.174 455.858 0 10 0  1.0
407.155 456.237 0 10 0  1.0
407.13 456.616 0 10 0  1.0
407.101 456.993 0 10 0  1.0
407.067 457.369 0 10 0  1.0
407.026 457.744 0 10 0  1.0
406.979 458.118 0 10 0  1.0
406.925 458.491 0 10 0  1.0
406.864 458.863 0 10 0  1.0
406.795 459.234 0 10 0  1.0
406.716 459.614 0 10 0  1.0
406.628 459.992 0 10 0  1.0
406.532 460.369 0 10 0  1.0
406.428 460.745 0 10 0  1.0
406.315 461.119 0 10 0  1.0
406.194 461.491 0 10 0  1.0
406.066 461.862 0 10 0  1.0
405.929 462.231 0 10 0  1.0
405.785 462.598 0 10 0  1.0
405.634 462.962 0 10 0  1.0
405.475 463.325 0 10 0  1.0
405.309 463.686 0 10 0  1.0
405.135 464.044 0 10 0  1.0
404.955 464.4 0 10 0  1.0
404.767 464.753 0 10 0  1.0
404.573 465.104 0 10 0  1.0
404.372 465.452 0 10 0  1.0
404.165 465.798 0 10 0  1.0
403.951 466.14 0 10 0  1.0
403.731 466.48 0 10 0  1.0
403.505 466.817 0 10 0  1.0
403.273 467.151 0 10 0  1.0
403.035 467.481 0 10 0  1.0
402.791 467.809 0 10 0  1.0
402.541 468.133 0 10 0  1.0
402.286 468.454 0 10 0  1.0
402.026 468.771 0 10 0  1.0
401.76 469.084 0 10 0  1.0
401.489 469.394 0 10 0  1.0
401.213 469.701 0 10 0  1.0
400.932 470.003 0 10 0  1.0
400.646 470.301 0 10 0  1.0
400.331 470.621 0 10 0  1.0
400.009 470.936 0 10 0  1.0
399.683 471.246 0 10 0  1.0
399.352 471.551 0 10 0  1.0
399.015 471.85 0 10 0  1.0
398.674 472.143 0 10 0  1.0
398.329 472.43 0 10 0  1.0
397.979 472.711 0 10 0  1.0
397.624 472.986 0 10 0  1.0
397.266 473.254 0 10 0  1.0
396.904 473.515 0 10 0  1.0
396.538 473.769 0 10 0  1.0
396.168 474.016 0 10 0  1.0
395.795 474.256 0 10 0  1.0
395.418 474.488 0 10 0  1.0
395.038 474.712 0 10 0  1.0
394.655 474.928 0 10 0  1.0
394.27 475.136 0 10 0  1.0
393.881 475.335 0 10 0  1.0
393.491 475.526 0 10 0  1.0
393.097 475.708 0 10 0  1.0
392.702 475.881 0 10 0  1.0
392.304 476.044 0 10 0  1.0
391.904 476.198 0 10 0  1.0
391.503 476.343 0 10 0  1.0
391.1 476.477 0 10 0  1.0
390.695 476.602 0 10 0  1.0
390.29 476.716 0 10 0  1.0
389.883 476.819 0 10 0  1.0
389.475 476.912 0 10 0  1.0
389.066 476.994 0 10 0  1.0
388.656 477.065 0 10 0  1.0
388.233 477.126 0 10 0  1.0
387.81 477.176 0 10 0  1.0
387.386 477.215 0 10 0  1.0
386.961 477.243 0 10 0  1.0
386.535 477.262 0 10 0  1.0
386.108 477.27 0 10 0  1.0
385.68 477.27 0 10 0  1.0
385.252 477.261 0 10 0  1.0
384.822 477.245 0 10 0  1.0
384.391 477.221 0 10 0  1.0
383.959 477.19 0 10 0  1.0
383.526 477.152 0 10 0  1.0
383.092 477.109 0 10 0  1.0
382.656 477.06 0 10 0  1.0
382.219 477.006 0 10 0  1.0
381.78 476.948 0 10 0  1.0
381.34 476.886 0 10 0  1.0
380.898 476.82 0 10 0  1.0
380.455 476.752 0 10 0  1.0
380.009 476.681 0 10 0  1.0
379.563 476.609 0 10 0  1.0
379.114 476.535 0 10 0  1.0
378.663 476.46 0 10 0  1.0
378.211 476.385 0 10 0  1.0
377.756 476.311 0 10 0  1.0
377.3 476.237 0 10 0  1.0
376.841 476.164 0 10 0  1.0
376.38 476.093 0 10 0  1.0
375.917 476.024 0 10 0  1.0
375.452 475.957 0 10 0  1.0
374.984 475.895 0 10 0  1.0
374.514 475.835 0 10 0  1.0
374.147 475.792 0 10 0  1.0
373.779 475.751 0 10 0  1.0
373.409 475.712 0 10 0  1.0
373.04 475.674 0 10 0  1.0
372.67 475.637 0 10 0  1.0
372.3 475.6 0 10 0  1.0
371.93 475.563 0 10 0  1.0
371.561 475.526 0 10 0  1.0
371.194 475.488 0 10 0  1.0
370.827 475.449 0 10 0  1.0
370.463 475.407 0 10 0  1.0
370.1 475.364 0 10 0  1.0
369.74 475.318 0 10 0  1.0
369.382 475.269 0 10 0  1.0
369.027 475.217 0 10 0  1.0
368.676 475.161 0 10 0  1.0
368.328 475.1 0 10 0  1.0
367.984 475.034 0 10 0  1.0
367.644 474.964 0 10 0  1.0
367.309 474.888 0 10 0  1.0
366.978 474.805 0 10 0  1.0
366.653 474.716 0 10 0  1.0
366.333 474.621 0 10 0  1.0
366.019 474.518 0 10 0  1.0
365.711 474.407 0 10 0  1.0
365.41 474.288 0 10 0  1.0
365.115 474.16 0 10 0  1.0
364.827 474.023 0 10 0  1.0
364.547 473.877 0 10 0  1.0
364.274 473.72 0 10 0  1.0
364.01 473.553 0 10 0  1.0
363.754 473.376 0 10 0  1.0
363.432 473.128 0 10 0  1.0
363.125 472.861 0 10 0  1.0
362.832 472.577 0 10 0  1.0
362.553 472.275 0 10 0  1.0
362.287 471.958 0 10 0  1.0
362.034 471.624 0 10 0  1.0
361.794 471.276 0 10 0  1.0
361.565 470.914 0 10 0  1.0
361.349 470.539 0 10 0  1.0
361.144 470.15 0 10 0  1.0
360.95 469.75 0 10 0  1.0
360.768 469.339 0 10 0  1.0
360.595 468.917 0 10 0  1.0
360.433 468.485 0 10 0  1.0
360.28 468.044 0 10 0  1.0
360.137 467.594 0 10 0  1.0
360.003 467.137 0 10 0  1.0
359.877 466.673 0 10 0  1.0
359.76 466.203 0 10 0  1.0
359.651 465.727 0 10 0  1.0
359.55 465.247 0 10 0  1.0
359.455 464.762 0 10 0  1.0
359.368 464.274 0 10 0  1.0
359.287 463.784 0 10 0  1.0
359.213 463.291 0 10 0  1.0
359.144 462.797 0 10 0  1.0
359.081 462.303 0 10 0  1.0
359.023 461.809 0 10 0  1.0
358.969 461.315 0 10 0  1.0
358.92 460.824 0 10 0  1.0
358.876 460.335 0 10 0  1.0
358.835 459.848 0 10 0  1.0
358.794 459.333 0 10 0  1.0
358.758 458.822 0 10 0  1.0
358.726 458.315 0 10 0  1.0
358.697 457.811 0 10 0  1.0
358.672 457.312 0 10 0  1.0
358.65 456.815 0 10 0  1.0
358.632 456.322 0 10 0  1.0
358.617 455.832 0 10 0  1.0
358.605 455.344 0 10 0  1.0
358.597 454.859 0 10 0  1.0
358.593 454.377 0 10 0  1.0
358.591 453.897 0 10 0  1.0
358.593 453.419 0 10 0  1.0
358.597 452.943 0 10 0  1.0
358.605 452.468 0 10 0  1.0
358.616 451.995 0 10 0  1.0
358.629 451.523 0 10 0  1.0
358.645 451.053 0 10 0  1.0
358.665 450.583 0 10 0  1.0
358.687 450.114 0 10 0  1.0
358.711 449.646 0 10 0  1.0
358.738 449.178 0 10 0  1.0
358.768 448.71 0 10 0  1.0
358.801 448.242 0 10 0  1.0
358.835 447.774 0 10 0  1.0
358.872 447.306 0 10 0  1.0
358.912 446.837 0 10 0  1.0
358.954 446.367 0 10 0  1.0
358.998 445.896 0 10 0  1.0
359.044 445.424 0 10 0  1.0
359.092 444.951 0 10 0  1.0
359.142 444.476 0 10 0  1.0
359.193 444.014 0 10 0  1.0
359.245 443.551 0 10 0  1.0
359.3 443.086 0 10 0  1.0
359.358 442.621 0 10 0  1.0
359.418 442.154 0 10 0  1.0
359.481 441.687 0 10 0  1.0
359.547 441.22 0 10 0  1.0
359.617 440.753 0 10 0  1.0
359.69 440.285 0 10 0  1.0
359.767 439.818 0 10 0  1.0
359.847 439.351 0 10 0  1.0
359.932 438.885 0 10 0  1.0
360.022 438.42 0 10 0  1.0
360.116 437.956 0 10 0  1.0
360.214 437.493 0 10 0  1.0
360.318 437.032 0 10 0  1.0
360.427 436.573 0 10 0  1.0
360.542 436.115 0 10 0  1.0
360.662 435.66 0 10 0  1.0
360.787 435.206 0 10 0  1.0
360.919 434.756 0 10 0  1.0
361.058 434.308 0 10 0  1.0
361.202 433.863 0 10 0  1.0
361.354 433.421 0 10 0  1.0
361.512 432.983 0 10 0  1.0
361.678 432.548 0 10 0  1.0
361.85 432.117 0 10 0  1.0
362.031 431.69 0 10 0  1.0
362.219 431.268 0 10 0  1.0
362.415 430.849 0 10 0  1.0
362.619 430.436 0 10 0  1.0
371.44 485.366 0 10 1  1.0
371.021 485.276 0 10 1  1.0
370.6 485.191 0 10 1  1.0
370.177 485.108 0 10 1  1.0
369.753 485.029 0 10 1  1.0
369.328 484.952 0 10 1  1.0
368.902 484.876 0 10 1  1.0
368.475 484.803 0 10 1  1.0
368.048 484.73 0 10 1  1.0
367.621 484.657 0 10 1  1.0
367.194 484.585 0 10 1  1.0
366.768 484.512 0 10 1  1.0
366.343 484.437 0 10 1  1.0
365.919 484.362 0 10 1  1.0
365.497 484.284 0 10 1  1.0
365.077 484.204 0 10 1  1.0
364.659 484.121 0 10 1  1.0
364.243 484.034 0 10 1  1.0
363.83 483.944 0 10 1  1.0
363.421 483.849 0 10 1  1.0
363.015 483.749 0 10 1  1.0
362.613 483.643 0 10 1  1.0
362.215 483.532 0 10 1  1.0
361.821 483.414 0 10 1  1.0
361.432 483.289 0 10 1  1.0
361.048 483.157 0 10 1  1.0
360.669 483.017 0 10 1  1.0
360.296 482.869 0 10 1  1.0
359.929 482.711 0 10 1  1.0
359.569 482.545 0 10 1  1.0
359.214 482.368 0 10 1  1.0
358.867 482.182 0 10 1  1.0
358.527 481.984 0 10 1  1.0
358.307 481.848 0 10 1  1.0
358.091 481.707 0 10 1  1.0
357.878 481.562 0 10 1  1.0
357.667 481.411 0 10 1  1.0
357.46 481.256 0 10 1  1.0
357.256 481.097 0 10 1  1.0
357.055 480.934 0 10 1  1.0
356.857 480.766 0 10 1  1.0
356.662 480.593 0 10 1  1.0
356.469 480.417 0 10 1  1.0
356.28 480.237 0 10 1  1.0
356.093 480.053 0 10 1  1.0
355.908 479.865 0 10 1  1.0
355.727 479.673 0 10 1  1.0
355.548 479.478 0 10 1  1.0
355.371 479.278 0 10 1  1.0
355.198 479.076 0 10 1  1.0
355.026 478.87 0 10 1  1.0
354.857 478.661 0 10 1  1.0
354.69 478.448 0 10 1  1.0
354.526 478.233 0 10 1  1.0
354.364 478.014 0 10 1  1.0
354.204 477.792 0 10 1  1.0
354.047 477.568 0 10 1  1.0
353.891 477.34 0 10 1  1.0
353.738 477.11 0 10 1  1.0
353.586 476.878 0 10 1  1.0
353.437 476.642 0 10 1  1.0
353.29 476.405 0 10 1  1.0
353.144 476.165 0 10 1  1.0
353 475.922 0 10 1  1.0
352.859 475.678 0 10 1  1.0
352.719 475.431 0 10 1  1.0
352.58 475.183 0 10 1  1.0
352.444 474.932 0 10 1  1.0
352.308 474.68 0 10 1  1.0
352.175 474.426 0 10 1  1.0
352.043 474.17 0 10 1  1.0
351.913 473.913 0 10 1  1.0
351.784 473.654 0 10 1  1.0
351.656 473.394 0 10 1  1.0
351.53 473.133 0 10 1  1.0
351.405 472.87 0 10 1  1.0
351.281 472.606 0 10 1  1.0
351.158 472.341 0 10 1  1.0
351.037 472.075 0 10 1  1.0
350.917 471.809 0 10 1  1.0
350.797 471.541 0 10 1  1.0
350.679 471.273 0 10 1  1.0
350.562 471.004 0 10 1  1.0
350.446 470.735 0 10 1  1.0
350.33 470.465 0 10 1  1.0
350.216 470.195 0 10 1  1.0
350.102 469.925 0 10 1  1.0
349.989 469.654 0 10 1  1.0
349.876 469.384 0 10 1  1.0
349.765 469.113 0 10 1  1.0
349.653 468.843 0 10 1  1.0
349.543 468.573 0 10 1  1.0
349.433 468.303 0 10 1  1.0
349.323 468.033 0 10 1  1.0
349.214 467.764 0 10 1  1.0
349.105 467.495 0 10 1  1.0
348.996 467.227 0 10 1  1.0
348.838 466.836 0 10 1  1.0
348.681 466.447 0 10 1  1.0
348.525 466.059 0 10 1  1.0
348.369 465.673 0 10 1  1.0
348.215 465.287 0 10 1  1.0
348.063 464.903 0 10 1  1.0
347.913 464.519 0 10 1  1.0
347.764 464.136 0 10 1  1.0
347.618 463.754 0 10 1  1.0
347.474 463.373 0 10 1  1.0
347.332 462.992 0 10 1  1.0
347.194 462.611 0 10 1  1.0
347.058 462.231 0 10 1  1.0
346.925 461.851 0 10 1  1.0
346.796 461.471 0 10 1  1.0
346.671 461.091 0 10 1  1.0
346.549 460.711 0 10 1  1.0
346.431 460.33 0 10 1  1.0
346.317 459.95 0 10 1  1.0
346.208 459.569 0 10 1  1.0
346.103 459.187 0 10 1  1.0
346.003 458.805 0 10 1  1.0
345.908 458.423 0 10 1  1.0
345.818 458.039 0 10 1  1.0
345.733 457.655 0 10 1  1.0
345.654 457.269 0 10 1  1.0
345.581 456.882 0 10 1  1.0
345.513 456.495 0 10 1  1.0
345.452 456.106 0 10 1  1.0
345.397 455.715 0 10 1  1.0
345.349 455.323 0 10 1  1.0
345.307 454.929 0 10 1  1.0
345.269 454.486 0 10 1  1.0
345.239 454.04 0 10 1  1.0
345.218 453.592 0 10 1  1.0
345.205 453.143 0 10 1  1.0
345.201 452.693 0 10 1  1.0
345.206 452.242 0 10 1  1.0
345.218 451.789 0 10 1  1.0
345.239 451.336 0 10 1  1.0
345.269 450.883 0 10 1  1.0
345.306 450.429 0 10 1  1.0
345.352 449.975 0 10 1  1.0
345.405 449.521 0 10 1  1.0
345.467 449.068 0 10 1  1.0
345.537 448.615 0 10 1  1.0
345.614 448.162 0 10 1  1.0
345.699 447.711 0 10 1  1.0
345.792 447.261 0 10 1  1.0
345.893 446.812 0 10 1  1.0
346.001 446.365 0 10 1  1.0
346.117 445.919 0 10 1  1.0
346.24 445.476 0 10 1  1.0
346.371 445.035 0 10 1  1.0
346.509 444.596 0 10 1  1.0
346.655 444.159 0 10 1  1.0
346.808 443.726 0 10 1  1.0
346.968 443.295 0 10 1  1.0
347.135 442.868 0 10 1  1.0
347.309 442.444 0 10 1  1.0
347.49 442.024 0 10 1  1.0
347.678 441.608 0 10 1  1.0
347.872 441.195 0 10 1  1.0
348.074 440.787 0 10 1  1.0
348.192 440.556 0 10 1  1.0
348.313 440.326 0 10 1  1.0
348.436 440.097 0 10 1  1.0
348.56 439.87 0 10 1  1.0
348.687 439.644 0 10 1  1.0
348.815 439.42 0 10 1  1.0
348.946 439.196 0 10 1  1.0
349.078 438.974 0 10 1  1.0
349.212 438.754 0 10 1  1.0
349.348 438.534 0 10 1  1.0
349.486 438.315 0 10 1  1.0
349.625 438.098 0 10 1  1.0
349.766 437.882 0 10 1  1.0
349.909 437.666 0 10 1  1.0
350.053 437.452 0 10 1  1.0
350.198 437.239 0 10 1  1.0
350.345 437.027 0 10 1  1.0
350.493 436.815 0 10 1  1.0
350.642 436.605 0 10 1  1.0
350.793 436.395 0 10 1  1.0
350.945 436.187 0 10 1  1.0
351.098 435.979 0 10 1  1.0
351.252 435.772 0 10 1  1.0
351.408 435.565 0 10 1  1.0
351.564 435.359 0 10 1  1.0
351.721 435.154 0 10 1  1.0
351.879 434.95 0 10 1  1.0
352.038 434.746 0 10 1  1.0
352.198 434.543 0 10 1  1.0
352.359 434.341 0 10 1  1.0
352.52 434.139 0 10 1  1.0
352.682 433.937 0 10 1  1.0
352.844 433.736 0 10 1  1.0
353.007 433.535 0 10 1  1.0
353.171 433.335 0 10 1  1.0
353.335 433.135 0 10 1  1.0
353.5 432.936 0 10 1  1.0
353.664 432.737 0 10 1  1.0
353.829 432.538 0 10 1  1.0
