362.161 353.545 0 0 0  1.0
362.452 353.449 0 0 0  1.0
362.746 353.365 0 0 0  1.0
363.043 353.292 0 0 0  1.0
363.343 353.231 0 0 0  1.0
363.647 353.18 0 0 0  1.0
363.954 353.139 0 0 0  1.0
364.264 353.108 0 0 0  1.0
364.577 353.086 0 0 0  1.0
364.893 353.072 0 0 0  1.0
365.212 353.067 0 0 0  1.0
365.533 353.068 0 0 0  1.0
365.857 353.077 0 0 0  1.0
366.184 353.092 0 0 0  1.0
366.512 353.113 0 0 0  1.0
366.843 353.139 0 0 0  1.0
367.176 353.17 0 0 0  1.0
367.512 353.205 0 0 0  1.0
367.849 353.244 0 0 0  1.0
368.188 353.286 0 0 0  1.0
368.529 353.331 0 0 0  1.0
368.872 353.378 0 0 0  1.0
369.216 353.426 0 0 0  1.0
369.562 353.476 0 0 0  1.0
369.909 353.526 0 0 0  1.0
370.257 353.577 0 0 0  1.0
370.607 353.627 0 0 0  1.0
370.958 353.675 0 0 0  1.0
371.31 353.723 0 0 0  1.0
371.662 353.768 0 0 0  1.0
372.016 353.811 0 0 0  1.0
372.37 353.85 0 0 0  1.0
372.725 353.886 0 0 0  1.0
373.062 353.916 0 0 0  1.0
373.4 353.944 0 0 0  1.0
373.737 353.968 0 0 0  1.0
374.075 353.99 0 0 0  1.0
374.412 354.01 0 0 0  1.0
374.748 354.028 0 0 0  1.0
375.084 354.046 0 0 0  1.0
375.418 354.064 0 0 0  1.0
375.752 354.081 0 0 0  1.0
376.084 354.099 0 0 0  1.0
376.414 354.118 0 0 0  1.0
376.743 354.138 0 0 0  1.0
377.069 354.161 0 0 0  1.0
377.394 354.186 0 0 0  1.0
377.716 354.213 0 0 0  1.0
378.035 354.244 0 0 0  1.0
378.351 354.279 0 0 0  1.0
378.664 354.319 0 0 0  1.0
378.974 354.363 0 0 0  1.0
379.28 354.412 0 0 0  1.0
379.583 354.467 0 0 0  1.0
379.882 354.529 0 0 0  1.0
380.177 354.597 0 0 0  1.0
380.467 354.672 0 0 0  1.0
380.752 354.755 0 0 0  1.0
381.033 354.846 0 0 0  1.0
381.309 354.946 0 0 0  1.0
381.58 355.054 0 0 0  1.0
381.846 355.173 0 0 0  1.0
382.105 355.301 0 0 0  1.0
382.359 355.44 0 0 0  1.0
382.607 355.59 0 0 0  1.0
382.822 355.732 0 0 0  1.0
383.031 355.883 0 0 0  1.0
383.236 356.043 0 0 0  1.0
383.437 356.21 0 0 0  1.0
383.632 356.386 0 0 0  1.0
383.823 356.569 0 0 0  1.0
384.01 356.76 0 0 0  1.0
384.192 356.957 0 0 0  1.0
384.369 357.161 0 0 0  1.0
384.542 357.372 0 0 0  1.0
384.711 357.589 0 0 0  1.0
384.876 357.812 0 0 0  1.0
385.037 358.041 0 0 0  1.0
385.193 358.275 0 0 0  1.0
385.345 358.514 0 0 0  1.0
385.494 358.758 0 0 0  1.0
385.638 359.006 0 0 0  1.0
385.779 359.259 0 0 0  1.0
385.916 359.515 0 0 0  1.0
386.049 359.776 0 0 0  1.0
386.179 360.039 0 0 0  1.0
386.304 360.306 0 0 0  1.0
386.427 360.576 0 0 0  1.0
386.545 360.849 0 0 0  1.0
386.661 361.123 0 0 0  1.0
386.773 361.4 0 0 0  1.0
386.882 361.678 0 0 0  1.0
386.987 361.958 0 0 0  1.0
387.089 362.239 0 0 0  1.0
387.189 362.521 0 0 0  1.0
387.285 362.804 0 0 0  1.0
387.378 363.087 0 0 0  1.0
387.522 363.545 0 0 0  1.0
387.658 364.002 0 0 0  1.0
387.783 364.46 0 0 0  1.0
387.898 364.917 0 0 0  1.0
388.002 365.372 0 0 0  1.0
388.092 365.827 0 0 0  1.0
388.168 366.28 0 0 0  1.0
388.23 366.731 0 0 0  1.0
388.275 367.18 0 0 0  1.0
388.304 367.627 0 0 0  1.0
388.314 368.071 0 0 0  1.0
388.305 368.513 0 0 0  1.0
388.277 368.951 0 0 0  1.0
388.227 369.385 0 0 0  1.0
388.155 369.816 0 0 0  1.0
388.059 370.243 0 0 0  1.0
387.954 370.621 0 0 0  1.0
387.83 370.995 0 0 0  1.0
387.688 371.365 0 0 0  1.0
387.53 371.731 0 0 0  1.0
387.356 372.093 0 0 0  1.0
387.167 372.449 0 0 0  1.0
386.964 372.801 0 0 0  1.0
386.747 373.147 0 0 0  1.0
386.519 373.488 0 0 0  1.0
386.279 373.823 0 0 0  1.0
386.029 374.152 0 0 0  1.0
385.769 374.474 0 0 0  1.0
385.5 374.79 0 0 0  1.0
385.224 375.099 0 0 0  1.0
384.941 375.401 0 0 0  1.0
384.652 375.695 0 0 0  1.0
384.41 375.931 0 0 0  1.0
384.165 376.163 0 0 0  1.0
383.916 376.389 0 0 0  1.0
383.665 376.611 0 0 0  1.0
383.41 376.828 0 0 0  1.0
383.152 377.041 0 0 0  1.0
382.892 377.249 0 0 0  1.0
382.629 377.454 0 0 0  1.0
382.363 377.654 0 0 0  1.0
382.095 377.85 0 0 0  1.0
381.825 378.042 0 0 0  1.0
381.552 378.231 0 0 0  1.0
381.278 378.417 0 0 0  1.0
381.001 378.599 0 0 0  1.0
380.722 378.778 0 0 0  1.0
380.441 378.954 0 0 0  1.0
380.159 379.128 0 0 0  1.0
379.875 379.298 0 0 0  1.0
379.59 379.466 0 0 0  1.0
379.303 379.632 0 0 0  1.0
379.015 379.795 0 0 0  1.0
378.726 379.957 0 0 0  1.0
378.435 380.116 0 0 0  1.0
378.144 380.274 0 0 0  1.0
377.852 380.43 0 0 0  1.0
377.559 380.584 0 0 0  1.0
377.265 380.737 0 0 0  1.0
376.971 380.889 0 0 0  1.0
376.677 381.04 0 0 0  1.0
376.382 381.19 0 0 0  1.0
376.087 381.339 0 0 0  1.0
375.792 381.488 0 0 0  1.0
375.545 381.612 0 0 0  1.0
375.298 381.735 0 0 0  1.0
375.051 381.859 0 0 0  1.0
374.804 381.981 0 0 0  1.0
374.556 382.103 0 0 0  1.0
374.308 382.224 0 0 0  1.0
374.06 382.345 0 0 0  1.0
373.812 382.465 0 0 0  1.0
373.563 382.583 0 0 0  1.0
373.314 382.701 0 0 0  1.0
373.064 382.818 0 0 0  1.0
372.814 382.933 0 0 0  1.0
372.563 383.048 0 0 0  1.0
372.312 383.161 0 0 0  1.0
372.059 383.273 0 0 0  1.0
371.806 383.383 0 0 0  1.0
371.553 383.492 0 0 0  1.0
371.298 383.599 0 0 0  1.0
371.042 383.705 0 0 0  1.0
370.786 383.809 0 0 0  1.0
370.528 383.911 0 0 0  1.0
370.27 384.011 0 0 0  1.0
370.01 384.11 0 0 0  1.0
369.749 384.206 0 0 0  1.0
369.487 384.3 0 0 0  1.0
369.224 384.392 0 0 0  1.0
368.959 384.482 0 0 0  1.0
368.693 384.57 0 0 0  1.0
368.425 384.655 0 0 0  1.0
368.156 384.738 0 0 0  1.0
367.886 384.818 0 0 0  1.0
367.614 384.895 0 0 0  1.0
367.308 384.979 0 0 0  1.0
367.001 385.059 0 0 0  1.0
366.692 385.135 0 0 0  1.0
366.382 385.207 0 0 0  1.0
366.07 385.275 0 0 0  1.0
365.757 385.339 0 0 0  1.0
365.443 385.399 0 0 0  1.0
365.128 385.454 0 0 0  1.0
364.812 385.504 0 0 0  1.0
364.496 385.549 0 0 0  1.0
364.179 385.589 0 0 0  1.0
363.862 385.623 0 0 0  1.0
363.546 385.652 0 0 0  1.0
363.229 385.675 0 0 0  1.0
362.912 385.693 0 0 0  1.0
362.596 385.704 0 0 0  1.0
362.281 385.708 0 0 0  1.0
361.966 385.707 0 0 0  1.0
361.652 385.698 0 0 0  1.0
361.339 385.683 0 0 0  1.0
361.028 385.661 0 0 0  1.0
360.718 385.631 0 0 0  1.0
360.409 385.594 0 0 0  1.0
360.103 385.549 0 0 0  1.0
359.798 385.497 0 0 0  1.0
359.495 385.437 0 0 0  1.0
359.195 385.368 0 0 0  1.0
358.897 385.291 0 0 0  1.0
358.601 385.205 0 0 0  1.0
358.308 385.111 0 0 0  1.0
358.018 385.008 0 0 0  1.0
357.732 384.895 0 0 0  1.0
357.277 384.695 0 0 0  1.0
356.831 384.472 0 0 0  1.0
356.395 384.226 0 0 0  1.0
355.969 383.959 0 0 0  1.0
355.554 383.672 0 0 0  1.0
355.152 383.366 0 0 0  1.0
354.762 383.041 0 0 0  1.0
354.385 382.698 0 0 0  1.0
354.023 382.339 0 0 0  1.0
353.675 381.965 0 0 0  1.0
353.343 381.575 0 0 0  1.0
353.027 381.172 0 0 0  1.0
352.728 380.757 0 0 0  1.0
352.446 380.33 0 0 0  1.0
352.183 379.891 0 0 0  1.0
351.939 379.443 0 0 0  1.0
351.787 379.139 0 0 0  1.0
351.643 378.832 0 0 0  1.0
351.509 378.52 0 0 0  1.0
351.382 378.206 0 0 0  1.0
351.265 377.888 0 0 0  1.0
351.155 377.567 0 0 0  1.0
351.054 377.244 0 0 0  1.0
350.961 376.918 0 0 0  1.0
350.875 376.59 0 0 0  1.0
350.798 376.26 0 0 0  1.0
350.729 375.927 0 0 0  1.0
