368.627 379.242 0 9 0  1.0
369.013 379.072 0 9 0  1.0
369.398 378.911 0 9 0  1.0
369.782 378.757 0 9 0  1.0
370.166 378.613 0 9 0  1.0
370.55 378.477 0 9 0  1.0
370.933 378.351 0 9 0  1.0
371.318 378.234 0 9 0  1.0
371.703 378.127 0 9 0  1.0
372.09 378.029 0 9 0  1.0
372.478 377.94 0 9 0  1.0
372.869 377.86 0 9 0  1.0
373.262 377.789 0 9 0  1.0
373.659 377.727 0 9 0  1.0
374.058 377.671 0 9 0  1.0
374.462 377.624 0 9 0  1.0
374.869 377.584 0 9 0  1.0
375.281 377.55 0 9 0  1.0
375.698 377.52 0 9 0  1.0
376.121 377.497 0 9 0  1.0
376.55 377.477 0 9 0  1.0
376.985 377.461 0 9 0  1.0
377.454 377.434 0 9 0  1.0
377.86 377.444 0 9 0  1.0
378.271 377.455 0 9 0  1.0
378.687 377.467 0 9 0  1.0
379.107 377.482 0 9 0  1.0
379.618 377.475 0 9 0  1.0
380.133 377.477 0 9 0  1.0
380.652 377.494 0 9 0  1.0
381.174 377.523 0 9 0  1.0
381.698 377.571 0 9 0  1.0
382.224 377.634 0 9 0  1.0
382.704 377.718 0 9 0  1.0
383.223 377.82 0 9 0  1.0
383.74 377.939 0 9 0  1.0
384.256 378.075 0 9 0  1.0
384.769 378.225 0 9 0  1.0
385.277 378.387 0 9 0  1.0
385.781 378.56 0 9 0  1.0
386.279 378.742 0 9 0  1.0
386.77 378.932 0 9 0  1.0
387.194 379.093 0 9 0  1.0
387.612 379.254 0 9 0  1.0
388.023 379.416 0 9 0  1.0
388.425 379.578 0 9 0  1.0
388.82 379.738 0 9 0  1.0
389.205 379.897 0 9 0  1.0
389.58 380.055 0 9 0  1.0
389.944 380.212 0 9 0  1.0
390.316 380.386 0 9 0  1.0
390.654 380.537 0 9 0  1.0
390.981 380.687 0 9 0  1.0
391.297 380.836 0 9 0  1.0
391.602 380.988 0 9 0  1.0
391.897 381.141 0 9 0  1.0
392.184 381.297 0 9 0  1.0
392.461 381.456 0 9 0  1.0
392.728 381.621 0 9 0  1.0
392.987 381.79 0 9 0  1.0
393.239 381.966 0 9 0  1.0
393.483 382.148 0 9 0  1.0
393.719 382.339 0 9 0  1.0
393.949 382.537 0 9 0  1.0
394.172 382.744 0 9 0  1.0
394.39 382.96 0 9 0  1.0
394.601 383.187 0 9 0  1.0
394.808 383.422 0 9 0  1.0
395.01 383.668 0 9 0  1.0
395.208 383.924 0 9 0  1.0
395.402 384.191 0 9 0  1.0
395.593 384.468 0 9 0  1.0
395.781 384.755 0 9 0  1.0
395.966 385.052 0 9 0  1.0
396.15 385.359 0 9 0  1.0
396.332 385.675 0 9 0  1.0
396.517 386.01 0 9 0  1.0
396.712 386.382 0 9 0  1.0
396.905 386.763 0 9 0  1.0
397.095 387.152 0 9 0  1.0
397.282 387.55 0 9 0  1.0
397.464 387.956 0 9 0  1.0
397.642 388.37 0 9 0  1.0
397.813 388.791 0 9 0  1.0
397.979 389.22 0 9 0  1.0
398.136 389.656 0 9 0  1.0
