377.385 405.551 0 9 1  1.0
377.781 405.342 0 9 1  1.0
378.172 405.129 0 9 1  1.0
378.558 404.91 0 9 1  1.0
378.94 404.688 0 9 1  1.0
379.318 404.462 0 9 1  1.0
379.692 404.234 0 9 1  1.0
380.063 404.004 0 9 1  1.0
380.43 403.773 0 9 1  1.0
380.795 403.541 0 9 1  1.0
381.158 403.31 0 9 1  1.0
381.519 403.079 0 9 1  1.0
381.878 402.85 0 9 1  1.0
382.235 402.623 0 9 1  1.0
382.591 402.399 0 9 1  1.0
382.947 402.179 0 9 1  1.0
383.302 401.963 0 9 1  1.0
383.657 401.752 0 9 1  1.0
384.012 401.546 0 9 1  1.0
384.368 401.347 0 9 1  1.0
384.725 401.155 0 9 1  1.0
385.083 400.971 0 9 1  1.0
385.442 400.795 0 9 1  1.0
385.803 400.628 0 9 1  1.0
386.167 400.471 0 9 1  1.0
386.532 400.324 0 9 1  1.0
386.901 400.189 0 9 1  1.0
387.273 400.065 0 9 1  1.0
387.648 399.954 0 9 1  1.0
388.027 399.856 0 9 1  1.0
388.41 399.772 0 9 1  1.0
388.798 399.703 0 9 1  1.0
389.19 399.648 0 9 1  1.0
389.671 399.604 0 9 1  1.0
390.158 399.582 0 9 1  1.0
390.651 399.583 0 9 1  1.0
391.148 399.605 0 9 1  1.0
391.65 399.649 0 9 1  1.0
392.154 399.713 0 9 1  1.0
392.66 399.798 0 9 1  1.0
393.167 399.903 0 9 1  1.0
393.674 400.027 0 9 1  1.0
394.18 400.17 0 9 1  1.0
394.685 400.332 0 9 1  1.0
395.187 400.512 0 9 1  1.0
395.685 400.709 0 9 1  1.0
396.179 400.923 0 9 1  1.0
396.668 401.154 0 9 1  1.0
397.15 401.4 0 9 1  1.0
397.625 401.663 0 9 1  1.0
398.092 401.94 0 9 1  1.0
398.55 402.232 0 9 1  1.0
398.998 402.538 0 9 1  1.0
399.436 402.858 0 9 1  1.0
399.861 403.191 0 9 1  1.0
400.274 403.537 0 9 1  1.0
400.673 403.895 0 9 1  1.0
401.057 404.264 0 9 1  1.0
401.426 404.645 0 9 1  1.0
401.779 405.037 0 9 1  1.0
402.115 405.439 0 9 1  1.0
402.432 405.85 0 9 1  1.0
402.73 406.272 0 9 1  1.0
403.008 406.702 0 9 1  1.0
403.266 407.14 0 9 1  1.0
403.399 407.386 0 9 1  1.0
403.525 407.634 0 9 1  1.0
403.645 407.884 0 9 1  1.0
403.759 408.137 0 9 1  1.0
403.867 408.391 0 9 1  1.0
403.969 408.648 0 9 1  1.0
404.065 408.907 0 9 1  1.0
404.156 409.167 0 9 1  1.0
404.242 409.429 0 9 1  1.0
404.322 409.693 0 9 1  1.0
404.397 409.959 0 9 1  1.0
404.467 410.226 0 9 1  1.0
404.532 410.494 0 9 1  1.0
404.593 410.764 0 9 1  1.0
404.649 411.035 0 9 1  1.0
404.701 411.308 0 9 1  1.0
404.749 411.581 0 9 1  1.0
404.793 411.856 0 9 1  1.0
404.833 412.132 0 9 1  1.0
404.87 412.408 0 9 1  1.0
404.903 412.685 0 9 1  1.0
404.932 412.963 0 9 1  1.0
404.959 413.242 0 9 1  1.0
404.982 413.521 0 9 1  1.0
405.003 413.801 0 9 1  1.0
405.021 414.081 0 9 1  1.0
405.037 414.362 0 9 1  1.0
405.05 414.643 0 9 1  1.0
405.061 414.924 0 9 1  1.0
405.07 415.205 0 9 1  1.0
405.077 415.486 0 9 1  1.0
405.082 415.767 0 9 1  1.0
405.086 416.088 0 9 1  1.0
405.088 416.409 0 9 1  1.0
405.088 416.73 0 9 1  1.0
405.085 417.05 0 9 1  1.0
405.08 417.37 0 9 1  1.0
405.073 417.69 0 9 1  1.0
405.063 418.009 0 9 1  1.0
405.05 418.328 0 9 1  1.0
405.034 418.646 0 9 1  1.0
405.016 418.964 0 9 1  1.0
404.995 419.282 0 9 1  1.0
404.971 419.598 0 9 1  1.0
404.943 419.915 0 9 1  1.0
404.913 420.23 0 9 1  1.0
404.879 420.545 0 9 1  1.0
404.842 420.859 0 9 1  1.0
404.802 421.172 0 9 1  1.0
404.757 421.485 0 9 1  1.0
404.71 421.796 0 9 1  1.0
404.658 422.107 0 9 1  1.0
404.603 422.417 0 9 1  1.0
404.544 422.726 0 9 1  1.0
404.481 423.034 0 9 1  1.0
404.414 423.341 0 9 1  1.0
404.342 423.647 0 9 1  1.0
404.267 423.952 0 9 1  1.0
404.187 424.255 0 9 1  1.0
404.103 424.558 0 9 1  1.0
404.014 424.859 0 9 1  1.0
403.921 425.159 0 9 1  1.0
403.823 425.458 0 9 1  1.0
403.72 425.756 0 9 1  1.0
403.625 426.017 0 9 1  1.0
403.527 426.276 0 9 1  1.0
403.425 426.535 0 9 1  1.0
403.319 426.792 0 9 1  1.0
403.21 427.049 0 9 1  1.0
403.097 427.303 0 9 1  1.0
402.98 427.557 0 9 1  1.0
402.86 427.809 0 9 1  1.0
402.736 428.059 0 9 1  1.0
402.609 428.308 0 9 1  1.0
402.478 428.555 0 9 1  1.0
402.343 428.8 0 9 1  1.0
402.206 429.044 0 9 1  1.0
402.064 429.285 0 9 1  1.0
401.919 429.525 0 9 1  1.0
401.771 429.763 0 9 1  1.0
401.619 429.999 0 9 1  1.0
401.464 430.232 0 9 1  1.0
401.306 430.464 0 9 1  1.0
401.144 430.693 0 9 1  1.0
400.979 430.92 0 9 1  1.0
400.811 431.145 0 9 1  1.0
400.639 431.367 0 9 1  1.0
400.465 431.586 0 9 1  1.0
400.287 431.804 0 9 1  1.0
400.105 432.018 0 9 1  1.0
399.921 432.23 0 9 1  1.0
399.733 432.439 0 9 1  1.0
399.543 432.646 0 9 1  1.0
399.349 432.849 0 9 1  1.0
399.152 433.05 0 9 1  1.0
398.952 433.247 0 9 1  1.0
398.587 433.593 0 9 1  1.0
398.213 433.929 0 9 1  1.0
397.829 434.254 0 9 1  1.0
397.437 434.568 0 9 1  1.0
397.035 434.871 0 9 1  1.0
396.626 435.162 0 9 1  1.0
396.209 435.441 0 9 1  1.0
395.784 435.707 0 9 1  1.0
395.351 435.96 0 9 1  1.0
394.912 436.2 0 9 1  1.0
394.466 436.426 0 9 1  1.0
394.013 436.638 0 9 1  1.0
393.554 436.835 0 9 1  1.0
393.089 437.017 0 9 1  1.0
392.618 437.183 0 9 1  1.0
392.142 437.334 0 9 1  1.0
391.812 437.428 0 9 1  1.0
391.48 437.514 0 9 1  1.0
391.146 437.593 0 9 1  1.0
390.81 437.664 0 9 1  1.0
390.472 437.728 0 9 1  1.0
390.132 437.785 0 9 1  1.0
389.791 437.834 0 9 1  1.0
389.449 437.876 0 9 1  1.0
389.105 437.911 0 9 1  1.0
388.761 437.938 0 9 1  1.0
388.416 437.959 0 9 1  1.0
388.07 437.973 0 9 1  1.0
387.723 437.98 0 9 1  1.0
387.376 437.98 0 9 1  1.0
387.029 437.973 0 9 1  1.0
386.682 437.959 0 9 1  1.0
386.335 437.939 0 9 1  1.0
385.988 437.912 0 9 1  1.0
385.642 437.879 0 9 1  1.0
385.296 437.839 0 9 1  1.0
384.95 437.793 0 9 1  1.0
384.606 437.74 0 9 1  1.0
384.263 437.681 0 9 1  1.0
383.921 437.616 0 9 1  1.0
383.58 437.545 0 9 1  1.0
383.241 437.468 0 9 1  1.0
382.903 437.384 0 9 1  1.0
382.567 437.295 0 9 1  1.0
382.233 437.2 0 9 1  1.0
381.901 437.099 0 9 1  1.0
381.572 436.992 0 9 1  1.0
381.245 436.88 0 9 1  1.0
380.943 436.77 0 9 1  1.0
380.644 436.656 0 9 1  1.0
380.346 436.536 0 9 1  1.0
380.051 436.412 0 9 1  1.0
379.759 436.284 0 9 1  1.0
379.469 436.151 0 9 1  1.0
379.181 436.013 0 9 1  1.0
378.895 435.87 0 9 1  1.0
378.612 435.723 0 9 1  1.0
378.332 435.572 0 9 1  1.0
378.054 435.416 0 9 1  1.0
377.779 435.256 0 9 1  1.0
377.506 435.091 0 9 1  1.0
377.235 434.923 0 9 1  1.0
376.968 434.75 0 9 1  1.0
376.703 434.572 0 9 1  1.0
376.44 434.391 0 9 1  1.0
376.181 434.206 0 9 1  1.0
375.924 434.016 0 9 1  1.0
375.67 433.822 0 9 1  1.0
375.418 433.625 0 9 1  1.0
375.17 433.424 0 9 1  1.0
374.924 433.218 0 9 1  1.0
374.681 433.009 0 9 1  1.0
374.441 432.796 0 9 1  1.0
374.204 432.58 0 9 1  1.0
373.97 432.359 0 9 1  1.0
373.739 432.135 0 9 1  1.0
373.511 431.908 0 9 1  1.0
373.286 431.677 0 9 1  1.0
373.064 431.442 0 9 1  1.0
372.845 431.204 0 9 1  1.0
372.657 430.994 0 9 1  1.0
372.471 430.781 0 9 1  1.0
372.287 430.565 0 9 1  1.0
372.107 430.347 0 9 1  1.0
371.929 430.127 0 9 1  1.0
371.754 429.904 0 9 1  1.0
371.582 429.679 0 9 1  1.0
371.413 429.452 0 9 1  1.0
371.247 429.223 0 9 1  1.0
371.084 428.992 0 9 1  1.0
370.925 428.758 0 9 1  1.0
370.769 428.523 0 9 1  1.0
370.617 428.286 0 9 1  1.0
370.469 428.047 0 9 1  1.0
370.324 427.806 0 9 1  1.0
370.183 427.563 0 9 1  1.0
370.046 427.318 0 9 1  1.0
369.913 427.072 0 9 1  1.0
369.784 426.825 0 9 1  1.0
369.66 426.575 0 9 1  1.0
369.539 426.325 0 9 1  1.0
369.424 426.073 0 9 1  1.0
369.312 425.819 0 9 1  1.0
369.206 425.564 0 9 1  1.0
369.104 425.308 0 9 1  1.0
369.007 425.051 0 9 1  1.0
368.915 424.793 0 9 1  1.0
368.828 424.533 0 9 1  1.0
368.746 424.273 0 9 1  1.0
368.669 424.011 0 9 1  1.0
368.598 423.749 0 9 1  1.0
368.532 423.485 0 9 1  1.0
368.443 423.091 0 9 1  1.0
368.366 422.694 0 9 1  1.0
368.3 422.296 0 9 1  1.0
368.244 421.896 0 9 1  1.0
368.198 421.493 0 9 1  1.0
368.16 421.088 0 9 1  1.0
368.129 420.681 0 9 1  1.0
368.106 420.272 0 9 1  1.0
368.088 419.86 0 9 1  1.0
368.076 419.446 0 9 1  1.0
368.069 419.029 0 9 1  1.0
368.066 418.609 0 9 1  1.0
368.066 418.187 0 9 1  1.0
368.069 417.761 0 9 1  1.0
368.073 417.333 0 9 1  1.0
368.078 416.902 0 9 1  1.0
368.083 416.509 0 9 1  1.0
368.089 416.115 0 9 1  1.0
368.098 415.72 0 9 1  1.0
368.11 415.326 0 9 1  1.0
368.127 414.933 0 9 1  1.0
368.151 414.542 0 9 1  1.0
368.182 414.156 0 9 1  1.0
368.221 413.773 0 9 1  1.0
368.27 413.396 0 9 1  1.0
368.33 413.026 0 9 1  1.0
368.402 412.664 0 9 1  1.0
368.487 412.31 0 9 1  1.0
368.587 411.965 0 9 1  1.0
368.703 411.631 0 9 1  1.0
368.835 411.309 0 9 1  1.0
368.986 410.999 0 9 1  1.0
369.127 410.75 0 9 1  1.0
369.28 410.51 0 9 1  1.0
369.447 410.278 0 9 1  1.0
369.625 410.055 0 9 1  1.0
369.815 409.84 0 9 1  1.0
370.016 409.633 0 9 1  1.0
370.227 409.433 0 9 1  1.0
370.448 409.239 0 9 1  1.0
370.679 409.051 0 9 1  1.0
370.918 408.87 0 9 1  1.0
371.166 408.694 0 9 1  1.0
371.422 408.523 0 9 1  1.0
371.685 408.357 0 9 1  1.0
371.955 408.195 0 9 1  1.0
372.231 408.037 0 9 1  1.0
372.513 407.883 0 9 1  1.0
372.8 407.731 0 9 1  1.0
373.092 407.583 0 9 1  1.0
373.388 407.436 0 9 1  1.0
373.688 407.291 0 9 1  1.0
373.991 407.148 0 9 1  1.0
374.297 407.006 0 9 1  1.0
374.605 406.864 0 9 1  1.0
374.914 406.723 0 9 1  1.0
375.225 406.581 0 9 1  1.0
375.536 406.439 0 9 1  1.0
375.847 406.296 0 9 1  1.0
376.158 406.151 0 9 1  1.0
376.467 406.005 0 9 1  1.0
376.776 405.856 0 9 1  1.0
377.082 405.705 0 9 1  1.0
370.766 409.843 0 29 0  1.0
371.139 409.625 0 29 0  1.0
371.522 409.423 0 29 0  1.0
371.914 409.236 0 29 0  1.0
372.316 409.065 0 29 0  1.0
372.724 408.911 0 29 0  1.0
373.14 408.773 0 29 0  1.0
373.562 408.651 0 29 0  1.0
373.99 408.546 0 29 0  1.0
374.422 408.457 0 29 0  1.0
374.857 408.386 0 29 0  1.0
375.296 408.33 0 29 0  1.0
375.737 408.292 0 29 0  1.0
376.179 408.271 0 29 0  1.0
376.622 408.267 0 29 0  1.0
377.064 408.281 0 29 0  1.0
377.505 408.312 0 29 0  1.0
377.814 408.344 0 29 0  1.0
378.121 408.384 0 29 0  1.0
378.426 408.434 0 29 0  1.0
378.73 408.491 0 29 0  1.0
379.031 408.558 0 29 0  1.0
379.329 408.632 0 29 0  1.0
379.625 408.716 0 29 0  1.0
379.918 408.807 0 29 0  1.0
380.206 408.907 0 29 0  1.0
380.491 409.016 0 29 0  1.0
380.772 409.133 0 29 0  1.0
381.048 409.258 0 29 0  1.0
381.32 409.392 0 29 0  1.0
381.585 409.534 0 29 0  1.0
381.846 409.685 0 29 0  1.0
382.1 409.843 0 29 0  1.0
382.319 409.99 0 29 0  1.0
382.533 410.142 0 29 0  1.0
382.742 410.301 0 29 0  1.0
382.947 410.465 0 29 0  1.0
383.147 410.635 0 29 0  1.0
383.343 410.81 0 29 0  1.0
383.535 410.991 0 29 0  1.0
383.723 411.176 0 29 0  1.0
383.907 411.367 0 29 0  1.0
384.088 411.561 0 29 0  1.0
384.264 411.76 0 29 0  1.0
384.437 411.964 0 29 0  1.0
384.606 412.171 0 29 0  1.0
384.772 412.382 0 29 0  1.0
384.935 412.596 0 29 0  1.0
385.094 412.814 0 29 0  1.0
385.251 413.035 0 29 0  1.0
385.404 413.259 0 29 0  1.0
385.555 413.485 0 29 0  1.0
385.703 413.714 0 29 0  1.0
385.848 413.945 0 29 0  1.0
385.991 414.179 0 29 0  1.0
386.132 414.414 0 29 0  1.0
386.27 414.651 0 29 0  1.0
386.406 414.89 0 29 0  1.0
386.54 415.129 0 29 0  1.0
386.672 415.37 0 29 0  1.0
386.803 415.612 0 29 0  1.0
386.931 415.854 0 29 0  1.0
387.058 416.097 0 29 0  1.0
387.184 416.34 0 29 0  1.0
387.308 416.583 0 29 0  1.0
387.478 416.92 0 29 0  1.0
387.646 417.257 0 29 0  1.0
387.81 417.595 0 29 0  1.0
387.97 417.932 0 29 0  1.0
388.126 418.271 0 29 0  1.0
388.278 418.61 0 29 0  1.0
388.425 418.95 0 29 0  1.0
388.566 419.292 0 29 0  1.0
388.702 419.635 0 29 0  1.0
388.831 419.979 0 29 0  1.0
388.954 420.326 0 29 0  1.0
389.069 420.675 0 29 0  1.0
389.177 421.026 0 29 0  1.0
389.277 421.38 0 29 0  1.0
389.369 421.737 0 29 0  1.0
389.452 422.097 0 29 0  1.0
389.511 422.379 0 29 0  1.0
389.563 422.663 0 29 0  1.0
389.611 422.949 0 29 0  1.0
389.653 423.235 0 29 0  1.0
389.689 423.523 0 29 0  1.0
389.721 423.812 0 29 0  1.0
389.747 424.101 0 29 0  1.0
389.768 424.391 0 29 0  1.0
389.784 424.681 0 29 0  1.0
389.795 424.97 0 29 0  1.0
389.801 425.26 0 29 0  1.0
389.802 425.548 0 29 0  1.0
389.798 425.836 0 29 0  1.0
389.79 426.123 0 29 0  1.0
389.776 426.408 0 29 0  1.0
389.759 426.691 0 29 0  1.0
389.739 426.94 0 29 0  1.0
389.716 427.187 0 29 0  1.0
389.69 427.433 0 29 0  1.0
389.661 427.678 0 29 0  1.0
389.628 427.922 0 29 0  1.0
389.593 428.165 0 29 0  1.0
389.556 428.407 0 29 0  1.0
389.516 428.649 0 29 0  1.0
389.473 428.891 0 29 0  1.0
389.429 429.133 0 29 0  1.0
389.382 429.374 0 29 0  1.0
389.334 429.615 0 29 0  1.0
389.284 429.857 0 29 0  1.0
389.233 430.099 0 29 0  1.0
389.18 430.341 0 29 0  1.0
389.126 430.584 0 29 0  1.0
389.071 430.828 0 29 0  1.0
389.015 431.072 0 29 0  1.0
388.958 431.318 0 29 0  1.0
388.901 431.564 0 29 0  1.0
388.843 431.812 0 29 0  1.0
388.785 432.061 0 29 0  1.0
388.727 432.312 0 29 0  1.0
388.669 432.564 0 29 0  1.0
388.612 432.818 0 29 0  1.0
388.554 433.074 0 29 0  1.0
388.497 433.332 0 29 0  1.0
388.441 433.592 0 29 0  1.0
388.386 433.854 0 29 0  1.0
388.332 434.119 0 29 0  1.0
388.279 434.386 0 29 0  1.0
388.227 434.656 0 29 0  1.0
388.162 435.008 0 29 0  1.0
388.098 435.363 0 29 0  1.0
388.033 435.719 0 29 0  1.0
387.966 436.074 0 29 0  1.0
387.895 436.426 0 29 0  1.0
387.818 436.773 0 29 0  1.0
387.734 437.114 0 29 0  1.0
387.641 437.445 0 29 0  1.0
387.538 437.767 0 29 0  1.0
387.423 438.075 0 29 0  1.0
387.294 438.369 0 29 0  1.0
387.15 438.647 0 29 0  1.0
386.989 438.907 0 29 0  1.0
386.81 439.146 0 29 0  1.0
386.61 439.364 0 29 0  1.0
386.389 439.557 0 29 0  1.0
386.189 439.698 0 29 0  1.0
385.974 439.822 0 29 0  1.0
385.745 439.93 0 29 0  1.0
385.504 440.022 0 29 0  1.0
385.252 440.099 0 29 0  1.0
384.991 440.162 0 29 0  1.0
384.72 440.212 0 29 0  1.0
384.443 440.248 0 29 0  1.0
384.159 440.273 0 29 0  1.0
383.87 440.287 0 29 0  1.0
383.577 440.29 0 29 0  1.0
383.282 440.283 0 29 0  1.0
382.985 440.266 0 29 0  1.0
382.689 440.242 0 29 0  1.0
382.393 440.209 0 29 0  1.0
382.1 440.17 0 29 0  1.0
381.626 440.091 0 29 0  1.0
381.161 439.996 0 29 0  1.0
380.706 439.884 0 29 0  1.0
380.261 439.756 0 29 0  1.0
379.825 439.612 0 29 0  1.0
379.399 439.453 0 29 0  1.0
378.983 439.28 0 29 0  1.0
378.576 439.092 0 29 0  1.0
378.179 438.889 0 29 0  1.0
377.791 438.673 0 29 0  1.0
377.413 438.443 0 29 0  1.0
377.045 438.201 0 29 0  1.0
376.686 437.945 0 29 0  1.0
376.337 437.677 0 29 0  1.0
375.997 437.398 0 29 0  1.0
375.667 437.107 0 29 0  1.0
375.383 436.839 0 29 0  1.0
