338.161 360.052 0 9 0  1.0
338.574 359.744 0 9 0  1.0
338.992 359.439 0 9 0  1.0
339.415 359.138 0 9 0  1.0
339.841 358.843 0 9 0  1.0
340.273 358.554 0 9 0  1.0
340.708 358.271 0 9 0  1.0
341.147 357.998 0 9 0  1.0
341.59 357.733 0 9 0  1.0
342.036 357.479 0 9 0  1.0
342.486 357.235 0 9 0  1.0
342.939 357.004 0 9 0  1.0
343.395 356.785 0 9 0  1.0
343.854 356.582 0 9 0  1.0
344.316 356.393 0 9 0  1.0
344.78 356.221 0 9 0  1.0
345.247 356.065 0 9 0  1.0
345.716 355.929 0 9 0  1.0
346.187 355.81 0 9 0  1.0
346.66 355.713 0 9 0  1.0
347.135 355.635 0 9 0  1.0
347.611 355.582 0 9 0  1.0
348.067 355.55 0 9 0  1.0
348.587 355.541 0 9 0  1.0
349.108 355.556 0 9 0  1.0
349.631 355.594 0 9 0  1.0
350.154 355.654 0 9 0  1.0
350.604 355.723 0 9 0  1.0
351.054 355.803 0 9 0  1.0
351.505 355.898 0 9 0  1.0
351.956 356.004 0 9 0  1.0
352.408 356.121 0 9 0  1.0
352.86 356.246 0 9 0  1.0
353.312 356.382 0 9 0  1.0
353.765 356.524 0 9 0  1.0
354.217 356.673 0 9 0  1.0
354.67 356.827 0 9 0  1.0
355.122 356.986 0 9 0  1.0
355.574 357.148 0 9 0  1.0
356.026 357.312 0 9 0  1.0
356.478 357.478 0 9 0  1.0
356.929 357.644 0 9 0  1.0
357.38 357.81 0 9 0  1.0
357.845 357.979 0 9 0  1.0
358.31 358.147 0 9 0  1.0
358.773 358.315 0 9 0  1.0
359.234 358.483 0 9 0  1.0
359.693 358.652 0 9 0  1.0
360.149 358.823 0 9 0  1.0
360.602 358.996 0 9 0  1.0
361.052 359.172 0 9 0  1.0
361.562 359.378 0 9 0  1.0
362.066 359.59 0 9 0  1.0
362.564 359.809 0 9 0  1.0
363.055 360.036 0 9 0  1.0
363.538 360.273 0 9 0  1.0
364.014 360.52 0 9 0  1.0
364.481 360.778 0 9 0  1.0
364.939 361.049 0 9 0  1.0
365.388 361.333 0 9 0  1.0
365.766 361.59 0 9 0  1.0
366.138 361.856 0 9 0  1.0
366.504 362.131 0 9 0  1.0
366.866 362.413 0 9 0  1.0
367.223 362.702 0 9 0  1.0
367.578 362.997 0 9 0  1.0
367.932 363.296 0 9 0  1.0
368.284 363.598 0 9 0  1.0
368.637 363.902 0 9 0  1.0
368.991 364.208 0 9 0  1.0
369.347 364.513 0 9 0  1.0
369.707 364.818 0 9 0  1.0
370.071 365.121 0 9 0  1.0
370.439 365.42 0 9 0  1.0
370.814 365.715 0 9 0  1.0
371.196 366.006 0 9 0  1.0
371.587 366.289 0 9 0  1.0
371.986 366.566 0 9 0  1.0
372.396 366.833 0 9 0  1.0
372.816 367.092 0 9 0  1.0
373.249 367.338 0 9 0  1.0
373.706 367.58 0 9 0  1.0
374.128 367.787 0 9 0  1.0
374.559 367.985 0 9 0  1.0
374.998 368.176 0 9 0  1.0
375.444 368.36 0 9 0  1.0
375.896 368.538 0 9 0  1.0
376.352 368.711 0 9 0  1.0
376.81 368.88 0 9 0  1.0
377.271 369.045 0 9 0  1.0
377.732 369.208 0 9 0  1.0
378.193 369.37 0 9 0  1.0
378.651 369.532 0 9 0  1.0
379.107 369.693 0 9 0  1.0
379.558 369.857 0 9 0  1.0
380.004 370.022 0 9 0  1.0
380.443 370.19 0 9 0  1.0
380.873 370.363 0 9 0  1.0
381.295 370.541 0 9 0  1.0
381.706 370.724 0 9 0  1.0
382.155 370.938 0 9 0  1.0
382.587 371.162 0 9 0  1.0
383.043 371.426 0 9 0  1.0
383.476 371.704 0 9 0  1.0
383.881 371.999 0 9 0  1.0
384.259 372.313 0 9 0  1.0
384.6 372.65 0 9 0  1.0
384.907 373.009 0 9 0  1.0
385.179 373.391 0 9 0  1.0
385.412 373.798 0 9 0  1.0
385.621 374.297 0 9 0  1.0
385.765 374.763 0 9 0  1.0
385.867 375.256 0 9 0  1.0
385.94 375.77 0 9 0  1.0
385.981 376.304 0 9 0  1.0
386.001 376.851 0 9 0  1.0
386.001 377.319 0 9 0  1.0
385.991 377.792 0 9 0  1.0
385.973 378.271 0 9 0  1.0
385.95 378.753 0 9 0  1.0
385.924 379.236 0 9 0  1.0
385.898 379.719 0 9 0  1.0
385.874 380.208 0 9 0  1.0
385.853 380.701 0 9 0  1.0
385.834 381.191 0 9 0  1.0
385.818 381.678 0 9 0  1.0
385.803 382.161 0 9 0  1.0
385.789 382.642 0 9 0  1.0
385.775 383.12 0 9 0  1.0
385.76 383.596 0 9 0  1.0
385.744 384.068 0 9 0  1.0
385.726 384.538 0 9 0  1.0
385.705 385.006 0 9 0  1.0
385.681 385.471 0 9 0  1.0
385.653 385.933 0 9 0  1.0
385.62 386.394 0 9 0  1.0
385.582 386.852 0 9 0  1.0
385.537 387.308 0 9 0  1.0
385.475 387.852 0 9 0  1.0
385.401 388.393 0 9 0  1.0
385.316 388.932 0 9 0  1.0
385.217 389.468 0 9 0  1.0
385.104 390.001 0 9 0  1.0
384.974 390.532 0 9 0  1.0
384.829 391.061 0 9 0  1.0
384.693 391.5 0 9 0  1.0
384.541 391.948 0 9 0  1.0
384.368 392.41 0 9 0  1.0
384.181 392.869 0 9 0  1.0
383.976 393.323 0 9 0  1.0
383.755 393.773 0 9 0  1.0
383.52 394.216 0 9 0  1.0
383.269 394.653 0 9 0  1.0
383.002 395.081 0 9 0  1.0
382.723 395.502 0 9 0  1.0
382.43 395.915 0 9 0  1.0
382.125 396.318 0 9 0  1.0
381.806 396.71 0 9 0  1.0
381.474 397.091 0 9 0  1.0
381.101 397.49 0 9 0  1.0
380.734 397.856 0 9 0  1.0
380.354 398.209 0 9 0  1.0
379.963 398.55 0 9 0  1.0
379.56 398.88 0 9 0  1.0
379.148 399.201 0 9 0  1.0
378.726 399.512 0 9 0  1.0
378.296 399.816 0 9 0  1.0
377.857 400.112 0 9 0  1.0
377.372 400.439 0 9 0  1.0
376.88 400.76 0 9 0  1.0
376.384 401.076 0 9 0  1.0
375.883 401.389 0 9 0  1.0
375.379 401.7 0 9 0  1.0
374.873 402.008 0 9 0  1.0
374.365 402.316 0 9 0  1.0
373.857 402.625 0 9 0  1.0
373.349 402.934 0 9 0  1.0
372.843 403.245 0 9 0  1.0
372.34 403.558 0 9 0  1.0
371.841 403.874 0 9 0  1.0
371.346 404.194 0 9 0  1.0
370.856 404.517 0 9 0  1.0
370.371 404.845 0 9 0  1.0
369.891 405.176 0 9 0  1.0
369.406 405.518 0 9 0  1.0
368.955 405.816 0 9 0  1.0
368.495 406.123 0 9 0  1.0
368.063 406.423 0 9 0  1.0
367.637 406.725 0 9 0  1.0
367.215 407.03 0 9 0  1.0
366.798 407.337 0 9 0  1.0
366.385 407.645 0 9 0  1.0
365.976 407.954 0 9 0  1.0
365.571 408.263 0 9 0  1.0
365.169 408.573 0 9 0  1.0
364.77 408.882 0 9 0  1.0
364.373 409.19 0 9 0  1.0
363.979 409.498 0 9 0  1.0
363.586 409.804 0 9 0  1.0
363.195 410.108 0 9 0  1.0
362.805 410.41 0 9 0  1.0
362.416 410.71 0 9 0  1.0
362.03 411.006 0 9 0  1.0
361.642 411.303 0 9 0  1.0
361.224 411.623 0 9 0  1.0
360.829 411.919 0 9 0  1.0
360.433 412.21 0 9 0  1.0
360.035 412.494 0 9 0  1.0
359.635 412.769 0 9 0  1.0
359.231 413.033 0 9 0  1.0
358.814 413.294 0 9 0  1.0
358.421 413.531 0 9 0  1.0
358.025 413.757 0 9 0  1.0
357.622 413.971 0 9 0  1.0
357.219 414.167 0 9 0  1.0
356.808 414.35 0 9 0  1.0
356.392 414.518 0 9 0  1.0
355.969 414.669 0 9 0  1.0
355.538 414.802 0 9 0  1.0
355.099 414.915 0 9 0  1.0
354.652 415.008 0 9 0  1.0
354.186 415.064 0 9 0  1.0
353.765 415.096 0 9 0  1.0
353.327 415.11 0 9 0  1.0
352.888 415.105 0 9 0  1.0
352.441 415.083 0 9 0  1.0
352.063 415.052 0 9 0  1.0
351.68 415.011 0 9 0  1.0
351.263 414.953 0 9 0  1.0
350.894 414.893 0 9 0  1.0
350.492 414.822 0 9 0  1.0
350.085 414.744 0 9 0  1.0
349.665 414.656 0 9 0  1.0
349.262 414.565 0 9 0  1.0
348.866 414.469 0 9 0  1.0
348.487 414.372 0 9 0  1.0
348.062 414.259 0 9 0  1.0
347.645 414.149 0 9 0  1.0
347.174 414.025 0 9 0  1.0
346.773 413.918 0 9 0  1.0
346.369 413.811 0 9 0  1.0
345.928 413.695 0 9 0  1.0
345.47 413.576 0 9 0  1.0
345.05 413.471 0 9 0  1.0
344.564 413.353 0 9 0  1.0
344.116 413.245 0 9 0  1.0
343.672 413.141 0 9 0  1.0
343.211 413.037 0 9 0  1.0
342.779 412.941 0 9 0  1.0
342.323 412.842 0 9 0  1.0
341.878 412.746 0 9 0  1.0
341.374 412.637 0 9 0  1.0
340.866 412.528 0 9 0  1.0
340.359 412.417 0 9 0  1.0
339.855 412.299 0 9 0  1.0
339.349 412.182 0 9 0  1.0
338.824 412.062 0 9 0  1.0
338.35 411.949 0 9 0  1.0
337.874 411.83 0 9 0  1.0
337.405 411.706 0 9 0  1.0
336.942 411.576 0 9 0  1.0
336.424 411.417 0 9 0  1.0
335.918 411.25 0 9 0  1.0
335.437 411.062 0 9 0  1.0
334.955 410.856 0 9 0  1.0
334.495 410.64 0 9 0  1.0
334.05 410.411 0 9 0  1.0
333.621 410.168 0 9 0  1.0
333.204 409.904 0 9 0  1.0
332.799 409.621 0 9 0  1.0
332.401 409.319 0 9 0  1.0
332.02 408.999 0 9 0  1.0
331.653 408.661 0 9 0  1.0
331.3 408.307 0 9 0  1.0
330.96 407.937 0 9 0  1.0
330.632 407.553 0 9 0  1.0
330.314 407.156 0 9 0  1.0
330.006 406.747 0 9 0  1.0
329.742 406.38 0 9 0  1.0
329.447 405.951 0 9 0  1.0
329.159 405.514 0 9 0  1.0
328.874 405.069 0 9 0  1.0
328.593 404.619 0 9 0  1.0
328.313 404.163 0 9 0  1.0
328.033 403.705 0 9 0  1.0
327.772 403.279 0 9 0  1.0
327.525 402.876 0 9 0  1.0
327.254 402.433 0 9 0  1.0
327.004 402.022 0 9 0  1.0
326.753 401.606 0 9 0  1.0
326.501 401.185 0 9 0  1.0
326.251 400.763 0 9 0  1.0
326.004 400.339 0 9 0  1.0
325.76 399.915 0 9 0  1.0
325.519 399.489 0 9 0  1.0
325.279 399.053 0 9 0  1.0
325.049 398.63 0 9 0  1.0
324.822 398.202 0 9 0  1.0
324.599 397.77 0 9 0  1.0
324.381 397.336 0 9 0  1.0
324.169 396.902 0 9 0  1.0
323.963 396.465 0 9 0  1.0
323.764 396.028 0 9 0  1.0
323.553 395.541 0 9 0  1.0
323.347 395.036 0 9 0  1.0
323.152 394.53 0 9 0  1.0
322.968 394.021 0 9 0  1.0
