420.289 354.565 0 7 1  1.0
420.695 354.37 0 7 1  1.0
421.098 354.168 0 7 1  1.0
421.497 353.959 0 7 1  1.0
421.894 353.744 0 7 1  1.0
422.289 353.524 0 7 1  1.0
422.681 353.299 0 7 1  1.0
423.07 353.07 0 7 1  1.0
423.458 352.838 0 7 1  1.0
423.844 352.604 0 7 1  1.0
424.228 352.369 0 7 1  1.0
424.61 352.133 0 7 1  1.0
424.992 351.897 0 7 1  1.0
425.371 351.662 0 7 1  1.0
425.75 351.429 0 7 1  1.0
426.128 351.199 0 7 1  1.0
426.505 350.972 0 7 1  1.0
426.881 350.748 0 7 1  1.0
427.257 350.53 0 7 1  1.0
427.633 350.318 0 7 1  1.0
428.009 350.111 0 7 1  1.0
428.384 349.912 0 7 1  1.0
428.76 349.722 0 7 1  1.0
429.136 349.539 0 7 1  1.0
429.513 349.367 0 7 1  1.0
429.89 349.205 0 7 1  1.0
430.269 349.054 0 7 1  1.0
430.648 348.915 0 7 1  1.0
431.028 348.789 0 7 1  1.0
431.41 348.676 0 7 1  1.0
431.794 348.577 0 7 1  1.0
432.179 348.494 0 7 1  1.0
432.566 348.426 0 7 1  1.0
432.81 348.392 0 7 1  1.0
433.055 348.365 0 7 1  1.0
433.301 348.344 0 7 1  1.0
433.548 348.329 0 7 1  1.0
433.795 348.32 0 7 1  1.0
434.043 348.318 0 7 1  1.0
434.291 348.322 0 7 1  1.0
434.54 348.331 0 7 1  1.0
434.79 348.346 0 7 1  1.0
435.04 348.368 0 7 1  1.0
435.29 348.394 0 7 1  1.0
435.541 348.427 0 7 1  1.0
435.792 348.464 0 7 1  1.0
436.044 348.508 0 7 1  1.0
436.296 348.556 0 7 1  1.0
436.548 348.61 0 7 1  1.0
436.801 348.668 0 7 1  1.0
437.054 348.732 0 7 1  1.0
437.307 348.801 0 7 1  1.0
437.56 348.874 0 7 1  1.0
437.813 348.952 0 7 1  1.0
438.066 349.035 0 7 1  1.0
438.32 349.122 0 7 1  1.0
438.573 349.214 0 7 1  1.0
438.826 349.31 0 7 1  1.0
439.08 349.411 0 7 1  1.0
439.333 349.515 0 7 1  1.0
439.586 349.624 0 7 1  1.0
439.839 349.736 0 7 1  1.0
440.092 349.853 0 7 1  1.0
440.345 349.973 0 7 1  1.0
440.597 350.097 0 7 1  1.0
440.849 350.224 0 7 1  1.0
441.101 350.355 0 7 1  1.0
441.353 350.489 0 7 1  1.0
441.604 350.627 0 7 1  1.0
441.855 350.768 0 7 1  1.0
442.105 350.912 0 7 1  1.0
442.355 351.059 0 7 1  1.0
442.604 351.209 0 7 1  1.0
442.853 351.361 0 7 1  1.0
443.101 351.517 0 7 1  1.0
443.349 351.675 0 7 1  1.0
443.596 351.836 0 7 1  1.0
443.842 351.999 0 7 1  1.0
444.087 352.164 0 7 1  1.0
444.332 352.332 0 7 1  1.0
444.576 352.502 0 7 1  1.0
444.82 352.674 0 7 1  1.0
445.062 352.848 0 7 1  1.0
445.304 353.024 0 7 1  1.0
445.544 353.202 0 7 1  1.0
445.784 353.381 0 7 1  1.0
446.023 353.563 0 7 1  1.0
446.26 353.745 0 7 1  1.0
446.497 353.929 0 7 1  1.0
446.733 354.114 0 7 1  1.0
446.967 354.301 0 7 1  1.0
447.2 354.489 0 7 1  1.0
447.433 354.678 0 7 1  1.0
447.664 354.867 0 7 1  1.0
447.893 355.058 0 7 1  1.0
448.122 355.249 0 7 1  1.0
448.349 355.441 0 7 1  1.0
448.737 355.773 0 7 1  1.0
449.12 356.106 0 7 1  1.0
449.498 356.442 0 7 1  1.0
449.872 356.779 0 7 1  1.0
450.241 357.119 0 7 1  1.0
450.604 357.46 0 7 1  1.0
450.961 357.804 0 7 1  1.0
451.312 358.15 0 7 1  1.0
451.657 358.499 0 7 1  1.0
451.995 358.851 0 7 1  1.0
452.326 359.205 0 7 1  1.0
452.65 359.561 0 7 1  1.0
452.966 359.921 0 7 1  1.0
453.275 360.284 0 7 1  1.0
453.575 360.649 0 7 1  1.0
453.866 361.018 0 7 1  1.0
454.149 361.39 0 7 1  1.0
454.422 361.766 0 7 1  1.0
454.686 362.145 0 7 1  1.0
454.94 362.527 0 7 1  1.0
455.185 362.913 0 7 1  1.0
455.418 363.303 0 7 1  1.0
455.641 363.696 0 7 1  1.0
455.853 364.094 0 7 1  1.0
456.054 364.495 0 7 1  1.0
456.243 364.901 0 7 1  1.0
456.421 365.31 0 7 1  1.0
456.586 365.724 0 7 1  1.0
456.738 366.143 0 7 1  1.0
456.878 366.566 0 7 1  1.0
457.005 366.993 0 7 1  1.0
457.118 367.425 0 7 1  1.0
457.194 367.752 0 7 1  1.0
457.262 368.081 0 7 1  1.0
457.323 368.413 0 7 1  1.0
457.376 368.747 0 7 1  1.0
457.423 369.083 0 7 1  1.0
457.462 369.422 0 7 1  1.0
457.495 369.762 0 7 1  1.0
457.521 370.104 0 7 1  1.0
457.54 370.448 0 7 1  1.0
457.553 370.793 0 7 1  1.0
457.56 371.14 0 7 1  1.0
457.561 371.488 0 7 1  1.0
457.556 371.837 0 7 1  1.0
457.545 372.187 0 7 1  1.0
457.529 372.538 0 7 1  1.0
457.507 372.89 0 7 1  1.0
457.48 373.243 0 7 1  1.0
457.447 373.596 0 7 1  1.0
457.41 373.95 0 7 1  1.0
457.367 374.304 0 7 1  1.0
457.32 374.658 0 7 1  1.0
457.269 375.013 0 7 1  1.0
457.212 375.367 0 7 1  1.0
457.152 375.721 0 7 1  1.0
457.088 376.075 0 7 1  1.0
457.019 376.428 0 7 1  1.0
456.947 376.781 0 7 1  1.0
456.871 377.133 0 7 1  1.0
456.791 377.484 0 7 1  1.0
456.709 377.835 0 7 1  1.0
456.622 378.184 0 7 1  1.0
456.533 378.532 0 7 1  1.0
456.413 378.98 0 7 1  1.0
456.289 379.426 0 7 1  1.0
456.159 379.87 0 7 1  1.0
456.025 380.311 0 7 1  1.0
455.885 380.75 0 7 1  1.0
455.74 381.186 0 7 1  1.0
455.591 381.62 0 7 1  1.0
455.436 382.051 0 7 1  1.0
455.276 382.479 0 7 1  1.0
455.11 382.905 0 7 1  1.0
454.94 383.327 0 7 1  1.0
454.764 383.746 0 7 1  1.0
454.583 384.163 0 7 1  1.0
454.397 384.576 0 7 1  1.0
454.206 384.986 0 7 1  1.0
454.009 385.393 0 7 1  1.0
453.806 385.796 0 7 1  1.0
453.598 386.196 0 7 1  1.0
453.385 386.593 0 7 1  1.0
453.167 386.986 0 7 1  1.0
452.942 387.375 0 7 1  1.0
452.713 387.76 0 7 1  1.0
452.477 388.142 0 7 1  1.0
452.236 388.52 0 7 1  1.0
451.99 388.893 0 7 1  1.0
451.737 389.263 0 7 1  1.0
451.479 389.629 0 7 1  1.0
451.216 389.99 0 7 1  1.0
450.946 390.348 0 7 1  1.0
450.671 390.7 0 7 1  1.0
450.39 391.049 0 7 1  1.0
450.103 391.393 0 7 1  1.0
449.868 391.666 0 7 1  1.0
449.629 391.937 0 7 1  1.0
449.387 392.205 0 7 1  1.0
449.141 392.471 0 7 1  1.0
448.892 392.733 0 7 1  1.0
448.641 392.994 0 7 1  1.0
448.387 393.252 0 7 1  1.0
448.13 393.507 0 7 1  1.0
447.871 393.761 0 7 1  1.0
447.61 394.013 0 7 1  1.0
447.347 394.262 0 7 1  1.0
447.083 394.51 0 7 1  1.0
446.817 394.756 0 7 1  1.0
446.549 395.001 0 7 1  1.0
446.28 395.243 0 7 1  1.0
446.011 395.485 0 7 1  1.0
445.766 395.702 0 7 1  1.0
445.521 395.918 0 7 1  1.0
445.275 396.133 0 7 1  1.0
445.028 396.346 0 7 1  1.0
444.781 396.559 0 7 1  1.0
444.532 396.77 0 7 1  1.0
444.282 396.979 0 7 1  1.0
444.032 397.187 0 7 1  1.0
443.78 397.394 0 7 1  1.0
443.527 397.599 0 7 1  1.0
443.273 397.803 0 7 1  1.0
443.017 398.005 0 7 1  1.0
442.76 398.205 0 7 1  1.0
442.502 398.403 0 7 1  1.0
442.242 398.6 0 7 1  1.0
441.98 398.795 0 7 1  1.0
441.717 398.988 0 7 1  1.0
441.452 399.179 0 7 1  1.0
441.186 399.368 0 7 1  1.0
440.918 399.555 0 7 1  1.0
440.647 399.74 0 7 1  1.0
440.375 399.923 0 7 1  1.0
440.101 400.103 0 7 1  1.0
439.825 400.282 0 7 1  1.0
439.547 400.458 0 7 1  1.0
439.266 400.632 0 7 1  1.0
438.984 400.803 0 7 1  1.0
438.699 400.972 0 7 1  1.0
438.411 401.139 0 7 1  1.0
438.122 401.303 0 7 1  1.0
437.829 401.464 0 7 1  1.0
437.534 401.623 0 7 1  1.0
437.134 401.832 0 7 1  1.0
436.73 402.035 0 7 1  1.0
436.322 402.231 0 7 1  1.0
435.91 402.419 0 7 1  1.0
435.495 402.598 0 7 1  1.0
435.076 402.767 0 7 1  1.0
434.656 402.925 0 7 1  1.0
434.233 403.07 0 7 1  1.0
433.808 403.203 0 7 1  1.0
433.382 403.321 0 7 1  1.0
432.954 403.423 0 7 1  1.0
432.526 403.509 0 7 1  1.0
432.097 403.578 0 7 1  1.0
431.668 403.628 0 7 1  1.0
431.24 403.659 0 7 1  1.0
430.812 403.669 0 7 1  1.0
430.548 403.664 0 7 1  1.0
430.284 403.652 0 7 1  1.0
430.021 403.632 0 7 1  1.0
429.758 403.604 0 7 1  1.0
429.495 403.568 0 7 1  1.0
429.233 403.526 0 7 1  1.0
428.971 403.477 0 7 1  1.0
428.71 403.421 0 7 1  1.0
428.45 403.359 0 7 1  1.0
428.19 403.291 0 7 1  1.0
427.93 403.217 0 7 1  1.0
427.671 403.137 0 7 1  1.0
427.413 403.052 0 7 1  1.0
427.155 402.962 0 7 1  1.0
426.897 402.867 0 7 1  1.0
426.641 402.768 0 7 1  1.0
426.385 402.664 0 7 1  1.0
426.129 402.556 0 7 1  1.0
425.874 402.444 0 7 1  1.0
425.62 402.328 0 7 1  1.0
425.367 402.209 0 7 1  1.0
425.114 402.087 0 7 1  1.0
424.862 401.962 0 7 1  1.0
424.61 401.834 0 7 1  1.0
424.36 401.704 0 7 1  1.0
424.11 401.572 0 7 1  1.0
423.861 401.438 0 7 1  1.0
