369.925 379.537 0 9 1  1.0
369.995 379.204 0 9 1  1.0
370.063 378.871 0 9 1  1.0
370.13 378.539 0 9 1  1.0
370.195 378.208 0 9 1  1.0
370.259 377.877 0 9 1  1.0
370.322 377.547 0 9 1  1.0
370.384 377.218 0 9 1  1.0
370.445 376.89 0 9 1  1.0
370.505 376.563 0 9 1  1.0
370.564 376.237 0 9 1  1.0
370.622 375.912 0 9 1  1.0
370.68 375.588 0 9 1  1.0
370.737 375.264 0 9 1  1.0
370.794 374.942 0 9 1  1.0
370.851 374.622 0 9 1  1.0
370.907 374.302 0 9 1  1.0
370.964 373.983 0 9 1  1.0
371.02 373.666 0 9 1  1.0
371.076 373.35 0 9 1  1.0
371.133 373.035 0 9 1  1.0
371.19 372.721 0 9 1  1.0
371.247 372.409 0 9 1  1.0
371.305 372.099 0 9 1  1.0
371.364 371.789 0 9 1  1.0
371.423 371.482 0 9 1  1.0
371.483 371.175 0 9 1  1.0
371.544 370.871 0 9 1  1.0
371.606 370.567 0 9 1  1.0
371.669 370.266 0 9 1  1.0
371.733 369.966 0 9 1  1.0
371.799 369.668 0 9 1  1.0
371.866 369.371 0 9 1  1.0
371.934 369.076 0 9 1  1.0
372.005 368.783 0 9 1  1.0
372.076 368.492 0 9 1  1.0
372.15 368.203 0 9 1  1.0
372.226 367.915 0 9 1  1.0
372.303 367.63 0 9 1  1.0
372.383 367.346 0 9 1  1.0
372.465 367.065 0 9 1  1.0
372.549 366.785 0 9 1  1.0
372.636 366.508 0 9 1  1.0
372.725 366.232 0 9 1  1.0
372.817 365.959 0 9 1  1.0
372.912 365.688 0 9 1  1.0
373.009 365.419 0 9 1  1.0
373.11 365.152 0 9 1  1.0
373.213 364.888 0 9 1  1.0
373.32 364.626 0 9 1  1.0
373.429 364.366 0 9 1  1.0
373.542 364.108 0 9 1  1.0
373.659 363.853 0 9 1  1.0
373.779 363.601 0 9 1  1.0
373.902 363.351 0 9 1  1.0
374.03 363.103 0 9 1  1.0
374.161 362.858 0 9 1  1.0
374.296 362.615 0 9 1  1.0
374.435 362.376 0 9 1  1.0
374.579 362.138 0 9 1  1.0
374.726 361.904 0 9 1  1.0
374.878 361.672 0 9 1  1.0
375.034 361.443 0 9 1  1.0
375.195 361.217 0 9 1  1.0
375.361 360.993 0 9 1  1.0
375.542 360.758 0 9 1  1.0
375.729 360.526 0 9 1  1.0
375.921 360.298 0 9 1  1.0
376.118 360.073 0 9 1  1.0
376.32 359.851 0 9 1  1.0
376.527 359.632 0 9 1  1.0
376.739 359.416 0 9 1  1.0
376.956 359.203 0 9 1  1.0
377.177 358.994 0 9 1  1.0
377.403 358.788 0 9 1  1.0
377.633 358.584 0 9 1  1.0
377.868 358.384 0 9 1  1.0
378.107 358.188 0 9 1  1.0
378.35 357.994 0 9 1  1.0
378.597 357.803 0 9 1  1.0
378.849 357.616 0 9 1  1.0
379.104 357.431 0 9 1  1.0
379.363 357.25 0 9 1  1.0
379.626 357.071 0 9 1  1.0
379.893 356.896 0 9 1  1.0
380.163 356.724 0 9 1  1.0
380.437 356.554 0 9 1  1.0
380.714 356.388 0 9 1  1.0
380.995 356.225 0 9 1  1.0
381.278 356.065 0 9 1  1.0
381.565 355.907 0 9 1  1.0
381.855 355.753 0 9 1  1.0
382.148 355.602 0 9 1  1.0
382.443 355.453 0 9 1  1.0
382.742 355.308 0 9 1  1.0
383.043 355.165 0 9 1  1.0
383.347 355.026 0 9 1  1.0
383.653 354.889 0 9 1  1.0
383.962 354.755 0 9 1  1.0
384.273 354.625 0 9 1  1.0
384.586 354.497 0 9 1  1.0
384.902 354.371 0 9 1  1.0
385.219 354.249 0 9 1  1.0
385.539 354.13 0 9 1  1.0
385.86 354.013 0 9 1  1.0
386.183 353.9 0 9 1  1.0
386.508 353.789 0 9 1  1.0
386.834 353.68 0 9 1  1.0
387.162 353.575 0 9 1  1.0
387.492 353.473 0 9 1  1.0
387.823 353.373 0 9 1  1.0
388.155 353.276 0 9 1  1.0
388.488 353.182 0 9 1  1.0
388.822 353.09 0 9 1  1.0
389.157 353.002 0 9 1  1.0
389.493 352.916 0 9 1  1.0
389.83 352.832 0 9 1  1.0
390.168 352.752 0 9 1  1.0
390.506 352.674 0 9 1  1.0
390.845 352.599 0 9 1  1.0
391.185 352.526 0 9 1  1.0
391.524 352.456 0 9 1  1.0
391.864 352.389 0 9 1  1.0
392.204 352.324 0 9 1  1.0
392.545 352.262 0 9 1  1.0
392.885 352.203 0 9 1  1.0
393.225 352.146 0 9 1  1.0
393.565 352.092 0 9 1  1.0
393.905 352.041 0 9 1  1.0
394.295 351.985 0 9 1  1.0
394.686 351.932 0 9 1  1.0
395.075 351.883 0 9 1  1.0
395.464 351.837 0 9 1  1.0
395.853 351.795 0 9 1  1.0
396.241 351.756 0 9 1  1.0
396.629 351.721 0 9 1  1.0
397.016 351.69 0 9 1  1.0
397.402 351.662 0 9 1  1.0
397.788 351.637 0 9 1  1.0
398.173 351.616 0 9 1  1.0
398.557 351.599 0 9 1  1.0
398.941 351.586 0 9 1  1.0
399.324 351.576 0 9 1  1.0
399.706 351.57 0 9 1  1.0
