396.363 404.387 0 7 1  1.0
396.741 404.264 0 7 1  1.0
397.124 404.15 0 7 1  1.0
397.51 404.046 0 7 1  1.0
397.899 403.951 0 7 1  1.0
398.29 403.866 0 7 1  1.0
398.683 403.791 0 7 1  1.0
399.077 403.725 0 7 1  1.0
399.472 403.669 0 7 1  1.0
399.868 403.623 0 7 1  1.0
400.263 403.588 0 7 1  1.0
400.657 403.562 0 7 1  1.0
401.05 403.547 0 7 1  1.0
401.441 403.542 0 7 1  1.0
401.83 403.548 0 7 1  1.0
402.216 403.564 0 7 1  1.0
402.598 403.591 0 7 1  1.0
402.976 403.629 0 7 1  1.0
403.35 403.678 0 7 1  1.0
403.719 403.738 0 7 1  1.0
404.082 403.809 0 7 1  1.0
404.439 403.891 0 7 1  1.0
404.789 403.984 0 7 1  1.0
405.132 404.089 0 7 1  1.0
405.468 404.205 0 7 1  1.0
405.795 404.333 0 7 1  1.0
406.114 404.472 0 7 1  1.0
406.423 404.624 0 7 1  1.0
406.722 404.787 0 7 1  1.0
407.011 404.962 0 7 1  1.0
407.289 405.15 0 7 1  1.0
407.555 405.349 0 7 1  1.0
407.81 405.561 0 7 1  1.0
408.088 405.82 0 7 1  1.0
408.349 406.095 0 7 1  1.0
408.595 406.385 0 7 1  1.0
408.825 406.69 0 7 1  1.0
409.041 407.008 0 7 1  1.0
409.242 407.339 0 7 1  1.0
409.429 407.684 0 7 1  1.0
409.603 408.04 0 7 1  1.0
409.763 408.407 0 7 1  1.0
409.91 408.785 0 7 1  1.0
410.045 409.172 0 7 1  1.0
410.168 409.57 0 7 1  1.0
410.279 409.975 0 7 1  1.0
410.379 410.389 0 7 1  1.0
410.469 410.811 0 7 1  1.0
410.548 411.239 0 7 1  1.0
410.617 411.673 0 7 1  1.0
410.677 412.112 0 7 1  1.0
410.727 412.556 0 7 1  1.0
410.769 413.005 0 7 1  1.0
410.803 413.457 0 7 1  1.0
410.828 413.912 0 7 1  1.0
410.847 414.369 0 7 1  1.0
410.858 414.828 0 7 1  1.0
410.863 415.287 0 7 1  1.0
410.861 415.747 0 7 1  1.0
410.854 416.206 0 7 1  1.0
410.841 416.665 0 7 1  1.0
410.823 417.122 0 7 1  1.0
410.801 417.576 0 7 1  1.0
410.775 418.028 0 7 1  1.0
410.745 418.476 0 7 1  1.0
410.716 418.858 0 7 1  1.0
410.685 419.237 0 7 1  1.0
410.649 419.612 0 7 1  1.0
410.61 419.983 0 7 1  1.0
410.565 420.35 0 7 1  1.0
410.515 420.713 0 7 1  1.0
410.458 421.072 0 7 1  1.0
410.395 421.425 0 7 1  1.0
410.325 421.774 0 7 1  1.0
410.246 422.117 0 7 1  1.0
410.159 422.455 0 7 1  1.0
410.062 422.787 0 7 1  1.0
409.956 423.113 0 7 1  1.0
409.839 423.432 0 7 1  1.0
409.711 423.746 0 7 1  1.0
409.571 424.052 0 7 1  1.0
409.407 424.374 0 7 1  1.0
409.229 424.689 0 7 1  1.0
409.039 424.996 0 7 1  1.0
408.836 425.296 0 7 1  1.0
408.622 425.591 0 7 1  1.0
408.397 425.879 0 7 1  1.0
408.162 426.163 0 7 1  1.0
407.918 426.441 0 7 1  1.0
407.665 426.715 0 7 1  1.0
407.404 426.986 0 7 1  1.0
407.135 427.252 0 7 1  1.0
406.86 427.516 0 7 1  1.0
406.579 427.777 0 7 1  1.0
406.293 428.037 0 7 1  1.0
406.003 428.294 0 7 1  1.0
405.708 428.55 0 7 1  1.0
405.411 428.806 0 7 1  1.0
405.111 429.061 0 7 1  1.0
404.81 429.316 0 7 1  1.0
404.507 429.572 0 7 1  1.0
404.205 429.829 0 7 1  1.0
403.902 430.088 0 7 1  1.0
403.601 430.349 0 7 1  1.0
403.302 430.612 0 7 1  1.0
403.005 430.878 0 7 1  1.0
402.712 431.147 0 7 1  1.0
402.423 431.42 0 7 1  1.0
402.138 431.697 0 7 1  1.0
401.858 431.979 0 7 1  1.0
401.585 432.266 0 7 1  1.0
401.318 432.559 0 7 1  1.0
401.059 432.858 0 7 1  1.0
400.845 433.116 0 7 1  1.0
400.636 433.378 0 7 1  1.0
400.431 433.641 0 7 1  1.0
400.228 433.906 0 7 1  1.0
400.026 434.17 0 7 1  1.0
399.824 434.432 0 7 1  1.0
399.62 434.691 0 7 1  1.0
399.414 434.946 0 7 1  1.0
399.205 435.195 0 7 1  1.0
398.991 435.438 0 7 1  1.0
398.77 435.672 0 7 1  1.0
398.543 435.896 0 7 1  1.0
398.307 436.11 0 7 1  1.0
398.061 436.312 0 7 1  1.0
397.805 436.5 0 7 1  1.0
397.537 436.673 0 7 1  1.0
397.307 436.804 0 7 1  1.0
397.069 436.924 0 7 1  1.0
396.823 437.034 0 7 1  1.0
396.57 437.133 0 7 1  1.0
396.311 437.222 0 7 1  1.0
396.045 437.3 0 7 1  1.0
395.775 437.369 0 7 1  1.0
395.499 437.427 0 7 1  1.0
395.22 437.475 0 7 1  1.0
394.937 437.514 0 7 1  1.0
394.651 437.543 0 7 1  1.0
394.363 437.562 0 7 1  1.0
394.073 437.572 0 7 1  1.0
393.782 437.572 0 7 1  1.0
393.49 437.563 0 7 1  1.0
393.199 437.545 0 7 1  1.0
392.908 437.517 0 7 1  1.0
392.618 437.481 0 7 1  1.0
392.33 437.436 0 7 1  1.0
392.045 437.382 0 7 1  1.0
391.762 437.319 0 7 1  1.0
391.483 437.248 0 7 1  1.0
391.209 437.168 0 7 1  1.0
390.939 437.08 0 7 1  1.0
390.675 436.983 0 7 1  1.0
390.416 436.879 0 7 1  1.0
390.165 436.766 0 7 1  1.0
389.92 436.646 0 7 1  1.0
389.683 436.517 0 7 1  1.0
389.455 436.381 0 7 1  1.0
389.235 436.238 0 7 1  1.0
389.025 436.086 0 7 1  1.0
388.727 435.844 0 7 1  1.0
388.451 435.585 0 7 1  1.0
388.196 435.31 0 7 1  1.0
387.963 435.021 0 7 1  1.0
387.749 434.717 0 7 1  1.0
387.554 434.399 0 7 1  1.0
387.377 434.069 0 7 1  1.0
387.217 433.726 0 7 1  1.0
387.074 433.371 0 7 1  1.0
386.947 433.005 0 7 1  1.0
386.834 432.629 0 7 1  1.0
386.735 432.243 0 7 1  1.0
386.65 431.847 0 7 1  1.0
386.576 431.444 0 7 1  1.0
386.514 431.032 0 7 1  1.0
386.462 430.613 0 7 1  1.0
386.421 430.188 0 7 1  1.0
386.388 429.757 0 7 1  1.0
386.363 429.32 0 7 1  1.0
386.345 428.879 0 7 1  1.0
386.333 428.434 0 7 1  1.0
386.327 427.986 0 7 1  1.0
386.326 427.535 0 7 1  1.0
386.328 427.082 0 7 1  1.0
386.334 426.628 0 7 1  1.0
386.341 426.173 0 7 1  1.0
386.35 425.718 0 7 1  1.0
386.359 425.264 0 7 1  1.0
386.368 424.811 0 7 1  1.0
386.376 424.359 0 7 1  1.0
386.381 423.911 0 7 1  1.0
386.384 423.465 0 7 1  1.0
386.383 423.123 0 7 1  1.0
386.38 422.782 0 7 1  1.0
386.376 422.444 0 7 1  1.0
386.371 422.108 0 7 1  1.0
386.364 421.774 0 7 1  1.0
386.357 421.443 0 7 1  1.0
386.35 421.113 0 7 1  1.0
386.342 420.786 0 7 1  1.0
386.335 420.461 0 7 1  1.0
386.328 420.137 0 7 1  1.0
386.322 419.816 0 7 1  1.0
386.317 419.497 0 7 1  1.0
386.314 419.18 0 7 1  1.0
386.313 418.865 0 7 1  1.0
386.314 418.551 0 7 1  1.0
386.317 418.24 0 7 1  1.0
386.324 417.93 0 7 1  1.0
386.333 417.622 0 7 1  1.0
386.346 417.316 0 7 1  1.0
386.362 417.012 0 7 1  1.0
386.383 416.709 0 7 1  1.0
386.408 416.408 0 7 1  1.0
386.438 416.109 0 7 1  1.0
386.473 415.811 0 7 1  1.0
386.513 415.515 0 7 1  1.0
386.559 415.221 0 7 1  1.0
386.61 414.928 0 7 1  1.0
386.669 414.637 0 7 1  1.0
386.733 414.347 0 7 1  1.0
386.805 414.059 0 7 1  1.0
386.884 413.772 0 7 1  1.0
386.971 413.486 0 7 1  1.0
387.096 413.115 0 7 1  1.0
387.234 412.746 0 7 1  1.0
387.385 412.38 0 7 1  1.0
387.549 412.017 0 7 1  1.0
387.726 411.658 0 7 1  1.0
387.915 411.303 0 7 1  1.0
388.116 410.952 0 7 1  1.0
388.329 410.605 0 7 1  1.0
388.553 410.263 0 7 1  1.0
388.789 409.926 0 7 1  1.0
389.036 409.594 0 7 1  1.0
389.294 409.268 0 7 1  1.0
389.563 408.948 0 7 1  1.0
389.841 408.634 0 7 1  1.0
390.13 408.327 0 7 1  1.0
390.429 408.026 0 7 1  1.0
390.738 407.733 0 7 1  1.0
391.056 407.447 0 7 1  1.0
391.383 407.168 0 7 1  1.0
391.719 406.898 0 7 1  1.0
392.064 406.636 0 7 1  1.0
392.417 406.382 0 7 1  1.0
392.779 406.138 0 7 1  1.0
393.148 405.903 0 7 1  1.0
393.526 405.677 0 7 1  1.0
393.91 405.461 0 7 1  1.0
394.302 405.255 0 7 1  1.0
394.701 405.059 0 7 1  1.0
395.107 404.874 0 7 1  1.0
395.52 404.701 0 7 1  1.0
395.938 404.538 0 7 1  1.0
373.763 404.974 0 28 1  1.0
374.08 404.64 0 28 1  1.0
374.407 404.316 0 28 1  1.0
374.742 404.002 0 28 1  1.0
375.084 403.698 0 28 1  1.0
375.435 403.403 0 28 1  1.0
375.793 403.117 0 28 1  1.0
376.159 402.841 0 28 1  1.0
