342.856 362.04 0 12 1  1.0
342.987 361.828 0 12 1  1.0
343.121 361.618 0 12 1  1.0
343.257 361.408 0 12 1  1.0
343.396 361.201 0 12 1  1.0
343.537 360.994 0 12 1  1.0
343.68 360.789 0 12 1  1.0
343.826 360.586 0 12 1  1.0
343.973 360.383 0 12 1  1.0
344.123 360.182 0 12 1  1.0
344.276 359.983 0 12 1  1.0
344.43 359.785 0 12 1  1.0
344.586 359.588 0 12 1  1.0
344.745 359.393 0 12 1  1.0
344.906 359.199 0 12 1  1.0
345.068 359.006 0 12 1  1.0
345.233 358.815 0 12 1  1.0
345.399 358.626 0 12 1  1.0
345.568 358.437 0 12 1  1.0
345.738 358.25 0 12 1  1.0
345.911 358.065 0 12 1  1.0
346.085 357.881 0 12 1  1.0
346.261 357.698 0 12 1  1.0
346.438 357.517 0 12 1  1.0
346.618 357.337 0 12 1  1.0
346.799 357.159 0 12 1  1.0
346.982 356.982 0 12 1  1.0
347.166 356.806 0 12 1  1.0
347.352 356.632 0 12 1  1.0
347.54 356.46 0 12 1  1.0
347.729 356.288 0 12 1  1.0
347.92 356.119 0 12 1  1.0
348.112 355.95 0 12 1  1.0
348.306 355.783 0 12 1  1.0
348.501 355.618 0 12 1  1.0
348.697 355.454 0 12 1  1.0
348.895 355.292 0 12 1  1.0
349.094 355.13 0 12 1  1.0
349.295 354.971 0 12 1  1.0
349.497 354.813 0 12 1  1.0
349.7 354.656 0 12 1  1.0
349.904 354.501 0 12 1  1.0
350.109 354.347 0 12 1  1.0
350.316 354.195 0 12 1  1.0
350.523 354.044 0 12 1  1.0
350.732 353.895 0 12 1  1.0
350.941 353.747 0 12 1  1.0
351.152 353.601 0 12 1  1.0
351.364 353.456 0 12 1  1.0
351.577 353.312 0 12 1  1.0
351.79 353.17 0 12 1  1.0
352.005 353.03 0 12 1  1.0
352.22 352.891 0 12 1  1.0
352.436 352.754 0 12 1  1.0
352.653 352.618 0 12 1  1.0
352.871 352.483 0 12 1  1.0
353.089 352.351 0 12 1  1.0
353.308 352.219 0 12 1  1.0
353.528 352.089 0 12 1  1.0
353.748 351.961 0 12 1  1.0
353.969 351.834 0 12 1  1.0
354.191 351.709 0 12 1  1.0
354.413 351.585 0 12 1  1.0
354.635 351.463 0 12 1  1.0
354.859 351.342 0 12 1  1.0
355.231 351.144 0 12 1  1.0
355.604 350.951 0 12 1  1.0
355.979 350.761 0 12 1  1.0
356.355 350.576 0 12 1  1.0
356.732 350.395 0 12 1  1.0
357.11 350.217 0 12 1  1.0
357.49 350.043 0 12 1  1.0
357.87 349.872 0 12 1  1.0
358.252 349.706 0 12 1  1.0
358.636 349.542 0 12 1  1.0
359.02 349.382 0 12 1  1.0
359.406 349.225 0 12 1  1.0
359.793 349.072 0 12 1  1.0
360.181 348.921 0 12 1  1.0
360.571 348.774 0 12 1  1.0
360.961 348.629 0 12 1  1.0
361.353 348.488 0 12 1  1.0
361.747 348.349 0 12 1  1.0
362.141 348.213 0 12 1  1.0
362.537 348.079 0 12 1  1.0
362.934 347.948 0 12 1  1.0
363.332 347.819 0 12 1  1.0
363.731 347.693 0 12 1  1.0
364.132 347.568 0 12 1  1.0
364.534 347.446 0 12 1  1.0
364.937 347.326 0 12 1  1.0
365.342 347.208 0 12 1  1.0
365.748 347.092 0 12 1  1.0
366.155 346.978 0 12 1  1.0
366.563 346.865 0 12 1  1.0
366.973 346.754 0 12 1  1.0
367.383 346.645 0 12 1  1.0
367.741 346.551 0 12 1  1.0
368.1 346.458 0 12 1  1.0
368.46 346.367 0 12 1  1.0
368.821 346.277 0 12 1  1.0
369.182 346.188 0 12 1  1.0
369.544 346.101 0 12 1  1.0
369.907 346.015 0 12 1  1.0
370.271 345.93 0 12 1  1.0
370.635 345.847 0 12 1  1.0
371 345.766 0 12 1  1.0
371.366 345.687 0 12 1  1.0
371.732 345.609 0 12 1  1.0
372.098 345.533 0 12 1  1.0
372.465 345.46 0 12 1  1.0
372.833 345.388 0 12 1  1.0
373.201 345.318 0 12 1  1.0
373.569 345.25 0 12 1  1.0
373.938 345.185 0 12 1  1.0
374.307 345.121 0 12 1  1.0
374.676 345.06 0 12 1  1.0
375.045 345.002 0 12 1  1.0
375.415 344.945 0 12 1  1.0
375.784 344.892 0 12 1  1.0
376.154 344.84 0 12 1  1.0
376.524 344.792 0 12 1  1.0
376.894 344.746 0 12 1  1.0
377.264 344.703 0 12 1  1.0
377.633 344.662 0 12 1  1.0
378.003 344.625 0 12 1  1.0
378.373 344.59 0 12 1  1.0
378.742 344.558 0 12 1  1.0
379.112 344.53 0 12 1  1.0
379.481 344.504 0 12 1  1.0
379.849 344.482 0 12 1  1.0
380.218 344.463 0 12 1  1.0
380.586 344.447 0 12 1  1.0
380.954 344.435 0 12 1  1.0
381.321 344.426 0 12 1  1.0
381.688 344.42 0 12 1  1.0
382.054 344.418 0 12 1  1.0
382.42 344.42 0 12 1  1.0
382.786 344.425 0 12 1  1.0
383.15 344.435 0 12 1  1.0
383.515 344.447 0 12 1  1.0
383.878 344.464 0 12 1  1.0
384.241 344.485 0 12 1  1.0
384.603 344.51 0 12 1  1.0
384.964 344.538 0 12 1  1.0
385.324 344.571 0 12 1  1.0
385.684 344.608 0 12 1  1.0
386.042 344.65 0 12 1  1.0
386.4 344.695 0 12 1  1.0
386.757 344.745 0 12 1  1.0
387.113 344.8 0 12 1  1.0
387.467 344.859 0 12 1  1.0
387.821 344.922 0 12 1  1.0
388.173 344.99 0 12 1  1.0
388.525 345.063 0 12 1  1.0
388.875 345.14 0 12 1  1.0
389.224 345.223 0 12 1  1.0
389.571 345.31 0 12 1  1.0
389.918 345.402 0 12 1  1.0
390.263 345.499 0 12 1  1.0
390.606 345.601 0 12 1  1.0
390.95 345.709 0 12 1  1.0
391.292 345.822 0 12 1  1.0
391.633 345.939 0 12 1  1.0
391.973 346.062 0 12 1  1.0
392.311 346.189 0 12 1  1.0
392.648 346.32 0 12 1  1.0
392.983 346.456 0 12 1  1.0
393.318 346.595 0 12 1  1.0
393.651 346.739 0 12 1  1.0
393.983 346.887 0 12 1  1.0
394.314 347.038 0 12 1  1.0
394.643 347.193 0 12 1  1.0
394.972 347.352 0 12 1  1.0
395.3 347.513 0 12 1  1.0
395.626 347.678 0 12 1  1.0
395.952 347.846 0 12 1  1.0
396.276 348.017 0 12 1  1.0
396.6 348.19 0 12 1  1.0
396.922 348.366 0 12 1  1.0
397.244 348.544 0 12 1  1.0
397.565 348.725 0 12 1  1.0
397.885 348.908 0 12 1  1.0
398.204 349.092 0 12 1  1.0
398.522 349.279 0 12 1  1.0
398.84 349.467 0 12 1  1.0
399.157 349.657 0 12 1  1.0
399.473 349.848 0 12 1  1.0
399.788 350.041 0 12 1  1.0
400.103 350.234 0 12 1  1.0
400.417 350.429 0 12 1  1.0
400.731 350.624 0 12 1  1.0
401.044 350.82 0 12 1  1.0
401.397 351.042 0 12 1  1.0
401.75 351.266 0 12 1  1.0
402.102 351.49 0 12 1  1.0
402.452 351.715 0 12 1  1.0
402.802 351.942 0 12 1  1.0
403.15 352.169 0 12 1  1.0
403.498 352.398 0 12 1  1.0
403.843 352.629 0 12 1  1.0
404.188 352.861 0 12 1  1.0
404.53 353.095 0 12 1  1.0
404.872 353.33 0 12 1  1.0
405.211 353.568 0 12 1  1.0
405.548 353.808 0 12 1  1.0
405.884 354.049 0 12 1  1.0
406.217 354.294 0 12 1  1.0
406.549 354.54 0 12 1  1.0
406.878 354.789 0 12 1  1.0
407.205 355.041 0 12 1  1.0
407.529 355.296 0 12 1  1.0
407.851 355.553 0 12 1  1.0
408.17 355.814 0 12 1  1.0
408.486 356.077 0 12 1  1.0
408.8 356.344 0 12 1  1.0
409.111 356.614 0 12 1  1.0
409.419 356.887 0 12 1  1.0
409.723 357.165 0 12 1  1.0
410.025 357.445 0 12 1  1.0
410.323 357.73 0 12 1  1.0
410.618 358.019 0 12 1  1.0
410.909 358.311 0 12 1  1.0
411.197 358.608 0 12 1  1.0
411.481 358.909 0 12 1  1.0
411.659 359.101 0 12 1  1.0
411.835 359.295 0 12 1  1.0
412.009 359.491 0 12 1  1.0
412.182 359.689 0 12 1  1.0
412.354 359.888 0 12 1  1.0
412.523 360.089 0 12 1  1.0
412.692 360.291 0 12 1  1.0
412.858 360.496 0 12 1  1.0
413.023 360.701 0 12 1  1.0
413.186 360.908 0 12 1  1.0
413.348 361.117 0 12 1  1.0
413.508 361.327 0 12 1  1.0
413.666 361.539 0 12 1  1.0
413.822 361.752 0 12 1  1.0
413.977 361.967 0 12 1  1.0
414.13 362.183 0 12 1  1.0
414.281 362.4 0 12 1  1.0
414.431 362.619 0 12 1  1.0
414.578 362.839 0 12 1  1.0
414.724 363.061 0 12 1  1.0
414.868 363.283 0 12 1  1.0
415.01 363.508 0 12 1  1.0
415.15 363.733 0 12 1  1.0
415.288 363.959 0 12 1  1.0
415.424 364.187 0 12 1  1.0
415.558 364.416 0 12 1  1.0
415.691 364.646 0 12 1  1.0
415.821 364.878 0 12 1  1.0
415.949 365.11 0 12 1  1.0
416.076 365.344 0 12 1  1.0
416.2 365.578 0 12 1  1.0
416.322 365.814 0 12 1  1.0
416.442 366.051 0 12 1  1.0
416.561 366.288 0 12 1  1.0
416.677 366.527 0 12 1  1.0
416.79 366.767 0 12 1  1.0
416.902 367.007 0 12 1  1.0
417.012 367.249 0 12 1  1.0
417.119 367.491 0 12 1  1.0
417.225 367.735 0 12 1  1.0
417.328 367.979 0 12 1  1.0
417.428 368.224 0 12 1  1.0
417.527 368.47 0 12 1  1.0
417.623 368.717 0 12 1  1.0
417.717 368.964 0 12 1  1.0
417.809 369.212 0 12 1  1.0
417.899 369.461 0 12 1  1.0
417.986 369.711 0 12 1  1.0
418.07 369.961 0 12 1  1.0
418.153 370.212 0 12 1  1.0
418.233 370.463 0 12 1  1.0
418.31 370.716 0 12 1  1.0
418.386 370.968 0 12 1  1.0
418.458 371.222 0 12 1  1.0
418.529 371.476 0 12 1  1.0
418.596 371.73 0 12 1  1.0
418.662 371.985 0 12 1  1.0
418.725 372.241 0 12 1  1.0
418.785 372.496 0 12 1  1.0
418.843 372.753 0 12 1  1.0
418.898 373.01 0 12 1  1.0
418.951 373.267 0 12 1  1.0
419.001 373.524 0 12 1  1.0
419.048 373.782 0 12 1  1.0
419.105 374.113 0 12 1  1.0
419.158 374.445 0 12 1  1.0
419.206 374.777 0 12 1  1.0
419.251 375.109 0 12 1  1.0
419.291 375.442 0 12 1  1.0
419.327 375.776 0 12 1  1.0
419.36 376.109 0 12 1  1.0
419.388 376.443 0 12 1  1.0
419.412 376.778 0 12 1  1.0
419.433 377.112 0 12 1  1.0
419.45 377.447 0 12 1  1.0
419.464 377.782 0 12 1  1.0
419.473 378.117 0 12 1  1.0
419.479 378.453 0 12 1  1.0
419.482 378.788 0 12 1  1.0
419.481 379.124 0 12 1  1.0
419.477 379.459 0 12 1  1.0
419.47 379.795 0 12 1  1.0
419.459 380.131 0 12 1  1.0
419.445 380.466 0 12 1  1.0
419.428 380.802 0 12 1  1.0
419.407 381.137 0 12 1  1.0
419.384 381.473 0 12 1  1.0
419.358 381.808 0 12 1  1.0
419.329 382.143 0 12 1  1.0
419.297 382.478 0 12 1  1.0
419.262 382.812 0 12 1  1.0
419.224 383.146 0 12 1  1.0
419.184 383.48 0 12 1  1.0
419.141 383.814 0 12 1  1.0
419.096 384.147 0 12 1  1.0
419.048 384.48 0 12 1  1.0
418.993 384.842 0 12 1  1.0
418.935 385.204 0 12 1  1.0
418.875 385.565 0 12 1  1.0
418.811 385.925 0 12 1  1.0
