403.031 408.96 1 11 0  1.0
403.462 408.754 1 11 0  1.0
403.907 408.563 1 11 0  1.0
404.366 408.387 1 11 0  1.0
404.837 408.223 1 11 0  1.0
405.322 408.073 1 11 0  1.0
405.817 407.934 1 11 0  1.0
406.322 407.804 1 11 0  1.0
406.835 407.682 1 11 0  1.0
407.358 407.57 1 11 0  1.0
407.887 407.465 1 11 0  1.0
408.423 407.365 1 11 0  1.0
408.964 407.272 1 11 0  1.0
409.512 407.186 1 11 0  1.0
410.063 407.104 1 11 0  1.0
410.618 407.027 1 11 0  1.0
411.122 406.965 1 11 0  1.0
411.628 406.906 1 11 0  1.0
412.135 406.85 1 11 0  1.0
412.643 406.796 1 11 0  1.0
413.151 406.745 1 11 0  1.0
413.66 406.697 1 11 0  1.0
414.168 406.651 1 11 0  1.0
414.676 406.607 1 11 0  1.0
415.183 406.565 1 11 0  1.0
415.688 406.525 1 11 0  1.0
416.192 406.488 1 11 0  1.0
416.718 406.45 1 11 0  1.0
417.263 406.415 1 11 0  1.0
417.805 406.385 1 11 0  1.0
418.344 406.363 1 11 0  1.0
418.881 406.348 1 11 0  1.0
419.414 406.343 1 11 0  1.0
419.944 406.347 1 11 0  1.0
420.47 406.363 1 11 0  1.0
420.991 406.39 1 11 0  1.0
421.509 406.431 1 11 0  1.0
422.021 406.485 1 11 0  1.0
422.529 406.555 1 11 0  1.0
423.031 406.641 1 11 0  1.0
423.528 406.744 1 11 0  1.0
424.019 406.865 1 11 0  1.0
424.504 407.005 1 11 0  1.0
425.018 407.178 1 11 0  1.0
425.479 407.355 1 11 0  1.0
425.932 407.553 1 11 0  1.0
426.379 407.767 1 11 0  1.0
426.82 408.001 1 11 0  1.0
427.253 408.251 1 11 0  1.0
427.68 408.519 1 11 0  1.0
428.099 408.8 1 11 0  1.0
428.511 409.099 1 11 0  1.0
428.916 409.411 1 11 0  1.0
429.313 409.739 1 11 0  1.0
429.703 410.078 1 11 0  1.0
430.084 410.432 1 11 0  1.0
430.458 410.796 1 11 0  1.0
430.823 411.174 1 11 0  1.0
431.181 411.561 1 11 0  1.0
431.53 411.959 1 11 0  1.0
