370.706 401.966 1 11 0  1.0
370.905 401.643 1 11 0  1.0
371.125 401.334 1 11 0  1.0
371.364 401.039 1 11 0  1.0
371.623 400.759 1 11 0  1.0
371.899 400.493 1 11 0  1.0
372.192 400.24 1 11 0  1.0
372.502 400 1 11 0  1.0
372.827 399.774 1 11 0  1.0
373.167 399.561 1 11 0  1.0
373.521 399.361 1 11 0  1.0
373.887 399.174 1 11 0  1.0
374.266 398.998 1 11 0  1.0
374.656 398.835 1 11 0  1.0
375.057 398.684 1 11 0  1.0
375.467 398.544 1 11 0  1.0
375.886 398.416 1 11 0  1.0
376.313 398.299 1 11 0  1.0
376.747 398.192 1 11 0  1.0
377.188 398.097 1 11 0  1.0
377.634 398.012 1 11 0  1.0
378.085 397.938 1 11 0  1.0
378.539 397.873 1 11 0  1.0
378.996 397.819 1 11 0  1.0
379.456 397.773 1 11 0  1.0
379.917 397.738 1 11 0  1.0
380.378 397.711 1 11 0  1.0
380.839 397.694 1 11 0  1.0
381.299 397.685 1 11 0  1.0
381.757 397.684 1 11 0  1.0
382.212 397.692 1 11 0  1.0
382.663 397.707 1 11 0  1.0
383.11 397.731 1 11 0  1.0
383.429 397.753 1 11 0  1.0
383.746 397.778 1 11 0  1.0
384.061 397.808 1 11 0  1.0
384.372 397.842 1 11 0  1.0
384.681 397.879 1 11 0  1.0
384.988 397.921 1 11 0  1.0
385.291 397.967 1 11 0  1.0
385.593 398.016 1 11 0  1.0
385.892 398.07 1 11 0  1.0
386.188 398.128 1 11 0  1.0
386.482 398.19 1 11 0  1.0
386.774 398.256 1 11 0  1.0
387.063 398.326 1 11 0  1.0
387.351 398.4 1 11 0  1.0
387.636 398.478 1 11 0  1.0
387.919 398.561 1 11 0  1.0
388.199 398.647 1 11 0  1.0
388.478 398.738 1 11 0  1.0
388.755 398.833 1 11 0  1.0
389.029 398.932 1 11 0  1.0
389.302 399.036 1 11 0  1.0
389.573 399.143 1 11 0  1.0
389.842 399.255 1 11 0  1.0
390.109 399.371 1 11 0  1.0
390.374 399.491 1 11 0  1.0
390.638 399.616 1 11 0  1.0
390.9 399.745 1 11 0  1.0
391.16 399.878 1 11 0  1.0
391.419 400.015 1 11 0  1.0
391.676 400.157 1 11 0  1.0
391.932 400.303 1 11 0  1.0
392.186 400.454 1 11 0  1.0
392.408 400.59 1 11 0  1.0
392.63 400.73 1 11 0  1.0
392.85 400.872 1 11 0  1.0
393.068 401.019 1 11 0  1.0
393.284 401.169 1 11 0  1.0
393.499 401.322 1 11 0  1.0
393.712 401.478 1 11 0  1.0
393.922 401.638 1 11 0  1.0
394.131 401.801 1 11 0  1.0
394.337 401.968 1 11 0  1.0
394.54 402.138 1 11 0  1.0
394.74 402.312 1 11 0  1.0
394.937 402.489 1 11 0  1.0
395.132 402.669 1 11 0  1.0
395.323 402.853 1 11 0  1.0
395.511 403.04 1 11 0  1.0
395.695 403.231 1 11 0  1.0
395.876 403.425 1 11 0  1.0
396.052 403.623 1 11 0  1.0
396.225 403.824 1 11 0  1.0
396.394 404.028 1 11 0  1.0
396.558 404.236 1 11 0  1.0
396.718 404.447 1 11 0  1.0
396.874 404.662 1 11 0  1.0
397.024 404.88 1 11 0  1.0
397.17 405.102 1 11 0  1.0
397.311 405.327 1 11 0  1.0
397.446 405.556 1 11 0  1.0
397.577 405.788 1 11 0  1.0
397.701 406.023 1 11 0  1.0
397.821 406.262 1 11 0  1.0
397.934 406.505 1 11 0  1.0
398.081 406.846 1 11 0  1.0
398.216 407.193 1 11 0  1.0
398.339 407.546 1 11 0  1.0
398.449 407.903 1 11 0  1.0
398.545 408.263 1 11 0  1.0
398.626 408.626 1 11 0  1.0
398.693 408.992 1 11 0  1.0
398.745 409.359 1 11 0  1.0
398.781 409.726 1 11 0  1.0
398.8 410.094 1 11 0  1.0
398.802 410.46 1 11 0  1.0
398.787 410.825 1 11 0  1.0
398.754 411.187 1 11 0  1.0
398.702 411.547 1 11 0  1.0
398.63 411.902 1 11 0  1.0
398.539 412.253 1 11 0  1.0
398.4 412.673 1 11 0  1.0
398.233 413.085 1 11 0  1.0
398.039 413.485 1 11 0  1.0
397.819 413.874 1 11 0  1.0
397.576 414.248 1 11 0  1.0
397.312 414.608 1 11 0  1.0
397.027 414.952 1 11 0  1.0
396.724 415.278 1 11 0  1.0
396.389 415.6 1 11 0  1.0
396.038 415.903 1 11 0  1.0
395.673 416.19 1 11 0  1.0
395.297 416.463 1 11 0  1.0
394.912 416.725 1 11 0  1.0
394.519 416.978 1 11 0  1.0
394.121 417.223 1 11 0  1.0
393.72 417.465 1 11 0  1.0
393.319 417.704 1 11 0  1.0
392.919 417.943 1 11 0  1.0
392.523 418.185 1 11 0  1.0
392.132 418.432 1 11 0  1.0
391.75 418.686 1 11 0  1.0
391.378 418.949 1 11 0  1.0
391.018 419.224 1 11 0  1.0
390.673 419.514 1 11 0  1.0
390.386 419.778 1 11 0  1.0
390.109 420.054 1 11 0  1.0
389.842 420.34 1 11 0  1.0
389.582 420.635 1 11 0  1.0
389.329 420.936 1 11 0  1.0
389.079 421.244 1 11 0  1.0
388.832 421.556 1 11 0  1.0
388.586 421.871 1 11 0  1.0
388.339 422.189 1 11 0  1.0
388.089 422.507 1 11 0  1.0
387.834 422.824 1 11 0  1.0
387.574 423.139 1 11 0  1.0
387.306 423.451 1 11 0  1.0
387.028 423.759 1 11 0  1.0
386.739 424.06 1 11 0  1.0
386.438 424.354 1 11 0  1.0
386.14 424.623 1 11 0  1.0
385.831 424.884 1 11 0  1.0
385.51 425.137 1 11 0  1.0
385.179 425.381 1 11 0  1.0
384.838 425.616 1 11 0  1.0
384.487 425.841 1 11 0  1.0
384.128 426.056 1 11 0  1.0
