357.869 405.124 0 8 1  1.0
358.304 405.062 0 8 1  1.0
358.739 405.007 0 8 1  1.0
359.174 404.96 0 8 1  1.0
359.609 404.92 0 8 1  1.0
360.044 404.888 0 8 1  1.0
360.478 404.864 0 8 1  1.0
360.912 404.847 0 8 1  1.0
361.346 404.838 0 8 1  1.0
361.779 404.837 0 8 1  1.0
362.212 404.844 0 8 1  1.0
362.644 404.858 0 8 1  1.0
363.076 404.881 0 8 1  1.0
363.506 404.911 0 8 1  1.0
363.936 404.949 0 8 1  1.0
364.364 404.996 0 8 1  1.0
364.792 405.05 0 8 1  1.0
365.218 405.113 0 8 1  1.0
365.643 405.184 0 8 1  1.0
366.067 405.263 0 8 1  1.0
366.489 405.35 0 8 1  1.0
366.91 405.446 0 8 1  1.0
367.329 405.55 0 8 1  1.0
367.747 405.662 0 8 1  1.0
368.162 405.783 0 8 1  1.0
368.576 405.912 0 8 1  1.0
368.988 406.05 0 8 1  1.0
369.398 406.196 0 8 1  1.0
369.806 406.351 0 8 1  1.0
370.212 406.515 0 8 1  1.0
370.615 406.688 0 8 1  1.0
371.016 406.869 0 8 1  1.0
371.415 407.059 0 8 1  1.0
371.806 407.255 0 8 1  1.0
372.195 407.46 0 8 1  1.0
372.58 407.674 0 8 1  1.0
372.962 407.895 0 8 1  1.0
373.34 408.125 0 8 1  1.0
373.713 408.363 0 8 1  1.0
374.082 408.609 0 8 1  1.0
374.445 408.862 0 8 1  1.0
374.803 409.124 0 8 1  1.0
375.155 409.393 0 8 1  1.0
375.501 409.669 0 8 1  1.0
375.839 409.952 0 8 1  1.0
376.171 410.243 0 8 1  1.0
376.495 410.541 0 8 1  1.0
376.812 410.846 0 8 1  1.0
377.12 411.158 0 8 1  1.0
377.419 411.476 0 8 1  1.0
377.709 411.801 0 8 1  1.0
377.99 412.132 0 8 1  1.0
378.261 412.47 0 8 1  1.0
378.522 412.814 0 8 1  1.0
378.773 413.165 0 8 1  1.0
379.012 413.521 0 8 1  1.0
379.24 413.883 0 8 1  1.0
379.456 414.251 0 8 1  1.0
379.66 414.624 0 8 1  1.0
379.851 415.003 0 8 1  1.0
380.03 415.387 0 8 1  1.0
380.195 415.777 0 8 1  1.0
380.347 416.172 0 8 1  1.0
380.484 416.572 0 8 1  1.0
380.607 416.977 0 8 1  1.0
380.698 417.316 0 8 1  1.0
380.778 417.659 0 8 1  1.0
380.849 418.004 0 8 1  1.0
380.91 418.352 0 8 1  1.0
380.961 418.702 0 8 1  1.0
381.003 419.054 0 8 1  1.0
381.035 419.408 0 8 1  1.0
381.058 419.764 0 8 1  1.0
381.072 420.121 0 8 1  1.0
381.076 420.479 0 8 1  1.0
381.072 420.837 0 8 1  1.0
381.059 421.196 0 8 1  1.0
381.037 421.556 0 8 1  1.0
381.007 421.915 0 8 1  1.0
380.968 422.275 0 8 1  1.0
380.921 422.633 0 8 1  1.0
380.866 422.992 0 8 1  1.0
380.803 423.349 0 8 1  1.0
380.732 423.704 0 8 1  1.0
380.654 424.059 0 8 1  1.0
380.567 424.411 0 8 1  1.0
380.474 424.762 0 8 1  1.0
380.373 425.111 0 8 1  1.0
380.265 425.456 0 8 1  1.0
380.149 425.8 0 8 1  1.0
380.027 426.14 0 8 1  1.0
379.898 426.477 0 8 1  1.0
379.762 426.81 0 8 1  1.0
379.62 427.14 0 8 1  1.0
379.472 427.465 0 8 1  1.0
379.317 427.787 0 8 1  1.0
379.156 428.104 0 8 1  1.0
379.036 428.329 0 8 1  1.0
378.913 428.552 0 8 1  1.0
378.787 428.773 0 8 1  1.0
378.658 428.991 0 8 1  1.0
378.527 429.207 0 8 1  1.0
378.392 429.421 0 8 1  1.0
378.255 429.633 0 8 1  1.0
378.115 429.842 0 8 1  1.0
377.972 430.05 0 8 1  1.0
377.827 430.256 0 8 1  1.0
377.679 430.459 0 8 1  1.0
377.528 430.661 0 8 1  1.0
377.375 430.861 0 8 1  1.0
377.22 431.06 0 8 1  1.0
377.062 431.256 0 8 1  1.0
376.902 431.451 0 8 1  1.0
376.74 431.644 0 8 1  1.0
376.576 431.836 0 8 1  1.0
376.409 432.027 0 8 1  1.0
