378.045 360.018 0 10 0  1.0
378.347 359.756 0 10 0  1.0
378.656 359.504 0 10 0  1.0
378.972 359.261 0 10 0  1.0
379.295 359.027 0 10 0  1.0
379.624 358.802 0 10 0  1.0
379.958 358.586 0 10 0  1.0
380.299 358.379 0 10 0  1.0
380.645 358.179 0 10 0  1.0
380.996 357.989 0 10 0  1.0
381.352 357.806 0 10 0  1.0
381.713 357.632 0 10 0  1.0
382.078 357.465 0 10 0  1.0
382.448 357.307 0 10 0  1.0
382.821 357.156 0 10 0  1.0
383.198 357.013 0 10 0  1.0
383.578 356.877 0 10 0  1.0
383.962 356.748 0 10 0  1.0
384.348 356.627 0 10 0  1.0
384.737 356.513 0 10 0  1.0
385.129 356.405 0 10 0  1.0
385.522 356.305 0 10 0  1.0
385.918 356.211 0 10 0  1.0
386.315 356.123 0 10 0  1.0
386.713 356.042 0 10 0  1.0
387.113 355.967 0 10 0  1.0
387.513 355.899 0 10 0  1.0
387.914 355.836 0 10 0  1.0
388.315 355.779 0 10 0  1.0
388.716 355.728 0 10 0  1.0
389.117 355.683 0 10 0  1.0
389.517 355.643 0 10 0  1.0
389.917 355.608 0 10 0  1.0
390.195 355.587 0 10 0  1.0
390.473 355.568 0 10 0  1.0
390.75 355.552 0 10 0  1.0
391.027 355.538 0 10 0  1.0
391.303 355.527 0 10 0  1.0
391.579 355.517 0 10 0  1.0
391.855 355.511 0 10 0  1.0
392.13 355.506 0 10 0  1.0
392.406 355.503 0 10 0  1.0
392.681 355.503 0 10 0  1.0
392.956 355.505 0 10 0  1.0
393.23 355.509 0 10 0  1.0
393.505 355.514 0 10 0  1.0
393.779 355.522 0 10 0  1.0
394.054 355.532 0 10 0  1.0
394.328 355.543 0 10 0  1.0
394.603 355.557 0 10 0  1.0
394.877 355.572 0 10 0  1.0
395.151 355.589 0 10 0  1.0
395.426 355.607 0 10 0  1.0
395.701 355.628 0 10 0  1.0
395.975 355.649 0 10 0  1.0
396.25 355.673 0 10 0  1.0
396.525 355.698 0 10 0  1.0
396.801 355.724 0 10 0  1.0
397.076 355.752 0 10 0  1.0
397.352 355.781 0 10 0  1.0
397.628 355.812 0 10 0  1.0
397.905 355.844 0 10 0  1.0
398.182 355.877 0 10 0  1.0
398.459 355.911 0 10 0  1.0
398.737 355.947 0 10 0  1.0
399.051 355.989 0 10 0  1.0
399.366 356.032 0 10 0  1.0
399.681 356.077 0 10 0  1.0
399.996 356.124 0 10 0  1.0
400.311 356.173 0 10 0  1.0
400.626 356.225 0 10 0  1.0
400.941 356.279 0 10 0  1.0
401.255 356.336 0 10 0  1.0
401.569 356.396 0 10 0  1.0
401.881 356.459 0 10 0  1.0
402.193 356.525 0 10 0  1.0
402.503 356.595 0 10 0  1.0
402.813 356.668 0 10 0  1.0
403.12 356.745 0 10 0  1.0
403.427 356.827 0 10 0  1.0
403.731 356.912 0 10 0  1.0
404.033 357.002 0 10 0  1.0
404.334 357.096 0 10 0  1.0
404.632 357.195 0 10 0  1.0
404.928 357.299 0 10 0  1.0
405.221 357.408 0 10 0  1.0
405.512 357.523 0 10 0  1.0
405.799 357.643 0 10 0  1.0
406.084 357.769 0 10 0  1.0
406.366 357.9 0 10 0  1.0
406.644 358.038 0 10 0  1.0
406.919 358.181 0 10 0  1.0
407.19 358.332 0 10 0  1.0
407.457 358.488 0 10 0  1.0
407.72 358.652 0 10 0  1.0
407.98 358.822 0 10 0  1.0
408.235 359 0 10 0  1.0
408.436 359.148 0 10 0  1.0
408.635 359.3 0 10 0  1.0
408.83 359.457 0 10 0  1.0
409.023 359.618 0 10 0  1.0
409.212 359.784 0 10 0  1.0
409.399 359.953 0 10 0  1.0
409.582 360.127 0 10 0  1.0
409.762 360.305 0 10 0  1.0
409.939 360.486 0 10 0  1.0
410.112 360.671 0 10 0  1.0
410.282 360.86 0 10 0  1.0
410.449 361.052 0 10 0  1.0
410.612 361.248 0 10 0  1.0
410.772 361.446 0 10 0  1.0
410.928 361.648 0 10 0  1.0
411.081 361.853 0 10 0  1.0
411.229 362.061 0 10 0  1.0
411.375 362.271 0 10 0  1.0
411.516 362.484 0 10 0  1.0
411.653 362.7 0 10 0  1.0
411.787 362.918 0 10 0  1.0
411.916 363.139 0 10 0  1.0
412.042 363.361 0 10 0  1.0
412.163 363.586 0 10 0  1.0
412.281 363.813 0 10 0  1.0
412.394 364.041 0 10 0  1.0
