361.859 373.91 0 9 0  1.0
362.242 373.855 0 9 0  1.0
362.635 373.831 0 9 0  1.0
363.034 373.837 0 9 0  1.0
363.435 373.872 0 9 0  1.0
363.837 373.935 0 9 0  1.0
364.236 374.025 0 9 0  1.0
364.629 374.142 0 9 0  1.0
365.013 374.285 0 9 0  1.0
365.386 374.453 0 9 0  1.0
365.743 374.644 0 9 0  1.0
366.083 374.859 0 9 0  1.0
366.402 375.095 0 9 0  1.0
366.698 375.354 0 9 0  1.0
366.967 375.632 0 9 0  1.0
367.206 375.931 0 9 0  1.0
367.412 376.248 0 9 0  1.0
367.582 376.579 0 9 0  1.0
367.72 376.926 0 9 0  1.0
367.828 377.284 0 9 0  1.0
367.907 377.652 0 9 0  1.0
367.962 378.028 0 9 0  1.0
367.993 378.408 0 9 0  1.0
368.004 378.79 0 9 0  1.0
367.997 379.171 0 9 0  1.0
367.98 379.459 0 9 0  1.0
367.955 379.745 0 9 0  1.0
367.921 380.03 0 9 0  1.0
367.879 380.312 0 9 0  1.0
367.829 380.593 0 9 0  1.0
367.771 380.872 0 9 0  1.0
367.705 381.148 0 9 0  1.0
367.633 381.423 0 9 0  1.0
367.553 381.696 0 9 0  1.0
367.467 381.967 0 9 0  1.0
367.375 382.237 0 9 0  1.0
367.276 382.504 0 9 0  1.0
367.172 382.77 0 9 0  1.0
367.062 383.033 0 9 0  1.0
366.947 383.295 0 9 0  1.0
366.828 383.555 0 9 0  1.0
366.673 383.876 0 9 0  1.0
366.512 384.195 0 9 0  1.0
366.349 384.513 0 9 0  1.0
366.184 384.83 0 9 0  1.0
366.019 385.146 0 9 0  1.0
365.857 385.463 0 9 0  1.0
365.699 385.782 0 9 0  1.0
365.547 386.102 0 9 0  1.0
365.403 386.425 0 9 0  1.0
365.269 386.752 0 9 0  1.0
365.147 387.082 0 9 0  1.0
365.039 387.417 0 9 0  1.0
364.946 387.757 0 9 0  1.0
364.871 388.103 0 9 0  1.0
364.816 388.456 0 9 0  1.0
364.782 388.816 0 9 0  1.0
364.77 389.141 0 9 0  1.0
364.773 389.469 0 9 0  1.0
364.787 389.802 0 9 0  1.0
364.81 390.136 0 9 0  1.0
364.837 390.471 0 9 0  1.0
364.865 390.805 0 9 0  1.0
364.892 391.137 0 9 0  1.0
364.913 391.465 0 9 0  1.0
364.925 391.787 0 9 0  1.0
364.926 392.104 0 9 0  1.0
364.911 392.412 0 9 0  1.0
364.878 392.711 0 9 0  1.0
364.822 393 0 9 0  1.0
364.741 393.276 0 9 0  1.0
364.631 393.538 0 9 0  1.0
364.489 393.785 0 9 0  1.0
364.252 394.085 0 9 0  1.0
363.961 394.355 0 9 0  1.0
363.626 394.593 0 9 0  1.0
363.254 394.797 0 9 0  1.0
362.854 394.966 0 9 0  1.0
362.434 395.099 0 9 0  1.0
362.002 395.193 0 9 0  1.0
361.567 395.247 0 9 0  1.0
361.106 395.259 0 9 0  1.0
360.652 395.226 0 9 0  1.0
360.206 395.15 0 9 0  1.0
359.768 395.034 0 9 0  1.0
359.342 394.881 0 9 0  1.0
358.927 394.693 0 9 0  1.0
358.526 394.473 0 9 0  1.0
358.139 394.222 0 9 0  1.0
357.767 393.945 0 9 0  1.0
357.413 393.642 0 9 0  1.0
357.077 393.317 0 9 0  1.0
356.761 392.972 0 9 0  1.0
356.466 392.611 0 9 0  1.0
356.194 392.234 0 9 0  1.0
355.945 391.845 0 9 0  1.0
355.721 391.447 0 9 0  1.0
355.536 391.07 0 9 0  1.0
355.372 390.687 0 9 0  1.0
355.23 390.298 0 9 0  1.0
355.107 389.906 0 9 0  1.0
355.004 389.509 0 9 0  1.0
354.919 389.108 0 9 0  1.0
354.85 388.705 0 9 0  1.0
354.798 388.299 0 9 0  1.0
354.761 387.89 0 9 0  1.0
354.738 387.48 0 9 0  1.0
354.728 387.07 0 9 0  1.0
354.73 386.658 0 9 0  1.0
354.744 386.247 0 9 0  1.0
354.768 385.835 0 9 0  1.0
354.802 385.425 0 9 0  1.0
354.844 385.017 0 9 0  1.0
354.874 384.764 0 9 0  1.0
354.906 384.513 0 9 0  1.0
354.942 384.262 0 9 0  1.0
354.981 384.012 0 9 0  1.0
355.023 383.763 0 9 0  1.0
355.068 383.515 0 9 0  1.0
355.116 383.268 0 9 0  1.0
355.167 383.022 0 9 0  1.0
355.221 382.776 0 9 0  1.0
355.279 382.531 0 9 0  1.0
355.34 382.288 0 9 0  1.0
355.405 382.045 0 9 0  1.0
355.473 381.803 0 9 0  1.0
355.544 381.562 0 9 0  1.0
355.619 381.323 0 9 0  1.0
355.697 381.084 0 9 0  1.0
355.779 380.846 0 9 0  1.0
355.865 380.609 0 9 0  1.0
355.954 380.374 0 9 0  1.0
356.047 380.139 0 9 0  1.0
356.144 379.906 0 9 0  1.0
356.245 379.674 0 9 0  1.0
356.35 379.443 0 9 0  1.0
356.458 379.213 0 9 0  1.0
356.571 378.984 0 9 0  1.0
356.688 378.756 0 9 0  1.0
356.808 378.53 0 9 0  1.0
356.933 378.305 0 9 0  1.0
357.062 378.081 0 9 0  1.0
357.195 377.859 0 9 0  1.0
357.333 377.637 0 9 0  1.0
357.474 377.417 0 9 0  1.0
357.68 377.113 0 9 0  1.0
357.894 376.812 0 9 0  1.0
358.116 376.517 0 9 0  1.0
358.348 376.229 0 9 0  1.0
358.588 375.951 0 9 0  1.0
358.837 375.682 0 9 0  1.0
359.096 375.426 0 9 0  1.0
359.364 375.183 0 9 0  1.0
359.642 374.954 0 9 0  1.0
359.929 374.743 0 9 0  1.0
360.225 374.55 0 9 0  1.0
360.532 374.376 0 9 0  1.0
360.848 374.224 0 9 0  1.0
361.175 374.094 0 9 0  1.0
361.512 373.989 0 9 0  1.0
346.368 364.264 0 9 1  1.0
346.648 364.03 0 9 1  1.0
346.921 363.786 0 9 1  1.0
347.187 363.536 0 9 1  1.0
347.448 363.278 0 9 1  1.0
347.703 363.014 0 9 1  1.0
347.953 362.745 0 9 1  1.0
348.198 362.47 0 9 1  1.0
348.439 362.192 0 9 1  1.0
348.677 361.91 0 9 1  1.0
348.911 361.625 0 9 1  1.0
349.143 361.338 0 9 1  1.0
349.373 361.05 0 9 1  1.0
349.601 360.761 0 9 1  1.0
349.828 360.472 0 9 1  1.0
350.054 360.184 0 9 1  1.0
350.279 359.898 0 9 1  1.0
350.506 359.613 0 9 1  1.0
350.732 359.331 0 9 1  1.0
350.961 359.053 0 9 1  1.0
351.19 358.78 0 9 1  1.0
351.422 358.511 0 9 1  1.0
351.657 358.247 0 9 1  1.0
351.895 357.991 0 9 1  1.0
352.137 357.741 0 9 1  1.0
352.382 357.499 0 9 1  1.0
352.633 357.265 0 9 1  1.0
352.888 357.041 0 9 1  1.0
353.149 356.826 0 9 1  1.0
353.416 356.622 0 9 1  1.0
353.69 356.429 0 9 1  1.0
353.971 356.248 0 9 1  1.0
354.259 356.08 0 9 1  1.0
354.674 355.868 0 9 1  1.0
355.103 355.681 0 9 1  1.0
355.545 355.52 0 9 1  1.0
356 355.382 0 9 1  1.0
356.466 355.268 0 9 1  1.0
356.943 355.178 0 9 1  1.0
357.43 355.11 0 9 1  1.0
357.925 355.065 0 9 1  1.0
358.428 355.041 0 9 1  1.0
358.937 355.038 0 9 1  1.0
359.451 355.056 0 9 1  1.0
359.97 355.095 0 9 1  1.0
360.493 355.153 0 9 1  1.0
361.018 355.23 0 9 1  1.0
361.545 355.325 0 9 1  1.0
362.072 355.439 0 9 1  1.0
362.598 355.57 0 9 1  1.0
363.123 355.719 0 9 1  1.0
363.646 355.884 0 9 1  1.0
364.165 356.065 0 9 1  1.0
364.679 356.261 0 9 1  1.0
365.188 356.472 0 9 1  1.0
365.69 356.698 0 9 1  1.0
366.185 356.938 0 9 1  1.0
366.671 357.191 0 9 1  1.0
367.148 357.457 0 9 1  1.0
367.614 357.736 0 9 1  1.0
368.068 358.026 0 9 1  1.0
368.51 358.328 0 9 1  1.0
368.939 358.64 0 9 1  1.0
369.352 358.963 0 9 1  1.0
369.751 359.295 0 9 1  1.0
370.025 359.538 0 9 1  1.0
370.29 359.786 0 9 1  1.0
370.549 360.037 0 9 1  1.0
370.8 360.293 0 9 1  1.0
371.044 360.553 0 9 1  1.0
371.282 360.816 0 9 1  1.0
371.513 361.083 0 9 1  1.0
371.739 361.354 0 9 1  1.0
371.96 361.627 0 9 1  1.0
372.175 361.904 0 9 1  1.0
372.386 362.183 0 9 1  1.0
372.593 362.465 0 9 1  1.0
372.797 362.75 0 9 1  1.0
372.997 363.037 0 9 1  1.0
373.194 363.325 0 9 1  1.0
373.388 363.616 0 9 1  1.0
373.581 363.908 0 9 1  1.0
373.771 364.201 0 9 1  1.0
373.96 364.496 0 9 1  1.0
374.148 364.792 0 9 1  1.0
374.336 365.089 0 9 1  1.0
374.523 365.386 0 9 1  1.0
374.711 365.684 0 9 1  1.0
374.899 365.983 0 9 1  1.0
375.088 366.281 0 9 1  1.0
375.279 366.579 0 9 1  1.0
375.471 366.877 0 9 1  1.0
375.666 367.175 0 9 1  1.0
375.863 367.472 0 9 1  1.0
376.063 367.768 0 9 1  1.0
376.266 368.063 0 9 1  1.0
376.473 368.356 0 9 1  1.0
376.663 368.619 0 9 1  1.0
376.855 368.881 0 9 1  1.0
377.05 369.141 0 9 1  1.0
377.247 369.401 0 9 1  1.0
377.445 369.66 0 9 1  1.0
377.645 369.919 0 9 1  1.0
377.846 370.177 0 9 1  1.0
378.048 370.435 0 9 1  1.0
378.25 370.693 0 9 1  1.0
378.451 370.95 0 9 1  1.0
378.652 371.208 0 9 1  1.0
378.852 371.466 0 9 1  1.0
379.05 371.724 0 9 1  1.0
379.247 371.982 0 9 1  1.0
379.442 372.241 0 9 1  1.0
379.633 372.501 0 9 1  1.0
379.822 372.761 0 9 1  1.0
380.008 373.022 0 9 1  1.0
380.189 373.284 0 9 1  1.0
380.367 373.547 0 9 1  1.0
380.54 373.812 0 9 1  1.0
380.708 374.077 0 9 1  1.0
380.87 374.344 0 9 1  1.0
381.027 374.613 0 9 1  1.0
381.178 374.883 0 9 1  1.0
381.322 375.156 0 9 1  1.0
381.459 375.43 0 9 1  1.0
381.589 375.706 0 9 1  1.0
381.711 375.984 0 9 1  1.0
381.825 376.264 0 9 1  1.0
381.93 376.547 0 9 1  1.0
382.027 376.833 0 9 1  1.0
382.127 377.166 0 9 1  1.0
382.215 377.503 0 9 1  1.0
382.291 377.843 0 9 1  1.0
382.356 378.186 0 9 1  1.0
382.411 378.532 0 9 1  1.0
382.454 378.881 0 9 1  1.0
382.488 379.233 0 9 1  1.0
382.511 379.587 0 9 1  1.0
382.525 379.944 0 9 1  1.0
382.531 380.303 0 9 1  1.0
382.527 380.664 0 9 1  1.0
382.516 381.027 0 9 1  1.0
382.496 381.392 0 9 1  1.0
382.469 381.759 0 9 1  1.0
382.436 382.128 0 9 1  1.0
382.395 382.498 0 9 1  1.0
382.348 382.87 0 9 1  1.0
382.295 383.243 0 9 1  1.0
382.237 383.617 0 9 1  1.0
382.173 383.992 0 9 1  1.0
382.105 384.368 0 9 1  1.0
382.032 384.744 0 9 1  1.0
381.956 385.122 0 9 1  1.0
381.875 385.5 0 9 1  1.0
381.792 385.878 0 9 1  1.0
381.706 386.256 0 9 1  1.0
381.617 386.635 0 9 1  1.0
381.526 387.013 0 9 1  1.0
381.433 387.392 0 9 1  1.0
381.34 387.77 0 9 1  1.0
381.245 388.147 0 9 1  1.0
381.15 388.524 0 9 1  1.0
381.062 388.869 0 9 1  1.0
380.975 389.214 0 9 1  1.0
380.886 389.557 0 9 1  1.0
380.797 389.899 0 9 1  1.0
380.707 390.241 0 9 1  1.0
380.615 390.58 0 9 1  1.0
380.523 390.919 0 9 1  1.0
380.428 391.256 0 9 1  1.0
380.331 391.591 0 9 1  1.0
380.233 391.924 0 9 1  1.0
380.132 392.255 0 9 1  1.0
380.028 392.584 0 9 1  1.0
379.922 392.91 0 9 1  1.0
379.812 393.234 0 9 1  1.0
379.699 393.555 0 9 1  1.0
379.583 393.874 0 9 1  1.0
379.463 394.189 0 9 1  1.0
379.339 394.501 0 9 1  1.0
379.21 394.81 0 9 1  1.0
379.078 395.116 0 9 1  1.0
378.94 395.418 0 9 1  1.0
378.798 395.716 0 9 1  1.0
378.651 396.011 0 9 1  1.0
378.498 396.301 0 9 1  1.0
378.34 396.588 0 9 1  1.0
378.176 396.869 0 9 1  1.0
378.006 397.147 0 9 1  1.0
377.83 397.42 0 9 1  1.0
377.647 397.688 0 9 1  1.0
