243.382 292.78 0 8 0  1.0
243.8 292.635 0 8 0  1.0
244.222 292.495 0 8 0  1.0
244.646 292.362 0 8 0  1.0
245.072 292.239 0 8 0  1.0
245.497 292.127 0 8 0  1.0
245.921 292.031 0 8 0  1.0
246.342 291.951 0 8 0  1.0
246.758 291.89 0 8 0  1.0
247.168 291.852 0 8 0  1.0
247.571 291.838 0 8 0  1.0
247.965 291.851 0 8 0  1.0
248.349 291.893 0 8 0  1.0
248.722 291.967 0 8 0  1.0
249.081 292.076 0 8 0  1.0
249.426 292.221 0 8 0  1.0
249.756 292.405 0 8 0  1.0
250.004 292.579 0 8 0  1.0
250.241 292.777 0 8 0  1.0
250.468 292.994 0 8 0  1.0
250.684 293.229 0 8 0  1.0
250.889 293.477 0 8 0  1.0
251.084 293.737 0 8 0  1.0
251.269 294.006 0 8 0  1.0
251.443 294.28 0 8 0  1.0
251.617 294.574 0 8 0  1.0
251.779 294.871 0 8 0  1.0
251.932 295.171 0 8 0  1.0
252.075 295.474 0 8 0  1.0
252.209 295.78 0 8 0  1.0
252.336 296.089 0 8 0  1.0
252.455 296.401 0 8 0  1.0
252.567 296.716 0 8 0  1.0
252.648 296.954 0 8 0  1.0
252.724 297.193 0 8 0  1.0
252.798 297.434 0 8 0  1.0
252.867 297.676 0 8 0  1.0
252.932 297.919 0 8 0  1.0
252.993 298.164 0 8 0  1.0
253.05 298.41 0 8 0  1.0
253.101 298.657 0 8 0  1.0
253.148 298.904 0 8 0  1.0
253.19 299.153 0 8 0  1.0
253.226 299.402 0 8 0  1.0
253.256 299.652 0 8 0  1.0
253.281 299.902 0 8 0  1.0
253.299 300.152 0 8 0  1.0
253.311 300.402 0 8 0  1.0
253.317 300.653 0 8 0  1.0
253.316 300.915 0 8 0  1.0
253.308 301.176 0 8 0  1.0
253.292 301.438 0 8 0  1.0
253.27 301.699 0 8 0  1.0
253.242 301.96 0 8 0  1.0
253.207 302.22 0 8 0  1.0
253.166 302.48 0 8 0  1.0
253.12 302.739 0 8 0  1.0
253.068 302.997 0 8 0  1.0
253.01 303.255 0 8 0  1.0
252.948 303.511 0 8 0  1.0
252.881 303.767 0 8 0  1.0
252.809 304.021 0 8 0  1.0
252.732 304.274 0 8 0  1.0
252.652 304.526 0 8 0  1.0
252.567 304.777 0 8 0  1.0
252.452 305.101 0 8 0  1.0
252.329 305.423 0 8 0  1.0
252.2 305.742 0 8 0  1.0
252.063 306.057 0 8 0  1.0
251.919 306.369 0 8 0  1.0
251.768 306.676 0 8 0  1.0
251.608 306.979 0 8 0  1.0
251.439 307.278 0 8 0  1.0
251.262 307.572 0 8 0  1.0
251.076 307.86 0 8 0  1.0
250.881 308.143 0 8 0  1.0
250.676 308.42 0 8 0  1.0
250.462 308.691 0 8 0  1.0
250.237 308.955 0 8 0  1.0
250.002 309.213 0 8 0  1.0
249.756 309.463 0 8 0  1.0
249.551 309.657 0 8 0  1.0
249.341 309.845 0 8 0  1.0
249.123 310.027 0 8 0  1.0
248.899 310.201 0 8 0  1.0
248.67 310.367 0 8 0  1.0
248.434 310.522 0 8 0  1.0
248.193 310.668 0 8 0  1.0
247.947 310.801 0 8 0  1.0
247.696 310.922 0 8 0  1.0
247.44 311.03 0 8 0  1.0
247.179 311.123 0 8 0  1.0
246.915 311.201 0 8 0  1.0
246.646 311.262 0 8 0  1.0
246.374 311.306 0 8 0  1.0
246.098 311.331 0 8 0  1.0
245.819 311.337 0 8 0  1.0
245.45 311.315 0 8 0  1.0
245.082 311.258 0 8 0  1.0
244.72 311.167 0 8 0  1.0
244.369 311.042 0 8 0  1.0
244.036 310.883 0 8 0  1.0
243.725 310.692 0 8 0  1.0
243.443 310.469 0 8 0  1.0
243.195 310.213 0 8 0  1.0
242.99 309.935 0 8 0  1.0
242.813 309.636 0 8 0  1.0
242.657 309.321 0 8 0  1.0
242.512 308.998 0 8 0  1.0
242.371 308.675 0 8 0  1.0
242.224 308.358 0 8 0  1.0
242.065 308.056 0 8 0  1.0
241.883 307.776 0 8 0  1.0
241.705 307.558 0 8 0  1.0
241.507 307.358 0 8 0  1.0
241.292 307.175 0 8 0  1.0
241.062 307.006 0 8 0  1.0
240.819 306.847 0 8 0  1.0
240.565 306.698 0 8 0  1.0
240.302 306.555 0 8 0  1.0
240.034 306.416 0 8 0  1.0
239.762 306.279 0 8 0  1.0
239.488 306.141 0 8 0  1.0
239.216 305.999 0 8 0  1.0
238.946 305.851 0 8 0  1.0
238.682 305.695 0 8 0  1.0
238.426 305.528 0 8 0  1.0
238.18 305.348 0 8 0  1.0
237.946 305.151 0 8 0  1.0
237.692 304.9 0 8 0  1.0
237.459 304.627 0 8 0  1.0
237.25 304.335 0 8 0  1.0
237.067 304.028 0 8 0  1.0
236.912 303.71 0 8 0  1.0
236.787 303.382 0 8 0  1.0
236.694 303.05 0 8 0  1.0
236.634 302.715 0 8 0  1.0
236.612 302.456 0 8 0  1.0
236.61 302.199 0 8 0  1.0
236.625 301.942 0 8 0  1.0
236.657 301.685 0 8 0  1.0
236.705 301.428 0 8 0  1.0
236.765 301.172 0 8 0  1.0
236.837 300.915 0 8 0  1.0
236.92 300.659 0 8 0  1.0
237.011 300.402 0 8 0  1.0
237.109 300.145 0 8 0  1.0
237.213 299.888 0 8 0  1.0
237.321 299.63 0 8 0  1.0
237.431 299.371 0 8 0  1.0
237.541 299.112 0 8 0  1.0
237.651 298.852 0 8 0  1.0
237.759 298.591 0 8 0  1.0
237.948 298.108 0 8 0  1.0
238.131 297.626 0 8 0  1.0
238.313 297.15 0 8 0  1.0
238.501 296.685 0 8 0  1.0
238.702 296.235 0 8 0  1.0
238.922 295.806 0 8 0  1.0
239.168 295.403 0 8 0  1.0
239.446 295.029 0 8 0  1.0
239.623 294.83 0 8 0  1.0
239.811 294.641 0 8 0  1.0
240.012 294.463 0 8 0  1.0
240.223 294.294 0 8 0  1.0
240.445 294.134 0 8 0  1.0
240.676 293.983 0 8 0  1.0
240.916 293.839 0 8 0  1.0
241.165 293.702 0 8 0  1.0
241.422 293.571 0 8 0  1.0
241.685 293.446 0 8 0  1.0
241.956 293.327 0 8 0  1.0
242.232 293.211 0 8 0  1.0
242.513 293.099 0 8 0  1.0
242.799 292.991 0 8 0  1.0
243.089 292.884 0 8 0  1.0
247.319 284.907 0 8 1  1.0
247.568 284.95 0 8 1  1.0
247.817 285.004 0 8 1  1.0
248.065 285.071 0 8 1  1.0
248.314 285.148 0 8 1  1.0
248.562 285.236 0 8 1  1.0
248.809 285.335 0 8 1  1.0
249.056 285.443 0 8 1  1.0
249.303 285.56 0 8 1  1.0
249.55 285.687 0 8 1  1.0
249.795 285.822 0 8 1  1.0
250.041 285.964 0 8 1  1.0
250.285 286.114 0 8 1  1.0
250.529 286.271 0 8 1  1.0
250.773 286.435 0 8 1  1.0
251.016 286.605 0 8 1  1.0
251.258 286.78 0 8 1  1.0
251.499 286.96 0 8 1  1.0
251.739 287.145 0 8 1  1.0
251.979 287.335 0 8 1  1.0
252.218 287.528 0 8 1  1.0
252.456 287.724 0 8 1  1.0
252.693 287.923 0 8 1  1.0
252.929 288.125 0 8 1  1.0
253.164 288.328 0 8 1  1.0
253.398 288.533 0 8 1  1.0
253.631 288.739 0 8 1  1.0
253.863 288.945 0 8 1  1.0
254.093 289.151 0 8 1  1.0
